station,valid,tmpc,dwpc,relh,sped
OKC,2020-06-23 00:00,M,M,M,4.60
OMA,2020-06-23 00:00,M,M,M,4.60
OJC,2020-06-23 00:00,M,M,M,5.75
ATY,2020-06-23 00:00,M,M,M,2.30
OKC,2020-06-23 00:05,M,M,M,4.60
OMA,2020-06-23 00:05,M,M,M,4.60
OJC,2020-06-23 00:05,M,M,M,5.75
ATY,2020-06-23 00:05,M,M,M,2.30
OKC,2020-06-23 00:10,M,M,M,4.60
OMA,2020-06-23 00:10,M,M,M,5.75
OJC,2020-06-23 00:10,M,M,M,5.75
ATY,2020-06-23 00:10,M,M,M,0.00
OKC,2020-06-23 00:15,M,M,M,4.60
OMA,2020-06-23 00:15,M,M,M,5.75
OJC,2020-06-23 00:15,M,M,M,8.05
ATY,2020-06-23 00:15,M,M,M,2.30
OKC,2020-06-23 00:20,M,M,M,5.75
OMA,2020-06-23 00:20,M,M,M,4.60
OJC,2020-06-23 00:20,M,M,M,5.75
ATY,2020-06-23 00:20,M,M,M,2.30
OKC,2020-06-23 00:25,M,M,M,4.60
OMA,2020-06-23 00:25,M,M,M,5.75
OJC,2020-06-23 00:25,M,M,M,5.75
ATY,2020-06-23 00:25,M,M,M,2.30
OKC,2020-06-23 00:30,M,M,M,4.60
OMA,2020-06-23 00:30,M,M,M,5.75
OJC,2020-06-23 00:30,M,M,M,5.75
ATY,2020-06-23 00:30,M,M,M,2.30
OKC,2020-06-23 00:35,M,M,M,4.60
OMA,2020-06-23 00:35,M,M,M,4.60
OJC,2020-06-23 00:35,M,M,M,5.75
ATY,2020-06-23 00:35,M,M,M,2.30
OKC,2020-06-23 00:40,M,M,M,4.60
OMA,2020-06-23 00:40,M,M,M,5.75
OJC,2020-06-23 00:40,M,M,M,5.75
ATY,2020-06-23 00:40,M,M,M,4.60
OKC,2020-06-23 00:45,M,M,M,2.30
OMA,2020-06-23 00:45,M,M,M,5.75
OJC,2020-06-23 00:45,M,M,M,8.05
ATY,2020-06-23 00:45,M,M,M,5.75
OKC,2020-06-23 00:50,M,M,M,2.30
OMA,2020-06-23 00:50,M,M,M,8.05
OJC,2020-06-23 00:50,M,M,M,5.75
ATY,2020-06-23 00:50,M,M,M,5.75
OKC,2020-06-23 00:52,23.28,20.61,84.97,3.45
OMA,2020-06-23 00:52,17.78,16.11,89.97,6.90
OJC,2020-06-23 00:53,20.61,17.78,83.81,6.90
ATY,2020-06-23 00:53,15.00,12.22,83.46,5.75
OKC,2020-06-23 00:55,M,M,M,2.30
OMA,2020-06-23 00:55,M,M,M,5.75
OJC,2020-06-23 00:55,M,M,M,5.75
ATY,2020-06-23 00:55,M,M,M,5.75
OKC,2020-06-23 01:00,M,M,M,2.30
OMA,2020-06-23 01:00,M,M,M,5.75
OJC,2020-06-23 01:00,M,M,M,5.75
ATY,2020-06-23 01:00,M,M,M,4.60
OKC,2020-06-23 01:05,M,M,M,0.00
OMA,2020-06-23 01:05,M,M,M,5.75
OJC,2020-06-23 01:05,M,M,M,5.75
ATY,2020-06-23 01:05,M,M,M,2.30
OKC,2020-06-23 01:10,M,M,M,0.00
OMA,2020-06-23 01:10,M,M,M,5.75
OJC,2020-06-23 01:10,M,M,M,5.75
ATY,2020-06-23 01:10,M,M,M,2.30
OKC,2020-06-23 01:15,M,M,M,2.30
OMA,2020-06-23 01:15,M,M,M,5.75
OJC,2020-06-23 01:15,M,M,M,8.05
ATY,2020-06-23 01:15,M,M,M,2.30
OKC,2020-06-23 01:20,M,M,M,2.30
OMA,2020-06-23 01:20,M,M,M,4.60
OJC,2020-06-23 01:20,M,M,M,8.05
