station,valid,tmpc,dwpc,relh,sped
BUR,2020-06-05 00:00,M,M,M,5.75
FAT,2020-06-05 00:00,M,M,M,12.65
SFO,2020-06-05 00:00,M,M,M,4.60
BUR,2020-06-05 00:05,M,M,M,5.75
FAT,2020-06-05 00:05,M,M,M,12.65
SFO,2020-06-05 00:05,M,M,M,4.60
BUR,2020-06-05 00:10,M,M,M,5.75
FAT,2020-06-05 00:10,M,M,M,11.50
SFO,2020-06-05 00:10,M,M,M,5.75
BUR,2020-06-05 00:15,M,M,M,8.05
FAT,2020-06-05 00:15,M,M,M,10.35
SFO,2020-06-05 00:15,M,M,M,5.75
BUR,2020-06-05 00:20,M,M,M,5.75
FAT,2020-06-05 00:20,M,M,M,10.35
SFO,2020-06-05 00:20,M,M,M,8.05
BUR,2020-06-05 00:25,M,M,M,5.75
FAT,2020-06-05 00:25,M,M,M,12.65
SFO,2020-06-05 00:25,M,M,M,8.05
BUR,2020-06-05 00:30,M,M,M,4.60
FAT,2020-06-05 00:30,M,M,M,8.05
SFO,2020-06-05 00:30,M,M,M,11.50
BUR,2020-06-05 00:35,M,M,M,5.75
FAT,2020-06-05 00:35,M,M,M,11.50
SFO,2020-06-05 00:35,M,M,M,11.50
BUR,2020-06-05 00:40,M,M,M,5.75
FAT,2020-06-05 00:40,M,M,M,11.50
SFO,2020-06-05 00:40,M,M,M,8.05
BUR,2020-06-05 00:45,M,M,M,5.75
FAT,2020-06-05 00:45,M,M,M,10.35
SFO,2020-06-05 00:45,M,M,M,10.35
BUR,2020-06-05 00:50,M,M,M,5.75
FAT,2020-06-05 00:50,M,M,M,11.50
SFO,2020-06-05 00:50,M,M,M,8.05
CQT,2020-06-05 00:52,19.39,13.89,70.49,0.00
BUR,2020-06-05 00:53,17.78,13.28,74.93,0.00
FAT,2020-06-05 00:53,25.00,10.61,40.36,10.35
BUR,2020-06-05 00:55,M,M,M,0.00
FAT,2020-06-05 00:55,M,M,M,10.35
SFO,2020-06-05 00:55,M,M,M,10.35
SFO,2020-06-05 00:56,14.39,9.39,71.90,9.20
BUR,2020-06-05 01:00,M,M,M,5.75
FAT,2020-06-05 01:00,M,M,M,9.20
SFO,2020-06-05 01:00,M,M,M,10.35
BUR,2020-06-05 01:05,M,M,M,2.30
FAT,2020-06-05 01:05,M,M,M,8.05
SFO,2020-06-05 01:05,M,M,M,10.35
BUR,2020-06-05 01:10,M,M,M,4.60
FAT,2020-06-05 01:10,M,M,M,8.05
SFO,2020-06-05 01:10,M,M,M,8.05
BUR,2020-06-05 01:15,M,M,M,4.60
FAT,2020-06-05 01:15,M,M,M,9.20
SFO,2020-06-05 01:15,M,M,M,10.35
BUR,2020-06-05 01:20,M,M,M,5.75
FAT,2020-06-05 01:20,M,M,M,4.60
SFO,2020-06-05 01:20,M,M,M,9.20
BUR,2020-06-05 01:25,M,M,M,2.30
FAT,2020-06-05 01:25,M,M,M,5.75
SFO,2020-06-05 01:25,M,M,M,11.50
BUR,2020-06-05 01:30,M,M,M,4.60
FAT,2020-06-05 01:30,M,M,M,8.05
SFO,2020-06-05 01:30,M,M,M,9.20
BUR,2020-06-05 01:35,M,M,M,4.60
FAT,2020-06-05 01:35,M,M,M,8.05
SFO,2020-06-05 01:35,M,M,M,8.05
BUR,2020-06-05 01:40,M,M,M,4.60
FAT,2020-06-05 01:40,M,M,M,9.20
SFO,2020-06-05 01:40,M,M,M,8.05
BUR,2020-06-05 01:45,M,M,M,4.60
FAT,2020-06-05 01:45,M,M,M,9.20
SFO,2020-06-05 01:45,M,M,M,9.20
BUR,2020-06-05 01:50,M,M,M,5.75
FAT,2020-06-05 01:50,M,M,M,5.75
SFO,2020-06-05 01:50,M,M,M,8.05
CQT,2020-06-05 01:52,18.89,13.89,72.72,0.00
BUR,2020-06-05 01:53,17.78,13.28,74.93,6.90
FAT,2020-06-05 01:53,23.28,10.61,44.76,4.60
BUR,2020-06-05 01:55,M,M,M,5.75
FAT,2020-06-05 01:55,M,M,M,4.60
SFO,2020-06-05 01:55,M,M,M,5.75
SFO,2020-06-05 01:56,15.00,8.89,66.83,5.75
BUR,2020-06-05 02:00,M,M,M,5.75
FAT,2020-06-05 02:00,M,M,M,4.60
SFO,2020-06-05 02:00,M,M,M,4.60
BUR,2020-06-05 02:05,M,M,M,4.60
FAT,2020-06-05 02:05,M,M,M,4.60
SFO,2020-06-05 02:05,M,M,M,4.60
BUR,2020-06-05 02:10,M,M,M,4.60
FAT,2020-06-05 02:10,M,M,M,5.75
SFO,2020-06-05 02:10,M,M,M,4.60
BUR,2020-06-05 02:15,M,M,M,5.75
FAT,2020-06-05 02:15,M,M,M,4.60
SFO,2020-06-05 02:15,M,M,M,4.60
BUR,2020-06-05 02:20,M,M,M,5.75
FAT,2020-06-05 02:20,M,M,M,0.00
SFO,2020-06-05 02:20,M,M,M,4.60
BUR,2020-06-05 02:25,M,M,M,5.75
FAT,2020-06-05 02:25,M,M,M,2.30
SFO,2020-06-05 02:25,M,M,M,5.75
BUR,2020-06-05 02:30,M,M,M,5.75
FAT,2020-06-05 02:30,M,M,M,5.75
SFO,2020-06-05 02:30,M,M,M,4.60
BUR,2020-06-05 02:35,M,M,M,5.75
FAT,2020-06-05 02:35,M,M,M,5.75
SFO,2020-06-05 02:35,M,M,M,4.60
BUR,2020-06-05 02:40,M,M,M,5.75
FAT,2020-06-05 02:40,M,M,M,8.05
SFO,2020-06-05 02:40,M,M,M,5.75
BUR,2020-06-05 02:45,M,M,M,9.20
FAT,2020-06-05 02:45,M,M,M,5.75
SFO,2020-06-05 02:45,M,M,M,5.75
BUR,2020-06-05 02:50,M,M,M,8.05
FAT,2020-06-05 02:50,M,M,M,5.75
SFO,2020-06-05 02:50,M,M,M,5.75
CQT,2020-06-05 02:52,18.89,13.28,69.88,0.00
BUR,2020-06-05 02:53,17.78,13.28,74.93,8.05
FAT,2020-06-05 02:53,22.78,10.61,46.13,4.60
BUR,2020-06-05 02:55,M,M,M,8.05
FAT,2020-06-05 02:55,M,M,M,4.60
SFO,2020-06-05 02:55,M,M,M,5.75
SFO,2020-06-05 02:56,13.89,9.39,74.27,6.90
BUR,2020-06-05 03:00,M,M,M,9.20
FAT,2020-06-05 03:00,M,M,M,2.30
SFO,2020-06-05 03:00,M,M,M,10.35
BUR,2020-06-05 03:05,M,M,M,9.20
FAT,2020-06-05 03:05,M,M,M,4.60
SFO,2020-06-05 03:05,M,M,M,5.75
BUR,2020-06-05 03:10,M,M,M,10.35
FAT,2020-06-05 03:10,M,M,M,5.75
SFO,2020-06-05 03:10,M,M,M,5.75
BUR,2020-06-05 03:15,M,M,M,10.35
FAT,2020-06-05 03:15,M,M,M,4.60
SFO,2020-06-05 03:15,M,M,M,8.05
BUR,2020-06-05 03:20,M,M,M,10.35
FAT,2020-06-05 03:20,M,M,M,4.60
SFO,2020-06-05 03:20,M,M,M,9.20
BUR,2020-06-05 03:25,M,M,M,9.20
FAT,2020-06-05 03:25,M,M,M,5.75
SFO,2020-06-05 03:25,M,M,M,9.20
BUR,2020-06-05 03:30,M,M,M,10.35
FAT,2020-06-05 03:30,M,M,M,2.30
SFO,2020-06-05 03:30,M,M,M,12.65
BUR,2020-06-05 03:35,M,M,M,9.20
FAT,2020-06-05 03:35,M,M,M,4.60
SFO,2020-06-05 03:35,M,M,M,10.35
BUR,2020-06-05 03:40,M,M,M,8.05
FAT,2020-06-05 03:40,M,M,M,4.60
SFO,2020-06-05 03:40,M,M,M,8.05
BUR,2020-06-05 03:42,17.22,12.78,75.11,6.90
BUR,2020-06-05 03:45,M,M,M,5.75
FAT,2020-06-05 03:45,M,M,M,5.75
SFO,2020-06-05 03:45,M,M,M,8.05
BUR,2020-06-05 03:50,M,M,M,5.75
