station,valid,tmpc,dwpc,relh,sped
OKC,2020-12-24 00:52,-3.28,-10.00,59.71,11.50
OMA,2020-12-24 00:52,-10.61,-16.11,63.96,21.85
OJC,2020-12-24 00:53,-5.61,-12.22,59.63,13.80
ATY,2020-12-24 00:53,-19.39,-23.89,67.48,17.25
OJC,2020-12-24 01:46,-6.11,-12.22,61.95,19.55
OKC,2020-12-24 01:52,-4.39,-10.00,64.89,10.35
OMA,2020-12-24 01:52,-11.11,-17.22,60.65,21.85
OJC,2020-12-24 01:53,-6.11,-12.78,59.23,18.40
ATY,2020-12-24 01:53,-20.00,-24.39,68.00,17.25
OJC,2020-12-24 02:24,-6.72,-12.22,64.91,13.80
OKC,2020-12-24 02:52,-5.00,-9.39,71.30,8.05
OMA,2020-12-24 02:52,-12.22,-18.28,60.64,19.55
OJC,2020-12-24 02:53,-6.72,-12.22,64.91,11.50
ATY,2020-12-24 02:53,-20.61,-24.39,71.69,18.40
OJC,2020-12-24 03:03,-6.72,-12.22,64.91,11.50
OJC,2020-12-24 03:25,-6.72,-12.22,64.91,11.50
OKC,2020-12-24 03:52,-4.39,-9.39,68.09,9.20
OMA,2020-12-24 03:52,-12.78,-19.39,57.69,17.25
OJC,2020-12-24 03:53,-6.72,-12.22,64.91,14.95
ATY,2020-12-24 03:53,-20.61,-24.39,71.69,16.10
OJC,2020-12-24 04:19,-7.22,-12.78,64.50,16.10
OKC,2020-12-24 04:52,-5.00,-10.00,67.96,9.20
OMA,2020-12-24 04:52,-13.28,-19.39,60.07,11.50
OJC,2020-12-24 04:53,-7.22,-12.78,64.50,20.70
ATY,2020-12-24 04:53,-21.11,-25.00,70.87,11.50
OKC,2020-12-24 05:52,-5.61,-10.00,71.18,10.35
OMA,2020-12-24 05:52,-13.28,-20.00,57.00,14.95
OJC,2020-12-24 05:53,-8.28,-13.28,67.22,13.80
ATY,2020-12-24 05:53,-21.11,-25.00,70.87,9.20
