station,valid,tmpc,dwpc,relh,sped
BUR,2021-06-09 00:00,M,M,M,0.00
SFO,2021-06-09 00:00,M,M,M,12.65
FAT,2021-06-09 00:00,M,M,M,19.55
BUR,2021-06-09 00:05,M,M,M,0.00
SFO,2021-06-09 00:05,M,M,M,10.35
FAT,2021-06-09 00:05,M,M,M,19.55
SFO,2021-06-09 00:09,13.89,9.39,74.27,8.05
BUR,2021-06-09 00:10,M,M,M,0.00
SFO,2021-06-09 00:10,M,M,M,5.75
FAT,2021-06-09 00:10,M,M,M,17.25
BUR,2021-06-09 00:15,M,M,M,0.00
SFO,2021-06-09 00:15,M,M,M,8.05
FAT,2021-06-09 00:15,M,M,M,19.55
SFO,2021-06-09 00:19,13.28,8.89,74.72,9.20
BUR,2021-06-09 00:20,M,M,M,0.00
SFO,2021-06-09 00:20,M,M,M,8.05
FAT,2021-06-09 00:20,M,M,M,21.85
BUR,2021-06-09 00:25,M,M,M,0.00
SFO,2021-06-09 00:25,M,M,M,9.20
FAT,2021-06-09 00:25,M,M,M,19.55
SFO,2021-06-09 00:27,13.28,8.89,74.72,9.20
BUR,2021-06-09 00:30,M,M,M,0.00
SFO,2021-06-09 00:30,M,M,M,5.75
FAT,2021-06-09 00:30,M,M,M,17.25
BUR,2021-06-09 00:35,M,M,M,0.00
SFO,2021-06-09 00:35,M,M,M,8.05
FAT,2021-06-09 00:35,M,M,M,16.10
BUR,2021-06-09 00:40,M,M,M,0.00
SFO,2021-06-09 00:40,M,M,M,8.05
FAT,2021-06-09 00:40,M,M,M,17.25
BUR,2021-06-09 00:45,M,M,M,0.00
SFO,2021-06-09 00:45,M,M,M,8.05
FAT,2021-06-09 00:45,M,M,M,17.25
BUR,2021-06-09 00:50,M,M,M,0.00
FAT,2021-06-09 00:50,M,M,M,18.40
SFO,2021-06-09 00:50,M,M,M,5.75
CQT,2021-06-09 00:52,17.22,12.78,75.11,0.00
BUR,2021-06-09 00:53,16.11,9.39,64.37,3.45
FAT,2021-06-09 00:53,16.11,4.39,45.67,17.25
BUR,2021-06-09 00:55,M,M,M,4.60
FAT,2021-06-09 00:55,M,M,M,18.40
