station,valid,tmpc,dwpc,relh,sped
HIE,2020-10-12 00:00,M,M,M,0.00
BOS,2020-10-12 00:00,M,M,M,12.65
HIE,2020-10-12 00:05,M,M,M,0.00
BOS,2020-10-12 00:05,M,M,M,12.65
HIE,2020-10-12 00:10,M,M,M,0.00
BOS,2020-10-12 00:10,M,M,M,11.50
HIE,2020-10-12 00:15,M,M,M,0.00
BOS,2020-10-12 00:15,M,M,M,12.65
HIE,2020-10-12 00:20,M,M,M,0.00
BOS,2020-10-12 00:20,M,M,M,12.65
HIE,2020-10-12 00:25,M,M,M,0.00
BOS,2020-10-12 00:25,M,M,M,11.50
HIE,2020-10-12 00:30,M,M,M,0.00
BOS,2020-10-12 00:30,M,M,M,11.50
HIE,2020-10-12 00:35,M,M,M,0.00
BOS,2020-10-12 00:35,M,M,M,10.35
HIE,2020-10-12 00:40,M,M,M,0.00
BOS,2020-10-12 00:40,M,M,M,12.65
HIE,2020-10-12 00:45,M,M,M,0.00
BOS,2020-10-12 00:45,M,M,M,12.65
HIE,2020-10-12 00:50,M,M,M,0.00
BOS,2020-10-12 00:50,M,M,M,11.50
HIE,2020-10-12 00:52,-2.22,-4.39,85.08,0.00
BOS,2020-10-12 00:54,11.11,3.89,61.06,11.50
HIE,2020-10-12 00:55,M,M,M,0.00
BOS,2020-10-12 00:55,M,M,M,12.65
HIE,2020-10-12 01:00,M,M,M,0.00
BOS,2020-10-12 01:00,M,M,M,12.65
HIE,2020-10-12 01:05,M,M,M,0.00
BOS,2020-10-12 01:05,M,M,M,12.65
HIE,2020-10-12 01:10,M,M,M,0.00
BOS,2020-10-12 01:10,M,M,M,14.95
BOS,2020-10-12 01:15,M,M,M,14.95
HIE,2020-10-12 01:20,M,M,M,0.00
BOS,2020-10-12 01:20,M,M,M,12.65
HIE,2020-10-12 01:25,M,M,M,0.00
BOS,2020-10-12 01:25,M,M,M,12.65
HIE,2020-10-12 01:30,M,M,M,0.00
BOS,2020-10-12 01:30,M,M,M,12.65
HIE,2020-10-12 01:35,M,M,M,0.00
BOS,2020-10-12 01:35,M,M,M,12.65
HIE,2020-10-12 01:40,M,M,M,0.00
BOS,2020-10-12 01:40,M,M,M,12.65
HIE,2020-10-12 01:45,M,M,M,0.00
BOS,2020-10-12 01:45,M,M,M,12.65
HIE,2020-10-12 01:50,M,M,M,0.00
BOS,2020-10-12 01:50,M,M,M,14.95
HIE,2020-10-12 01:52,-2.78,-4.39,88.65,0.00
BOS,2020-10-12 01:54,11.11,3.28,58.48,13.80
HIE,2020-10-12 01:55,M,M,M,0.00
BOS,2020-10-12 01:55,M,M,M,14.95
HIE,2020-10-12 02:00,M,M,M,0.00
BOS,2020-10-12 02:00,M,M,M,12.65
BOS,2020-10-12 02:05,M,M,M,14.95
HIE,2020-10-12 02:10,M,M,M,0.00
BOS,2020-10-12 02:10,M,M,M,12.65
HIE,2020-10-12 02:15,M,M,M,0.00
BOS,2020-10-12 02:15,M,M,M,14.95
HIE,2020-10-12 02:20,M,M,M,0.00
BOS,2020-10-12 02:20,M,M,M,12.65
HIE,2020-10-12 02:30,M,M,M,0.00
HIE,2020-10-12 02:35,M,M,M,0.00
BOS,2020-10-12 02:35,M,M,M,11.50
HIE,2020-10-12 02:40,M,M,M,0.00
BOS,2020-10-12 02:40,M,M,M,12.65
HIE,2020-10-12 02:45,M,M,M,0.00
BOS,2020-10-12 02:45,M,M,M,12.65
HIE,2020-10-12 02:50,M,M,M,0.00
BOS,2020-10-12 02:50,M,M,M,14.95
HIE,2020-10-12 02:52,-3.28,-5.00,87.87,0.00
BOS,2020-10-12 02:54,10.61,3.28,60.46,14.95
HIE,2020-10-12 02:55,M,M,M,0.00
BOS,2020-10-12 02:55,M,M,M,16.10
HIE,2020-10-12 03:00,M,M,M,0.00
BOS,2020-10-12 03:00,M,M,M,16.10
HIE,2020-10-12 03:05,M,M,M,0.00
BOS,2020-10-12 03:05,M,M,M,14.95
HIE,2020-10-12 03:10,M,M,M,0.00
BOS,2020-10-12 03:10,M,M,M,12.65
HIE,2020-10-12 03:15,M,M,M,0.00
BOS,2020-10-12 03:15,M,M,M,12.65
BOS,2020-10-12 03:20,M,M,M,14.95
HIE,2020-10-12 03:25,M,M,M,0.00
BOS,2020-10-12 03:25,M,M,M,14.95
HIE,2020-10-12 03:30,M,M,M,0.00
BOS,2020-10-12 03:30,M,M,M,12.65
HIE,2020-10-12 03:35,M,M,M,0.00
BOS,2020-10-12 03:40,M,M,M,14.95
HIE,2020-10-12 03:45,M,M,M,0.00
BOS,2020-10-12 03:45,M,M,M,12.65
HIE,2020-10-12 03:50,M,M,M,0.00
BOS,2020-10-12 03:50,M,M,M,16.10
HIE,2020-10-12 03:52,-3.89,-5.61,87.81,0.00
BOS,2020-10-12 03:54,10.61,2.22,56.10,14.95
HIE,2020-10-12 03:55,M,M,M,0.00
BOS,2020-10-12 03:55,M,M,M,14.95
HIE,2020-10-12 04:00,M,M,M,0.00
BOS,2020-10-12 04:00,M,M,M,14.95
HIE,2020-10-12 04:05,M,M,M,0.00
BOS,2020-10-12 04:05,M,M,M,16.10
HIE,2020-10-12 04:10,M,M,M,0.00
BOS,2020-10-12 04:10,M,M,M,12.65
HIE,2020-10-12 04:15,M,M,M,0.00
HIE,2020-10-12 04:20,M,M,M,0.00
BOS,2020-10-12 04:20,M,M,M,12.65
HIE,2020-10-12 04:25,M,M,M,0.00
BOS,2020-10-12 04:25,M,M,M,17.25
HIE,2020-10-12 04:30,M,M,M,0.00
BOS,2020-10-12 04:30,M,M,M,14.95
HIE,2020-10-12 04:35,M,M,M,0.00
BOS,2020-10-12 04:35,M,M,M,12.65
HIE,2020-10-12 04:40,M,M,M,0.00
BOS,2020-10-12 04:40,M,M,M,14.95
HIE,2020-10-12 04:45,M,M,M,2.30
BOS,2020-10-12 04:45,M,M,M,14.95
