station,valid,tmpc,dwpc,relh,sped
BUR,2021-02-04 00:00,M,M,M,0.00
FAT,2021-02-04 00:00,M,M,M,2.30
SFO,2021-02-04 00:00,M,M,M,5.75
BUR,2021-02-04 00:05,M,M,M,0.00
FAT,2021-02-04 00:05,M,M,M,2.30
SFO,2021-02-04 00:05,M,M,M,4.60
BUR,2021-02-04 00:10,M,M,M,0.00
FAT,2021-02-04 00:10,M,M,M,2.30
SFO,2021-02-04 00:10,M,M,M,5.75
BUR,2021-02-04 00:15,M,M,M,0.00
FAT,2021-02-04 00:15,M,M,M,2.30
SFO,2021-02-04 00:15,M,M,M,2.30
BUR,2021-02-04 00:20,M,M,M,0.00
FAT,2021-02-04 00:20,M,M,M,4.60
SFO,2021-02-04 00:20,M,M,M,2.30
BUR,2021-02-04 00:25,M,M,M,0.00
FAT,2021-02-04 00:25,M,M,M,2.30
SFO,2021-02-04 00:25,M,M,M,2.30
BUR,2021-02-04 00:30,M,M,M,0.00
FAT,2021-02-04 00:30,M,M,M,2.30
SFO,2021-02-04 00:30,M,M,M,2.30
BUR,2021-02-04 00:35,M,M,M,0.00
FAT,2021-02-04 00:35,M,M,M,4.60
SFO,2021-02-04 00:35,M,M,M,4.60
BUR,2021-02-04 00:40,M,M,M,0.00
FAT,2021-02-04 00:40,M,M,M,4.60
SFO,2021-02-04 00:40,M,M,M,4.60
BUR,2021-02-04 00:45,M,M,M,0.00
FAT,2021-02-04 00:45,M,M,M,0.00
SFO,2021-02-04 00:45,M,M,M,2.30
BUR,2021-02-04 00:50,M,M,M,2.30
FAT,2021-02-04 00:50,M,M,M,0.00
SFO,2021-02-04 00:50,M,M,M,0.00
CQT,2021-02-04 00:52,12.22,8.89,80.07,0.00
BUR,2021-02-04 00:53,10.00,7.22,82.86,3.45
FAT,2021-02-04 00:53,6.72,2.78,75.93,0.00
BUR,2021-02-04 00:55,M,M,M,2.30
FAT,2021-02-04 00:55,M,M,M,0.00
SFO,2021-02-04 00:55,M,M,M,0.00
SFO,2021-02-04 00:56,8.89,4.39,73.38,0.00
BUR,2021-02-04 01:00,M,M,M,4.60
FAT,2021-02-04 01:00,M,M,M,0.00
SFO,2021-02-04 01:00,M,M,M,0.00
BUR,2021-02-04 01:05,M,M,M,4.60
FAT,2021-02-04 01:05,M,M,M,0.00
SFO,2021-02-04 01:05,M,M,M,2.30
BUR,2021-02-04 01:10,M,M,M,4.60
FAT,2021-02-04 01:10,M,M,M,0.00
SFO,2021-02-04 01:10,M,M,M,0.00
BUR,2021-02-04 01:15,M,M,M,2.30
FAT,2021-02-04 01:15,M,M,M,0.00
SFO,2021-02-04 01:15,M,M,M,0.00
