station,valid,tmpc,dwpc,relh,sped
RIC,2021-01-15 00:00,M,M,M,4.60
MDW,2021-01-15 00:00,M,M,M,10.35
PHL,2021-01-15 00:00,M,M,M,2.30
CMH,2021-01-15 00:00,M,M,M,9.20
RIC,2021-01-15 00:05,M,M,M,2.30
MDW,2021-01-15 00:05,M,M,M,10.35
PHL,2021-01-15 00:05,M,M,M,0.00
CMH,2021-01-15 00:05,M,M,M,8.05
RIC,2021-01-15 00:10,M,M,M,2.30
MDW,2021-01-15 00:10,M,M,M,10.35
PHL,2021-01-15 00:10,M,M,M,4.60
CMH,2021-01-15 00:10,M,M,M,9.20
RIC,2021-01-15 00:15,M,M,M,4.60
MDW,2021-01-15 00:15,M,M,M,10.35
PHL,2021-01-15 00:15,M,M,M,0.00
CMH,2021-01-15 00:15,M,M,M,9.20
RIC,2021-01-15 00:20,M,M,M,5.75
MDW,2021-01-15 00:20,M,M,M,10.35
PHL,2021-01-15 00:20,M,M,M,2.30
CMH,2021-01-15 00:20,M,M,M,8.05
RIC,2021-01-15 00:25,M,M,M,4.60
MDW,2021-01-15 00:25,M,M,M,9.20
PHL,2021-01-15 00:25,M,M,M,2.30
CMH,2021-01-15 00:25,M,M,M,10.35
RIC,2021-01-15 00:30,M,M,M,0.00
MDW,2021-01-15 00:30,M,M,M,10.35
PHL,2021-01-15 00:30,M,M,M,4.60
CMH,2021-01-15 00:30,M,M,M,9.20
RIC,2021-01-15 00:35,M,M,M,4.60
MDW,2021-01-15 00:35,M,M,M,11.50
PHL,2021-01-15 00:35,M,M,M,4.60
CMH,2021-01-15 00:35,M,M,M,9.20
RIC,2021-01-15 00:40,M,M,M,5.75
MDW,2021-01-15 00:40,M,M,M,10.35
PHL,2021-01-15 00:40,M,M,M,2.30
CMH,2021-01-15 00:40,M,M,M,9.20
RIC,2021-01-15 00:45,M,M,M,4.60
MDW,2021-01-15 00:45,M,M,M,9.20
PHL,2021-01-15 00:45,M,M,M,2.30
CMH,2021-01-15 00:45,M,M,M,9.20
RIC,2021-01-15 00:50,M,M,M,2.30
MDW,2021-01-15 00:50,M,M,M,9.20
PHL,2021-01-15 00:50,M,M,M,2.30
CMH,2021-01-15 00:50,M,M,M,9.20
CMH,2021-01-15 00:51,5.61,-1.11,61.94,8.05
MDW,2021-01-15 00:53,1.72,0.00,88.33,9.20
RIC,2021-01-15 00:54,2.22,-1.72,75.15,3.45
PHL,2021-01-15 00:54,3.28,0.61,82.66,3.45
RIC,2021-01-15 00:55,M,M,M,0.00
MDW,2021-01-15 00:55,M,M,M,5.75
PHL,2021-01-15 00:55,M,M,M,2.30
CMH,2021-01-15 00:55,M,M,M,5.75
RIC,2021-01-15 01:00,M,M,M,2.30
MDW,2021-01-15 01:00,M,M,M,9.20
PHL,2021-01-15 01:00,M,M,M,2.30
CMH,2021-01-15 01:00,M,M,M,8.05
RIC,2021-01-15 01:05,M,M,M,2.30
MDW,2021-01-15 01:05,M,M,M,9.20
PHL,2021-01-15 01:05,M,M,M,2.30
CMH,2021-01-15 01:05,M,M,M,8.05
RIC,2021-01-15 01:10,M,M,M,4.60
MDW,2021-01-15 01:10,M,M,M,9.20
PHL,2021-01-15 01:10,M,M,M,4.60
CMH,2021-01-15 01:10,M,M,M,8.05
RIC,2021-01-15 01:15,M,M,M,4.60
MDW,2021-01-15 01:15,M,M,M,8.05
PHL,2021-01-15 01:15,M,M,M,2.30
CMH,2021-01-15 01:15,M,M,M,9.20
RIC,2021-01-15 01:20,M,M,M,4.60
MDW,2021-01-15 01:20,M,M,M,9.20
PHL,2021-01-15 01:20,M,M,M,2.30
CMH,2021-01-15 01:20,M,M,M,8.05
RIC,2021-01-15 01:25,M,M,M,2.30
MDW,2021-01-15 01:25,M,M,M,9.20
PHL,2021-01-15 01:25,M,M,M,2.30
CMH,2021-01-15 01:25,M,M,M,8.05
RIC,2021-01-15 01:30,M,M,M,4.60
MDW,2021-01-15 01:30,M,M,M,9.20
PHL,2021-01-15 01:30,M,M,M,0.00
CMH,2021-01-15 01:30,M,M,M,5.75
RIC,2021-01-15 01:35,M,M,M,2.30
MDW,2021-01-15 01:35,M,M,M,8.05
PHL,2021-01-15 01:35,M,M,M,0.00
CMH,2021-01-15 01:35,M,M,M,5.75
RIC,2021-01-15 01:40,M,M,M,2.30
MDW,2021-01-15 01:40,M,M,M,8.05
PHL,2021-01-15 01:40,M,M,M,0.00
CMH,2021-01-15 01:40,M,M,M,8.05
PHL,2021-01-15 01:43,2.22,-0.61,81.53,0.00
RIC,2021-01-15 01:45,M,M,M,2.30
MDW,2021-01-15 01:45,M,M,M,5.75
PHL,2021-01-15 01:45,M,M,M,2.30
CMH,2021-01-15 01:45,M,M,M,5.75
RIC,2021-01-15 01:50,M,M,M,4.60
MDW,2021-01-15 01:50,M,M,M,9.20
PHL,2021-01-15 01:50,M,M,M,2.30
CMH,2021-01-15 01:50,M,M,M,5.75
CMH,2021-01-15 01:51,5.61,-1.11,61.94,8.05
MDW,2021-01-15 01:53,2.22,0.00,85.23,9.20
RIC,2021-01-15 01:54,1.11,-1.72,81.37,4.60
PHL,2021-01-15 01:54,2.22,0.00,85.23,3.45
RIC,2021-01-15 01:55,M,M,M,4.60
MDW,2021-01-15 01:55,M,M,M,9.20
PHL,2021-01-15 01:55,M,M,M,4.60
CMH,2021-01-15 01:55,M,M,M,8.05
RIC,2021-01-15 02:00,M,M,M,2.30
MDW,2021-01-15 02:00,M,M,M,9.20
PHL,2021-01-15 02:00,M,M,M,2.30
CMH,2021-01-15 02:00,M,M,M,8.05
RIC,2021-01-15 02:05,M,M,M,2.30
MDW,2021-01-15 02:05,M,M,M,5.75
PHL,2021-01-15 02:05,M,M,M,2.30
CMH,2021-01-15 02:05,M,M,M,8.05
RIC,2021-01-15 02:10,M,M,M,2.30
MDW,2021-01-15 02:10,M,M,M,8.05
PHL,2021-01-15 02:10,M,M,M,4.60
CMH,2021-01-15 02:10,M,M,M,8.05
RIC,2021-01-15 02:15,M,M,M,0.00
MDW,2021-01-15 02:15,M,M,M,8.05
PHL,2021-01-15 02:15,M,M,M,5.75
CMH,2021-01-15 02:15,M,M,M,5.75
RIC,2021-01-15 02:20,M,M,M,2.30
MDW,2021-01-15 02:20,M,M,M,8.05
PHL,2021-01-15 02:20,M,M,M,5.75
CMH,2021-01-15 02:20,M,M,M,5.75
RIC,2021-01-15 02:25,M,M,M,0.00
MDW,2021-01-15 02:25,M,M,M,9.20
PHL,2021-01-15 02:25,M,M,M,4.60
CMH,2021-01-15 02:25,M,M,M,5.75
RIC,2021-01-15 02:30,M,M,M,0.00
MDW,2021-01-15 02:30,M,M,M,8.05
PHL,2021-01-15 02:30,M,M,M,4.60
CMH,2021-01-15 02:30,M,M,M,9.20
RIC,2021-01-15 02:35,M,M,M,0.00
MDW,2021-01-15 02:35,M,M,M,10.35
PHL,2021-01-15 02:35,M,M,M,2.30
CMH,2021-01-15 02:35,M,M,M,9.20
MDW,2021-01-15 02:36,2.22,0.00,85.23,9.20
RIC,2021-01-15 02:40,M,M,M,0.00
MDW,2021-01-15 02:40,M,M,M,9.20
PHL,2021-01-15 02:40,M,M,M,5.75
CMH,2021-01-15 02:40,M,M,M,9.20
RIC,2021-01-15 02:45,M,M,M,0.00
MDW,2021-01-15 02:45,M,M,M,9.20
PHL,2021-01-15 02:45,M,M,M,5.75
CMH,2021-01-15 02:45,M,M,M,10.35
RIC,2021-01-15 02:50,M,M,M,0.00
MDW,2021-01-15 02:50,M,M,M,9.20
PHL,2021-01-15 02:50,M,M,M,5.75
CMH,2021-01-15 02:50,M,M,M,9.20
CMH,2021-01-15 02:51,5.61,-1.11,61.94,9.20
MDW,2021-01-15 02:53,2.22,-0.61,81.53,9.20
RIC,2021-01-15 02:54,0.00,-1.72,88.17,0.00
PHL,2021-01-15 02:54,2.22,0.00,85.23,5.75
RIC,2021-01-15 02:55,M,M,M,0.00
MDW,2021-01-15 02:55,M,M,M,9.20
PHL,2021-01-15 02:55,M,M,M,5.75
CMH,2021-01-15 02:55,M,M,M,5.75
MDW,2021-01-15 03:00,M,M,M,9.20
PHL,2021-01-15 03:00,M,M,M,5.75
CMH,2021-01-15 03:00,M,M,M,9.20
RIC,2021-01-15 03:00,M,M,M,0.00
MDW,2021-01-15 03:05,M,M,M,9.20
PHL,2021-01-15 03:05,M,M,M,5.75
CMH,2021-01-15 03:05,M,M,M,8.05
RIC,2021-01-15 03:05,M,M,M,0.00
MDW,2021-01-15 03:10,M,M,M,8.05
PHL,2021-01-15 03:10,M,M,M,5.75
CMH,2021-01-15 03:10,M,M,M,5.75
RIC,2021-01-15 03:10,M,M,M,0.00
MDW,2021-01-15 03:15,M,M,M,8.05
PHL,2021-01-15 03:15,M,M,M,5.75
CMH,2021-01-15 03:15,M,M,M,8.05
RIC,2021-01-15 03:15,M,M,M,0.00
MDW,2021-01-15 03:20,M,M,M,9.20
PHL,2021-01-15 03:20,M,M,M,4.60
CMH,2021-01-15 03:20,M,M,M,8.05
RIC,2021-01-15 03:20,M,M,M,0.00
MDW,2021-01-15 03:25,M,M,M,10.35
PHL,2021-01-15 03:25,M,M,M,0.00
CMH,2021-01-15 03:25,M,M,M,9.20
RIC,2021-01-15 03:25,M,M,M,0.00
MDW,2021-01-15 03:30,M,M,M,8.05
PHL,2021-01-15 03:30,M,M,M,0.00
CMH,2021-01-15 03:30,M,M,M,8.05
RIC,2021-01-15 03:30,M,M,M,0.00
MDW,2021-01-15 03:35,M,M,M,9.20
PHL,2021-01-15 03:35,M,M,M,2.30
CMH,2021-01-15 03:35,M,M,M,8.05
RIC,2021-01-15 03:35,M,M,M,2.30
MDW,2021-01-15 03:40,M,M,M,8.05
PHL,2021-01-15 03:40,M,M,M,2.30
CMH,2021-01-15 03:40,M,M,M,5.75
RIC,2021-01-15 03:40,M,M,M,2.30
MDW,2021-01-15 03:45,M,M,M,9.20
PHL,2021-01-15 03:45,M,M,M,2.30
CMH,2021-01-15 03:45,M,M,M,8.05
RIC,2021-01-15 03:45,M,M,M,2.30
MDW,2021-01-15 03:50,M,M,M,9.20
PHL,2021-01-15 03:50,M,M,M,0.00
CMH,2021-01-15 03:50,M,M,M,8.05
RIC,2021-01-15 03:50,M,M,M,2.30
CMH,2021-01-15 03:51,5.61,-1.11,61.94,8.05
MDW,2021-01-15 03:53,2.22,-0.61,81.53,8.05
RIC,2021-01-15 03:54,-0.61,-2.22,88.84,3.45
PHL,2021-01-15 03:54,1.72,-0.61,84.49,0.00
MDW,2021-01-15 03:55,M,M,M,9.20
PHL,2021-01-15 03:55,M,M,M,0.00
CMH,2021-01-15 03:55,M,M,M,8.05
RIC,2021-01-15 03:55,M,M,M,2.30
RIC,2021-01-15 04:00,M,M,M,2.30
MDW,2021-01-15 04:00,M,M,M,8.05
PHL,2021-01-15 04:00,M,M,M,0.00
CMH,2021-01-15 04:00,M,M,M,9.20
RIC,2021-01-15 04:05,M,M,M,0.00
MDW,2021-01-15 04:05,M,M,M,9.20
PHL,2021-01-15 04:05,M,M,M,0.00
CMH,2021-01-15 04:05,M,M,M,8.05
RIC,2021-01-15 04:10,M,M,M,2.30
MDW,2021-01-15 04:10,M,M,M,9.20
PHL,2021-01-15 04:10,M,M,M,5.75
CMH,2021-01-15 04:10,M,M,M,8.05
RIC,2021-01-15 04:15,M,M,M,4.60
MDW,2021-01-15 04:15,M,M,M,10.35
PHL,2021-01-15 04:15,M,M,M,5.75
CMH,2021-01-15 04:15,M,M,M,9.20
RIC,2021-01-15 04:20,M,M,M,4.60
MDW,2021-01-15 04:20,M,M,M,9.20
PHL,2021-01-15 04:20,M,M,M,5.75
CMH,2021-01-15 04:20,M,M,M,8.05
RIC,2021-01-15 04:25,M,M,M,2.30
MDW,2021-01-15 04:25,M,M,M,8.05
PHL,2021-01-15 04:25,M,M,M,5.75
CMH,2021-01-15 04:25,M,M,M,9.20
RIC,2021-01-15 04:30,M,M,M,5.75
MDW,2021-01-15 04:30,M,M,M,10.35
PHL,2021-01-15 04:30,M,M,M,5.75
CMH,2021-01-15 04:30,M,M,M,9.20
RIC,2021-01-15 04:35,M,M,M,5.75
MDW,2021-01-15 04:35,M,M,M,8.05
PHL,2021-01-15 04:35,M,M,M,5.75
CMH,2021-01-15 04:35,M,M,M,9.20
RIC,2021-01-15 04:40,M,M,M,5.75
MDW,2021-01-15 04:40,M,M,M,9.20
PHL,2021-01-15 04:40,M,M,M,5.75
CMH,2021-01-15 04:40,M,M,M,10.35
RIC,2021-01-15 04:45,M,M,M,5.75
MDW,2021-01-15 04:45,M,M,M,9.20
PHL,2021-01-15 04:45,M,M,M,4.60
CMH,2021-01-15 04:45,M,M,M,9.20
MDW,2021-01-15 04:48,2.00,-1.00,80.51,9.20
