station,valid,tmpc,dwpc,relh,sped
OKC,2020-11-01 00:52,10.61,6.72,76.86,9.20
OMA,2020-11-01 00:52,6.11,-5.61,42.77,20.70
OJC,2020-11-01 00:53,12.22,-2.22,36.52,6.90
ATY,2020-11-01 00:53,-1.11,-6.72,65.66,23.00
OKC,2020-11-01 01:52,12.78,5.61,61.69,14.95
OMA,2020-11-01 01:52,5.61,-5.61,44.27,18.40
OJC,2020-11-01 01:53,11.11,-2.78,37.72,11.50
ATY,2020-11-01 01:53,-1.11,-6.72,65.66,23.00
ATY,2020-11-01 01:44,-2.22,-6.72,71.25,19.55
OKC,2020-11-01 01:52,11.72,4.39,60.73,11.50
OMA,2020-11-01 01:52,4.39,-5.61,48.21,19.55
OJC,2020-11-01 01:53,10.00,-2.78,40.62,11.50
ATY,2020-11-01 01:53,-2.22,-6.72,71.25,17.25
ATY,2020-11-01 02:01,-2.22,-6.72,71.25,13.80
OKC,2020-11-01 02:52,10.00,3.89,65.75,9.20
OMA,2020-11-01 02:52,2.22,-5.00,58.85,12.65
OJC,2020-11-01 02:53,7.78,-3.28,45.47,9.20
ATY,2020-11-01 02:53,-2.78,-6.72,74.25,17.25
OKC,2020-11-01 03:52,6.11,2.78,79.19,8.05
OMA,2020-11-01 03:52,2.22,-5.00,58.85,13.80
OJC,2020-11-01 03:53,7.22,-5.00,41.50,13.80
ATY,2020-11-01 03:53,-3.28,-7.22,74.16,14.95
OKC,2020-11-01 04:52,5.61,2.78,81.98,9.20
OMA,2020-11-01 04:52,1.11,-4.39,66.72,8.05
OJC,2020-11-01 04:53,6.11,-5.61,42.77,13.80
ATY,2020-11-01 04:53,-3.89,-7.22,77.62,16.10
ATY,2020-11-01 05:10,-3.89,-6.72,80.66,16.10
OKC,2020-11-01 05:52,5.61,2.78,81.98,8.05
OMA,2020-11-01 05:52,2.22,-5.61,56.18,12.65
OJC,2020-11-01 05:53,5.00,-5.61,46.19,13.80
ATY,2020-11-01 05:53,-4.39,-6.72,83.75,12.65
ATY,2020-11-01 06:05,-5.00,-7.22,84.39,12.65
OKC,2020-11-01 06:52,5.61,2.22,78.80,10.35
OMA,2020-11-01 06:52,2.22,-5.61,56.18,11.50
OJC,2020-11-01 06:53,3.89,-5.61,49.93,11.50
ATY,2020-11-01 06:53,-5.61,-7.78,84.68,11.50
OKC,2020-11-01 07:52,7.78,2.78,70.64,11.50
OMA,2020-11-01 07:52,2.22,-5.00,58.85,17.25
OJC,2020-11-01 07:53,3.89,-4.39,54.77,11.50
ATY,2020-11-01 07:53,-5.00,-7.22,84.39,12.65
OKC,2020-11-01 08:52,10.61,0.61,49.98,12.65
OMA,2020-11-01 08:52,2.22,-5.00,58.85,13.80
OJC,2020-11-01 08:53,5.61,-5.00,46.37,10.35
ATY,2020-11-01 08:53,-4.39,-7.22,80.59,10.35
OKC,2020-11-01 09:52,12.78,-0.61,39.63,11.50
OMA,2020-11-01 09:52,3.28,-5.00,54.60,17.25
OJC,2020-11-01 09:53,7.22,-5.61,39.62,12.65
ATY,2020-11-01 09:53,-2.78,-7.22,71.45,8.05
OKC,2020-11-01 10:52,13.89,-0.61,36.86,10.35
OMA,2020-11-01 10:52,5.00,-5.00,48.39,10.35
OJC,2020-11-01 10:53,8.28,-6.72,33.87,13.80
ATY,2020-11-01 10:53,-1.11,-6.72,65.66,6.90
OKC,2020-11-01 11:52,15.61,-1.11,31.80,10.35
OMA,2020-11-01 11:52,6.72,-5.61,41.00,12.65
OJC,2020-11-01 11:53,10.00,-6.72,30.16,9.20
ATY,2020-11-01 11:53,0.61,-6.72,57.93,8.05
OKC,2020-11-01 12:52,16.72,-1.11,29.63,5.75
OMA,2020-11-01 12:52,7.78,-6.72,35.04,9.20
OJC,2020-11-01 12:53,10.61,-5.00,33.01,6.90
ATY,2020-11-01 12:53,1.72,-7.22,51.47,5.75
OKC,2020-11-01 13:52,17.22,-2.78,25.38,9.20
OMA,2020-11-01 13:52,8.89,-7.22,31.27,0.00
OJC,2020-11-01 13:53,11.11,-6.72,28.01,5.75
ATY,2020-11-01 13:53,2.78,-6.11,51.99,6.90
OKC,2020-11-01 14:52,17.78,-2.78,24.51,10.35
OMA,2020-11-01 14:52,8.89,-7.78,29.96,4.60
OJC,2020-11-01 14:53,11.11,-8.28,24.83,5.75
ATY,2020-11-01 14:53,3.89,-7.78,42.28,8.05
OKC,2020-11-01 15:52,17.22,-2.22,26.45,8.05
OMA,2020-11-01 15:52,8.89,-8.89,27.48,0.00
OJC,2020-11-01 15:53,11.72,-7.22,25.88,8.05
ATY,2020-11-01 15:53,3.89,-6.72,45.87,9.20
OKC,2020-11-01 16:52,16.11,-1.72,29.45,4.60
OMA,2020-11-01 16:52,7.78,-8.89,29.63,0.00
OJC,2020-11-01 16:53,10.00,-7.22,29.02,6.90
ATY,2020-11-01 16:53,1.72,-5.61,58.22,8.05
OKC,2020-11-01 17:52,11.11,-1.11,42.65,6.90
OMA,2020-11-01 17:52,5.61,-7.22,39.14,3.45
OJC,2020-11-01 17:53,8.89,-8.28,28.82,3.45
ATY,2020-11-01 17:53,-1.11,-5.61,71.48,8.05
OKC,2020-11-01 18:52,10.61,-1.11,44.09,5.75
OMA,2020-11-01 18:52,3.89,-7.22,44.14,0.00
OJC,2020-11-01 18:53,6.72,-6.72,37.67,3.45
ATY,2020-11-01 18:53,-1.72,-5.61,74.76,5.75
OKC,2020-11-01 19:52,9.39,-1.11,47.85,6.90
OMA,2020-11-01 19:52,3.28,-6.72,47.89,0.00
OJC,2020-11-01 19:53,5.00,-5.61,46.19,0.00
ATY,2020-11-01 19:53,-1.11,-5.61,71.48,9.20
OKC,2020-11-01 20:52,8.28,-1.11,51.58,0.00
OMA,2020-11-01 20:52,1.72,-5.61,58.22,3.45
OJC,2020-11-01 20:53,3.28,-5.00,54.60,0.00
ATY,2020-11-01 20:53,-0.61,-5.61,68.91,10.35
OKC,2020-11-01 21:52,8.28,-1.72,49.32,0.00
OMA,2020-11-01 21:52,0.61,-5.00,66.06,4.60
OJC,2020-11-01 21:53,2.22,-4.39,61.62,0.00
ATY,2020-11-01 21:53,-0.61,-5.00,72.18,11.50
OKC,2020-11-01 22:52,7.22,-1.11,55.43,0.00
OMA,2020-11-01 22:52,0.61,-5.61,63.06,8.05
OJC,2020-11-01 22:53,1.72,-5.00,60.99,0.00
ATY,2020-11-01 22:53,-0.61,-5.00,72.18,11.50
OKC,2020-11-01 23:52,6.72,-1.11,57.37,4.60
OMA,2020-11-01 23:52,1.11,-6.11,58.56,8.05
OJC,2020-11-01 23:53,0.61,-3.28,75.18,0.00
ATY,2020-11-01 23:53,-0.61,-5.61,68.91,9.20
