station,valid,tmpc,dwpc,relh,sped
BUR,2021-02-28 00:00,M,M,M,4.60
FAT,2021-02-28 00:00,M,M,M,4.60
SFO,2021-02-28 00:00,M,M,M,5.75
BUR,2021-02-28 00:05,M,M,M,5.75
FAT,2021-02-28 00:05,M,M,M,2.30
SFO,2021-02-28 00:05,M,M,M,5.75
BUR,2021-02-28 00:10,M,M,M,5.75
FAT,2021-02-28 00:10,M,M,M,2.30
SFO,2021-02-28 00:10,M,M,M,2.30
BUR,2021-02-28 00:15,M,M,M,5.75
FAT,2021-02-28 00:15,M,M,M,2.30
SFO,2021-02-28 00:15,M,M,M,4.60
BUR,2021-02-28 00:20,M,M,M,5.75
FAT,2021-02-28 00:20,M,M,M,4.60
SFO,2021-02-28 00:20,M,M,M,5.75
BUR,2021-02-28 00:25,M,M,M,5.75
FAT,2021-02-28 00:25,M,M,M,4.60
SFO,2021-02-28 00:25,M,M,M,5.75
BUR,2021-02-28 00:30,M,M,M,4.60
FAT,2021-02-28 00:30,M,M,M,2.30
SFO,2021-02-28 00:30,M,M,M,5.75
BUR,2021-02-28 00:35,M,M,M,4.60
FAT,2021-02-28 00:35,M,M,M,4.60
SFO,2021-02-28 00:35,M,M,M,5.75
BUR,2021-02-28 00:40,M,M,M,0.00
FAT,2021-02-28 00:40,M,M,M,2.30
SFO,2021-02-28 00:40,M,M,M,5.75
BUR,2021-02-28 00:45,M,M,M,2.30
FAT,2021-02-28 00:45,M,M,M,5.75
SFO,2021-02-28 00:45,M,M,M,5.75
BUR,2021-02-28 00:50,M,M,M,2.30
FAT,2021-02-28 00:50,M,M,M,5.75
SFO,2021-02-28 00:50,M,M,M,5.75
CQT,2021-02-28 00:52,13.89,7.78,66.59,0.00
BUR,2021-02-28 00:53,13.28,0.00,40.10,4.60
FAT,2021-02-28 00:53,6.72,-1.72,54.85,5.75
BUR,2021-02-28 00:55,M,M,M,4.60
FAT,2021-02-28 00:55,M,M,M,5.75
SFO,2021-02-28 00:55,M,M,M,5.75
