station,valid,tmpc,dwpc,relh,sped
BUR,2020-06-03 00:00,M,M,M,2.30
FAT,2020-06-03 00:00,M,M,M,0.00
SFO,2020-06-03 00:00,M,M,M,8.05
BUR,2020-06-03 00:05,M,M,M,5.75
FAT,2020-06-03 00:05,M,M,M,5.75
SFO,2020-06-03 00:05,M,M,M,10.35
BUR,2020-06-03 00:10,M,M,M,5.75
FAT,2020-06-03 00:10,M,M,M,2.30
SFO,2020-06-03 00:10,M,M,M,8.05
BUR,2020-06-03 00:15,M,M,M,8.05
FAT,2020-06-03 00:15,M,M,M,0.00
SFO,2020-06-03 00:15,M,M,M,8.05
BUR,2020-06-03 00:20,M,M,M,5.75
FAT,2020-06-03 00:20,M,M,M,4.60
SFO,2020-06-03 00:20,M,M,M,8.05
BUR,2020-06-03 00:25,M,M,M,4.60
FAT,2020-06-03 00:25,M,M,M,0.00
SFO,2020-06-03 00:25,M,M,M,8.05
BUR,2020-06-03 00:30,M,M,M,4.60
FAT,2020-06-03 00:30,M,M,M,4.60
SFO,2020-06-03 00:30,M,M,M,8.05
BUR,2020-06-03 00:35,M,M,M,5.75
FAT,2020-06-03 00:35,M,M,M,5.75
SFO,2020-06-03 00:35,M,M,M,8.05
BUR,2020-06-03 00:40,M,M,M,5.75
FAT,2020-06-03 00:40,M,M,M,2.30
SFO,2020-06-03 00:40,M,M,M,5.75
BUR,2020-06-03 00:45,M,M,M,5.75
FAT,2020-06-03 00:45,M,M,M,5.75
SFO,2020-06-03 00:45,M,M,M,8.05
BUR,2020-06-03 00:50,M,M,M,4.60
FAT,2020-06-03 00:50,M,M,M,2.30
SFO,2020-06-03 00:50,M,M,M,8.05
CQT,2020-06-03 00:52,21.72,12.78,56.77,0.00
BUR,2020-06-03 00:53,22.78,11.72,49.66,4.60
FAT,2020-06-03 00:53,25.00,15.61,55.95,3.45
BUR,2020-06-03 00:55,M,M,M,4.60
FAT,2020-06-03 00:55,M,M,M,0.00
SFO,2020-06-03 00:55,M,M,M,10.35
SFO,2020-06-03 00:56,16.72,11.11,69.46,10.35
BUR,2020-06-03 01:00,M,M,M,4.60
FAT,2020-06-03 01:00,M,M,M,0.00
SFO,2020-06-03 01:00,M,M,M,8.05
BUR,2020-06-03 01:05,M,M,M,2.30
FAT,2020-06-03 01:05,M,M,M,2.30
SFO,2020-06-03 01:05,M,M,M,9.20
BUR,2020-06-03 01:10,M,M,M,2.30
FAT,2020-06-03 01:10,M,M,M,0.00
SFO,2020-06-03 01:10,M,M,M,10.35
BUR,2020-06-03 01:15,M,M,M,0.00
FAT,2020-06-03 01:15,M,M,M,0.00
SFO,2020-06-03 01:15,M,M,M,8.05
BUR,2020-06-03 01:20,M,M,M,0.00
FAT,2020-06-03 01:20,M,M,M,0.00
SFO,2020-06-03 01:20,M,M,M,5.75
BUR,2020-06-03 01:25,M,M,M,0.00
FAT,2020-06-03 01:25,M,M,M,2.30
SFO,2020-06-03 01:25,M,M,M,5.75
BUR,2020-06-03 01:30,M,M,M,0.00
FAT,2020-06-03 01:30,M,M,M,4.60
SFO,2020-06-03 01:30,M,M,M,5.75
BUR,2020-06-03 01:35,M,M,M,0.00
FAT,2020-06-03 01:35,M,M,M,4.60
SFO,2020-06-03 01:35,M,M,M,4.60
BUR,2020-06-03 01:40,M,M,M,4.60
FAT,2020-06-03 01:40,M,M,M,4.60
SFO,2020-06-03 01:40,M,M,M,5.75
BUR,2020-06-03 01:45,M,M,M,2.30
FAT,2020-06-03 01:45,M,M,M,2.30
SFO,2020-06-03 01:45,M,M,M,5.75
BUR,2020-06-03 01:50,M,M,M,0.00
FAT,2020-06-03 01:50,M,M,M,0.00
SFO,2020-06-03 01:50,M,M,M,5.75
CQT,2020-06-03 01:52,21.11,12.78,58.94,3.45
BUR,2020-06-03 01:53,21.11,12.22,56.82,0.00
FAT,2020-06-03 01:53,25.00,15.61,55.95,3.45
BUR,2020-06-03 01:55,M,M,M,0.00
FAT,2020-06-03 01:55,M,M,M,2.30
SFO,2020-06-03 01:55,M,M,M,5.75
SFO,2020-06-03 01:56,17.22,11.11,67.29,6.90
BUR,2020-06-03 02:00,M,M,M,0.00
FAT,2020-06-03 02:00,M,M,M,2.30
SFO,2020-06-03 02:00,M,M,M,5.75
BUR,2020-06-03 02:05,M,M,M,0.00
FAT,2020-06-03 02:05,M,M,M,0.00
SFO,2020-06-03 02:05,M,M,M,4.60
BUR,2020-06-03 02:10,M,M,M,2.30
FAT,2020-06-03 02:10,M,M,M,0.00
SFO,2020-06-03 02:10,M,M,M,5.75
BUR,2020-06-03 02:15,M,M,M,4.60
FAT,2020-06-03 02:15,M,M,M,0.00
SFO,2020-06-03 02:15,M,M,M,5.75
BUR,2020-06-03 02:20,M,M,M,2.30
FAT,2020-06-03 02:20,M,M,M,2.30
SFO,2020-06-03 02:20,M,M,M,8.05
BUR,2020-06-03 02:25,M,M,M,4.60
FAT,2020-06-03 02:25,M,M,M,2.30
SFO,2020-06-03 02:25,M,M,M,5.75
BUR,2020-06-03 02:30,M,M,M,2.30
FAT,2020-06-03 02:30,M,M,M,2.30
SFO,2020-06-03 02:30,M,M,M,4.60
BUR,2020-06-03 02:35,M,M,M,2.30
FAT,2020-06-03 02:35,M,M,M,4.60
SFO,2020-06-03 02:35,M,M,M,4.60
BUR,2020-06-03 02:40,M,M,M,5.75
FAT,2020-06-03 02:40,M,M,M,2.30
SFO,2020-06-03 02:40,M,M,M,4.60
BUR,2020-06-03 02:45,M,M,M,4.60
FAT,2020-06-03 02:45,M,M,M,2.30
