station,valid,tmpc,dwpc,relh,sped
RIC,2020-12-09 00:00,M,M,M,0.00
MDW,2020-12-09 00:00,M,M,M,11.50
PHL,2020-12-09 00:00,M,M,M,9.20
CMH,2020-12-09 00:00,M,M,M,9.20
MDW,2020-12-09 00:04,1.72,-1.11,81.46,9.20
RIC,2020-12-09 00:05,M,M,M,0.00
MDW,2020-12-09 00:05,M,M,M,10.35
PHL,2020-12-09 00:05,M,M,M,9.20
CMH,2020-12-09 00:05,M,M,M,9.20
RIC,2020-12-09 00:10,M,M,M,0.00
MDW,2020-12-09 00:10,M,M,M,9.20
PHL,2020-12-09 00:10,M,M,M,8.05
CMH,2020-12-09 00:10,M,M,M,10.35
MDW,2020-12-09 00:14,1.72,-1.11,81.46,6.90
RIC,2020-12-09 00:15,M,M,M,0.00
MDW,2020-12-09 00:15,M,M,M,5.75
PHL,2020-12-09 00:15,M,M,M,9.20
CMH,2020-12-09 00:15,M,M,M,10.35
RIC,2020-12-09 00:20,M,M,M,0.00
MDW,2020-12-09 00:20,M,M,M,9.20
PHL,2020-12-09 00:20,M,M,M,9.20
CMH,2020-12-09 00:20,M,M,M,11.50
RIC,2020-12-09 00:25,M,M,M,0.00
MDW,2020-12-09 00:25,M,M,M,9.20
PHL,2020-12-09 00:25,M,M,M,5.75
CMH,2020-12-09 00:25,M,M,M,9.20
RIC,2020-12-09 00:30,M,M,M,2.30
MDW,2020-12-09 00:30,M,M,M,10.35
PHL,2020-12-09 00:30,M,M,M,8.05
CMH,2020-12-09 00:30,M,M,M,10.35
RIC,2020-12-09 00:35,M,M,M,4.60
MDW,2020-12-09 00:35,M,M,M,11.50
PHL,2020-12-09 00:35,M,M,M,11.50
CMH,2020-12-09 00:35,M,M,M,9.20
RIC,2020-12-09 00:40,M,M,M,2.30
MDW,2020-12-09 00:40,M,M,M,10.35
PHL,2020-12-09 00:40,M,M,M,11.50
CMH,2020-12-09 00:40,M,M,M,9.20
RIC,2020-12-09 00:45,M,M,M,0.00
MDW,2020-12-09 00:45,M,M,M,10.35
PHL,2020-12-09 00:45,M,M,M,12.65
CMH,2020-12-09 00:45,M,M,M,9.20
RIC,2020-12-09 00:50,M,M,M,0.00
MDW,2020-12-09 00:50,M,M,M,9.20
PHL,2020-12-09 00:50,M,M,M,10.35
CMH,2020-12-09 00:50,M,M,M,8.05
CMH,2020-12-09 00:51,-0.61,-4.39,75.59,9.20
MDW,2020-12-09 00:53,1.72,-1.11,81.46,11.50
RIC,2020-12-09 00:54,-3.28,-5.61,83.89,0.00
PHL,2020-12-09 00:54,1.72,-5.61,58.22,10.35
RIC,2020-12-09 00:55,M,M,M,0.00
MDW,2020-12-09 00:55,M,M,M,10.35
PHL,2020-12-09 00:55,M,M,M,10.35
CMH,2020-12-09 00:55,M,M,M,10.35
RIC,2020-12-09 01:00,M,M,M,0.00
MDW,2020-12-09 01:00,M,M,M,10.35
PHL,2020-12-09 01:00,M,M,M,10.35
CMH,2020-12-09 01:00,M,M,M,5.75
RIC,2020-12-09 01:05,M,M,M,2.30
MDW,2020-12-09 01:05,M,M,M,11.50
PHL,2020-12-09 01:05,M,M,M,10.35
CMH,2020-12-09 01:05,M,M,M,9.20
RIC,2020-12-09 01:10,M,M,M,2.30
MDW,2020-12-09 01:10,M,M,M,10.35
PHL,2020-12-09 01:10,M,M,M,10.35
CMH,2020-12-09 01:10,M,M,M,8.05
RIC,2020-12-09 01:15,M,M,M,4.60
MDW,2020-12-09 01:15,M,M,M,10.35
PHL,2020-12-09 01:15,M,M,M,9.20
CMH,2020-12-09 01:15,M,M,M,8.05
RIC,2020-12-09 01:20,M,M,M,2.30
MDW,2020-12-09 01:20,M,M,M,9.20
PHL,2020-12-09 01:20,M,M,M,9.20
CMH,2020-12-09 01:20,M,M,M,9.20
RIC,2020-12-09 01:25,M,M,M,0.00
MDW,2020-12-09 01:25,M,M,M,8.05
PHL,2020-12-09 01:25,M,M,M,9.20
CMH,2020-12-09 01:25,M,M,M,10.35
CMH,2020-12-09 01:26,-0.61,-4.39,75.59,10.35
RIC,2020-12-09 01:30,M,M,M,0.00
MDW,2020-12-09 01:30,M,M,M,9.20
PHL,2020-12-09 01:30,M,M,M,9.20
CMH,2020-12-09 01:30,M,M,M,10.35
RIC,2020-12-09 01:35,M,M,M,0.00
MDW,2020-12-09 01:35,M,M,M,9.20
PHL,2020-12-09 01:35,M,M,M,9.20
CMH,2020-12-09 01:35,M,M,M,11.50
RIC,2020-12-09 01:40,M,M,M,0.00
MDW,2020-12-09 01:40,M,M,M,9.20
PHL,2020-12-09 01:40,M,M,M,9.20
CMH,2020-12-09 01:40,M,M,M,10.35
RIC,2020-12-09 01:45,M,M,M,0.00
MDW,2020-12-09 01:45,M,M,M,9.20
PHL,2020-12-09 01:45,M,M,M,10.35
CMH,2020-12-09 01:45,M,M,M,11.50
RIC,2020-12-09 01:50,M,M,M,0.00
MDW,2020-12-09 01:50,M,M,M,11.50
PHL,2020-12-09 01:50,M,M,M,8.05
CMH,2020-12-09 01:50,M,M,M,12.65
CMH,2020-12-09 01:51,-0.61,-4.39,75.59,13.80
MDW,2020-12-09 01:53,1.72,-1.11,81.46,10.35
RIC,2020-12-09 01:54,-2.78,-5.61,80.83,0.00
PHL,2020-12-09 01:54,-0.61,-5.61,68.91,9.20
RIC,2020-12-09 01:55,M,M,M,0.00
MDW,2020-12-09 01:55,M,M,M,10.35
PHL,2020-12-09 01:55,M,M,M,9.20
CMH,2020-12-09 01:55,M,M,M,11.50
RIC,2020-12-09 02:00,M,M,M,0.00
MDW,2020-12-09 02:00,M,M,M,10.35
PHL,2020-12-09 02:00,M,M,M,8.05
CMH,2020-12-09 02:00,M,M,M,9.20
RIC,2020-12-09 02:05,M,M,M,0.00
MDW,2020-12-09 02:05,M,M,M,10.35
PHL,2020-12-09 02:05,M,M,M,8.05
CMH,2020-12-09 02:05,M,M,M,10.35
RIC,2020-12-09 02:10,M,M,M,2.30
MDW,2020-12-09 02:10,M,M,M,10.35
PHL,2020-12-09 02:10,M,M,M,8.05
CMH,2020-12-09 02:10,M,M,M,10.35
RIC,2020-12-09 02:15,M,M,M,4.60
MDW,2020-12-09 02:15,M,M,M,10.35
PHL,2020-12-09 02:15,M,M,M,8.05
CMH,2020-12-09 02:15,M,M,M,10.35
RIC,2020-12-09 02:20,M,M,M,2.30
MDW,2020-12-09 02:20,M,M,M,9.20
PHL,2020-12-09 02:20,M,M,M,9.20
CMH,2020-12-09 02:20,M,M,M,10.35
RIC,2020-12-09 02:25,M,M,M,2.30
MDW,2020-12-09 02:25,M,M,M,10.35
PHL,2020-12-09 02:25,M,M,M,9.20
CMH,2020-12-09 02:25,M,M,M,12.65
RIC,2020-12-09 02:30,M,M,M,4.60
MDW,2020-12-09 02:30,M,M,M,9.20
PHL,2020-12-09 02:30,M,M,M,9.20
CMH,2020-12-09 02:30,M,M,M,11.50
RIC,2020-12-09 02:35,M,M,M,4.60
MDW,2020-12-09 02:35,M,M,M,9.20
PHL,2020-12-09 02:35,M,M,M,9.20
CMH,2020-12-09 02:35,M,M,M,9.20
RIC,2020-12-09 02:40,M,M,M,5.75
MDW,2020-12-09 02:40,M,M,M,10.35
PHL,2020-12-09 02:40,M,M,M,9.20
CMH,2020-12-09 02:40,M,M,M,9.20
RIC,2020-12-09 02:45,M,M,M,2.30
MDW,2020-12-09 02:45,M,M,M,9.20
PHL,2020-12-09 02:45,M,M,M,8.05
CMH,2020-12-09 02:45,M,M,M,9.20
RIC,2020-12-09 02:50,M,M,M,0.00
