station,valid,tmpc,dwpc,relh,sped
HIE,2020-07-18 00:00,M,M,M,0.00
BOS,2020-07-18 00:00,M,M,M,8.05
HIE,2020-07-18 00:05,M,M,M,0.00
BOS,2020-07-18 00:05,M,M,M,5.75
HIE,2020-07-18 00:06,14.39,13.89,96.81,0.00
HIE,2020-07-18 00:10,M,M,M,0.00
BOS,2020-07-18 00:10,M,M,M,5.75
HIE,2020-07-18 00:15,M,M,M,0.00
BOS,2020-07-18 00:15,M,M,M,5.75
HIE,2020-07-18 00:20,M,M,M,0.00
BOS,2020-07-18 00:20,M,M,M,4.60
HIE,2020-07-18 00:25,M,M,M,0.00
BOS,2020-07-18 00:25,M,M,M,4.60
HIE,2020-07-18 00:30,M,M,M,0.00
BOS,2020-07-18 00:30,M,M,M,4.60
HIE,2020-07-18 00:35,M,M,M,0.00
BOS,2020-07-18 00:35,M,M,M,5.75
HIE,2020-07-18 00:40,M,M,M,0.00
BOS,2020-07-18 00:40,M,M,M,5.75
HIE,2020-07-18 00:45,M,M,M,0.00
BOS,2020-07-18 00:45,M,M,M,5.75
HIE,2020-07-18 00:50,M,M,M,0.00
BOS,2020-07-18 00:50,M,M,M,4.60
HIE,2020-07-18 00:52,13.89,13.28,96.10,0.00
BOS,2020-07-18 00:54,20.61,18.89,89.86,3.45
HIE,2020-07-18 00:55,M,M,M,0.00
BOS,2020-07-18 00:55,M,M,M,4.60
HIE,2020-07-18 01:00,M,M,M,0.00
BOS,2020-07-18 01:00,M,M,M,5.75
HIE,2020-07-18 01:05,M,M,M,0.00
BOS,2020-07-18 01:05,M,M,M,5.75
HIE,2020-07-18 01:10,M,M,M,0.00
BOS,2020-07-18 01:10,M,M,M,5.75
HIE,2020-07-18 01:15,M,M,M,0.00
BOS,2020-07-18 01:15,M,M,M,5.75
HIE,2020-07-18 01:20,M,M,M,0.00
BOS,2020-07-18 01:20,M,M,M,4.60
HIE,2020-07-18 01:25,M,M,M,0.00
BOS,2020-07-18 01:25,M,M,M,4.60
HIE,2020-07-18 01:30,M,M,M,0.00
BOS,2020-07-18 01:30,M,M,M,4.60
HIE,2020-07-18 01:35,M,M,M,0.00
BOS,2020-07-18 01:35,M,M,M,4.60
HIE,2020-07-18 01:40,M,M,M,0.00
BOS,2020-07-18 01:40,M,M,M,4.60
HIE,2020-07-18 01:45,M,M,M,0.00
BOS,2020-07-18 01:45,M,M,M,4.60
HIE,2020-07-18 01:50,M,M,M,0.00
BOS,2020-07-18 01:50,M,M,M,4.60
HIE,2020-07-18 01:52,13.89,13.28,96.10,0.00
BOS,2020-07-18 01:54,20.61,19.39,92.71,5.75
HIE,2020-07-18 01:55,M,M,M,0.00
BOS,2020-07-18 01:55,M,M,M,4.60
HIE,2020-07-18 02:00,M,M,M,0.00
BOS,2020-07-18 02:00,M,M,M,5.75
HIE,2020-07-18 02:05,M,M,M,0.00
BOS,2020-07-18 02:05,M,M,M,5.75
HIE,2020-07-18 02:10,M,M,M,0.00
BOS,2020-07-18 02:10,M,M,M,5.75
HIE,2020-07-18 02:15,M,M,M,0.00
BOS,2020-07-18 02:15,M,M,M,5.75
HIE,2020-07-18 02:20,M,M,M,0.00
BOS,2020-07-18 02:20,M,M,M,5.75
HIE,2020-07-18 02:25,M,M,M,0.00
BOS,2020-07-18 02:25,M,M,M,5.75
HIE,2020-07-18 02:30,M,M,M,0.00
BOS,2020-07-18 02:30,M,M,M,4.60
HIE,2020-07-18 02:35,M,M,M,0.00
BOS,2020-07-18 02:35,M,M,M,4.60
HIE,2020-07-18 02:40,M,M,M,0.00
BOS,2020-07-18 02:40,M,M,M,4.60
HIE,2020-07-18 02:45,M,M,M,0.00
BOS,2020-07-18 02:45,M,M,M,2.30
HIE,2020-07-18 02:50,M,M,M,0.00
BOS,2020-07-18 02:50,M,M,M,4.60
HIE,2020-07-18 02:52,13.89,12.78,93.01,0.00
BOS,2020-07-18 02:54,20.61,18.89,89.86,4.60
BOS,2020-07-18 02:55,M,M,M,4.60
HIE,2020-07-18 03:00,M,M,M,0.00
BOS,2020-07-18 03:00,M,M,M,5.75
HIE,2020-07-18 03:05,M,M,M,0.00
BOS,2020-07-18 03:05,M,M,M,4.60
HIE,2020-07-18 03:10,M,M,M,0.00
BOS,2020-07-18 03:10,M,M,M,5.75
HIE,2020-07-18 03:15,M,M,M,0.00
BOS,2020-07-18 03:15,M,M,M,5.75
HIE,2020-07-18 03:20,M,M,M,0.00
BOS,2020-07-18 03:20,M,M,M,5.75
HIE,2020-07-18 03:25,M,M,M,0.00
BOS,2020-07-18 03:25,M,M,M,8.05
HIE,2020-07-18 03:30,M,M,M,0.00
BOS,2020-07-18 03:30,M,M,M,5.75
HIE,2020-07-18 03:35,M,M,M,0.00
BOS,2020-07-18 03:35,M,M,M,9.20
HIE,2020-07-18 03:40,M,M,M,0.00
BOS,2020-07-18 03:40,M,M,M,8.05
HIE,2020-07-18 03:45,M,M,M,0.00
BOS,2020-07-18 03:45,M,M,M,8.05
HIE,2020-07-18 03:50,M,M,M,0.00
BOS,2020-07-18 03:50,M,M,M,5.75
HIE,2020-07-18 03:52,13.89,13.28,96.10,0.00
BOS,2020-07-18 03:54,20.61,19.39,92.71,5.75
HIE,2020-07-18 03:55,M,M,M,0.00
BOS,2020-07-18 03:55,M,M,M,5.75
HIE,2020-07-18 04:05,M,M,M,0.00
HIE,2020-07-18 04:10,M,M,M,0.00
BOS,2020-07-18 04:10,M,M,M,2.30
HIE,2020-07-18 04:15,M,M,M,0.00
HIE,2020-07-18 04:20,M,M,M,0.00
BOS,2020-07-18 04:20,M,M,M,0.00
HIE,2020-07-18 04:25,M,M,M,0.00
BOS,2020-07-18 04:25,M,M,M,0.00
HIE,2020-07-18 04:30,M,M,M,0.00
BOS,2020-07-18 04:30,M,M,M,2.30
HIE,2020-07-18 04:35,M,M,M,0.00
BOS,2020-07-18 04:35,M,M,M,4.60
HIE,2020-07-18 04:40,M,M,M,0.00
BOS,2020-07-18 04:40,M,M,M,2.30
HIE,2020-07-18 04:45,M,M,M,0.00
BOS,2020-07-18 04:45,M,M,M,2.30
HIE,2020-07-18 04:50,M,M,M,0.00
HIE,2020-07-18 04:52,13.28,12.78,96.78,0.00
BOS,2020-07-18 04:54,20.61,19.39,92.71,4.60
HIE,2020-07-18 04:55,M,M,M,2.30
BOS,2020-07-18 04:55,M,M,M,4.60
HIE,2020-07-18 05:00,M,M,M,0.00
BOS,2020-07-18 05:00,M,M,M,4.60
HIE,2020-07-18 05:05,M,M,M,0.00
BOS,2020-07-18 05:05,M,M,M,5.75
HIE,2020-07-18 05:10,M,M,M,0.00
HIE,2020-07-18 05:20,M,M,M,0.00
BOS,2020-07-18 05:20,M,M,M,5.75
HIE,2020-07-18 05:25,M,M,M,0.00
BOS,2020-07-18 05:25,M,M,M,5.75
HIE,2020-07-18 05:30,M,M,M,0.00
HIE,2020-07-18 05:35,M,M,M,0.00
BOS,2020-07-18 05:35,M,M,M,5.75
HIE,2020-07-18 05:40,M,M,M,0.00
BOS,2020-07-18 05:40,M,M,M,5.75
HIE,2020-07-18 05:45,M,M,M,0.00
BOS,2020-07-18 05:45,M,M,M,4.60
HIE,2020-07-18 05:50,M,M,M,0.00
BOS,2020-07-18 05:50,M,M,M,5.75
HIE,2020-07-18 05:52,13.89,13.28,96.10,0.00
BOS,2020-07-18 05:54,20.61,18.89,89.86,5.75
HIE,2020-07-18 05:55,M,M,M,0.00
BOS,2020-07-18 05:55,M,M,M,5.75
HIE,2020-07-18 06:00,M,M,M,0.00
BOS,2020-07-18 06:00,M,M,M,5.75
HIE,2020-07-18 06:05,M,M,M,0.00
BOS,2020-07-18 06:05,M,M,M,5.75
HIE,2020-07-18 06:10,M,M,M,0.00
BOS,2020-07-18 06:10,M,M,M,4.60
HIE,2020-07-18 06:15,M,M,M,0.00
BOS,2020-07-18 06:15,M,M,M,4.60
HIE,2020-07-18 06:20,M,M,M,0.00
BOS,2020-07-18 06:20,M,M,M,4.60
HIE,2020-07-18 06:25,M,M,M,0.00
BOS,2020-07-18 06:25,M,M,M,4.60
HIE,2020-07-18 06:30,M,M,M,0.00
BOS,2020-07-18 06:30,M,M,M,5.75
HIE,2020-07-18 06:35,M,M,M,0.00
BOS,2020-07-18 06:35,M,M,M,4.60
HIE,2020-07-18 06:40,M,M,M,0.00
BOS,2020-07-18 06:40,M,M,M,4.60
HIE,2020-07-18 06:45,M,M,M,0.00
