station,valid,tmpc,dwpc,relh,sped
RIC,2021-04-22 00:00,M,M,M,14.95
MDW,2021-04-22 00:00,M,M,M,0.00
PHL,2021-04-22 00:00,M,M,M,18.40
CMH,2021-04-22 00:00,M,M,M,11.50
RIC,2021-04-22 00:05,M,M,M,12.65
MDW,2021-04-22 00:05,M,M,M,0.00
PHL,2021-04-22 00:05,M,M,M,18.40
CMH,2021-04-22 00:05,M,M,M,10.35
RIC,2021-04-22 00:10,M,M,M,12.65
MDW,2021-04-22 00:10,M,M,M,0.00
PHL,2021-04-22 00:10,M,M,M,18.40
CMH,2021-04-22 00:10,M,M,M,9.20
RIC,2021-04-22 00:15,M,M,M,12.65
MDW,2021-04-22 00:15,M,M,M,2.30
PHL,2021-04-22 00:15,M,M,M,16.10
CMH,2021-04-22 00:15,M,M,M,10.35
RIC,2021-04-22 00:20,M,M,M,18.40
MDW,2021-04-22 00:20,M,M,M,0.00
PHL,2021-04-22 00:20,M,M,M,12.65
CMH,2021-04-22 00:20,M,M,M,11.50
RIC,2021-04-22 00:25,M,M,M,11.50
MDW,2021-04-22 00:25,M,M,M,0.00
PHL,2021-04-22 00:25,M,M,M,14.95
CMH,2021-04-22 00:25,M,M,M,10.35
RIC,2021-04-22 00:30,M,M,M,12.65
MDW,2021-04-22 00:30,M,M,M,0.00
PHL,2021-04-22 00:30,M,M,M,12.65
CMH,2021-04-22 00:30,M,M,M,11.50
RIC,2021-04-22 00:35,M,M,M,10.35
MDW,2021-04-22 00:35,M,M,M,0.00
PHL,2021-04-22 00:35,M,M,M,10.35
CMH,2021-04-22 00:35,M,M,M,9.20
RIC,2021-04-22 00:40,M,M,M,12.65
MDW,2021-04-22 00:40,M,M,M,2.30
PHL,2021-04-22 00:40,M,M,M,12.65
CMH,2021-04-22 00:40,M,M,M,8.05
RIC,2021-04-22 00:45,M,M,M,10.35
MDW,2021-04-22 00:45,M,M,M,0.00
PHL,2021-04-22 00:45,M,M,M,11.50
CMH,2021-04-22 00:45,M,M,M,9.20
RIC,2021-04-22 00:50,M,M,M,14.95
MDW,2021-04-22 00:50,M,M,M,4.60
PHL,2021-04-22 00:50,M,M,M,11.50
CMH,2021-04-22 00:50,M,M,M,8.05
CMH,2021-04-22 00:51,1.11,-1.11,85.11,8.05
MDW,2021-04-22 00:53,2.22,-2.78,69.51,5.75
RIC,2021-04-22 00:54,5.61,-4.39,48.56,14.95
PHL,2021-04-22 00:54,4.39,-5.61,48.21,10.35
RIC,2021-04-22 00:55,M,M,M,12.65
MDW,2021-04-22 00:55,M,M,M,4.60
PHL,2021-04-22 00:55,M,M,M,10.35
CMH,2021-04-22 00:55,M,M,M,5.75
RIC,2021-04-22 01:00,M,M,M,14.95
MDW,2021-04-22 01:00,M,M,M,4.60
PHL,2021-04-22 01:00,M,M,M,9.20
CMH,2021-04-22 01:00,M,M,M,10.35
RIC,2021-04-22 01:05,M,M,M,18.40
MDW,2021-04-22 01:05,M,M,M,5.75
PHL,2021-04-22 01:05,M,M,M,11.50
CMH,2021-04-22 01:05,M,M,M,10.35
RIC,2021-04-22 01:10,M,M,M,18.40
MDW,2021-04-22 01:10,M,M,M,5.75
PHL,2021-04-22 01:10,M,M,M,9.20
CMH,2021-04-22 01:10,M,M,M,11.50
RIC,2021-04-22 01:15,M,M,M,14.95
MDW,2021-04-22 01:15,M,M,M,5.75
PHL,2021-04-22 01:15,M,M,M,11.50
CMH,2021-04-22 01:15,M,M,M,10.35
RIC,2021-04-22 01:20,M,M,M,16.10
MDW,2021-04-22 01:20,M,M,M,5.75
PHL,2021-04-22 01:20,M,M,M,12.65
CMH,2021-04-22 01:20,M,M,M,10.35
RIC,2021-04-22 01:25,M,M,M,12.65
MDW,2021-04-22 01:25,M,M,M,5.75
PHL,2021-04-22 01:25,M,M,M,14.95
CMH,2021-04-22 01:25,M,M,M,9.20
RIC,2021-04-22 01:30,M,M,M,14.95
MDW,2021-04-22 01:30,M,M,M,4.60
PHL,2021-04-22 01:30,M,M,M,12.65
CMH,2021-04-22 01:30,M,M,M,9.20
RIC,2021-04-22 01:35,M,M,M,12.65
MDW,2021-04-22 01:35,M,M,M,4.60
PHL,2021-04-22 01:35,M,M,M,12.65
CMH,2021-04-22 01:35,M,M,M,8.05
RIC,2021-04-22 01:40,M,M,M,12.65
MDW,2021-04-22 01:40,M,M,M,5.75
PHL,2021-04-22 01:40,M,M,M,12.65
CMH,2021-04-22 01:40,M,M,M,5.75
RIC,2021-04-22 01:45,M,M,M,12.65
MDW,2021-04-22 01:45,M,M,M,4.60
PHL,2021-04-22 01:45,M,M,M,16.10
CMH,2021-04-22 01:45,M,M,M,10.35
RIC,2021-04-22 01:50,M,M,M,14.95
MDW,2021-04-22 01:50,M,M,M,2.30
PHL,2021-04-22 01:50,M,M,M,11.50
CMH,2021-04-22 01:50,M,M,M,8.05
CMH,2021-04-22 01:51,0.61,-1.11,88.23,6.90
MDW,2021-04-22 01:53,1.72,-2.78,72.04,3.45
RIC,2021-04-22 01:54,5.00,-6.72,42.44,13.80
PHL,2021-04-22 01:54,4.39,-6.72,44.29,11.50
RIC,2021-04-22 01:55,M,M,M,12.65
MDW,2021-04-22 01:55,M,M,M,2.30
PHL,2021-04-22 01:55,M,M,M,11.50
CMH,2021-04-22 01:55,M,M,M,5.75
RIC,2021-04-22 02:00,M,M,M,12.65
MDW,2021-04-22 02:00,M,M,M,2.30
PHL,2021-04-22 02:00,M,M,M,12.65
CMH,2021-04-22 02:00,M,M,M,8.05
RIC,2021-04-22 02:05,M,M,M,11.50
MDW,2021-04-22 02:05,M,M,M,4.60
PHL,2021-04-22 02:05,M,M,M,11.50
CMH,2021-04-22 02:05,M,M,M,5.75
RIC,2021-04-22 02:10,M,M,M,12.65
MDW,2021-04-22 02:10,M,M,M,4.60
PHL,2021-04-22 02:10,M,M,M,14.95
CMH,2021-04-22 02:10,M,M,M,8.05
RIC,2021-04-22 02:15,M,M,M,11.50
MDW,2021-04-22 02:15,M,M,M,4.60
PHL,2021-04-22 02:15,M,M,M,16.10
CMH,2021-04-22 02:15,M,M,M,5.75
RIC,2021-04-22 02:20,M,M,M,11.50
MDW,2021-04-22 02:20,M,M,M,5.75
PHL,2021-04-22 02:20,M,M,M,14.95
CMH,2021-04-22 02:20,M,M,M,5.75
RIC,2021-04-22 02:25,M,M,M,10.35
MDW,2021-04-22 02:25,M,M,M,4.60
PHL,2021-04-22 02:25,M,M,M,18.40
CMH,2021-04-22 02:25,M,M,M,8.05
RIC,2021-04-22 02:30,M,M,M,5.75
MDW,2021-04-22 02:30,M,M,M,4.60
PHL,2021-04-22 02:30,M,M,M,18.40
CMH,2021-04-22 02:30,M,M,M,5.75
RIC,2021-04-22 02:35,M,M,M,8.05
MDW,2021-04-22 02:35,M,M,M,4.60
PHL,2021-04-22 02:35,M,M,M,14.95
CMH,2021-04-22 02:35,M,M,M,8.05
RIC,2021-04-22 02:40,M,M,M,8.05
MDW,2021-04-22 02:40,M,M,M,4.60
PHL,2021-04-22 02:40,M,M,M,19.55
CMH,2021-04-22 02:40,M,M,M,8.05
RIC,2021-04-22 02:45,M,M,M,9.20
MDW,2021-04-22 02:45,M,M,M,4.60
PHL,2021-04-22 02:45,M,M,M,17.25
CMH,2021-04-22 02:45,M,M,M,10.35
RIC,2021-04-22 02:50,M,M,M,8.05
MDW,2021-04-22 02:50,M,M,M,4.60
PHL,2021-04-22 02:50,M,M,M,16.10
CMH,2021-04-22 02:50,M,M,M,5.75
CMH,2021-04-22 02:51,0.61,-1.11,88.23,6.90
MDW,2021-04-22 02:53,1.11,-2.78,75.26,4.60
RIC,2021-04-22 02:54,3.89,-6.72,45.87,10.35
PHL,2021-04-22 02:54,3.28,-7.78,44.14,18.40
RIC,2021-04-22 02:55,M,M,M,9.20
MDW,2021-04-22 02:55,M,M,M,2.30
PHL,2021-04-22 02:55,M,M,M,18.40
CMH,2021-04-22 02:55,M,M,M,8.05
RIC,2021-04-22 03:00,M,M,M,8.05
MDW,2021-04-22 03:00,M,M,M,2.30
PHL,2021-04-22 03:00,M,M,M,16.10
CMH,2021-04-22 03:00,M,M,M,5.75
RIC,2021-04-22 03:05,M,M,M,5.75
MDW,2021-04-22 03:05,M,M,M,2.30
PHL,2021-04-22 03:05,M,M,M,18.40
CMH,2021-04-22 03:05,M,M,M,5.75
RIC,2021-04-22 03:10,M,M,M,5.75
MDW,2021-04-22 03:10,M,M,M,2.30
PHL,2021-04-22 03:10,M,M,M,17.25
CMH,2021-04-22 03:10,M,M,M,5.75
RIC,2021-04-22 03:15,M,M,M,5.75
MDW,2021-04-22 03:15,M,M,M,4.60
PHL,2021-04-22 03:15,M,M,M,17.25
CMH,2021-04-22 03:15,M,M,M,5.75
RIC,2021-04-22 03:20,M,M,M,4.60
MDW,2021-04-22 03:20,M,M,M,2.30
PHL,2021-04-22 03:20,M,M,M,14.95
CMH,2021-04-22 03:20,M,M,M,5.75
RIC,2021-04-22 03:25,M,M,M,5.75
MDW,2021-04-22 03:25,M,M,M,0.00
PHL,2021-04-22 03:25,M,M,M,16.10
CMH,2021-04-22 03:25,M,M,M,5.75
RIC,2021-04-22 03:30,M,M,M,5.75
MDW,2021-04-22 03:30,M,M,M,2.30
PHL,2021-04-22 03:30,M,M,M,18.40
CMH,2021-04-22 03:30,M,M,M,5.75
RIC,2021-04-22 03:35,M,M,M,5.75
MDW,2021-04-22 03:35,M,M,M,2.30
PHL,2021-04-22 03:35,M,M,M,14.95
CMH,2021-04-22 03:35,M,M,M,5.75
RIC,2021-04-22 03:40,M,M,M,4.60
MDW,2021-04-22 03:40,M,M,M,2.30
PHL,2021-04-22 03:40,M,M,M,19.55
CMH,2021-04-22 03:40,M,M,M,4.60
RIC,2021-04-22 03:45,M,M,M,5.75
MDW,2021-04-22 03:45,M,M,M,4.60
PHL,2021-04-22 03:45,M,M,M,14.95
CMH,2021-04-22 03:45,M,M,M,5.75
RIC,2021-04-22 03:50,M,M,M,5.75
MDW,2021-04-22 03:50,M,M,M,2.30
PHL,2021-04-22 03:50,M,M,M,12.65
CMH,2021-04-22 03:50,M,M,M,2.30
CMH,2021-04-22 03:51,0.00,-1.72,88.17,3.45
MDW,2021-04-22 03:53,0.61,-3.28,75.18,3.45
RIC,2021-04-22 03:54,3.89,-5.61,49.93,4.60
PHL,2021-04-22 03:54,2.78,-8.28,43.99,13.80
RIC,2021-04-22 03:55,M,M,M,4.60
MDW,2021-04-22 03:55,M,M,M,0.00
PHL,2021-04-22 03:55,M,M,M,16.10
CMH,2021-04-22 03:55,M,M,M,2.30
RIC,2021-04-22 04:00,M,M,M,5.75
MDW,2021-04-22 04:00,M,M,M,0.00
PHL,2021-04-22 04:00,M,M,M,14.95
