station,valid,tmpc,dwpc,relh,sped
FAT,2021-10-24 00:00,M,M,M,0.00
BUR,2021-10-24 00:00,M,M,M,2.30
SFO,2021-10-24 00:00,M,M,M,12.65
BUR,2021-10-24 00:05,M,M,M,0.00
FAT,2021-10-24 00:05,M,M,M,0.00
SFO,2021-10-24 00:05,M,M,M,12.65
SFO,2021-10-24 00:08,15.00,13.89,93.07,11.50
SFO,2021-10-24 00:10,M,M,M,12.65
FAT,2021-10-24 00:10,M,M,M,0.00
BUR,2021-10-24 00:10,M,M,M,0.00
SFO,2021-10-24 00:15,M,M,M,11.50
FAT,2021-10-24 00:15,M,M,M,2.30
BUR,2021-10-24 00:15,M,M,M,2.30
BUR,2021-10-24 00:20,M,M,M,2.30
FAT,2021-10-24 00:20,M,M,M,2.30
SFO,2021-10-24 00:20,M,M,M,12.65
BUR,2021-10-24 00:25,M,M,M,2.30
SFO,2021-10-24 00:25,M,M,M,12.65
FAT,2021-10-24 00:25,M,M,M,2.30
BUR,2021-10-24 00:30,M,M,M,2.30
SFO,2021-10-24 00:30,M,M,M,12.65
FAT,2021-10-24 00:30,M,M,M,4.60
FAT,2021-10-24 00:35,M,M,M,5.75
BUR,2021-10-24 00:35,M,M,M,0.00
SFO,2021-10-24 00:35,M,M,M,14.95
FAT,2021-10-24 00:40,M,M,M,5.75
BUR,2021-10-24 00:40,M,M,M,0.00
SFO,2021-10-24 00:40,M,M,M,12.65
SFO,2021-10-24 00:45,M,M,M,12.65
BUR,2021-10-24 00:45,M,M,M,0.00
FAT,2021-10-24 00:45,M,M,M,5.75
SFO,2021-10-24 00:50,M,M,M,12.65
BUR,2021-10-24 00:50,M,M,M,0.00
FAT,2021-10-24 00:50,M,M,M,5.75
CQT,2021-10-24 00:52,15.61,12.78,83.23,0.00
FAT,2021-10-24 00:53,16.11,8.28,59.71,5.75
BUR,2021-10-24 00:53,15.61,11.11,74.57,0.00
BUR,2021-10-24 00:55,M,M,M,0.00
FAT,2021-10-24 00:55,M,M,M,5.75
SFO,2021-10-24 00:55,M,M,M,12.65
SFO,2021-10-24 00:56,15.00,13.89,93.07,12.65
BUR,2021-10-24 01:00,M,M,M,0.00
FAT,2021-10-24 01:00,M,M,M,5.75
SFO,2021-10-24 01:00,M,M,M,12.65
SFO,2021-10-24 01:05,M,M,M,12.65
BUR,2021-10-24 01:05,M,M,M,0.00
FAT,2021-10-24 01:05,M,M,M,5.75
FAT,2021-10-24 01:10,M,M,M,5.75
BUR,2021-10-24 01:10,M,M,M,0.00
SFO,2021-10-24 01:10,M,M,M,12.65
FAT,2021-10-24 01:15,M,M,M,8.05
BUR,2021-10-24 01:15,M,M,M,0.00
SFO,2021-10-24 01:15,M,M,M,14.95
BUR,2021-10-24 01:20,M,M,M,0.00
SFO,2021-10-24 01:20,M,M,M,14.95
FAT,2021-10-24 01:20,M,M,M,5.75
FAT,2021-10-24 01:25,M,M,M,5.75
BUR,2021-10-24 01:25,M,M,M,0.00
SFO,2021-10-24 01:25,M,M,M,16.10
SFO,2021-10-24 01:29,16.11,14.39,89.52,23.00
FAT,2021-10-24 01:30,M,M,M,5.75
BUR,2021-10-24 01:30,M,M,M,2.30
SFO,2021-10-24 01:30,M,M,M,21.85
FAT,2021-10-24 01:35,M,M,M,4.60
BUR,2021-10-24 01:35,M,M,M,2.30
SFO,2021-10-24 01:35,M,M,M,17.25
FAT,2021-10-24 01:40,M,M,M,4.60
SFO,2021-10-24 01:40,M,M,M,19.55
BUR,2021-10-24 01:40,M,M,M,0.00
FAT,2021-10-24 01:45,M,M,M,5.75
BUR,2021-10-24 01:45,M,M,M,0.00
SFO,2021-10-24 01:45,M,M,M,14.95
SFO,2021-10-24 01:50,M,M,M,14.95
BUR,2021-10-24 01:50,M,M,M,2.30
FAT,2021-10-24 01:50,M,M,M,4.60
CQT,2021-10-24 01:52,15.00,12.78,86.56,0.00
BUR,2021-10-24 01:53,15.00,11.11,77.55,3.45
FAT,2021-10-24 01:53,15.61,8.28,61.65,5.75
FAT,2021-10-24 01:55,M,M,M,5.75
SFO,2021-10-24 01:55,M,M,M,16.10
BUR,2021-10-24 01:55,M,M,M,0.00
SFO,2021-10-24 01:56,16.11,14.39,89.52,18.40
SFO,2021-10-24 02:00,M,M,M,16.10
FAT,2021-10-24 02:00,M,M,M,4.60
BUR,2021-10-24 02:00,M,M,M,0.00
BUR,2021-10-24 02:05,M,M,M,0.00
FAT,2021-10-24 02:05,M,M,M,5.75
SFO,2021-10-24 02:05,M,M,M,12.65
BUR,2021-10-24 02:10,M,M,M,0.00
FAT,2021-10-24 02:10,M,M,M,5.75
SFO,2021-10-24 02:10,M,M,M,14.95
SFO,2021-10-24 02:12,15.61,13.89,89.48,14.95
CQT,2021-10-24 02:15,15.61,12.78,83.23,0.00
SFO,2021-10-24 02:15,M,M,M,14.95
FAT,2021-10-24 02:15,M,M,M,5.75
BUR,2021-10-24 02:15,M,M,M,0.00
SFO,2021-10-24 02:20,M,M,M,16.10
BUR,2021-10-24 02:20,M,M,M,0.00
FAT,2021-10-24 02:20,M,M,M,5.75
BUR,2021-10-24 02:25,M,M,M,0.00
SFO,2021-10-24 02:25,M,M,M,17.25
FAT,2021-10-24 02:25,M,M,M,5.75
FAT,2021-10-24 02:30,M,M,M,5.75
BUR,2021-10-24 02:30,M,M,M,0.00
SFO,2021-10-24 02:30,M,M,M,16.10
SFO,2021-10-24 02:33,15.00,13.89,93.07,13.80
BUR,2021-10-24 02:35,M,M,M,0.00
FAT,2021-10-24 02:35,M,M,M,5.75
SFO,2021-10-24 02:35,M,M,M,14.95
BUR,2021-10-24 02:40,M,M,M,0.00
SFO,2021-10-24 02:40,M,M,M,14.95
FAT,2021-10-24 02:40,M,M,M,5.75
CQT,2021-10-24 02:44,15.00,12.78,86.56,0.00
FAT,2021-10-24 02:45,M,M,M,4.60
SFO,2021-10-24 02:45,M,M,M,12.65
BUR,2021-10-24 02:45,M,M,M,0.00
SFO,2021-10-24 02:47,15.00,13.89,93.07,14.95
FAT,2021-10-24 02:50,M,M,M,5.75
BUR,2021-10-24 02:50,M,M,M,0.00
SFO,2021-10-24 02:50,M,M,M,12.65
CQT,2021-10-24 02:52,15.61,12.78,83.23,3.45
FAT,2021-10-24 02:53,15.61,7.78,59.59,5.75
BUR,2021-10-24 02:53,15.00,11.11,77.55,3.45
BUR,2021-10-24 02:55,M,M,M,2.30
FAT,2021-10-24 02:55,M,M,M,4.60
SFO,2021-10-24 02:55,M,M,M,12.65
SFO,2021-10-24 02:56,15.00,13.89,93.07,14.95
BUR,2021-10-24 03:00,M,M,M,4.60
SFO,2021-10-24 03:00,M,M,M,14.95
FAT,2021-10-24 03:00,M,M,M,5.75
SFO,2021-10-24 03:05,M,M,M,14.95
FAT,2021-10-24 03:05,M,M,M,5.75
BUR,2021-10-24 03:05,M,M,M,2.30
CQT,2021-10-24 03:07,15.61,12.78,83.23,3.45
BUR,2021-10-24 03:10,M,M,M,2.30
SFO,2021-10-24 03:10,M,M,M,16.10
FAT,2021-10-24 03:10,M,M,M,5.75
BUR,2021-10-24 03:15,M,M,M,2.30
FAT,2021-10-24 03:15,M,M,M,5.75
SFO,2021-10-24 03:15,M,M,M,20.70
FAT,2021-10-24 03:20,M,M,M,8.05
BUR,2021-10-24 03:20,M,M,M,4.60
SFO,2021-10-24 03:20,M,M,M,23.00
BUR,2021-10-24 03:25,M,M,M,4.60
SFO,2021-10-24 03:25,M,M,M,20.70
FAT,2021-10-24 03:25,M,M,M,9.20
BUR,2021-10-24 03:27,15.00,11.11,77.55,3.45
FAT,2021-10-24 03:30,M,M,M,9.20
BUR,2021-10-24 03:30,M,M,M,2.30
SFO,2021-10-24 03:30,M,M,M,18.40
FAT,2021-10-24 03:35,M,M,M,9.20
BUR,2021-10-24 03:35,M,M,M,2.30
SFO,2021-10-24 03:35,M,M,M,17.25
SFO,2021-10-24 03:38,16.72,15.00,89.57,24.15
SFO,2021-10-24 03:40,M,M,M,23.00
BUR,2021-10-24 03:40,M,M,M,2.30
FAT,2021-10-24 03:40,M,M,M,9.20
SFO,2021-10-24 03:45,M,M,M,25.30
FAT,2021-10-24 03:45,M,M,M,10.35
BUR,2021-10-24 03:45,M,M,M,2.30
SFO,2021-10-24 03:50,M,M,M,31.05
FAT,2021-10-24 03:50,M,M,M,11.50
BUR,2021-10-24 03:50,M,M,M,4.60
CQT,2021-10-24 03:52,15.61,13.28,85.99,0.00
