station,valid,tmpc,dwpc,relh,sped
SFO,2021-09-26 00:00,M,M,M,9.20
FAT,2021-09-26 00:00,M,M,M,0.00
BUR,2021-09-26 00:00,M,M,M,5.75
SFO,2021-09-26 00:05,M,M,M,9.20
FAT,2021-09-26 00:05,M,M,M,0.00
BUR,2021-09-26 00:05,M,M,M,5.75
BUR,2021-09-26 00:10,M,M,M,5.75
FAT,2021-09-26 00:10,M,M,M,0.00
SFO,2021-09-26 00:10,M,M,M,10.35
FAT,2021-09-26 00:15,M,M,M,0.00
BUR,2021-09-26 00:15,M,M,M,4.60
SFO,2021-09-26 00:15,M,M,M,10.35
SFO,2021-09-26 00:20,M,M,M,9.20
BUR,2021-09-26 00:20,M,M,M,5.75
FAT,2021-09-26 00:20,M,M,M,2.30
BUR,2021-09-26 00:25,M,M,M,5.75
SFO,2021-09-26 00:25,15.00,11.72,80.75,10.35
FAT,2021-09-26 00:25,M,M,M,0.00
SFO,2021-09-26 00:25,M,M,M,10.35
FAT,2021-09-26 00:30,M,M,M,0.00
BUR,2021-09-26 00:30,M,M,M,2.30
SFO,2021-09-26 00:30,M,M,M,9.20
SFO,2021-09-26 00:35,M,M,M,9.20
FAT,2021-09-26 00:35,M,M,M,0.00
BUR,2021-09-26 00:35,M,M,M,4.60
SFO,2021-09-26 00:40,M,M,M,11.50
FAT,2021-09-26 00:40,M,M,M,0.00
BUR,2021-09-26 00:40,M,M,M,5.75
FAT,2021-09-26 00:45,M,M,M,0.00
SFO,2021-09-26 00:45,M,M,M,11.50
BUR,2021-09-26 00:45,M,M,M,4.60
FAT,2021-09-26 00:50,M,M,M,0.00
BUR,2021-09-26 00:50,M,M,M,2.30
SFO,2021-09-26 00:50,M,M,M,11.50
CQT,2021-09-26 00:52,17.22,14.39,83.42,0.00
BUR,2021-09-26 00:53,16.11,12.78,80.61,4.60
FAT,2021-09-26 00:53,22.78,13.89,57.23,3.45
SFO,2021-09-26 00:55,M,M,M,5.75
FAT,2021-09-26 00:55,M,M,M,2.30
BUR,2021-09-26 00:55,M,M,M,2.30
SFO,2021-09-26 00:56,15.00,11.72,80.75,6.90
BUR,2021-09-26 01:00,M,M,M,2.30
FAT,2021-09-26 01:00,M,M,M,2.30
SFO,2021-09-26 01:00,M,M,M,8.05
BUR,2021-09-26 01:00,16.11,13.28,83.29,3.45
BUR,2021-09-26 01:05,M,M,M,4.60
SFO,2021-09-26 01:05,M,M,M,8.05
FAT,2021-09-26 01:05,M,M,M,0.00
BUR,2021-09-26 01:10,M,M,M,2.30
SFO,2021-09-26 01:10,M,M,M,5.75
FAT,2021-09-26 01:10,M,M,M,0.00
FAT,2021-09-26 01:15,M,M,M,0.00
BUR,2021-09-26 01:15,M,M,M,4.60
SFO,2021-09-26 01:15,M,M,M,5.75
BUR,2021-09-26 01:20,M,M,M,2.30
SFO,2021-09-26 01:20,M,M,M,11.50
FAT,2021-09-26 01:20,M,M,M,0.00
FAT,2021-09-26 01:25,M,M,M,0.00
SFO,2021-09-26 01:25,M,M,M,9.20
BUR,2021-09-26 01:25,M,M,M,4.60
BUR,2021-09-26 01:30,M,M,M,5.75
FAT,2021-09-26 01:30,M,M,M,0.00
SFO,2021-09-26 01:30,M,M,M,10.35
FAT,2021-09-26 01:35,M,M,M,0.00
BUR,2021-09-26 01:35,M,M,M,5.75
SFO,2021-09-26 01:35,M,M,M,11.50
BUR,2021-09-26 01:40,M,M,M,4.60
FAT,2021-09-26 01:40,M,M,M,2.30
SFO,2021-09-26 01:40,M,M,M,11.50
FAT,2021-09-26 01:45,M,M,M,2.30
BUR,2021-09-26 01:45,M,M,M,5.75
SFO,2021-09-26 01:45,M,M,M,11.50
SFO,2021-09-26 01:50,M,M,M,9.20
BUR,2021-09-26 01:50,M,M,M,4.60
FAT,2021-09-26 01:50,M,M,M,2.30
CQT,2021-09-26 01:52,17.78,14.39,80.54,0.00
BUR,2021-09-26 01:53,16.11,13.28,83.29,4.60
FAT,2021-09-26 01:53,22.22,14.39,61.15,3.45
FAT,2021-09-26 01:55,M,M,M,2.30
BUR,2021-09-26 01:55,M,M,M,4.60
SFO,2021-09-26 01:55,M,M,M,8.05
SFO,2021-09-26 01:56,15.00,11.72,80.75,8.05
SFO,2021-09-26 02:00,M,M,M,10.35
BUR,2021-09-26 02:00,M,M,M,4.60
FAT,2021-09-26 02:00,M,M,M,4.60
SFO,2021-09-26 02:05,M,M,M,5.75
FAT,2021-09-26 02:05,M,M,M,4.60
BUR,2021-09-26 02:05,M,M,M,4.60
SFO,2021-09-26 02:10,M,M,M,5.75
FAT,2021-09-26 02:10,M,M,M,4.60
BUR,2021-09-26 02:10,M,M,M,4.60
SFO,2021-09-26 02:15,M,M,M,5.75
BUR,2021-09-26 02:15,M,M,M,4.60
FAT,2021-09-26 02:15,M,M,M,2.30
FAT,2021-09-26 02:20,M,M,M,2.30
BUR,2021-09-26 02:20,M,M,M,5.75
SFO,2021-09-26 02:20,15.61,11.72,77.65,4.60
SFO,2021-09-26 02:20,M,M,M,4.60
SFO,2021-09-26 02:25,M,M,M,5.75
BUR,2021-09-26 02:25,M,M,M,4.60
FAT,2021-09-26 02:25,M,M,M,2.30
FAT,2021-09-26 02:30,M,M,M,2.30
BUR,2021-09-26 02:30,M,M,M,4.60
SFO,2021-09-26 02:30,M,M,M,5.75
SFO,2021-09-26 02:35,M,M,M,5.75
FAT,2021-09-26 02:35,M,M,M,2.30
BUR,2021-09-26 02:35,M,M,M,4.60
SFO,2021-09-26 02:35,15.61,11.72,77.65,5.75
SFO,2021-09-26 02:40,M,M,M,5.75
FAT,2021-09-26 02:40,M,M,M,0.00
BUR,2021-09-26 02:40,M,M,M,4.60
SFO,2021-09-26 02:45,M,M,M,5.75
BUR,2021-09-26 02:45,M,M,M,5.75
FAT,2021-09-26 02:45,M,M,M,0.00
FAT,2021-09-26 02:50,M,M,M,2.30
BUR,2021-09-26 02:50,M,M,M,2.30
SFO,2021-09-26 02:50,M,M,M,5.75
CQT,2021-09-26 02:52,17.78,14.39,80.54,0.00
BUR,2021-09-26 02:53,16.11,13.28,83.29,3.45
FAT,2021-09-26 02:53,21.11,13.89,63.37,3.45
BUR,2021-09-26 02:55,M,M,M,0.00
SFO,2021-09-26 02:55,M,M,M,5.75
