station,valid,tmpc,dwpc,relh,sped
BUR,2020-08-31 00:00,M,M,M,5.75
FAT,2020-08-31 00:00,M,M,M,5.75
SFO,2020-08-31 00:00,M,M,M,5.75
BUR,2020-08-31 00:05,M,M,M,8.05
FAT,2020-08-31 00:05,M,M,M,4.60
SFO,2020-08-31 00:05,M,M,M,5.75
BUR,2020-08-31 00:10,M,M,M,5.75
FAT,2020-08-31 00:10,M,M,M,4.60
SFO,2020-08-31 00:10,M,M,M,5.75
BUR,2020-08-31 00:15,M,M,M,8.05
FAT,2020-08-31 00:15,M,M,M,5.75
SFO,2020-08-31 00:15,M,M,M,5.75
BUR,2020-08-31 00:20,M,M,M,4.60
FAT,2020-08-31 00:20,M,M,M,5.75
SFO,2020-08-31 00:20,M,M,M,5.75
BUR,2020-08-31 00:25,M,M,M,4.60
FAT,2020-08-31 00:25,M,M,M,4.60
SFO,2020-08-31 00:25,M,M,M,5.75
BUR,2020-08-31 00:30,M,M,M,2.30
FAT,2020-08-31 00:30,M,M,M,4.60
SFO,2020-08-31 00:30,M,M,M,5.75
BUR,2020-08-31 00:35,M,M,M,2.30
FAT,2020-08-31 00:35,M,M,M,4.60
SFO,2020-08-31 00:35,M,M,M,5.75
BUR,2020-08-31 00:40,M,M,M,4.60
FAT,2020-08-31 00:40,M,M,M,4.60
SFO,2020-08-31 00:40,M,M,M,5.75
BUR,2020-08-31 00:45,M,M,M,2.30
FAT,2020-08-31 00:45,M,M,M,5.75
SFO,2020-08-31 00:45,M,M,M,5.75
BUR,2020-08-31 00:50,M,M,M,4.60
FAT,2020-08-31 00:50,M,M,M,5.75
SFO,2020-08-31 00:50,M,M,M,5.75
CQT,2020-08-31 00:52,18.28,15.00,81.19,0.00
BUR,2020-08-31 00:53,17.22,13.89,80.76,4.60
FAT,2020-08-31 00:53,25.00,13.28,48.12,5.75
BUR,2020-08-31 00:55,M,M,M,2.30
FAT,2020-08-31 00:55,M,M,M,5.75
SFO,2020-08-31 00:55,M,M,M,4.60
SFO,2020-08-31 00:56,13.28,11.72,90.29,4.60
BUR,2020-08-31 01:00,M,M,M,2.30
FAT,2020-08-31 01:00,M,M,M,5.75
SFO,2020-08-31 01:00,M,M,M,2.30
BUR,2020-08-31 01:05,M,M,M,2.30
FAT,2020-08-31 01:05,M,M,M,5.75
SFO,2020-08-31 01:05,M,M,M,2.30
BUR,2020-08-31 01:10,M,M,M,4.60
FAT,2020-08-31 01:10,M,M,M,5.75
SFO,2020-08-31 01:10,M,M,M,0.00
BUR,2020-08-31 01:15,M,M,M,4.60
FAT,2020-08-31 01:15,M,M,M,4.60
SFO,2020-08-31 01:15,M,M,M,0.00
BUR,2020-08-31 01:20,M,M,M,2.30
FAT,2020-08-31 01:20,M,M,M,5.75
SFO,2020-08-31 01:20,M,M,M,0.00
BUR,2020-08-31 01:25,M,M,M,4.60
FAT,2020-08-31 01:25,M,M,M,4.60
SFO,2020-08-31 01:25,M,M,M,2.30
BUR,2020-08-31 01:30,M,M,M,2.30
FAT,2020-08-31 01:30,M,M,M,4.60
SFO,2020-08-31 01:30,M,M,M,4.60
BUR,2020-08-31 01:35,M,M,M,2.30
FAT,2020-08-31 01:35,M,M,M,5.75
SFO,2020-08-31 01:35,M,M,M,4.60
BUR,2020-08-31 01:40,M,M,M,2.30
FAT,2020-08-31 01:40,M,M,M,5.75
SFO,2020-08-31 01:40,M,M,M,2.30
BUR,2020-08-31 01:45,M,M,M,2.30
FAT,2020-08-31 01:45,M,M,M,5.75
SFO,2020-08-31 01:45,M,M,M,2.30
BUR,2020-08-31 01:50,M,M,M,2.30
FAT,2020-08-31 01:50,M,M,M,5.75
SFO,2020-08-31 01:50,M,M,M,2.30
CQT,2020-08-31 01:52,18.28,15.00,81.19,0.00
BUR,2020-08-31 01:53,16.72,13.89,83.36,3.45
FAT,2020-08-31 01:53,24.39,13.89,51.93,6.90
BUR,2020-08-31 01:55,M,M,M,2.30
FAT,2020-08-31 01:55,M,M,M,5.75
SFO,2020-08-31 01:55,M,M,M,4.60
SFO,2020-08-31 01:56,13.28,11.72,90.29,4.60
BUR,2020-08-31 02:00,M,M,M,2.30
FAT,2020-08-31 02:00,M,M,M,5.75
SFO,2020-08-31 02:00,M,M,M,4.60
BUR,2020-08-31 02:05,M,M,M,0.00
FAT,2020-08-31 02:05,M,M,M,4.60
SFO,2020-08-31 02:05,M,M,M,4.60
SFO,2020-08-31 02:08,14.39,12.22,86.82,5.75
BUR,2020-08-31 02:10,M,M,M,0.00
FAT,2020-08-31 02:10,M,M,M,4.60
SFO,2020-08-31 02:10,M,M,M,4.60
BUR,2020-08-31 02:15,M,M,M,2.30
FAT,2020-08-31 02:15,M,M,M,5.75
SFO,2020-08-31 02:15,M,M,M,4.60
BUR,2020-08-31 02:20,M,M,M,2.30
FAT,2020-08-31 02:20,M,M,M,5.75
SFO,2020-08-31 02:20,M,M,M,4.60
BUR,2020-08-31 02:25,M,M,M,0.00
FAT,2020-08-31 02:25,M,M,M,5.75
SFO,2020-08-31 02:25,M,M,M,4.60
BUR,2020-08-31 02:30,M,M,M,0.00
FAT,2020-08-31 02:30,M,M,M,2.30
SFO,2020-08-31 02:30,M,M,M,4.60
BUR,2020-08-31 02:35,M,M,M,0.00
FAT,2020-08-31 02:35,M,M,M,2.30
SFO,2020-08-31 02:35,M,M,M,4.60
BUR,2020-08-31 02:40,M,M,M,0.00
FAT,2020-08-31 02:40,M,M,M,2.30
SFO,2020-08-31 02:40,M,M,M,4.60
BUR,2020-08-31 02:45,M,M,M,0.00
FAT,2020-08-31 02:45,M,M,M,4.60
SFO,2020-08-31 02:45,M,M,M,4.60
BUR,2020-08-31 02:50,M,M,M,0.00
FAT,2020-08-31 02:50,M,M,M,2.30
SFO,2020-08-31 02:50,M,M,M,5.75
CQT,2020-08-31 02:52,18.28,14.39,78.05,0.00
BUR,2020-08-31 02:53,16.72,13.89,83.36,0.00
FAT,2020-08-31 02:53,23.89,12.78,49.78,4.60
BUR,2020-08-31 02:55,M,M,M,0.00
FAT,2020-08-31 02:55,M,M,M,4.60
SFO,2020-08-31 02:55,M,M,M,5.75
SFO,2020-08-31 02:56,14.39,12.22,86.82,6.90
BUR,2020-08-31 03:00,M,M,M,0.00
FAT,2020-08-31 03:00,M,M,M,4.60
SFO,2020-08-31 03:00,M,M,M,5.75
SFO,2020-08-31 03:04,15.00,12.22,83.46,6.90
BUR,2020-08-31 03:05,M,M,M,0.00
FAT,2020-08-31 03:05,M,M,M,4.60
SFO,2020-08-31 03:05,M,M,M,5.75
BUR,2020-08-31 03:10,M,M,M,0.00
FAT,2020-08-31 03:10,M,M,M,5.75
SFO,2020-08-31 03:10,M,M,M,8.05
BUR,2020-08-31 03:15,M,M,M,0.00
FAT,2020-08-31 03:15,M,M,M,5.75
SFO,2020-08-31 03:15,M,M,M,5.75
BUR,2020-08-31 03:20,M,M,M,0.00
FAT,2020-08-31 03:20,M,M,M,4.60
SFO,2020-08-31 03:20,M,M,M,5.75
BUR,2020-08-31 03:25,M,M,M,2.30
FAT,2020-08-31 03:25,M,M,M,4.60
SFO,2020-08-31 03:25,M,M,M,5.75
BUR,2020-08-31 03:30,M,M,M,2.30
FAT,2020-08-31 03:30,M,M,M,4.60
SFO,2020-08-31 03:30,M,M,M,5.75
BUR,2020-08-31 03:35,M,M,M,2.30
FAT,2020-08-31 03:35,M,M,M,2.30
SFO,2020-08-31 03:35,M,M,M,5.75
BUR,2020-08-31 03:40,M,M,M,0.00
FAT,2020-08-31 03:40,M,M,M,0.00
SFO,2020-08-31 03:40,M,M,M,5.75
