station,valid,tmpc,dwpc,relh,sped
DAL,2020-07-04 00:00,M,M,M,8.05
HOU,2020-07-04 00:00,M,M,M,0.00
DAL,2020-07-04 00:05,M,M,M,5.75
HOU,2020-07-04 00:05,M,M,M,2.30
DAL,2020-07-04 00:10,M,M,M,5.75
HOU,2020-07-04 00:10,M,M,M,0.00
DAL,2020-07-04 00:15,M,M,M,5.75
HOU,2020-07-04 00:15,M,M,M,0.00
CVB,2020-07-04 00:15,28.22,18.50,55.57,M
DAL,2020-07-04 00:20,M,M,M,5.75
HOU,2020-07-04 00:20,M,M,M,2.30
DAL,2020-07-04 00:25,M,M,M,10.35
HOU,2020-07-04 00:25,M,M,M,0.00
DAL,2020-07-04 00:30,M,M,M,5.75
HOU,2020-07-04 00:30,M,M,M,0.00
DAL,2020-07-04 00:35,M,M,M,5.75
HOU,2020-07-04 00:35,M,M,M,0.00
CVB,2020-07-04 00:35,28.00,20.39,63.31,M
DAL,2020-07-04 00:40,M,M,M,4.60
HOU,2020-07-04 00:40,M,M,M,0.00
DAL,2020-07-04 00:45,M,M,M,4.60
HOU,2020-07-04 00:45,M,M,M,0.00
DAL,2020-07-04 00:50,M,M,M,2.30
HOU,2020-07-04 00:50,M,M,M,0.00
DAL,2020-07-04 00:53,27.22,20.00,64.69,4.60
HOU,2020-07-04 00:53,26.11,21.72,76.79,0.00
DAL,2020-07-04 00:55,M,M,M,2.30
HOU,2020-07-04 00:55,M,M,M,0.00
CVB,2020-07-04 00:55,27.78,21.72,69.62,M
DAL,2020-07-04 01:00,M,M,M,4.60
HOU,2020-07-04 01:00,M,M,M,0.00
DAL,2020-07-04 01:05,M,M,M,5.75
HOU,2020-07-04 01:05,M,M,M,0.00
DAL,2020-07-04 01:10,M,M,M,4.60
HOU,2020-07-04 01:10,M,M,M,0.00
CVB,2020-07-04 01:10,27.50,21.72,70.76,M
DAL,2020-07-04 01:15,M,M,M,4.60
HOU,2020-07-04 01:15,M,M,M,0.00
DAL,2020-07-04 01:20,M,M,M,4.60
HOU,2020-07-04 01:20,M,M,M,0.00
DAL,2020-07-04 01:25,M,M,M,4.60
HOU,2020-07-04 01:25,M,M,M,0.00
DAL,2020-07-04 01:30,M,M,M,4.60
HOU,2020-07-04 01:30,M,M,M,0.00
DAL,2020-07-04 01:35,M,M,M,5.75
