station,valid,tmpc,dwpc,relh,sped
OKC,2020-05-11 00:00,M,M,M,10.35
OMA,2020-05-11 00:00,M,M,M,5.75
OJC,2020-05-11 00:00,M,M,M,2.30
ATY,2020-05-11 00:00,M,M,M,10.35
OKC,2020-05-11 00:05,M,M,M,10.35
OMA,2020-05-11 00:05,M,M,M,5.75
OJC,2020-05-11 00:05,M,M,M,0.00
ATY,2020-05-11 00:05,M,M,M,11.50
OKC,2020-05-11 00:10,M,M,M,9.20
OMA,2020-05-11 00:10,M,M,M,5.75
OJC,2020-05-11 00:10,M,M,M,0.00
ATY,2020-05-11 00:10,M,M,M,12.65
OKC,2020-05-11 00:15,M,M,M,9.20
OMA,2020-05-11 00:15,M,M,M,5.75
OJC,2020-05-11 00:15,M,M,M,2.30
ATY,2020-05-11 00:15,M,M,M,12.65
OKC,2020-05-11 00:20,M,M,M,11.50
OMA,2020-05-11 00:20,M,M,M,5.75
OJC,2020-05-11 00:20,M,M,M,4.60
ATY,2020-05-11 00:20,M,M,M,12.65
OKC,2020-05-11 00:25,M,M,M,12.65
OMA,2020-05-11 00:25,M,M,M,4.60
OJC,2020-05-11 00:25,M,M,M,2.30
ATY,2020-05-11 00:25,M,M,M,11.50
OKC,2020-05-11 00:30,M,M,M,12.65
OMA,2020-05-11 00:30,M,M,M,4.60
OJC,2020-05-11 00:30,M,M,M,2.30
ATY,2020-05-11 00:30,M,M,M,11.50
OKC,2020-05-11 00:35,M,M,M,11.50
OMA,2020-05-11 00:35,M,M,M,2.30
OJC,2020-05-11 00:35,M,M,M,4.60
ATY,2020-05-11 00:35,M,M,M,11.50
OKC,2020-05-11 00:40,M,M,M,12.65
OMA,2020-05-11 00:40,M,M,M,2.30
ATY,2020-05-11 00:40,M,M,M,11.50
OKC,2020-05-11 00:45,M,M,M,12.65
OMA,2020-05-11 00:45,M,M,M,2.30
OJC,2020-05-11 00:45,M,M,M,4.60
ATY,2020-05-11 00:45,M,M,M,12.65
OKC,2020-05-11 00:50,M,M,M,9.20
OMA,2020-05-11 00:50,M,M,M,0.00
OJC,2020-05-11 00:50,M,M,M,5.75
ATY,2020-05-11 00:50,M,M,M,11.50
OKC,2020-05-11 00:52,13.28,3.28,50.71,10.35
OMA,2020-05-11 00:52,3.28,-2.78,64.49,0.00
OJC,2020-05-11 00:53,7.78,-2.78,47.20,4.60
ATY,2020-05-11 00:53,4.39,-1.72,64.49,12.65
OKC,2020-05-11 00:55,M,M,M,9.20
OMA,2020-05-11 00:55,M,M,M,0.00
OJC,2020-05-11 00:55,M,M,M,4.60
ATY,2020-05-11 00:55,M,M,M,10.35
OKC,2020-05-11 01:00,M,M,M,10.35
OMA,2020-05-11 01:00,M,M,M,0.00
OJC,2020-05-11 01:00,M,M,M,2.30
ATY,2020-05-11 01:00,M,M,M,10.35
