station,valid,tmpc,dwpc,relh,sped
RIC,2021-04-23 00:00,M,M,M,4.60
MDW,2021-04-23 00:00,M,M,M,9.20
PHL,2021-04-23 00:00,M,M,M,11.50
CMH,2021-04-23 00:00,M,M,M,2.30
RIC,2021-04-23 00:05,M,M,M,4.60
MDW,2021-04-23 00:05,M,M,M,9.20
PHL,2021-04-23 00:05,M,M,M,11.50
CMH,2021-04-23 00:05,M,M,M,2.30
RIC,2021-04-23 00:10,M,M,M,4.60
MDW,2021-04-23 00:10,M,M,M,11.50
PHL,2021-04-23 00:10,M,M,M,10.35
CMH,2021-04-23 00:10,M,M,M,0.00
RIC,2021-04-23 00:15,M,M,M,5.75
MDW,2021-04-23 00:15,M,M,M,9.20
PHL,2021-04-23 00:15,M,M,M,12.65
CMH,2021-04-23 00:15,M,M,M,0.00
RIC,2021-04-23 00:20,M,M,M,5.75
MDW,2021-04-23 00:20,M,M,M,11.50
PHL,2021-04-23 00:20,M,M,M,12.65
CMH,2021-04-23 00:20,M,M,M,2.30
RIC,2021-04-23 00:25,M,M,M,5.75
MDW,2021-04-23 00:25,M,M,M,10.35
PHL,2021-04-23 00:25,M,M,M,12.65
CMH,2021-04-23 00:25,M,M,M,4.60
RIC,2021-04-23 00:30,M,M,M,5.75
MDW,2021-04-23 00:30,M,M,M,9.20
PHL,2021-04-23 00:30,M,M,M,12.65
CMH,2021-04-23 00:30,M,M,M,4.60
RIC,2021-04-23 00:35,M,M,M,5.75
MDW,2021-04-23 00:35,M,M,M,11.50
PHL,2021-04-23 00:35,M,M,M,14.95
CMH,2021-04-23 00:35,M,M,M,4.60
RIC,2021-04-23 00:40,M,M,M,5.75
MDW,2021-04-23 00:40,M,M,M,11.50
PHL,2021-04-23 00:40,M,M,M,14.95
CMH,2021-04-23 00:40,M,M,M,4.60
RIC,2021-04-23 00:45,M,M,M,5.75
MDW,2021-04-23 00:45,M,M,M,11.50
PHL,2021-04-23 00:45,M,M,M,12.65
CMH,2021-04-23 00:45,M,M,M,2.30
RIC,2021-04-23 00:50,M,M,M,5.75
MDW,2021-04-23 00:50,M,M,M,11.50
PHL,2021-04-23 00:50,M,M,M,14.95
CMH,2021-04-23 00:50,M,M,M,0.00
CMH,2021-04-23 00:51,1.72,-2.22,75.06,0.00
MDW,2021-04-23 00:53,10.00,-3.89,37.39,13.80
RIC,2021-04-23 00:54,6.72,-2.78,50.73,5.75
PHL,2021-04-23 00:54,5.61,-6.11,42.62,14.95
RIC,2021-04-23 00:55,M,M,M,5.75
MDW,2021-04-23 00:55,M,M,M,14.95
PHL,2021-04-23 00:55,M,M,M,16.10
CMH,2021-04-23 00:55,M,M,M,0.00
RIC,2021-04-23 01:00,M,M,M,5.75
MDW,2021-04-23 01:00,M,M,M,12.65
PHL,2021-04-23 01:00,M,M,M,14.95
CMH,2021-04-23 01:00,M,M,M,2.30
RIC,2021-04-23 01:05,M,M,M,5.75
MDW,2021-04-23 01:05,M,M,M,11.50
PHL,2021-04-23 01:05,M,M,M,16.10
