station,valid,tmpc,dwpc,relh,sped
DAL,2021-04-07 00:00,M,M,M,20.70
HOU,2021-04-07 00:00,M,M,M,12.65
DAL,2021-04-07 00:05,M,M,M,16.10
HOU,2021-04-07 00:05,M,M,M,12.65
DAL,2021-04-07 00:10,M,M,M,20.70
HOU,2021-04-07 00:10,M,M,M,12.65
CVB,2021-04-07 00:15,23.00,18.11,73.96,12.65
DAL,2021-04-07 00:15,M,M,M,23.00
HOU,2021-04-07 00:15,M,M,M,12.65
DAL,2021-04-07 00:20,M,M,M,18.40
HOU,2021-04-07 00:20,M,M,M,12.65
DAL,2021-04-07 00:25,M,M,M,21.85
HOU,2021-04-07 00:25,M,M,M,14.95
DAL,2021-04-07 00:30,M,M,M,18.40
HOU,2021-04-07 00:30,M,M,M,12.65
CVB,2021-04-07 00:35,23.11,18.11,73.46,11.50
DAL,2021-04-07 00:35,M,M,M,21.85
HOU,2021-04-07 00:35,M,M,M,17.25
DAL,2021-04-07 00:40,M,M,M,19.55
HOU,2021-04-07 00:40,M,M,M,12.65
DAL,2021-04-07 00:45,M,M,M,17.25
HOU,2021-04-07 00:45,M,M,M,14.95
DAL,2021-04-07 00:50,M,M,M,19.55
HOU,2021-04-07 00:50,M,M,M,16.10
DAL,2021-04-07 00:53,22.78,16.11,66.04,19.55
HOU,2021-04-07 00:53,22.78,18.89,78.70,14.95
CVB,2021-04-07 00:55,23.11,18.00,72.95,11.50
DAL,2021-04-07 00:55,M,M,M,24.15
HOU,2021-04-07 00:55,M,M,M,12.65
DAL,2021-04-07 01:00,M,M,M,25.30
HOU,2021-04-07 01:00,M,M,M,18.40
DAL,2021-04-07 01:05,M,M,M,19.55
HOU,2021-04-07 01:05,M,M,M,20.70
DAL,2021-04-07 01:10,M,M,M,17.25
HOU,2021-04-07 01:10,M,M,M,19.55
CVB,2021-04-07 01:15,23.22,18.00,72.46,11.50
DAL,2021-04-07 01:15,M,M,M,16.10
HOU,2021-04-07 01:15,M,M,M,16.10
DAL,2021-04-07 01:20,M,M,M,20.70
HOU,2021-04-07 01:20,M,M,M,16.10
DAL,2021-04-07 01:25,M,M,M,17.25
HOU,2021-04-07 01:25,M,M,M,16.10
DAL,2021-04-07 01:30,M,M,M,20.70
HOU,2021-04-07 01:30,M,M,M,17.25
CVB,2021-04-07 01:35,23.22,18.00,72.46,11.50
DAL,2021-04-07 01:35,M,M,M,19.55
HOU,2021-04-07 01:35,M,M,M,17.25
DAL,2021-04-07 01:40,M,M,M,16.10
HOU,2021-04-07 01:40,M,M,M,14.95
