station,valid,tmpc,dwpc,relh,sped
LGA,2021-08-19 00:00,M,M,M,12.65
SYR,2021-08-19 00:00,M,M,M,12.65
LGA,2021-08-19 00:05,M,M,M,12.65
SYR,2021-08-19 00:05,M,M,M,11.50
LGA,2021-08-19 00:10,M,M,M,16.10
SYR,2021-08-19 00:10,M,M,M,11.50
SYR,2021-08-19 00:15,M,M,M,11.50
LGA,2021-08-19 00:15,M,M,M,12.65
LGA,2021-08-19 00:20,M,M,M,19.55
SYR,2021-08-19 00:20,M,M,M,12.65
LGA,2021-08-19 00:25,M,M,M,17.25
SYR,2021-08-19 00:25,M,M,M,12.65
SYR,2021-08-19 00:30,M,M,M,12.65
LGA,2021-08-19 00:30,M,M,M,19.55
LGA,2021-08-19 00:35,M,M,M,21.85
SYR,2021-08-19 00:35,M,M,M,12.65
SYR,2021-08-19 00:40,M,M,M,11.50
LGA,2021-08-19 00:40,M,M,M,18.40
SYR,2021-08-19 00:44,23.28,21.72,90.97,11.50
LGA,2021-08-19 00:45,M,M,M,16.10
SYR,2021-08-19 00:45,M,M,M,11.50
LGA,2021-08-19 00:50,M,M,M,17.25
SYR,2021-08-19 00:50,M,M,M,12.65
LGA,2021-08-19 00:51,26.72,22.78,78.99,18.40
SYR,2021-08-19 00:54,23.28,21.72,90.97,10.35
SYR,2021-08-19 00:55,M,M,M,10.35
LGA,2021-08-19 00:55,M,M,M,18.40
SYR,2021-08-19 00:58,23.28,21.72,90.97,12.65
LGA,2021-08-19 01:00,M,M,M,20.70
SYR,2021-08-19 01:00,M,M,M,10.35
LGA,2021-08-19 01:05,M,M,M,18.40
SYR,2021-08-19 01:05,M,M,M,10.35
LGA,2021-08-19 01:06,27.22,22.78,76.70,17.25
SYR,2021-08-19 01:10,M,M,M,12.65
LGA,2021-08-19 01:10,M,M,M,21.85
SYR,2021-08-19 01:15,M,M,M,10.35
LGA,2021-08-19 01:15,M,M,M,19.55
LGA,2021-08-19 01:20,M,M,M,16.10
LGA,2021-08-19 01:25,M,M,M,17.25
SYR,2021-08-19 01:25,M,M,M,12.65
LGA,2021-08-19 01:30,M,M,M,12.65
SYR,2021-08-19 01:35,M,M,M,11.50
LGA,2021-08-19 01:35,M,M,M,16.10
SYR,2021-08-19 01:40,M,M,M,12.65
LGA,2021-08-19 01:40,M,M,M,17.25
SYR,2021-08-19 01:43,23.28,21.72,90.97,12.65
LGA,2021-08-19 01:45,M,M,M,19.55
SYR,2021-08-19 01:45,M,M,M,11.50
LGA,2021-08-19 01:48,27.00,23.00,78.76,18.40
SYR,2021-08-19 01:50,M,M,M,12.65
LGA,2021-08-19 01:50,M,M,M,19.55
LGA,2021-08-19 01:51,26.72,23.28,81.42,17.25
