station,valid,tmpc,dwpc,relh,sped
RIC,2021-02-21 00:00,M,M,M,5.75
MDW,2021-02-21 00:00,M,M,M,5.75
PHL,2021-02-21 00:00,M,M,M,12.65
CMH,2021-02-21 00:00,M,M,M,0.00
RIC,2021-02-21 00:05,M,M,M,5.75
MDW,2021-02-21 00:05,M,M,M,8.05
PHL,2021-02-21 00:05,M,M,M,12.65
CMH,2021-02-21 00:05,M,M,M,0.00
RIC,2021-02-21 00:10,M,M,M,5.75
MDW,2021-02-21 00:10,M,M,M,5.75
PHL,2021-02-21 00:10,M,M,M,11.50
CMH,2021-02-21 00:10,M,M,M,0.00
RIC,2021-02-21 00:15,M,M,M,2.30
MDW,2021-02-21 00:15,M,M,M,5.75
PHL,2021-02-21 00:15,M,M,M,12.65
CMH,2021-02-21 00:15,M,M,M,0.00
RIC,2021-02-21 00:20,M,M,M,2.30
MDW,2021-02-21 00:20,M,M,M,5.75
PHL,2021-02-21 00:20,M,M,M,12.65
CMH,2021-02-21 00:20,M,M,M,0.00
RIC,2021-02-21 00:25,M,M,M,2.30
MDW,2021-02-21 00:25,M,M,M,5.75
PHL,2021-02-21 00:25,M,M,M,12.65
CMH,2021-02-21 00:25,M,M,M,0.00
RIC,2021-02-21 00:30,M,M,M,4.60
MDW,2021-02-21 00:30,M,M,M,5.75
PHL,2021-02-21 00:30,M,M,M,14.95
CMH,2021-02-21 00:30,M,M,M,0.00
RIC,2021-02-21 00:35,M,M,M,4.60
MDW,2021-02-21 00:35,M,M,M,8.05
PHL,2021-02-21 00:35,M,M,M,12.65
CMH,2021-02-21 00:35,M,M,M,0.00
RIC,2021-02-21 00:40,M,M,M,5.75
MDW,2021-02-21 00:40,M,M,M,5.75
PHL,2021-02-21 00:40,M,M,M,14.95
CMH,2021-02-21 00:40,M,M,M,0.00
RIC,2021-02-21 00:45,M,M,M,4.60
MDW,2021-02-21 00:45,M,M,M,5.75
PHL,2021-02-21 00:45,M,M,M,14.95
CMH,2021-02-21 00:45,M,M,M,0.00
RIC,2021-02-21 00:50,M,M,M,4.60
MDW,2021-02-21 00:50,M,M,M,5.75
PHL,2021-02-21 00:50,M,M,M,12.65
CMH,2021-02-21 00:50,M,M,M,0.00
CMH,2021-02-21 00:51,-10.00,-12.78,80.10,0.00
MDW,2021-02-21 00:53,-6.72,-11.72,67.57,6.90
RIC,2021-02-21 00:54,-4.39,-11.11,59.42,5.75
PHL,2021-02-21 00:54,-3.89,-11.72,54.50,13.80
RIC,2021-02-21 00:55,M,M,M,5.75
MDW,2021-02-21 00:55,M,M,M,8.05
PHL,2021-02-21 00:55,M,M,M,14.95
CMH,2021-02-21 00:55,M,M,M,0.00
RIC,2021-02-21 01:00,M,M,M,4.60
MDW,2021-02-21 01:00,M,M,M,9.20
PHL,2021-02-21 01:00,M,M,M,11.50
CMH,2021-02-21 01:00,M,M,M,0.00
RIC,2021-02-21 01:05,M,M,M,5.75
MDW,2021-02-21 01:05,M,M,M,5.75
PHL,2021-02-21 01:05,M,M,M,12.65
CMH,2021-02-21 01:05,M,M,M,0.00
RIC,2021-02-21 01:10,M,M,M,5.75
MDW,2021-02-21 01:10,M,M,M,8.05
PHL,2021-02-21 01:10,M,M,M,12.65
CMH,2021-02-21 01:10,M,M,M,0.00
RIC,2021-02-21 01:15,M,M,M,5.75
MDW,2021-02-21 01:15,M,M,M,8.05
PHL,2021-02-21 01:15,M,M,M,11.50
CMH,2021-02-21 01:15,M,M,M,0.00
RIC,2021-02-21 01:20,M,M,M,5.75
MDW,2021-02-21 01:20,M,M,M,9.20
