station,valid,tmpc,dwpc,relh,sped
RIC,2020-10-14 00:00,M,M,M,0.00
MDW,2020-10-14 00:00,M,M,M,5.75
CMH,2020-10-14 00:00,M,M,M,0.00
RIC,2020-10-14 00:05,M,M,M,0.00
MDW,2020-10-14 00:05,M,M,M,5.75
CMH,2020-10-14 00:05,M,M,M,0.00
RIC,2020-10-14 00:10,M,M,M,0.00
MDW,2020-10-14 00:10,M,M,M,5.75
CMH,2020-10-14 00:10,M,M,M,2.30
RIC,2020-10-14 00:15,M,M,M,0.00
MDW,2020-10-14 00:15,M,M,M,4.60
CMH,2020-10-14 00:15,M,M,M,2.30
RIC,2020-10-14 00:20,M,M,M,0.00
MDW,2020-10-14 00:20,M,M,M,5.75
CMH,2020-10-14 00:20,M,M,M,2.30
RIC,2020-10-14 00:25,M,M,M,0.00
MDW,2020-10-14 00:25,M,M,M,5.75
CMH,2020-10-14 00:25,M,M,M,2.30
RIC,2020-10-14 00:30,M,M,M,0.00
MDW,2020-10-14 00:30,M,M,M,5.75
CMH,2020-10-14 00:30,M,M,M,4.60
RIC,2020-10-14 00:35,M,M,M,0.00
MDW,2020-10-14 00:35,M,M,M,5.75
CMH,2020-10-14 00:35,M,M,M,4.60
RIC,2020-10-14 00:40,M,M,M,0.00
MDW,2020-10-14 00:40,M,M,M,4.60
CMH,2020-10-14 00:40,M,M,M,5.75
RIC,2020-10-14 00:45,M,M,M,0.00
MDW,2020-10-14 00:45,M,M,M,5.75
CMH,2020-10-14 00:45,M,M,M,5.75
RIC,2020-10-14 00:50,M,M,M,0.00
MDW,2020-10-14 00:50,M,M,M,5.75
CMH,2020-10-14 00:50,M,M,M,4.60
CMH,2020-10-14 00:51,10.61,4.39,65.38,5.75
MDW,2020-10-14 00:53,12.22,0.61,44.92,6.90
RIC,2020-10-14 00:54,12.78,11.11,89.59,3.45
PHL,2020-10-14 00:54,13.28,11.11,86.71,4.60
RIC,2020-10-14 00:55,M,M,M,2.30
MDW,2020-10-14 00:55,M,M,M,5.75
CMH,2020-10-14 00:55,M,M,M,4.60
RIC,2020-10-14 01:00,M,M,M,0.00
MDW,2020-10-14 01:00,M,M,M,5.75
CMH,2020-10-14 01:00,M,M,M,5.75
RIC,2020-10-14 01:05,M,M,M,0.00
MDW,2020-10-14 01:05,M,M,M,5.75
CMH,2020-10-14 01:05,M,M,M,4.60
RIC,2020-10-14 01:10,M,M,M,2.30
MDW,2020-10-14 01:10,M,M,M,4.60
CMH,2020-10-14 01:10,M,M,M,5.75
RIC,2020-10-14 01:15,M,M,M,2.30
MDW,2020-10-14 01:15,M,M,M,4.60
CMH,2020-10-14 01:15,M,M,M,5.75
RIC,2020-10-14 01:20,M,M,M,2.30
MDW,2020-10-14 01:20,M,M,M,5.75
CMH,2020-10-14 01:20,M,M,M,5.75
RIC,2020-10-14 01:25,M,M,M,2.30
MDW,2020-10-14 01:25,M,M,M,5.75
CMH,2020-10-14 01:25,M,M,M,5.75
RIC,2020-10-14 01:30,M,M,M,5.75
MDW,2020-10-14 01:30,M,M,M,5.75
CMH,2020-10-14 01:30,M,M,M,5.75
RIC,2020-10-14 01:35,M,M,M,5.75
MDW,2020-10-14 01:35,M,M,M,5.75
CMH,2020-10-14 01:35,M,M,M,4.60
RIC,2020-10-14 01:40,M,M,M,4.60
MDW,2020-10-14 01:40,M,M,M,5.75
CMH,2020-10-14 01:40,M,M,M,4.60
RIC,2020-10-14 01:45,M,M,M,4.60
MDW,2020-10-14 01:45,M,M,M,5.75
CMH,2020-10-14 01:45,M,M,M,4.60
RIC,2020-10-14 01:50,M,M,M,5.75
MDW,2020-10-14 01:50,M,M,M,5.75
CMH,2020-10-14 01:50,M,M,M,2.30
CMH,2020-10-14 01:51,10.00,4.39,68.10,3.45
MDW,2020-10-14 01:53,11.11,0.61,48.34,6.90
RIC,2020-10-14 01:54,11.72,10.00,89.18,4.60
PHL,2020-10-14 01:54,13.28,10.61,83.88,6.90
RIC,2020-10-14 01:55,M,M,M,2.30
