station,valid,tmpc,dwpc,relh,sped
CQT,2020-11-21 00:52,13.89,11.11,83.33,0.00
BUR,2020-11-21 00:53,13.28,3.28,50.71,0.00
FAT,2020-11-21 00:53,7.78,5.61,86.16,4.60
SFO,2020-11-21 00:56,8.28,3.89,73.85,3.45
CQT,2020-11-21 01:52,13.28,10.61,83.88,0.00
BUR,2020-11-21 01:53,12.22,2.22,50.42,0.00
FAT,2020-11-21 01:53,7.22,5.00,85.77,3.45
SFO,2020-11-21 01:56,8.28,2.78,68.27,0.00
CQT,2020-11-21 02:52,12.78,10.00,83.20,0.00
BUR,2020-11-21 02:53,12.22,0.61,44.92,4.60
FAT,2020-11-21 02:53,7.22,5.00,85.77,3.45
SFO,2020-11-21 02:56,8.28,4.39,76.48,0.00
CQT,2020-11-21 03:52,12.22,10.00,86.29,0.00
BUR,2020-11-21 03:53,11.11,0.61,48.34,0.00
FAT,2020-11-21 03:53,6.72,4.39,85.06,3.45
SFO,2020-11-21 03:56,7.22,3.28,76.01,3.45
CQT,2020-11-21 04:52,11.72,9.39,85.59,0.00
BUR,2020-11-21 04:53,10.61,-0.61,45.73,0.00
FAT,2020-11-21 04:53,6.11,3.89,85.66,3.45
SFO,2020-11-21 04:56,6.72,4.39,85.06,0.00
CQT,2020-11-21 05:52,11.11,8.89,86.17,0.00
BUR,2020-11-21 05:53,10.00,-1.11,45.93,0.00
FAT,2020-11-21 05:53,5.61,3.89,88.67,3.45
SFO,2020-11-21 05:56,8.28,5.61,83.28,3.45
CQT,2020-11-21 06:52,11.11,8.89,86.17,0.00
BUR,2020-11-21 06:53,10.61,-2.22,40.63,3.45
FAT,2020-11-21 06:53,6.11,3.89,85.66,3.45
SFO,2020-11-21 06:56,9.39,6.72,83.42,0.00
FAT,2020-11-21 07:38,6.11,4.39,88.71,0.00
CQT,2020-11-21 07:52,12.78,9.39,79.85,0.00
BUR,2020-11-21 07:53,14.39,-3.28,29.32,0.00
FAT,2020-11-21 07:53,6.72,4.39,85.06,0.00
SFO,2020-11-21 07:56,9.39,6.11,79.98,0.00
CQT,2020-11-21 08:52,16.72,9.39,61.91,0.00
BUR,2020-11-21 08:53,17.78,-2.22,25.54,0.00
FAT,2020-11-21 08:53,8.89,6.11,82.72,3.45
SFO,2020-11-21 08:56,11.72,4.39,60.73,0.00
CQT,2020-11-21 09:52,20.00,8.28,46.76,0.00
BUR,2020-11-21 09:53,20.61,-4.39,18.21,0.00
FAT,2020-11-21 09:53,11.11,7.22,76.94,3.45
SFO,2020-11-21 09:56,14.39,1.72,42.24,5.75
CQT,2020-11-21 10:52,22.22,5.61,33.97,0.00
BUR,2020-11-21 10:53,22.78,-5.00,15.23,4.60
FAT,2020-11-21 10:53,12.22,7.22,71.50,3.45
SFO,2020-11-21 10:56,15.00,0.61,37.49,5.75
CQT,2020-11-21 11:52,24.39,5.00,28.56,0.00
BUR,2020-11-21 11:53,24.39,-1.11,18.46,3.45
FAT,2020-11-21 11:53,13.89,7.22,64.12,0.00
SFO,2020-11-21 11:56,15.61,2.78,42.09,0.00
CQT,2020-11-21 12:52,25.00,10.61,40.36,0.00
BUR,2020-11-21 12:53,26.11,-1.11,16.66,5.75
FAT,2020-11-21 12:53,15.00,7.22,59.67,0.00
SFO,2020-11-21 12:56,16.11,2.22,39.19,0.00
CQT,2020-11-21 13:52,23.28,10.00,42.97,4.60
BUR,2020-11-21 13:53,27.22,-0.61,16.18,4.60
FAT,2020-11-21 13:53,15.61,7.22,57.37,3.45
SFO,2020-11-21 13:56,16.11,1.11,36.19,0.00
CQT,2020-11-21 14:52,23.89,8.89,38.43,4.60
BUR,2020-11-21 14:53,26.72,5.00,24.86,5.75
FAT,2020-11-21 14:53,16.11,6.72,53.69,4.60
SFO,2020-11-21 14:56,16.72,3.28,40.62,3.45
CQT,2020-11-21 15:52,21.72,8.89,43.83,4.60
BUR,2020-11-21 15:53,25.61,3.89,24.56,8.05
FAT,2020-11-21 15:53,16.11,6.72,53.69,4.60
SFO,2020-11-21 15:56,16.11,2.78,40.77,3.45
CQT,2020-11-21 16:52,18.89,10.00,56.27,4.60
BUR,2020-11-21 16:53,22.22,3.89,30.12,5.75
FAT,2020-11-21 16:53,15.00,6.72,57.66,5.75
SFO,2020-11-21 16:56,14.39,5.61,55.55,0.00
CQT,2020-11-21 17:52,17.78,10.00,60.34,0.00
BUR,2020-11-21 17:53,20.61,5.00,35.94,4.60
FAT,2020-11-21 17:53,13.28,6.11,61.81,4.60
SFO,2020-11-21 17:56,13.89,2.78,47.04,4.60
CQT,2020-11-21 18:52,16.72,10.61,67.19,0.00
BUR,2020-11-21 18:53,19.39,5.00,38.76,0.00
FAT,2020-11-21 18:53,12.22,5.61,63.98,3.45
SFO,2020-11-21 18:56,12.78,2.22,48.62,5.75
CQT,2020-11-21 19:52,15.61,10.00,69.24,0.00
