station,valid,tmpc,dwpc,relh,sped
PHL,2021-03-21 00:00,M,M,M,4.60
RIC,2021-03-21 00:00,M,M,M,0.00
MDW,2021-03-21 00:00,M,M,M,5.75
CMH,2021-03-21 00:00,M,M,M,0.00
PHL,2021-03-21 00:05,M,M,M,4.60
RIC,2021-03-21 00:05,M,M,M,0.00
MDW,2021-03-21 00:05,M,M,M,5.75
CMH,2021-03-21 00:05,M,M,M,0.00
PHL,2021-03-21 00:10,M,M,M,4.60
RIC,2021-03-21 00:10,M,M,M,2.30
MDW,2021-03-21 00:10,M,M,M,5.75
CMH,2021-03-21 00:10,M,M,M,0.00
PHL,2021-03-21 00:15,M,M,M,4.60
RIC,2021-03-21 00:15,M,M,M,2.30
MDW,2021-03-21 00:15,M,M,M,5.75
CMH,2021-03-21 00:15,M,M,M,0.00
PHL,2021-03-21 00:20,M,M,M,4.60
RIC,2021-03-21 00:20,M,M,M,0.00
MDW,2021-03-21 00:20,M,M,M,5.75
CMH,2021-03-21 00:20,M,M,M,0.00
PHL,2021-03-21 00:25,M,M,M,2.30
RIC,2021-03-21 00:25,M,M,M,0.00
MDW,2021-03-21 00:25,M,M,M,5.75
CMH,2021-03-21 00:25,M,M,M,0.00
PHL,2021-03-21 00:30,M,M,M,2.30
RIC,2021-03-21 00:30,M,M,M,2.30
MDW,2021-03-21 00:30,M,M,M,5.75
CMH,2021-03-21 00:30,M,M,M,0.00
PHL,2021-03-21 00:35,M,M,M,2.30
RIC,2021-03-21 00:35,M,M,M,2.30
MDW,2021-03-21 00:35,M,M,M,5.75
CMH,2021-03-21 00:35,M,M,M,0.00
PHL,2021-03-21 00:40,M,M,M,0.00
RIC,2021-03-21 00:40,M,M,M,2.30
MDW,2021-03-21 00:40,M,M,M,5.75
CMH,2021-03-21 00:40,M,M,M,0.00
PHL,2021-03-21 00:45,M,M,M,2.30
RIC,2021-03-21 00:45,M,M,M,2.30
MDW,2021-03-21 00:45,M,M,M,5.75
CMH,2021-03-21 00:45,M,M,M,0.00
PHL,2021-03-21 00:50,M,M,M,0.00
RIC,2021-03-21 00:50,M,M,M,2.30
MDW,2021-03-21 00:50,M,M,M,5.75
CMH,2021-03-21 00:50,M,M,M,0.00
CMH,2021-03-21 00:51,5.61,-5.00,46.37,0.00
MDW,2021-03-21 00:53,8.28,-2.78,45.62,6.90
RIC,2021-03-21 00:54,2.78,-1.72,72.24,3.45
PHL,2021-03-21 00:54,4.39,-2.22,62.15,3.45
PHL,2021-03-21 00:55,M,M,M,2.30
RIC,2021-03-21 00:55,M,M,M,2.30
MDW,2021-03-21 00:55,M,M,M,5.75
CMH,2021-03-21 00:55,M,M,M,0.00
RIC,2021-03-21 01:00,M,M,M,2.30
MDW,2021-03-21 01:00,M,M,M,5.75
PHL,2021-03-21 01:00,M,M,M,2.30
CMH,2021-03-21 01:00,M,M,M,0.00
RIC,2021-03-21 01:05,M,M,M,0.00
MDW,2021-03-21 01:05,M,M,M,5.75
PHL,2021-03-21 01:05,M,M,M,4.60
CMH,2021-03-21 01:05,M,M,M,0.00
RIC,2021-03-21 01:10,M,M,M,2.30
MDW,2021-03-21 01:10,M,M,M,8.05
PHL,2021-03-21 01:10,M,M,M,2.30
CMH,2021-03-21 01:10,M,M,M,0.00
RIC,2021-03-21 01:15,M,M,M,2.30
MDW,2021-03-21 01:15,M,M,M,5.75
PHL,2021-03-21 01:15,M,M,M,2.30
CMH,2021-03-21 01:15,M,M,M,0.00
RIC,2021-03-21 01:20,M,M,M,2.30
MDW,2021-03-21 01:20,M,M,M,5.75
PHL,2021-03-21 01:20,M,M,M,4.60
CMH,2021-03-21 01:20,M,M,M,0.00
RIC,2021-03-21 01:25,M,M,M,2.30
MDW,2021-03-21 01:25,M,M,M,5.75
PHL,2021-03-21 01:25,M,M,M,2.30
CMH,2021-03-21 01:25,M,M,M,0.00
RIC,2021-03-21 01:30,M,M,M,0.00
MDW,2021-03-21 01:30,M,M,M,5.75
PHL,2021-03-21 01:30,M,M,M,2.30
CMH,2021-03-21 01:30,M,M,M,0.00
RIC,2021-03-21 01:35,M,M,M,0.00
MDW,2021-03-21 01:35,M,M,M,5.75
PHL,2021-03-21 01:35,M,M,M,2.30
CMH,2021-03-21 01:35,M,M,M,0.00
RIC,2021-03-21 01:40,M,M,M,0.00
MDW,2021-03-21 01:40,M,M,M,5.75
PHL,2021-03-21 01:40,M,M,M,0.00
CMH,2021-03-21 01:40,M,M,M,0.00
RIC,2021-03-21 01:45,M,M,M,0.00
MDW,2021-03-21 01:45,M,M,M,5.75
PHL,2021-03-21 01:45,M,M,M,5.75
CMH,2021-03-21 01:45,M,M,M,0.00
RIC,2021-03-21 01:50,M,M,M,0.00
MDW,2021-03-21 01:50,M,M,M,5.75
PHL,2021-03-21 01:50,M,M,M,4.60
CMH,2021-03-21 01:50,M,M,M,0.00
CMH,2021-03-21 01:51,4.39,-5.61,48.21,0.00
MDW,2021-03-21 01:53,7.22,-2.78,49.02,4.60
RIC,2021-03-21 01:54,3.28,-2.22,67.20,0.00
PHL,2021-03-21 01:54,3.28,-1.72,69.73,4.60
RIC,2021-03-21 01:55,M,M,M,0.00
MDW,2021-03-21 01:55,M,M,M,4.60
PHL,2021-03-21 01:55,M,M,M,4.60
CMH,2021-03-21 01:55,M,M,M,0.00
RIC,2021-03-21 02:00,M,M,M,2.30
MDW,2021-03-21 02:00,M,M,M,5.75
PHL,2021-03-21 02:00,M,M,M,2.30
CMH,2021-03-21 02:00,M,M,M,0.00
RIC,2021-03-21 02:05,M,M,M,2.30
MDW,2021-03-21 02:05,M,M,M,4.60
PHL,2021-03-21 02:05,M,M,M,4.60
CMH,2021-03-21 02:05,M,M,M,0.00
RIC,2021-03-21 02:10,M,M,M,2.30
MDW,2021-03-21 02:10,M,M,M,5.75
PHL,2021-03-21 02:10,M,M,M,2.30
CMH,2021-03-21 02:10,M,M,M,0.00
RIC,2021-03-21 02:15,M,M,M,2.30
MDW,2021-03-21 02:15,M,M,M,5.75
PHL,2021-03-21 02:15,M,M,M,4.60
CMH,2021-03-21 02:15,M,M,M,0.00
RIC,2021-03-21 02:20,M,M,M,2.30
MDW,2021-03-21 02:20,M,M,M,5.75
PHL,2021-03-21 02:20,M,M,M,2.30
CMH,2021-03-21 02:20,M,M,M,0.00
RIC,2021-03-21 02:25,M,M,M,2.30
MDW,2021-03-21 02:25,M,M,M,5.75
PHL,2021-03-21 02:25,M,M,M,2.30
CMH,2021-03-21 02:25,M,M,M,0.00
RIC,2021-03-21 02:30,M,M,M,2.30
MDW,2021-03-21 02:30,M,M,M,5.75
PHL,2021-03-21 02:30,M,M,M,0.00
CMH,2021-03-21 02:30,M,M,M,0.00
RIC,2021-03-21 02:35,M,M,M,0.00
MDW,2021-03-21 02:35,M,M,M,5.75
PHL,2021-03-21 02:35,M,M,M,0.00
CMH,2021-03-21 02:35,M,M,M,0.00
RIC,2021-03-21 02:40,M,M,M,0.00
MDW,2021-03-21 02:40,M,M,M,4.60
PHL,2021-03-21 02:40,M,M,M,0.00
CMH,2021-03-21 02:40,M,M,M,2.30
RIC,2021-03-21 02:45,M,M,M,2.30
MDW,2021-03-21 02:45,M,M,M,5.75
PHL,2021-03-21 02:45,M,M,M,0.00
CMH,2021-03-21 02:45,M,M,M,0.00
RIC,2021-03-21 02:50,M,M,M,4.60
MDW,2021-03-21 02:50,M,M,M,5.75
PHL,2021-03-21 02:50,M,M,M,2.30
CMH,2021-03-21 02:50,M,M,M,2.30
CMH,2021-03-21 02:51,4.39,-6.11,46.41,3.45
MDW,2021-03-21 02:53,6.72,-2.78,50.73,6.90
RIC,2021-03-21 02:54,2.22,-2.22,72.43,3.45
PHL,2021-03-21 02:54,2.78,-0.61,78.37,3.45
RIC,2021-03-21 02:55,M,M,M,2.30
MDW,2021-03-21 02:55,M,M,M,8.05
PHL,2021-03-21 02:55,M,M,M,0.00
CMH,2021-03-21 02:55,M,M,M,0.00
RIC,2021-03-21 03:00,M,M,M,4.60
MDW,2021-03-21 03:00,M,M,M,8.05
PHL,2021-03-21 03:00,M,M,M,2.30
CMH,2021-03-21 03:00,M,M,M,2.30
RIC,2021-03-21 03:05,M,M,M,2.30
MDW,2021-03-21 03:05,M,M,M,5.75
PHL,2021-03-21 03:05,M,M,M,2.30
CMH,2021-03-21 03:05,M,M,M,2.30
RIC,2021-03-21 03:10,M,M,M,2.30
MDW,2021-03-21 03:10,M,M,M,8.05
PHL,2021-03-21 03:10,M,M,M,2.30
CMH,2021-03-21 03:10,M,M,M,0.00
RIC,2021-03-21 03:15,M,M,M,2.30
MDW,2021-03-21 03:15,M,M,M,5.75
PHL,2021-03-21 03:15,M,M,M,0.00
CMH,2021-03-21 03:15,M,M,M,0.00
RIC,2021-03-21 03:20,M,M,M,4.60
MDW,2021-03-21 03:20,M,M,M,5.75
PHL,2021-03-21 03:20,M,M,M,0.00
CMH,2021-03-21 03:20,M,M,M,5.75
RIC,2021-03-21 03:25,M,M,M,5.75
MDW,2021-03-21 03:25,M,M,M,5.75
PHL,2021-03-21 03:25,M,M,M,2.30
CMH,2021-03-21 03:25,M,M,M,2.30
RIC,2021-03-21 03:30,M,M,M,5.75
MDW,2021-03-21 03:30,M,M,M,5.75
PHL,2021-03-21 03:30,M,M,M,4.60
CMH,2021-03-21 03:30,M,M,M,2.30
RIC,2021-03-21 03:35,M,M,M,4.60
MDW,2021-03-21 03:35,M,M,M,5.75
PHL,2021-03-21 03:35,M,M,M,0.00
CMH,2021-03-21 03:35,M,M,M,4.60
RIC,2021-03-21 03:40,M,M,M,4.60
MDW,2021-03-21 03:40,M,M,M,5.75
PHL,2021-03-21 03:40,M,M,M,0.00
CMH,2021-03-21 03:40,M,M,M,5.75
RIC,2021-03-21 03:45,M,M,M,4.60
MDW,2021-03-21 03:45,M,M,M,5.75
PHL,2021-03-21 03:45,M,M,M,0.00
CMH,2021-03-21 03:45,M,M,M,4.60
RIC,2021-03-21 03:50,M,M,M,4.60
MDW,2021-03-21 03:50,M,M,M,5.75
PHL,2021-03-21 03:50,M,M,M,2.30
CMH,2021-03-21 03:50,M,M,M,4.60
CMH,2021-03-21 03:51,5.00,-8.28,37.63,4.60
MDW,2021-03-21 03:53,5.61,-2.78,54.78,6.90
RIC,2021-03-21 03:54,1.11,-2.22,78.43,5.75
PHL,2021-03-21 03:54,2.22,-1.11,78.60,4.60
RIC,2021-03-21 03:55,M,M,M,5.75
MDW,2021-03-21 03:55,M,M,M,5.75
PHL,2021-03-21 03:55,M,M,M,4.60
CMH,2021-03-21 03:55,M,M,M,5.75
RIC,2021-03-21 04:00,M,M,M,4.60
MDW,2021-03-21 04:00,M,M,M,5.75
PHL,2021-03-21 04:00,M,M,M,4.60
CMH,2021-03-21 04:00,M,M,M,5.75
RIC,2021-03-21 04:05,M,M,M,4.60
MDW,2021-03-21 04:05,M,M,M,5.75
PHL,2021-03-21 04:05,M,M,M,2.30
CMH,2021-03-21 04:05,M,M,M,5.75
RIC,2021-03-21 04:10,M,M,M,4.60
MDW,2021-03-21 04:10,M,M,M,5.75
PHL,2021-03-21 04:10,M,M,M,2.30
CMH,2021-03-21 04:10,M,M,M,4.60
RIC,2021-03-21 04:15,M,M,M,4.60
MDW,2021-03-21 04:15,M,M,M,5.75
PHL,2021-03-21 04:15,M,M,M,2.30
CMH,2021-03-21 04:15,M,M,M,2.30
RIC,2021-03-21 04:20,M,M,M,4.60
MDW,2021-03-21 04:20,M,M,M,5.75
PHL,2021-03-21 04:20,M,M,M,0.00
CMH,2021-03-21 04:20,M,M,M,2.30
RIC,2021-03-21 04:25,M,M,M,5.75
MDW,2021-03-21 04:25,M,M,M,5.75
PHL,2021-03-21 04:25,M,M,M,0.00
CMH,2021-03-21 04:25,M,M,M,2.30
RIC,2021-03-21 04:30,M,M,M,4.60
MDW,2021-03-21 04:30,M,M,M,5.75
PHL,2021-03-21 04:30,M,M,M,0.00
CMH,2021-03-21 04:30,M,M,M,2.30
RIC,2021-03-21 04:35,M,M,M,4.60
MDW,2021-03-21 04:35,M,M,M,5.75
PHL,2021-03-21 04:35,M,M,M,0.00
CMH,2021-03-21 04:35,M,M,M,2.30
RIC,2021-03-21 04:40,M,M,M,5.75
MDW,2021-03-21 04:40,M,M,M,5.75
PHL,2021-03-21 04:40,M,M,M,0.00
CMH,2021-03-21 04:40,M,M,M,2.30
RIC,2021-03-21 04:45,M,M,M,5.75
MDW,2021-03-21 04:45,M,M,M,5.75
PHL,2021-03-21 04:45,M,M,M,0.00
CMH,2021-03-21 04:45,M,M,M,2.30
RIC,2021-03-21 04:50,M,M,M,5.75
MDW,2021-03-21 04:50,M,M,M,5.75
PHL,2021-03-21 04:50,M,M,M,0.00
CMH,2021-03-21 04:50,M,M,M,2.30
CMH,2021-03-21 04:51,3.89,-7.78,42.28,0.00
MDW,2021-03-21 04:53,5.00,-3.28,55.07,4.60
RIC,2021-03-21 04:54,1.11,-2.78,75.26,5.75
PHL,2021-03-21 04:54,0.61,-1.11,88.23,0.00
RIC,2021-03-21 04:55,M,M,M,5.75
MDW,2021-03-21 04:55,M,M,M,5.75
PHL,2021-03-21 04:55,M,M,M,0.00
CMH,2021-03-21 04:55,M,M,M,4.60
RIC,2021-03-21 05:00,M,M,M,5.75
MDW,2021-03-21 05:00,M,M,M,4.60
PHL,2021-03-21 05:00,M,M,M,0.00
CMH,2021-03-21 05:00,M,M,M,4.60
RIC,2021-03-21 05:05,M,M,M,5.75
MDW,2021-03-21 05:05,M,M,M,4.60
PHL,2021-03-21 05:05,M,M,M,0.00
CMH,2021-03-21 05:05,M,M,M,4.60
RIC,2021-03-21 05:10,M,M,M,5.75
MDW,2021-03-21 05:10,M,M,M,4.60
PHL,2021-03-21 05:10,M,M,M,0.00
CMH,2021-03-21 05:10,M,M,M,4.60
RIC,2021-03-21 05:15,M,M,M,5.75
MDW,2021-03-21 05:15,M,M,M,4.60
PHL,2021-03-21 05:15,M,M,M,0.00
CMH,2021-03-21 05:15,M,M,M,4.60
RIC,2021-03-21 05:20,M,M,M,5.75
MDW,2021-03-21 05:20,M,M,M,4.60
PHL,2021-03-21 05:20,M,M,M,0.00
CMH,2021-03-21 05:20,M,M,M,5.75
RIC,2021-03-21 05:25,M,M,M,8.05
MDW,2021-03-21 05:25,M,M,M,5.75
PHL,2021-03-21 05:25,M,M,M,0.00
CMH,2021-03-21 05:25,M,M,M,5.75
RIC,2021-03-21 05:30,M,M,M,9.20
MDW,2021-03-21 05:30,M,M,M,5.75
