"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/14/2017 00:00:00","EST","CAPITL",61757,1263.5
"01/14/2017 00:00:00","EST","CENTRL",61754,1720.8
"01/14/2017 00:00:00","EST","DUNWOD",61760,570.1
"01/14/2017 00:00:00","EST","GENESE",61753,1005.6
"01/14/2017 00:00:00","EST","HUD VL",61758,979.4
"01/14/2017 00:00:00","EST","LONGIL",61762,2016.3
"01/14/2017 00:00:00","EST","MHK VL",61756,854.9
"01/14/2017 00:00:00","EST","MILLWD",61759,309.4
"01/14/2017 00:00:00","EST","N.Y.C.",61761,4994.1
"01/14/2017 00:00:00","EST","NORTH",61755,554.3
"01/14/2017 00:00:00","EST","WEST",61752,1600.9
"01/14/2017 01:00:00","EST","CAPITL",61757,1229
"01/14/2017 01:00:00","EST","CENTRL",61754,1674
"01/14/2017 01:00:00","EST","DUNWOD",61760,549.4
"01/14/2017 01:00:00","EST","GENESE",61753,974.5
"01/14/2017 01:00:00","EST","HUD VL",61758,946.7
"01/14/2017 01:00:00","EST","LONGIL",61762,1923.9
"01/14/2017 01:00:00","EST","MHK VL",61756,831
"01/14/2017 01:00:00","EST","MILLWD",61759,298
"01/14/2017 01:00:00","EST","N.Y.C.",61761,4770.2
"01/14/2017 01:00:00","EST","NORTH",61755,555.1
"01/14/2017 01:00:00","EST","WEST",61752,1559.2
"01/14/2017 02:00:00","EST","CAPITL",61757,1213
"01/14/2017 02:00:00","EST","CENTRL",61754,1662.9
"01/14/2017 02:00:00","EST","DUNWOD",61760,534.3
"01/14/2017 02:00:00","EST","GENESE",61753,957.6
"01/14/2017 02:00:00","EST","HUD VL",61758,928.7
"01/14/2017 02:00:00","EST","LONGIL",61762,1869.7
"01/14/2017 02:00:00","EST","MHK VL",61756,813.5
"01/14/2017 02:00:00","EST","MILLWD",61759,293.4
"01/14/2017 02:00:00","EST","N.Y.C.",61761,4628.2
"01/14/2017 02:00:00","EST","NORTH",61755,555.6
"01/14/2017 02:00:00","EST","WEST",61752,1534.3
"01/14/2017 03:00:00","EST","CAPITL",61757,1215.1
"01/14/2017 03:00:00","EST","CENTRL",61754,1663.4
"01/14/2017 03:00:00","EST","DUNWOD",61760,531.8
"01/14/2017 03:00:00","EST","GENESE",61753,952
"01/14/2017 03:00:00","EST","HUD VL",61758,920.3
"01/14/2017 03:00:00","EST","LONGIL",61762,1848.3
"01/14/2017 03:00:00","EST","MHK VL",61756,812.3
"01/14/2017 03:00:00","EST","MILLWD",61759,291.8
"01/14/2017 03:00:00","EST","N.Y.C.",61761,4553.1
"01/14/2017 03:00:00","EST","NORTH",61755,557.3
"01/14/2017 03:00:00","EST","WEST",61752,1524
"01/14/2017 04:00:00","EST","CAPITL",61757,1230.2
"01/14/2017 04:00:00","EST","CENTRL",61754,1677.6
"01/14/2017 04:00:00","EST","DUNWOD",61760,534.6
"01/14/2017 04:00:00","EST","GENESE",61753,962.5
"01/14/2017 04:00:00","EST","HUD VL",61758,930.5
"01/14/2017 04:00:00","EST","LONGIL",61762,1860.2
"01/14/2017 04:00:00","EST","MHK VL",61756,825.1
"01/14/2017 04:00:00","EST","MILLWD",61759,294.4
"01/14/2017 04:00:00","EST","N.Y.C.",61761,4542.3
"01/14/2017 04:00:00","EST","NORTH",61755,563.4
"01/14/2017 04:00:00","EST","WEST",61752,1524.5
"01/14/2017 05:00:00","EST","CAPITL",61757,1265.1
"01/14/2017 05:00:00","EST","CENTRL",61754,1725.9
"01/14/2017 05:00:00","EST","DUNWOD",61760,553.4
"01/14/2017 05:00:00","EST","GENESE",61753,995.1
"01/14/2017 05:00:00","EST","HUD VL",61758,955.8
"01/14/2017 05:00:00","EST","LONGIL",61762,1909.1
"01/14/2017 05:00:00","EST","MHK VL",61756,869.1
"01/14/2017 05:00:00","EST","MILLWD",61759,302.8
"01/14/2017 05:00:00","EST","N.Y.C.",61761,4623
"01/14/2017 05:00:00","EST","NORTH",61755,573
"01/14/2017 05:00:00","EST","WEST",61752,1558.6
"01/14/2017 06:00:00","EST","CAPITL",61757,1331.8
"01/14/2017 06:00:00","EST","CENTRL",61754,1814.1
"01/14/2017 06:00:00","EST","DUNWOD",61760,584.9
"01/14/2017 06:00:00","EST","GENESE",61753,1045.5
"01/14/2017 06:00:00","EST","HUD VL",61758,1003.9
"01/14/2017 06:00:00","EST","LONGIL",61762,2015.9
"01/14/2017 06:00:00","EST","MHK VL",61756,916.8
"01/14/2017 06:00:00","EST","MILLWD",61759,324
"01/14/2017 06:00:00","EST","N.Y.C.",61761,4809.1
"01/14/2017 06:00:00","EST","NORTH",61755,585.8
"01/14/2017 06:00:00","EST","WEST",61752,1623.5
"01/14/2017 07:00:00","EST","CAPITL",61757,1394.4
"01/14/2017 07:00:00","EST","CENTRL",61754,1906.2
"01/14/2017 07:00:00","EST","DUNWOD",61760,616.5
"01/14/2017 07:00:00","EST","GENESE",61753,1104.2
"01/14/2017 07:00:00","EST","HUD VL",61758,1049.8
"01/14/2017 07:00:00","EST","LONGIL",61762,2127.3
"01/14/2017 07:00:00","EST","MHK VL",61756,975.4
"01/14/2017 07:00:00","EST","MILLWD",61759,347.4
"01/14/2017 07:00:00","EST","N.Y.C.",61761,5032.4
"01/14/2017 07:00:00","EST","NORTH",61755,596.1
"01/14/2017 07:00:00","EST","WEST",61752,1695.2
"01/14/2017 08:00:00","EST","CAPITL",61757,1444.5
"01/14/2017 08:00:00","EST","CENTRL",61754,1972.2
"01/14/2017 08:00:00","EST","DUNWOD",61760,652.5
"01/14/2017 08:00:00","EST","GENESE",61753,1145.7
"01/14/2017 08:00:00","EST","HUD VL",61758,1098
"01/14/2017 08:00:00","EST","LONGIL",61762,2220
"01/14/2017 08:00:00","EST","MHK VL",61756,1032.1
"01/14/2017 08:00:00","EST","MILLWD",61759,363.4
"01/14/2017 08:00:00","EST","N.Y.C.",61761,5306.4
"01/14/2017 08:00:00","EST","NORTH",61755,604.9
"01/14/2017 08:00:00","EST","WEST",61752,1735.3
"01/14/2017 09:00:00","EST","CAPITL",61757,1471.1
"01/14/2017 09:00:00","EST","CENTRL",61754,2022.5
"01/14/2017 09:00:00","EST","DUNWOD",61760,674.9
"01/14/2017 09:00:00","EST","GENESE",61753,1186.6
"01/14/2017 09:00:00","EST","HUD VL",61758,1136.3
"01/14/2017 09:00:00","EST","LONGIL",61762,2275.4
"01/14/2017 09:00:00","EST","MHK VL",61756,1065.3
"01/14/2017 09:00:00","EST","MILLWD",61759,375.4
"01/14/2017 09:00:00","EST","N.Y.C.",61761,5542.2
"01/14/2017 09:00:00","EST","NORTH",61755,615
"01/14/2017 09:00:00","EST","WEST",61752,1787.7
"01/14/2017 10:00:00","EST","CAPITL",61757,1467.3
"01/14/2017 10:00:00","EST","CENTRL",61754,2044.3
"01/14/2017 10:00:00","EST","DUNWOD",61760,690.1
"01/14/2017 10:00:00","EST","GENESE",61753,1203.5
"01/14/2017 10:00:00","EST","HUD VL",61758,1156.8
"01/14/2017 10:00:00","EST","LONGIL",61762,2306.9
"01/14/2017 10:00:00","EST","MHK VL",61756,1062
"01/14/2017 10:00:00","EST","MILLWD",61759,381.5
"01/14/2017 10:00:00","EST","N.Y.C.",61761,5713.4
"01/14/2017 10:00:00","EST","NORTH",61755,620.1
"01/14/2017 10:00:00","EST","WEST",61752,1810.6
"01/14/2017 11:00:00","EST","CAPITL",61757,1454.9
"01/14/2017 11:00:00","EST","CENTRL",61754,2051.6
"01/14/2017 11:00:00","EST","DUNWOD",61760,693.6
"01/14/2017 11:00:00","EST","GENESE",61753,1203.6
"01/14/2017 11:00:00","EST","HUD VL",61758,1160.7
"01/14/2017 11:00:00","EST","LONGIL",61762,2326.1
"01/14/2017 11:00:00","EST","MHK VL",61756,1029.4
"01/14/2017 11:00:00","EST","MILLWD",61759,380.3
"01/14/2017 11:00:00","EST","N.Y.C.",61761,5814.2
"01/14/2017 11:00:00","EST","NORTH",61755,612.3
"01/14/2017 11:00:00","EST","WEST",61752,1804.6
"01/14/2017 12:00:00","EST","CAPITL",61757,1455.5
"01/14/2017 12:00:00","EST","CENTRL",61754,2026.2
"01/14/2017 12:00:00","EST","DUNWOD",61760,702.4
"01/14/2017 12:00:00","EST","GENESE",61753,1198.9
"01/14/2017 12:00:00","EST","HUD VL",61758,1169.1
"01/14/2017 12:00:00","EST","LONGIL",61762,2393.8
"01/14/2017 12:00:00","EST","MHK VL",61756,1019.4
"01/14/2017 12:00:00","EST","MILLWD",61759,381.9
"01/14/2017 12:00:00","EST","N.Y.C.",61761,5889.2
"01/14/2017 12:00:00","EST","NORTH",61755,601.5
"01/14/2017 12:00:00","EST","WEST",61752,1799.4
"01/14/2017 13:00:00","EST","CAPITL",61757,1452.7
"01/14/2017 13:00:00","EST","CENTRL",61754,2017.4
"01/14/2017 13:00:00","EST","DUNWOD",61760,707.3
"01/14/2017 13:00:00","EST","GENESE",61753,1192.3
"01/14/2017 13:00:00","EST","HUD VL",61758,1167.3
"01/14/2017 13:00:00","EST","LONGIL",61762,2410.1
"01/14/2017 13:00:00","EST","MHK VL",61756,1012.6
"01/14/2017 13:00:00","EST","MILLWD",61759,382.9
"01/14/2017 13:00:00","EST","N.Y.C.",61761,5896.8
"01/14/2017 13:00:00","EST","NORTH",61755,593.8
"01/14/2017 13:00:00","EST","WEST",61752,1789.5
"01/14/2017 14:00:00","EST","CAPITL",61757,1452.8
"01/14/2017 14:00:00","EST","CENTRL",61754,2004.5
"01/14/2017 14:00:00","EST","DUNWOD",61760,714.3
"01/14/2017 14:00:00","EST","GENESE",61753,1185.1
"01/14/2017 14:00:00","EST","HUD VL",61758,1168.5
"01/14/2017 14:00:00","EST","LONGIL",61762,2425.3
"01/14/2017 14:00:00","EST","MHK VL",61756,1008.2
"01/14/2017 14:00:00","EST","MILLWD",61759,385.8
"01/14/2017 14:00:00","EST","N.Y.C.",61761,5920.9
"01/14/2017 14:00:00","EST","NORTH",61755,590.1
"01/14/2017 14:00:00","EST","WEST",61752,1774.7
"01/14/2017 15:00:00","EST","CAPITL",61757,1479.4
"01/14/2017 15:00:00","EST","CENTRL",61754,2013.6
"01/14/2017 15:00:00","EST","DUNWOD",61760,724.4
"01/14/2017 15:00:00","EST","GENESE",61753,1172.4
"01/14/2017 15:00:00","EST","HUD VL",61758,1182.4
"01/14/2017 15:00:00","EST","LONGIL",61762,2479.1
"01/14/2017 15:00:00","EST","MHK VL",61756,1015.1
"01/14/2017 15:00:00","EST","MILLWD",61759,396.5
"01/14/2017 15:00:00","EST","N.Y.C.",61761,5983.2
"01/14/2017 15:00:00","EST","NORTH",61755,595.8
"01/14/2017 15:00:00","EST","WEST",61752,1766.6
"01/14/2017 16:00:00","EST","CAPITL",61757,1536.9
"01/14/2017 16:00:00","EST","CENTRL",61754,2055.7
"01/14/2017 16:00:00","EST","DUNWOD",61760,751.1
"01/14/2017 16:00:00","EST","GENESE",61753,1192.6
"01/14/2017 16:00:00","EST","HUD VL",61758,1232.8
"01/14/2017 16:00:00","EST","LONGIL",61762,2617.6
"01/14/2017 16:00:00","EST","MHK VL",61756,1030.4
"01/14/2017 16:00:00","EST","MILLWD",61759,413
"01/14/2017 16:00:00","EST","N.Y.C.",61761,6090.3
"01/14/2017 16:00:00","EST","NORTH",61755,605.8
"01/14/2017 16:00:00","EST","WEST",61752,1791.3
"01/14/2017 17:00:00","EST","CAPITL",61757,1602.2
"01/14/2017 17:00:00","EST","CENTRL",61754,2130.4
"01/14/2017 17:00:00","EST","DUNWOD",61760,784.7
"01/14/2017 17:00:00","EST","GENESE",61753,1252.1
"01/14/2017 17:00:00","EST","HUD VL",61758,1311.1
"01/14/2017 17:00:00","EST","LONGIL",61762,2770.2
"01/14/2017 17:00:00","EST","MHK VL",61756,1063
"01/14/2017 17:00:00","EST","MILLWD",61759,434.6
"01/14/2017 17:00:00","EST","N.Y.C.",61761,6233.7
"01/14/2017 17:00:00","EST","NORTH",61755,610.8
"01/14/2017 17:00:00","EST","WEST",61752,1878.5
"01/14/2017 18:00:00","EST","CAPITL",61757,1585.6
"01/14/2017 18:00:00","EST","CENTRL",61754,2114.7
"01/14/2017 18:00:00","EST","DUNWOD",61760,785.4
"01/14/2017 18:00:00","EST","GENESE",61753,1248.2
"01/14/2017 18:00:00","EST","HUD VL",61758,1305.7
"01/14/2017 18:00:00","EST","LONGIL",61762,2770.2
"01/14/2017 18:00:00","EST","MHK VL",61756,1082
"01/14/2017 18:00:00","EST","MILLWD",61759,440.8
"01/14/2017 18:00:00","EST","N.Y.C.",61761,6239.6
"01/14/2017 18:00:00","EST","NORTH",61755,603.3
"01/14/2017 18:00:00","EST","WEST",61752,1888.8
"01/14/2017 19:00:00","EST","CAPITL",61757,1542.1
"01/14/2017 19:00:00","EST","CENTRL",61754,2067.1
"01/14/2017 19:00:00","EST","DUNWOD",61760,767.3
"01/14/2017 19:00:00","EST","GENESE",61753,1227.5
"01/14/2017 19:00:00","EST","HUD VL",61758,1273.7
"01/14/2017 19:00:00","EST","LONGIL",61762,2693
"01/14/2017 19:00:00","EST","MHK VL",61756,1072.2
"01/14/2017 19:00:00","EST","MILLWD",61759,427.7
"01/14/2017 19:00:00","EST","N.Y.C.",61761,6133.6
"01/14/2017 19:00:00","EST","NORTH",61755,597.9
"01/14/2017 19:00:00","EST","WEST",61752,1862.4
"01/14/2017 20:00:00","EST","CAPITL",61757,1495
"01/14/2017 20:00:00","EST","CENTRL",61754,2018.9
"01/14/2017 20:00:00","EST","DUNWOD",61760,742.8
"01/14/2017 20:00:00","EST","GENESE",61753,1203.6
"01/14/2017 20:00:00","EST","HUD VL",61758,1234
"01/14/2017 20:00:00","EST","LONGIL",61762,2614.2
"01/14/2017 20:00:00","EST","MHK VL",61756,1043.8
"01/14/2017 20:00:00","EST","MILLWD",61759,414.5
"01/14/2017 20:00:00","EST","N.Y.C.",61761,6018.1
"01/14/2017 20:00:00","EST","NORTH",61755,587.8
"01/14/2017 20:00:00","EST","WEST",61752,1837.3
"01/14/2017 21:00:00","EST","CAPITL",61757,1432.3
"01/14/2017 21:00:00","EST","CENTRL",61754,1956.2
"01/14/2017 21:00:00","EST","DUNWOD",61760,719.7
"01/14/2017 21:00:00","EST","GENESE",61753,1158.7
"01/14/2017 21:00:00","EST","HUD VL",61758,1182.4
"01/14/2017 21:00:00","EST","LONGIL",61762,2496.2
"01/14/2017 21:00:00","EST","MHK VL",61756,1000.2
"01/14/2017 21:00:00","EST","MILLWD",61759,395
"01/14/2017 21:00:00","EST","N.Y.C.",61761,5828
"01/14/2017 21:00:00","EST","NORTH",61755,572
"01/14/2017 21:00:00","EST","WEST",61752,1790.2
"01/14/2017 22:00:00","EST","CAPITL",61757,1363
"01/14/2017 22:00:00","EST","CENTRL",61754,1863.4
"01/14/2017 22:00:00","EST","DUNWOD",61760,680.9
"01/14/2017 22:00:00","EST","GENESE",61753,1097.4
"01/14/2017 22:00:00","EST","HUD VL",61758,1114
"01/14/2017 22:00:00","EST","LONGIL",61762,2345.3
"01/14/2017 22:00:00","EST","MHK VL",61756,946.6
"01/14/2017 22:00:00","EST","MILLWD",61759,371.1
"01/14/2017 22:00:00","EST","N.Y.C.",61761,5603.4
"01/14/2017 22:00:00","EST","NORTH",61755,558
"01/14/2017 22:00:00","EST","WEST",61752,1718
"01/14/2017 23:00:00","EST","CAPITL",61757,1299.3
"01/14/2017 23:00:00","EST","CENTRL",61754,1779.3
"01/14/2017 23:00:00","EST","DUNWOD",61760,638.2
"01/14/2017 23:00:00","EST","GENESE",61753,1041.6
"01/14/2017 23:00:00","EST","HUD VL",61758,1043.1
"01/14/2017 23:00:00","EST","LONGIL",61762,2171.1
"01/14/2017 23:00:00","EST","MHK VL",61756,887.8
"01/14/2017 23:00:00","EST","MILLWD",61759,345.6
"01/14/2017 23:00:00","EST","N.Y.C.",61761,5346
"01/14/2017 23:00:00","EST","NORTH",61755,548.9
"01/14/2017 23:00:00","EST","WEST",61752,1627.8
