"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/17/2017 00:00:00","EST","CAPITL",61757,1151.2
"11/17/2017 00:00:00","EST","CENTRL",61754,1591.7
"11/17/2017 00:00:00","EST","DUNWOD",61760,535.4
"11/17/2017 00:00:00","EST","GENESE",61753,969.6
"11/17/2017 00:00:00","EST","HUD VL",61758,948.7
"11/17/2017 00:00:00","EST","LONGIL",61762,1757.9
"11/17/2017 00:00:00","EST","MHK VL",61756,773.3
"11/17/2017 00:00:00","EST","MILLWD",61759,228.3
"11/17/2017 00:00:00","EST","N.Y.C.",61761,4634.2
"11/17/2017 00:00:00","EST","NORTH",61755,506.4
"11/17/2017 00:00:00","EST","WEST",61752,1621
"11/17/2017 01:00:00","EST","CAPITL",61757,1119.8
"11/17/2017 01:00:00","EST","CENTRL",61754,1546.4
"11/17/2017 01:00:00","EST","DUNWOD",61760,508.8
"11/17/2017 01:00:00","EST","GENESE",61753,941.9
"11/17/2017 01:00:00","EST","HUD VL",61758,916.5
"11/17/2017 01:00:00","EST","LONGIL",61762,1682.9
"11/17/2017 01:00:00","EST","MHK VL",61756,752.5
"11/17/2017 01:00:00","EST","MILLWD",61759,217.7
"11/17/2017 01:00:00","EST","N.Y.C.",61761,4420.7
"11/17/2017 01:00:00","EST","NORTH",61755,515.7
"11/17/2017 01:00:00","EST","WEST",61752,1588.4
"11/17/2017 02:00:00","EST","CAPITL",61757,1110.1
"11/17/2017 02:00:00","EST","CENTRL",61754,1523.2
"11/17/2017 02:00:00","EST","DUNWOD",61760,501.6
"11/17/2017 02:00:00","EST","GENESE",61753,929.3
"11/17/2017 02:00:00","EST","HUD VL",61758,897.3
"11/17/2017 02:00:00","EST","LONGIL",61762,1629.7
"11/17/2017 02:00:00","EST","MHK VL",61756,748.4
"11/17/2017 02:00:00","EST","MILLWD",61759,213.9
"11/17/2017 02:00:00","EST","N.Y.C.",61761,4283.4
"11/17/2017 02:00:00","EST","NORTH",61755,515.8
"11/17/2017 02:00:00","EST","WEST",61752,1577.5
"11/17/2017 03:00:00","EST","CAPITL",61757,1118.8
"11/17/2017 03:00:00","EST","CENTRL",61754,1549.8
"11/17/2017 03:00:00","EST","DUNWOD",61760,507.4
"11/17/2017 03:00:00","EST","GENESE",61753,929.5
"11/17/2017 03:00:00","EST","HUD VL",61758,894.9
"11/17/2017 03:00:00","EST","LONGIL",61762,1620.8
"11/17/2017 03:00:00","EST","MHK VL",61756,749.6
"11/17/2017 03:00:00","EST","MILLWD",61759,209.4
"11/17/2017 03:00:00","EST","N.Y.C.",61761,4231.4
"11/17/2017 03:00:00","EST","NORTH",61755,516.6
"11/17/2017 03:00:00","EST","WEST",61752,1563.6
"11/17/2017 04:00:00","EST","CAPITL",61757,1162.3
"11/17/2017 04:00:00","EST","CENTRL",61754,1589.6
"11/17/2017 04:00:00","EST","DUNWOD",61760,516.3
"11/17/2017 04:00:00","EST","GENESE",61753,953.4
"11/17/2017 04:00:00","EST","HUD VL",61758,915.6
"11/17/2017 04:00:00","EST","LONGIL",61762,1662.1
"11/17/2017 04:00:00","EST","MHK VL",61756,769.8
"11/17/2017 04:00:00","EST","MILLWD",61759,215.7
"11/17/2017 04:00:00","EST","N.Y.C.",61761,4281
"11/17/2017 04:00:00","EST","NORTH",61755,515.2
"11/17/2017 04:00:00","EST","WEST",61752,1593
"11/17/2017 05:00:00","EST","CAPITL",61757,1243.8
"11/17/2017 05:00:00","EST","CENTRL",61754,1716.4
"11/17/2017 05:00:00","EST","DUNWOD",61760,556
"11/17/2017 05:00:00","EST","GENESE",61753,1024.6
"11/17/2017 05:00:00","EST","HUD VL",61758,976.7
"11/17/2017 05:00:00","EST","LONGIL",61762,1799.6
"11/17/2017 05:00:00","EST","MHK VL",61756,852.3
"11/17/2017 05:00:00","EST","MILLWD",61759,246.8
"11/17/2017 05:00:00","EST","N.Y.C.",61761,4572.8
"11/17/2017 05:00:00","EST","NORTH",61755,516.5
"11/17/2017 05:00:00","EST","WEST",61752,1679.8
"11/17/2017 06:00:00","EST","CAPITL",61757,1406.1
"11/17/2017 06:00:00","EST","CENTRL",61754,1941.3
"11/17/2017 06:00:00","EST","DUNWOD",61760,628.2
"11/17/2017 06:00:00","EST","GENESE",61753,1149.9
"11/17/2017 06:00:00","EST","HUD VL",61758,1086.3
"11/17/2017 06:00:00","EST","LONGIL",61762,2025.4
"11/17/2017 06:00:00","EST","MHK VL",61756,964.9
"11/17/2017 06:00:00","EST","MILLWD",61759,290.1
"11/17/2017 06:00:00","EST","N.Y.C.",61761,5100.2
"11/17/2017 06:00:00","EST","NORTH",61755,535
"11/17/2017 06:00:00","EST","WEST",61752,1829.3
"11/17/2017 07:00:00","EST","CAPITL",61757,1487
"11/17/2017 07:00:00","EST","CENTRL",61754,2038.7
"11/17/2017 07:00:00","EST","DUNWOD",61760,688.5
"11/17/2017 07:00:00","EST","GENESE",61753,1210.7
"11/17/2017 07:00:00","EST","HUD VL",61758,1148.3
"11/17/2017 07:00:00","EST","LONGIL",61762,2152
"11/17/2017 07:00:00","EST","MHK VL",61756,990.7
"11/17/2017 07:00:00","EST","MILLWD",61759,298.9
"11/17/2017 07:00:00","EST","N.Y.C.",61761,5612
"11/17/2017 07:00:00","EST","NORTH",61755,552.7
"11/17/2017 07:00:00","EST","WEST",61752,1906.8
"11/17/2017 08:00:00","EST","CAPITL",61757,1491.8
"11/17/2017 08:00:00","EST","CENTRL",61754,2046.2
