"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/12/2021 00:00:00","EDT","CAPITL",61757,1175.1461
"06/12/2021 00:00:00","EDT","CENTRL",61754,1550.9327
"06/12/2021 00:00:00","EDT","DUNWOD",61760,573.8361
"06/12/2021 00:00:00","EDT","GENESE",61753,964.9243
"06/12/2021 00:00:00","EDT","HUD VL",61758,933.9995
"06/12/2021 00:00:00","EDT","LONGIL",61762,2024.1507
"06/12/2021 00:00:00","EDT","MHK VL",61756,709.0592
"06/12/2021 00:00:00","EDT","MILLWD",61759,241.4395
"06/12/2021 00:00:00","EDT","N.Y.C.",61761,4916.1878
"06/12/2021 00:00:00","EDT","NORTH",61755,554.6632
"06/12/2021 00:00:00","EDT","WEST",61752,1647.7501
"06/12/2021 01:00:00","EDT","CAPITL",61757,1137.8167
"06/12/2021 01:00:00","EDT","CENTRL",61754,1483.1034
"06/12/2021 01:00:00","EDT","DUNWOD",61760,549.5288
"06/12/2021 01:00:00","EDT","GENESE",61753,921.4757
"06/12/2021 01:00:00","EDT","HUD VL",61758,883.398
"06/12/2021 01:00:00","EDT","LONGIL",61762,1907.8357
"06/12/2021 01:00:00","EDT","MHK VL",61756,667.3741
"06/12/2021 01:00:00","EDT","MILLWD",61759,227.409
"06/12/2021 01:00:00","EDT","N.Y.C.",61761,4726.0901
"06/12/2021 01:00:00","EDT","NORTH",61755,530.1155
"06/12/2021 01:00:00","EDT","WEST",61752,1567.2928
"06/12/2021 02:00:00","EDT","CAPITL",61757,1114.3827
"06/12/2021 02:00:00","EDT","CENTRL",61754,1450.3979
"06/12/2021 02:00:00","EDT","DUNWOD",61760,529.3429
"06/12/2021 02:00:00","EDT","GENESE",61753,890.3634
"06/12/2021 02:00:00","EDT","HUD VL",61758,852.4424
"06/12/2021 02:00:00","EDT","LONGIL",61762,1833.3857
"06/12/2021 02:00:00","EDT","MHK VL",61756,654.0708
"06/12/2021 02:00:00","EDT","MILLWD",61759,217.0883
"06/12/2021 02:00:00","EDT","N.Y.C.",61761,4576.5245
"06/12/2021 02:00:00","EDT","NORTH",61755,525.6986
"06/12/2021 02:00:00","EDT","WEST",61752,1511.8009
"06/12/2021 03:00:00","EDT","CAPITL",61757,1102.5589
"06/12/2021 03:00:00","EDT","CENTRL",61754,1423.5822
"06/12/2021 03:00:00","EDT","DUNWOD",61760,514.2197
"06/12/2021 03:00:00","EDT","GENESE",61753,874.4891
"06/12/2021 03:00:00","EDT","HUD VL",61758,835.6554
"06/12/2021 03:00:00","EDT","LONGIL",61762,1796.0011
"06/12/2021 03:00:00","EDT","MHK VL",61756,639.6302
"06/12/2021 03:00:00","EDT","MILLWD",61759,210.165
"06/12/2021 03:00:00","EDT","N.Y.C.",61761,4477.0606
"06/12/2021 03:00:00","EDT","NORTH",61755,534.6673
"06/12/2021 03:00:00","EDT","WEST",61752,1477.0119
"06/12/2021 04:00:00","EDT","CAPITL",61757,1104.2426
"06/12/2021 04:00:00","EDT","CENTRL",61754,1410.8667
"06/12/2021 04:00:00","EDT","DUNWOD",61760,508.1522
"06/12/2021 04:00:00","EDT","GENESE",61753,870.5909
"06/12/2021 04:00:00","EDT","HUD VL",61758,828.5844
"06/12/2021 04:00:00","EDT","LONGIL",61762,1783.7857
"06/12/2021 04:00:00","EDT","MHK VL",61756,639.1845
"06/12/2021 04:00:00","EDT","MILLWD",61759,207.298
"06/12/2021 04:00:00","EDT","N.Y.C.",61761,4420.2203
"06/12/2021 04:00:00","EDT","NORTH",61755,528.31
"06/12/2021 04:00:00","EDT","WEST",61752,1465.4775
"06/12/2021 05:00:00","EDT","CAPITL",61757,1118.6697
"06/12/2021 05:00:00","EDT","CENTRL",61754,1399.9484
"06/12/2021 05:00:00","EDT","DUNWOD",61760,507.5586
"06/12/2021 05:00:00","EDT","GENESE",61753,872.7526
"06/12/2021 05:00:00","EDT","HUD VL",61758,837.9341
"06/12/2021 05:00:00","EDT","LONGIL",61762,1790.5363
"06/12/2021 05:00:00","EDT","MHK VL",61756,647.7349
"06/12/2021 05:00:00","EDT","MILLWD",61759,206.2021
"06/12/2021 05:00:00","EDT","N.Y.C.",61761,4415.0534
"06/12/2021 05:00:00","EDT","NORTH",61755,526.1886
"06/12/2021 05:00:00","EDT","WEST",61752,1459.407
"06/12/2021 06:00:00","EDT","CAPITL",61757,1136.066
"06/12/2021 06:00:00","EDT","CENTRL",61754,1429.0578
"06/12/2021 06:00:00","EDT","DUNWOD",61760,527.2907
"06/12/2021 06:00:00","EDT","GENESE",61753,887.0932
"06/12/2021 06:00:00","EDT","HUD VL",61758,860.6143
"06/12/2021 06:00:00","EDT","LONGIL",61762,1827.4493
"06/12/2021 06:00:00","EDT","MHK VL",61756,669.0814
"06/12/2021 06:00:00","EDT","MILLWD",61759,214.816
"06/12/2021 06:00:00","EDT","N.Y.C.",61761,4513.9648
"06/12/2021 06:00:00","EDT","NORTH",61755,527.3851
"06/12/2021 06:00:00","EDT","WEST",61752,1467.9819
"06/12/2021 07:00:00","EDT","CAPITL",61757,1191.7362
"06/12/2021 07:00:00","EDT","CENTRL",61754,1484.3288
"06/12/2021 07:00:00","EDT","DUNWOD",61760,559.3302
"06/12/2021 07:00:00","EDT","GENESE",61753,928.2345
"06/12/2021 07:00:00","EDT","HUD VL",61758,907.4316
"06/12/2021 07:00:00","EDT","LONGIL",61762,1935.3009
"06/12/2021 07:00:00","EDT","MHK VL",61756,710.7002
"06/12/2021 07:00:00","EDT","MILLWD",61759,234.6003
"06/12/2021 07:00:00","EDT","N.Y.C.",61761,4726.3352
"06/12/2021 07:00:00","EDT","NORTH",61755,545.1114
