"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/07/2018 00:00:00","EST","CAPITL",61757,1206.1
"12/07/2018 00:00:00","EST","CENTRL",61754,1706.9
"12/07/2018 00:00:00","EST","DUNWOD",61760,573.3
"12/07/2018 00:00:00","EST","GENESE",61753,1025
"12/07/2018 00:00:00","EST","HUD VL",61758,985.5
"12/07/2018 00:00:00","EST","LONGIL",61762,1945.1
"12/07/2018 00:00:00","EST","MHK VL",61756,853.2
"12/07/2018 00:00:00","EST","MILLWD",61759,271.5
"12/07/2018 00:00:00","EST","N.Y.C.",61761,4976.3
"12/07/2018 00:00:00","EST","NORTH",61755,568.2
"12/07/2018 00:00:00","EST","WEST",61752,1673.2
"12/07/2018 01:00:00","EST","CAPITL",61757,1169.3
"12/07/2018 01:00:00","EST","CENTRL",61754,1673.2
"12/07/2018 01:00:00","EST","DUNWOD",61760,546.5
"12/07/2018 01:00:00","EST","GENESE",61753,993.7
"12/07/2018 01:00:00","EST","HUD VL",61758,941.4
"12/07/2018 01:00:00","EST","LONGIL",61762,1854.6
"12/07/2018 01:00:00","EST","MHK VL",61756,821
"12/07/2018 01:00:00","EST","MILLWD",61759,284.9
"12/07/2018 01:00:00","EST","N.Y.C.",61761,4751.6
"12/07/2018 01:00:00","EST","NORTH",61755,569
"12/07/2018 01:00:00","EST","WEST",61752,1637.5
"12/07/2018 02:00:00","EST","CAPITL",61757,1155.3
"12/07/2018 02:00:00","EST","CENTRL",61754,1661.5
"12/07/2018 02:00:00","EST","DUNWOD",61760,534
"12/07/2018 02:00:00","EST","GENESE",61753,979.1
"12/07/2018 02:00:00","EST","HUD VL",61758,924.6
"12/07/2018 02:00:00","EST","LONGIL",61762,1797.5
"12/07/2018 02:00:00","EST","MHK VL",61756,835.7
"12/07/2018 02:00:00","EST","MILLWD",61759,277.8
"12/07/2018 02:00:00","EST","N.Y.C.",61761,4620.8
"12/07/2018 02:00:00","EST","NORTH",61755,569.6
"12/07/2018 02:00:00","EST","WEST",61752,1630.3
"12/07/2018 03:00:00","EST","CAPITL",61757,1161.4
"12/07/2018 03:00:00","EST","CENTRL",61754,1707.2
"12/07/2018 03:00:00","EST","DUNWOD",61760,529.7
"12/07/2018 03:00:00","EST","GENESE",61753,985.1
"12/07/2018 03:00:00","EST","HUD VL",61758,923.5
"12/07/2018 03:00:00","EST","LONGIL",61762,1774.3
"12/07/2018 03:00:00","EST","MHK VL",61756,835.8
"12/07/2018 03:00:00","EST","MILLWD",61759,274
"12/07/2018 03:00:00","EST","N.Y.C.",61761,4569.6
"12/07/2018 03:00:00","EST","NORTH",61755,572.6
"12/07/2018 03:00:00","EST","WEST",61752,1636
"12/07/2018 04:00:00","EST","CAPITL",61757,1196.8
"12/07/2018 04:00:00","EST","CENTRL",61754,1745.8
"12/07/2018 04:00:00","EST","DUNWOD",61760,536.4
"12/07/2018 04:00:00","EST","GENESE",61753,1013.5
"12/07/2018 04:00:00","EST","HUD VL",61758,942.8
"12/07/2018 04:00:00","EST","LONGIL",61762,1818.5
"12/07/2018 04:00:00","EST","MHK VL",61756,854.8
"12/07/2018 04:00:00","EST","MILLWD",61759,276
"12/07/2018 04:00:00","EST","N.Y.C.",61761,4614
"12/07/2018 04:00:00","EST","NORTH",61755,583.5
"12/07/2018 04:00:00","EST","WEST",61752,1671.1
"12/07/2018 05:00:00","EST","CAPITL",61757,1279.4
"12/07/2018 05:00:00","EST","CENTRL",61754,1857
"12/07/2018 05:00:00","EST","DUNWOD",61760,575.4
"12/07/2018 05:00:00","EST","GENESE",61753,1092.4
"12/07/2018 05:00:00","EST","HUD VL",61758,1007.9
"12/07/2018 05:00:00","EST","LONGIL",61762,1937.7
"12/07/2018 05:00:00","EST","MHK VL",61756,920.5
"12/07/2018 05:00:00","EST","MILLWD",61759,294.2
"12/07/2018 05:00:00","EST","N.Y.C.",61761,4862.8
