"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/28/2019 00:00:00","EDT","CAPITL",61757,995
"10/28/2019 00:00:00","EDT","CENTRL",61754,1366.6
"10/28/2019 00:00:00","EDT","DUNWOD",61760,492.2
"10/28/2019 00:00:00","EDT","GENESE",61753,833.3
"10/28/2019 00:00:00","EDT","HUD VL",61758,789.6
"10/28/2019 00:00:00","EDT","LONGIL",61762,1566.3
"10/28/2019 00:00:00","EDT","MHK VL",61756,653.1
"10/28/2019 00:00:00","EDT","MILLWD",61759,225.1
"10/28/2019 00:00:00","EDT","N.Y.C.",61761,4328.8
"10/28/2019 00:00:00","EDT","NORTH",61755,510.3
"10/28/2019 00:00:00","EDT","WEST",61752,1366.8
"10/28/2019 01:00:00","EDT","CAPITL",61757,961
"10/28/2019 01:00:00","EDT","CENTRL",61754,1355.1
"10/28/2019 01:00:00","EDT","DUNWOD",61760,469.8
"10/28/2019 01:00:00","EDT","GENESE",61753,821
"10/28/2019 01:00:00","EDT","HUD VL",61758,754
"10/28/2019 01:00:00","EDT","LONGIL",61762,1494
"10/28/2019 01:00:00","EDT","MHK VL",61756,616.7
"10/28/2019 01:00:00","EDT","MILLWD",61759,221.8
"10/28/2019 01:00:00","EDT","N.Y.C.",61761,4127.2
"10/28/2019 01:00:00","EDT","NORTH",61755,497.9
"10/28/2019 01:00:00","EDT","WEST",61752,1331
"10/28/2019 02:00:00","EDT","CAPITL",61757,935.1
"10/28/2019 02:00:00","EDT","CENTRL",61754,1334.7
"10/28/2019 02:00:00","EDT","DUNWOD",61760,454.2
"10/28/2019 02:00:00","EDT","GENESE",61753,811.1
"10/28/2019 02:00:00","EDT","HUD VL",61758,731.9
"10/28/2019 02:00:00","EDT","LONGIL",61762,1452.7
"10/28/2019 02:00:00","EDT","MHK VL",61756,586.5
"10/28/2019 02:00:00","EDT","MILLWD",61759,226.5
"10/28/2019 02:00:00","EDT","N.Y.C.",61761,4011.1
"10/28/2019 02:00:00","EDT","NORTH",61755,456.8
"10/28/2019 02:00:00","EDT","WEST",61752,1305
"10/28/2019 03:00:00","EDT","CAPITL",61757,931.2
"10/28/2019 03:00:00","EDT","CENTRL",61754,1344.3
"10/28/2019 03:00:00","EDT","DUNWOD",61760,446.2
"10/28/2019 03:00:00","EDT","GENESE",61753,810.7
"10/28/2019 03:00:00","EDT","HUD VL",61758,733.8
"10/28/2019 03:00:00","EDT","LONGIL",61762,1439.7
"10/28/2019 03:00:00","EDT","MHK VL",61756,573.3
