"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/14/2020 00:00:00","EDT","CAPITL",61757,1179.6291
"09/14/2020 00:00:00","EDT","CENTRL",61754,1387.2089
"09/14/2020 00:00:00","EDT","DUNWOD",61760,615.677
"09/14/2020 00:00:00","EDT","GENESE",61753,902.4696
"09/14/2020 00:00:00","EDT","HUD VL",61758,924.313
"09/14/2020 00:00:00","EDT","LONGIL",61762,2223.0781
"09/14/2020 00:00:00","EDT","MHK VL",61756,654.4459
"09/14/2020 00:00:00","EDT","MILLWD",61759,264.9213
"09/14/2020 00:00:00","EDT","N.Y.C.",61761,5269.2835
"09/14/2020 00:00:00","EDT","NORTH",61755,493.7803
"09/14/2020 00:00:00","EDT","WEST",61752,1388.1789
"09/14/2020 01:00:00","EDT","CAPITL",61757,1145.8623
"09/14/2020 01:00:00","EDT","CENTRL",61754,1361.7794
"09/14/2020 01:00:00","EDT","DUNWOD",61760,597.4266
"09/14/2020 01:00:00","EDT","GENESE",61753,867.3647
"09/14/2020 01:00:00","EDT","HUD VL",61758,878.3756
"09/14/2020 01:00:00","EDT","LONGIL",61762,2127.8384
"09/14/2020 01:00:00","EDT","MHK VL",61756,633.3904
"09/14/2020 01:00:00","EDT","MILLWD",61759,254.2907
"09/14/2020 01:00:00","EDT","N.Y.C.",61761,5097.0365
"09/14/2020 01:00:00","EDT","NORTH",61755,486.0231
"09/14/2020 01:00:00","EDT","WEST",61752,1358.2985
"09/14/2020 02:00:00","EDT","CAPITL",61757,1119.5615
"09/14/2020 02:00:00","EDT","CENTRL",61754,1340.3568
"09/14/2020 02:00:00","EDT","DUNWOD",61760,577.1754
"09/14/2020 02:00:00","EDT","GENESE",61753,842.8963
"09/14/2020 02:00:00","EDT","HUD VL",61758,845.1144
"09/14/2020 02:00:00","EDT","LONGIL",61762,2065.4152
"09/14/2020 02:00:00","EDT","MHK VL",61756,625.7046
"09/14/2020 02:00:00","EDT","MILLWD",61759,247.3696
"09/14/2020 02:00:00","EDT","N.Y.C.",61761,4978.9848
"09/14/2020 02:00:00","EDT","NORTH",61755,484.9412
"09/14/2020 02:00:00","EDT","WEST",61752,1326.584
"09/14/2020 03:00:00","EDT","CAPITL",61757,1117.4999
"09/14/2020 03:00:00","EDT","CENTRL",61754,1324.4577
"09/14/2020 03:00:00","EDT","DUNWOD",61760,565.3861
"09/14/2020 03:00:00","EDT","GENESE",61753,830.8325
"09/14/2020 03:00:00","EDT","HUD VL",61758,829.5984
"09/14/2020 03:00:00","EDT","LONGIL",61762,2023.8952
"09/14/2020 03:00:00","EDT","MHK VL",61756,628.5995
"09/14/2020 03:00:00","EDT","MILLWD",61759,243.232
"09/14/2020 03:00:00","EDT","N.Y.C.",61761,4918.1961
"09/14/2020 03:00:00","EDT","NORTH",61755,483.9697
"09/14/2020 03:00:00","EDT","WEST",61752,1304.5518
"09/14/2020 04:00:00","EDT","CAPITL",61757,1142.0418
"09/14/2020 04:00:00","EDT","CENTRL",61754,1358.8448
"09/14/2020 04:00:00","EDT","DUNWOD",61760,565.0219
"09/14/2020 04:00:00","EDT","GENESE",61753,836.2927
"09/14/2020 04:00:00","EDT","HUD VL",61758,830.542
"09/14/2020 04:00:00","EDT","LONGIL",61762,2034.7632
"09/14/2020 04:00:00","EDT","MHK VL",61756,638.624
"09/14/2020 04:00:00","EDT","MILLWD",61759,237.7983
"09/14/2020 04:00:00","EDT","N.Y.C.",61761,4919.1916
"09/14/2020 04:00:00","EDT","NORTH",61755,484.2926
"09/14/2020 04:00:00","EDT","WEST",61752,1307.4593
"09/14/2020 05:00:00","EDT","CAPITL",61757,1201.3827
"09/14/2020 05:00:00","EDT","CENTRL",61754,1449.37
"09/14/2020 05:00:00","EDT","DUNWOD",61760,582.9197
"09/14/2020 05:00:00","EDT","GENESE",61753,876.8473
"09/14/2020 05:00:00","EDT","HUD VL",61758,861.8856
"09/14/2020 05:00:00","EDT","LONGIL",61762,2119.9166
"09/14/2020 05:00:00","EDT","MHK VL",61756,681.901
"09/14/2020 05:00:00","EDT","MILLWD",61759,245.7863
"09/14/2020 05:00:00","EDT","N.Y.C.",61761,5082.1802
"09/14/2020 05:00:00","EDT","NORTH",61755,498.4044
"09/14/2020 05:00:00","EDT","WEST",61752,1359.3155
"09/14/2020 06:00:00","EDT","CAPITL",61757,1291.0664
"09/14/2020 06:00:00","EDT","CENTRL",61754,1591.2709
"09/14/2020 06:00:00","EDT","DUNWOD",61760,628.0772
"09/14/2020 06:00:00","EDT","GENESE",61753,957.8239
"09/14/2020 06:00:00","EDT","HUD VL",61758,923.741
"09/14/2020 06:00:00","EDT","LONGIL",61762,2269.1629
"09/14/2020 06:00:00","EDT","MHK VL",61756,758.4306
"09/14/2020 06:00:00","EDT","MILLWD",61759,272.4054
"09/14/2020 06:00:00","EDT","N.Y.C.",61761,5476.0736
"09/14/2020 06:00:00","EDT","NORTH",61755,521.4501
"09/14/2020 06:00:00","EDT","WEST",61752,1463.3851
"09/14/2020 07:00:00","EDT","CAPITL",61757,1356.5973
"09/14/2020 07:00:00","EDT","CENTRL",61754,1672.7951
"09/14/2020 07:00:00","EDT","DUNWOD",61760,675.9879
"09/14/2020 07:00:00","EDT","GENESE",61753,1026.004
"09/14/2020 07:00:00","EDT","HUD VL",61758,977.8874
"09/14/2020 07:00:00","EDT","LONGIL",61762,2416.805
"09/14/2020 07:00:00","EDT","MHK VL",61756,809.0079
"09/14/2020 07:00:00","EDT","MILLWD",61759,293.7337
"09/14/2020 07:00:00","EDT","N.Y.C.",61761,5862.7674
"09/14/2020 07:00:00","EDT","NORTH",61755,542.0647
"09/14/2020 07:00:00","EDT","WEST",61752,1523.5638
"09/14/2020 08:00:00","EDT","CAPITL",61757,1377.3357
"09/14/2020 08:00:00","EDT","CENTRL",61754,1712.2684
"09/14/2020 08:00:00","EDT","DUNWOD",61760,711.9939
"09/14/2020 08:00:00","EDT","GENESE",61753,1063.7199
"09/14/2020 08:00:00","EDT","HUD VL",61758,1016.873
"09/14/2020 08:00:00","EDT","LONGIL",61762,2549.9928
"09/14/2020 08:00:00","EDT","MHK VL",61756,825.8042
"09/14/2020 08:00:00","EDT","MILLWD",61759,313.4445
"09/14/2020 08:00:00","EDT","N.Y.C.",61761,6174.485
"09/14/2020 08:00:00","EDT","NORTH",61755,549.9821
"09/14/2020 08:00:00","EDT","WEST",61752,1579.475
"09/14/2020 09:00:00","EDT","CAPITL",61757,1359.9918
"09/14/2020 09:00:00","EDT","CENTRL",61754,1733.2365
"09/14/2020 09:00:00","EDT","DUNWOD",61760,732.0611
"09/14/2020 09:00:00","EDT","GENESE",61753,1073.9175
"09/14/2020 09:00:00","EDT","HUD VL",61758,1016.0083
"09/14/2020 09:00:00","EDT","LONGIL",61762,2636.9404
"09/14/2020 09:00:00","EDT","MHK VL",61756,811.9858
"09/14/2020 09:00:00","EDT","MILLWD",61759,322.9221
"09/14/2020 09:00:00","EDT","N.Y.C.",61761,6317.3674
"09/14/2020 09:00:00","EDT","NORTH",61755,548.4655
"09/14/2020 09:00:00","EDT","WEST",61752,1620.0776
"09/14/2020 10:00:00","EDT","CAPITL",61757,1360.6794
"09/14/2020 10:00:00","EDT","CENTRL",61754,1734.2361
"09/14/2020 10:00:00","EDT","DUNWOD",61760,746.2142
"09/14/2020 10:00:00","EDT","GENESE",61753,1072.0253
"09/14/2020 10:00:00","EDT","HUD VL",61758,1020.0242
"09/14/2020 10:00:00","EDT","LONGIL",61762,2664.8657
"09/14/2020 10:00:00","EDT","MHK VL",61756,802.0865
"09/14/2020 10:00:00","EDT","MILLWD",61759,332.3806
"09/14/2020 10:00:00","EDT","N.Y.C.",61761,6387.0285
"09/14/2020 10:00:00","EDT","NORTH",61755,548.165
"09/14/2020 10:00:00","EDT","WEST",61752,1655.084
"09/14/2020 11:00:00","EDT","CAPITL",61757,1356.8159
"09/14/2020 11:00:00","EDT","CENTRL",61754,1705.6503
"09/14/2020 11:00:00","EDT","DUNWOD",61760,766.0903
"09/14/2020 11:00:00","EDT","GENESE",61753,1080.9828
"09/14/2020 11:00:00","EDT","HUD VL",61758,1050.018
"09/14/2020 11:00:00","EDT","LONGIL",61762,2651.0317
"09/14/2020 11:00:00","EDT","MHK VL",61756,782.7756
"09/14/2020 11:00:00","EDT","MILLWD",61759,340.9103
"09/14/2020 11:00:00","EDT","N.Y.C.",61761,6499.5563
"09/14/2020 11:00:00","EDT","NORTH",61755,551.0072
"09/14/2020 11:00:00","EDT","WEST",61752,1651.839
"09/14/2020 12:00:00","EDT","CAPITL",61757,1333.6621
"09/14/2020 12:00:00","EDT","CENTRL",61754,1702.5948
"09/14/2020 12:00:00","EDT","DUNWOD",61760,775.7191
"09/14/2020 12:00:00","EDT","GENESE",61753,1075.4402
"09/14/2020 12:00:00","EDT","HUD VL",61758,1066.4346
"09/14/2020 12:00:00","EDT","LONGIL",61762,2705.931
"09/14/2020 12:00:00","EDT","MHK VL",61756,784.6638
"09/14/2020 12:00:00","EDT","MILLWD",61759,346.8226
"09/14/2020 12:00:00","EDT","N.Y.C.",61761,6612.9729
"09/14/2020 12:00:00","EDT","NORTH",61755,550.5603
"09/14/2020 12:00:00","EDT","WEST",61752,1644.5446
"09/14/2020 13:00:00","EDT","CAPITL",61757,1322.2661
"09/14/2020 13:00:00","EDT","CENTRL",61754,1696.2615
"09/14/2020 13:00:00","EDT","DUNWOD",61760,787.7345
"09/14/2020 13:00:00","EDT","GENESE",61753,1067.5861
"09/14/2020 13:00:00","EDT","HUD VL",61758,1081.3227
"09/14/2020 13:00:00","EDT","LONGIL",61762,2803.8288
"09/14/2020 13:00:00","EDT","MHK VL",61756,786.4943
"09/14/2020 13:00:00","EDT","MILLWD",61759,352.3011
"09/14/2020 13:00:00","EDT","N.Y.C.",61761,6671.453
"09/14/2020 13:00:00","EDT","NORTH",61755,553.6136
"09/14/2020 13:00:00","EDT","WEST",61752,1656.9102
"09/14/2020 14:00:00","EDT","CAPITL",61757,1325.6747
"09/14/2020 14:00:00","EDT","CENTRL",61754,1659.7913
"09/14/2020 14:00:00","EDT","DUNWOD",61760,797.7968
"09/14/2020 14:00:00","EDT","GENESE",61753,1060.5342
"09/14/2020 14:00:00","EDT","HUD VL",61758,1092.9057
"09/14/2020 14:00:00","EDT","LONGIL",61762,2889.5707
"09/14/2020 14:00:00","EDT","MHK VL",61756,778.3606
"09/14/2020 14:00:00","EDT","MILLWD",61759,359.3677
"09/14/2020 14:00:00","EDT","N.Y.C.",61761,6677.9723
"09/14/2020 14:00:00","EDT","NORTH",61755,549.2602
"09/14/2020 14:00:00","EDT","WEST",61752,1651.8523
"09/14/2020 15:00:00","EDT","CAPITL",61757,1343.7497
"09/14/2020 15:00:00","EDT","CENTRL",61754,1663.0806
"09/14/2020 15:00:00","EDT","DUNWOD",61760,805.9582
"09/14/2020 15:00:00","EDT","GENESE",61753,1067.3792
"09/14/2020 15:00:00","EDT","HUD VL",61758,1115.7888
"09/14/2020 15:00:00","EDT","LONGIL",61762,2942.4482
"09/14/2020 15:00:00","EDT","MHK VL",61756,780.3939
"09/14/2020 15:00:00","EDT","MILLWD",61759,366.6497
"09/14/2020 15:00:00","EDT","N.Y.C.",61761,6667.1399
"09/14/2020 15:00:00","EDT","NORTH",61755,547.0492
"09/14/2020 15:00:00","EDT","WEST",61752,1649.3905
"09/14/2020 16:00:00","EDT","CAPITL",61757,1368.1087
"09/14/2020 16:00:00","EDT","CENTRL",61754,1679.1435
"09/14/2020 16:00:00","EDT","DUNWOD",61760,810.1136
"09/14/2020 16:00:00","EDT","GENESE",61753,1069.2619
"09/14/2020 16:00:00","EDT","HUD VL",61758,1150.1202
"09/14/2020 16:00:00","EDT","LONGIL",61762,3002.0006
"09/14/2020 16:00:00","EDT","MHK VL",61756,793.8905
"09/14/2020 16:00:00","EDT","MILLWD",61759,368.9309
"09/14/2020 16:00:00","EDT","N.Y.C.",61761,6654.7824
"09/14/2020 16:00:00","EDT","NORTH",61755,551.8853
"09/14/2020 16:00:00","EDT","WEST",61752,1650.617
"09/14/2020 17:00:00","EDT","CAPITL",61757,1410.5761
"09/14/2020 17:00:00","EDT","CENTRL",61754,1711.9578
"09/14/2020 17:00:00","EDT","DUNWOD",61760,792.6998
"09/14/2020 17:00:00","EDT","GENESE",61753,1080.8788
"09/14/2020 17:00:00","EDT","HUD VL",61758,1167.671
"09/14/2020 17:00:00","EDT","LONGIL",61762,3038.0133
"09/14/2020 17:00:00","EDT","MHK VL",61756,825.7481
"09/14/2020 17:00:00","EDT","MILLWD",61759,371.0278
"09/14/2020 17:00:00","EDT","N.Y.C.",61761,6539.2587
"09/14/2020 17:00:00","EDT","NORTH",61755,554.5176
"09/14/2020 17:00:00","EDT","WEST",61752,1632.2261
"09/14/2020 18:00:00","EDT","CAPITL",61757,1436.2663
"09/14/2020 18:00:00","EDT","CENTRL",61754,1707.2192
"09/14/2020 18:00:00","EDT","DUNWOD",61760,763.2573
"09/14/2020 18:00:00","EDT","GENESE",61753,1078.5345
"09/14/2020 18:00:00","EDT","HUD VL",61758,1153.9476
"09/14/2020 18:00:00","EDT","LONGIL",61762,2971.0545
"09/14/2020 18:00:00","EDT","MHK VL",61756,840.4992
"09/14/2020 18:00:00","EDT","MILLWD",61759,362.5349
"09/14/2020 18:00:00","EDT","N.Y.C.",61761,6208.6304
"09/14/2020 18:00:00","EDT","NORTH",61755,556.7742
"09/14/2020 18:00:00","EDT","WEST",61752,1613.8161
"09/14/2020 19:00:00","EDT","CAPITL",61757,1472.0977
"09/14/2020 19:00:00","EDT","CENTRL",61754,1731.9923
"09/14/2020 19:00:00","EDT","DUNWOD",61760,748.7657
"09/14/2020 19:00:00","EDT","GENESE",61753,1096.8071
"09/14/2020 19:00:00","EDT","HUD VL",61758,1153.2904
"09/14/2020 19:00:00","EDT","LONGIL",61762,2903.6138
"09/14/2020 19:00:00","EDT","MHK VL",61756,863.6242
