"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/15/2021 00:00:00","EDT","CAPITL",61757,1366.7826
"07/15/2021 00:00:00","EDT","CENTRL",61754,1778.6632
"07/15/2021 00:00:00","EDT","DUNWOD",61760,786.8712
"07/15/2021 00:00:00","EDT","GENESE",61753,1165.0334
"07/15/2021 00:00:00","EDT","HUD VL",61758,1161.8873
"07/15/2021 00:00:00","EDT","LONGIL",61762,2832.1206
"07/15/2021 00:00:00","EDT","MHK VL",61756,845.1996
"07/15/2021 00:00:00","EDT","MILLWD",61759,365.987
"07/15/2021 00:00:00","EDT","N.Y.C.",61761,6465.237
"07/15/2021 00:00:00","EDT","NORTH",61755,582.4381
"07/15/2021 00:00:00","EDT","WEST",61752,1756.5456
"07/15/2021 01:00:00","EDT","CAPITL",61757,1296.1476
"07/15/2021 01:00:00","EDT","CENTRL",61754,1703.788
"07/15/2021 01:00:00","EDT","DUNWOD",61760,742.5584
"07/15/2021 01:00:00","EDT","GENESE",61753,1096.0266
"07/15/2021 01:00:00","EDT","HUD VL",61758,1071.4116
"07/15/2021 01:00:00","EDT","LONGIL",61762,2622.2871
"07/15/2021 01:00:00","EDT","MHK VL",61756,807.8339
"07/15/2021 01:00:00","EDT","MILLWD",61759,338.8544
"07/15/2021 01:00:00","EDT","N.Y.C.",61761,6174.0449
"07/15/2021 01:00:00","EDT","NORTH",61755,574.3253
"07/15/2021 01:00:00","EDT","WEST",61752,1671.2536
"07/15/2021 02:00:00","EDT","CAPITL",61757,1249.5414
"07/15/2021 02:00:00","EDT","CENTRL",61754,1659.8495
"07/15/2021 02:00:00","EDT","DUNWOD",61760,706.0803
"07/15/2021 02:00:00","EDT","GENESE",61753,1047.5738
"07/15/2021 02:00:00","EDT","HUD VL",61758,1013.5965
"07/15/2021 02:00:00","EDT","LONGIL",61762,2470.7343
"07/15/2021 02:00:00","EDT","MHK VL",61756,777.9502
"07/15/2021 02:00:00","EDT","MILLWD",61759,315.9124
"07/15/2021 02:00:00","EDT","N.Y.C.",61761,5959.955
"07/15/2021 02:00:00","EDT","NORTH",61755,567.36
"07/15/2021 02:00:00","EDT","WEST",61752,1620.3867
"07/15/2021 03:00:00","EDT","CAPITL",61757,1226.0419
"07/15/2021 03:00:00","EDT","CENTRL",61754,1624.1665
"07/15/2021 03:00:00","EDT","DUNWOD",61760,674.9628
"07/15/2021 03:00:00","EDT","GENESE",61753,1018.1861
"07/15/2021 03:00:00","EDT","HUD VL",61758,970.2058
"07/15/2021 03:00:00","EDT","LONGIL",61762,2380.8573
"07/15/2021 03:00:00","EDT","MHK VL",61756,757.6233
"07/15/2021 03:00:00","EDT","MILLWD",61759,300.4185
"07/15/2021 03:00:00","EDT","N.Y.C.",61761,5828.4147
"07/15/2021 03:00:00","EDT","NORTH",61755,557.9252
"07/15/2021 03:00:00","EDT","WEST",61752,1581.4773
"07/15/2021 04:00:00","EDT","CAPITL",61757,1237.6094
"07/15/2021 04:00:00","EDT","CENTRL",61754,1629.4331
"07/15/2021 04:00:00","EDT","DUNWOD",61760,661.6136
"07/15/2021 04:00:00","EDT","GENESE",61753,1014.1527
"07/15/2021 04:00:00","EDT","HUD VL",61758,951.941
"07/15/2021 04:00:00","EDT","LONGIL",61762,2357.0417
"07/15/2021 04:00:00","EDT","MHK VL",61756,752.4868
"07/15/2021 04:00:00","EDT","MILLWD",61759,293.2335
"07/15/2021 04:00:00","EDT","N.Y.C.",61761,5776.9105
"07/15/2021 04:00:00","EDT","NORTH",61755,566.3342
"07/15/2021 04:00:00","EDT","WEST",61752,1584.3832
"07/15/2021 05:00:00","EDT","CAPITL",61757,1279.8003
"07/15/2021 05:00:00","EDT","CENTRL",61754,1666.0554
"07/15/2021 05:00:00","EDT","DUNWOD",61760,674.2268
"07/15/2021 05:00:00","EDT","GENESE",61753,1036.5909
"07/15/2021 05:00:00","EDT","HUD VL",61758,965.4223
"07/15/2021 05:00:00","EDT","LONGIL",61762,2379.5757
"07/15/2021 05:00:00","EDT","MHK VL",61756,776.3333
"07/15/2021 05:00:00","EDT","MILLWD",61759,293.4254
"07/15/2021 05:00:00","EDT","N.Y.C.",61761,5911.2757
"07/15/2021 05:00:00","EDT","NORTH",61755,561.9456
"07/15/2021 05:00:00","EDT","WEST",61752,1624.025
"07/15/2021 06:00:00","EDT","CAPITL",61757,1354.2248
"07/15/2021 06:00:00","EDT","CENTRL",61754,1764.4849
"07/15/2021 06:00:00","EDT","DUNWOD",61760,723.5943
"07/15/2021 06:00:00","EDT","GENESE",61753,1092.4776
"07/15/2021 06:00:00","EDT","HUD VL",61758,1014.8937
"07/15/2021 06:00:00","EDT","LONGIL",61762,2490.9906
"07/15/2021 06:00:00","EDT","MHK VL",61756,838.5241
"07/15/2021 06:00:00","EDT","MILLWD",61759,314.1959
"07/15/2021 06:00:00","EDT","N.Y.C.",61761,6327.1404
"07/15/2021 06:00:00","EDT","NORTH",61755,568.0784
"07/15/2021 06:00:00","EDT","WEST",61752,1690.8693
"07/15/2021 07:00:00","EDT","CAPITL",61757,1447.5271
"07/15/2021 07:00:00","EDT","CENTRL",61754,1888.2952
"07/15/2021 07:00:00","EDT","DUNWOD",61760,800.1338
"07/15/2021 07:00:00","EDT","GENESE",61753,1190.3906
"07/15/2021 07:00:00","EDT","HUD VL",61758,1101.0447
"07/15/2021 07:00:00","EDT","LONGIL",61762,2743.7683
"07/15/2021 07:00:00","EDT","MHK VL",61756,905.355
"07/15/2021 07:00:00","EDT","MILLWD",61759,354.0811
"07/15/2021 07:00:00","EDT","N.Y.C.",61761,6886.1077
"07/15/2021 07:00:00","EDT","NORTH",61755,605.6521
"07/15/2021 07:00:00","EDT","WEST",61752,1818.4187
"07/15/2021 08:00:00","EDT","CAPITL",61757,1489.109
"07/15/2021 08:00:00","EDT","CENTRL",61754,1962.2226
"07/15/2021 08:00:00","EDT","DUNWOD",61760,864.9293
"07/15/2021 08:00:00","EDT","GENESE",61753,1281.7463
"07/15/2021 08:00:00","EDT","HUD VL",61758,1189.8547
"07/15/2021 08:00:00","EDT","LONGIL",61762,3056.6289
"07/15/2021 08:00:00","EDT","MHK VL",61756,952.8402
"07/15/2021 08:00:00","EDT","MILLWD",61759,387.037
"07/15/2021 08:00:00","EDT","N.Y.C.",61761,7404.4695
"07/15/2021 08:00:00","EDT","NORTH",61755,604.7996
"07/15/2021 08:00:00","EDT","WEST",61752,1963.0472
"07/15/2021 09:00:00","EDT","CAPITL",61757,1513.0749
"07/15/2021 09:00:00","EDT","CENTRL",61754,2058.3904
"07/15/2021 09:00:00","EDT","DUNWOD",61760,916.5867
"07/15/2021 09:00:00","EDT","GENESE",61753,1370.8203
"07/15/2021 09:00:00","EDT","HUD VL",61758,1279.2581
"07/15/2021 09:00:00","EDT","LONGIL",61762,3337.2357
"07/15/2021 09:00:00","EDT","MHK VL",61756,979.4086
"07/15/2021 09:00:00","EDT","MILLWD",61759,428.5208
"07/15/2021 09:00:00","EDT","N.Y.C.",61761,7818.3406
"07/15/2021 09:00:00","EDT","NORTH",61755,616.6503
"07/15/2021 09:00:00","EDT","WEST",61752,2101.2243
"07/15/2021 10:00:00","EDT","CAPITL",61757,1554.7191
"07/15/2021 10:00:00","EDT","CENTRL",61754,2143.2521
"07/15/2021 10:00:00","EDT","DUNWOD",61760,968.3642
"07/15/2021 10:00:00","EDT","GENESE",61753,1467.0149
"07/15/2021 10:00:00","EDT","HUD VL",61758,1374.0703
"07/15/2021 10:00:00","EDT","LONGIL",61762,3632.7923
"07/15/2021 10:00:00","EDT","MHK VL",61756,1016.0871
"07/15/2021 10:00:00","EDT","MILLWD",61759,473.5367
"07/15/2021 10:00:00","EDT","N.Y.C.",61761,8133.697
"07/15/2021 10:00:00","EDT","NORTH",61755,620.6607
"07/15/2021 10:00:00","EDT","WEST",61752,2188.5404
"07/15/2021 11:00:00","EDT","CAPITL",61757,1610.4919
"07/15/2021 11:00:00","EDT","CENTRL",61754,2257.2229
"07/15/2021 11:00:00","EDT","DUNWOD",61760,1004.1564
"07/15/2021 11:00:00","EDT","GENESE",61753,1561.3696
"07/15/2021 11:00:00","EDT","HUD VL",61758,1467.4308
"07/15/2021 11:00:00","EDT","LONGIL",61762,3931.6122
"07/15/2021 11:00:00","EDT","MHK VL",61756,1065.4163
"07/15/2021 11:00:00","EDT","MILLWD",61759,510.7433
"07/15/2021 11:00:00","EDT","N.Y.C.",61761,8368.4312
"07/15/2021 11:00:00","EDT","NORTH",61755,631.4757
"07/15/2021 11:00:00","EDT","WEST",61752,2271.7441
"07/15/2021 12:00:00","EDT","CAPITL",61757,1683.4288
"07/15/2021 12:00:00","EDT","CENTRL",61754,2337.0924
"07/15/2021 12:00:00","EDT","DUNWOD",61760,1035.8804
"07/15/2021 12:00:00","EDT","GENESE",61753,1636.8338
"07/15/2021 12:00:00","EDT","HUD VL",61758,1574.67
"07/15/2021 12:00:00","EDT","LONGIL",61762,4167.6719
"07/15/2021 12:00:00","EDT","MHK VL",61756,1092.5608
"07/15/2021 12:00:00","EDT","MILLWD",61759,538.368
"07/15/2021 12:00:00","EDT","N.Y.C.",61761,8547.3353
"07/15/2021 12:00:00","EDT","NORTH",61755,636.5342
"07/15/2021 12:00:00","EDT","WEST",61752,2334.8882
