"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/14/2018 00:00:00","EST","CAPITL",61757,1331.9
"12/14/2018 00:00:00","EST","CENTRL",61754,1678.4
"12/14/2018 00:00:00","EST","DUNWOD",61760,586.6
"12/14/2018 00:00:00","EST","GENESE",61753,994.6
"12/14/2018 00:00:00","EST","HUD VL",61758,1003.3
"12/14/2018 00:00:00","EST","LONGIL",61762,1928.5
"12/14/2018 00:00:00","EST","MHK VL",61756,865.7
"12/14/2018 00:00:00","EST","MILLWD",61759,291.1
"12/14/2018 00:00:00","EST","N.Y.C.",61761,4953.2
"12/14/2018 00:00:00","EST","NORTH",61755,593.4
"12/14/2018 00:00:00","EST","WEST",61752,1594.1
"12/14/2018 01:00:00","EST","CAPITL",61757,1352.5
"12/14/2018 01:00:00","EST","CENTRL",61754,1633.4
"12/14/2018 01:00:00","EST","DUNWOD",61760,558.4
"12/14/2018 01:00:00","EST","GENESE",61753,963
"12/14/2018 01:00:00","EST","HUD VL",61758,960
"12/14/2018 01:00:00","EST","LONGIL",61762,1834.1
"12/14/2018 01:00:00","EST","MHK VL",61756,825.5
"12/14/2018 01:00:00","EST","MILLWD",61759,284
"12/14/2018 01:00:00","EST","N.Y.C.",61761,4720
"12/14/2018 01:00:00","EST","NORTH",61755,583.5
"12/14/2018 01:00:00","EST","WEST",61752,1567.7
"12/14/2018 02:00:00","EST","CAPITL",61757,1227
"12/14/2018 02:00:00","EST","CENTRL",61754,1658.8
"12/14/2018 02:00:00","EST","DUNWOD",61760,538.9
"12/14/2018 02:00:00","EST","GENESE",61753,946.2
"12/14/2018 02:00:00","EST","HUD VL",61758,939.6
"12/14/2018 02:00:00","EST","LONGIL",61762,1778.6
"12/14/2018 02:00:00","EST","MHK VL",61756,808.5
"12/14/2018 02:00:00","EST","MILLWD",61759,275.9
"12/14/2018 02:00:00","EST","N.Y.C.",61761,4571.5
"12/14/2018 02:00:00","EST","NORTH",61755,585.5
"12/14/2018 02:00:00","EST","WEST",61752,1543.1
"12/14/2018 03:00:00","EST","CAPITL",61757,1213.9
