"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/18/2018 00:00:00","EST","CAPITL",61757,1410.6
"01/18/2018 00:00:00","EST","CENTRL",61754,1984.8
"01/18/2018 00:00:00","EST","DUNWOD",61760,601
"01/18/2018 00:00:00","EST","GENESE",61753,1120
"01/18/2018 00:00:00","EST","HUD VL",61758,1127
"01/18/2018 00:00:00","EST","LONGIL",61762,2114.8
"01/18/2018 00:00:00","EST","MHK VL",61756,1032.7
"01/18/2018 00:00:00","EST","MILLWD",61759,316.9
"01/18/2018 00:00:00","EST","N.Y.C.",61761,5441.9
"01/18/2018 00:00:00","EST","NORTH",61755,583.9
"01/18/2018 00:00:00","EST","WEST",61752,1780.9
"01/18/2018 01:00:00","EST","CAPITL",61757,1395.6
"01/18/2018 01:00:00","EST","CENTRL",61754,1956
"01/18/2018 01:00:00","EST","DUNWOD",61760,583.7
"01/18/2018 01:00:00","EST","GENESE",61753,1096.8
"01/18/2018 01:00:00","EST","HUD VL",61758,1096.7
"01/18/2018 01:00:00","EST","LONGIL",61762,2049.2
"01/18/2018 01:00:00","EST","MHK VL",61756,1016.9
"01/18/2018 01:00:00","EST","MILLWD",61759,317.4
"01/18/2018 01:00:00","EST","N.Y.C.",61761,5241.8
"01/18/2018 01:00:00","EST","NORTH",61755,580.3
"01/18/2018 01:00:00","EST","WEST",61752,1747.8
"01/18/2018 02:00:00","EST","CAPITL",61757,1381
"01/18/2018 02:00:00","EST","CENTRL",61754,1957.5
"01/18/2018 02:00:00","EST","DUNWOD",61760,578.8
"01/18/2018 02:00:00","EST","GENESE",61753,1083.1
"01/18/2018 02:00:00","EST","HUD VL",61758,1094.4
"01/18/2018 02:00:00","EST","LONGIL",61762,2018.1
"01/18/2018 02:00:00","EST","MHK VL",61756,1002.4
"01/18/2018 02:00:00","EST","MILLWD",61759,312.8
"01/18/2018 02:00:00","EST","N.Y.C.",61761,5131.7
"01/18/2018 02:00:00","EST","NORTH",61755,575.6
"01/18/2018 02:00:00","EST","WEST",61752,1721.6
"01/18/2018 03:00:00","EST","CAPITL",61757,1384.1
"01/18/2018 03:00:00","EST","CENTRL",61754,1959.2
"01/18/2018 03:00:00","EST","DUNWOD",61760,573.5
"01/18/2018 03:00:00","EST","GENESE",61753,1085.1
"01/18/2018 03:00:00","EST","HUD VL",61758,1097.1
