"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/24/2017 00:00:00","EST","CAPITL",61757,1174.6
"01/24/2017 00:00:00","EST","CENTRL",61754,1679.9
"01/24/2017 00:00:00","EST","DUNWOD",61760,565
"01/24/2017 00:00:00","EST","GENESE",61753,968.8
"01/24/2017 00:00:00","EST","HUD VL",61758,949.6
"01/24/2017 00:00:00","EST","LONGIL",61762,1944.3
"01/24/2017 00:00:00","EST","MHK VL",61756,794.8
"01/24/2017 00:00:00","EST","MILLWD",61759,302.5
"01/24/2017 00:00:00","EST","N.Y.C.",61761,4953.4
"01/24/2017 00:00:00","EST","NORTH",61755,503.8
"01/24/2017 00:00:00","EST","WEST",61752,1586.4
"01/24/2017 01:00:00","EST","CAPITL",61757,1160.2
"01/24/2017 01:00:00","EST","CENTRL",61754,1643.9
"01/24/2017 01:00:00","EST","DUNWOD",61760,537.3
"01/24/2017 01:00:00","EST","GENESE",61753,935.1
"01/24/2017 01:00:00","EST","HUD VL",61758,916.6
"01/24/2017 01:00:00","EST","LONGIL",61762,1865.7
"01/24/2017 01:00:00","EST","MHK VL",61756,772.2
"01/24/2017 01:00:00","EST","MILLWD",61759,291
"01/24/2017 01:00:00","EST","N.Y.C.",61761,4739
"01/24/2017 01:00:00","EST","NORTH",61755,496.2
"01/24/2017 01:00:00","EST","WEST",61752,1550.4
"01/24/2017 02:00:00","EST","CAPITL",61757,1147.8
"01/24/2017 02:00:00","EST","CENTRL",61754,1615.3
"01/24/2017 02:00:00","EST","DUNWOD",61760,535.5
"01/24/2017 02:00:00","EST","GENESE",61753,919.6
"01/24/2017 02:00:00","EST","HUD VL",61758,899.2
"01/24/2017 02:00:00","EST","LONGIL",61762,1817.4
"01/24/2017 02:00:00","EST","MHK VL",61756,756.5
"01/24/2017 02:00:00","EST","MILLWD",61759,288.6
"01/24/2017 02:00:00","EST","N.Y.C.",61761,4608.2
"01/24/2017 02:00:00","EST","NORTH",61755,491.9
"01/24/2017 02:00:00","EST","WEST",61752,1523.3
"01/24/2017 03:00:00","EST","CAPITL",61757,1148.4
"01/24/2017 03:00:00","EST","CENTRL",61754,1611.2
"01/24/2017 03:00:00","EST","DUNWOD",61760,514.7
"01/24/2017 03:00:00","EST","GENESE",61753,919
"01/24/2017 03:00:00","EST","HUD VL",61758,898.8
"01/24/2017 03:00:00","EST","LONGIL",61762,1796
"01/24/2017 03:00:00","EST","MHK VL",61756,753.6
"01/24/2017 03:00:00","EST","MILLWD",61759,288.1
"01/24/2017 03:00:00","EST","N.Y.C.",61761,4557.2
"01/24/2017 03:00:00","EST","NORTH",61755,493.4
"01/24/2017 03:00:00","EST","WEST",61752,1520.5
"01/24/2017 04:00:00","EST","CAPITL",61757,1178.3
"01/24/2017 04:00:00","EST","CENTRL",61754,1655.3
