"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/23/2019 00:00:00","EDT","CAPITL",61757,1280.2
"09/23/2019 00:00:00","EDT","CENTRL",61754,1618.1
"09/23/2019 00:00:00","EDT","DUNWOD",61760,634.1
"09/23/2019 00:00:00","EDT","GENESE",61753,1047.7
"09/23/2019 00:00:00","EDT","HUD VL",61758,984.7
"09/23/2019 00:00:00","EDT","LONGIL",61762,2163.7
"09/23/2019 00:00:00","EDT","MHK VL",61756,817.2
"09/23/2019 00:00:00","EDT","MILLWD",61759,285.8
"09/23/2019 00:00:00","EDT","N.Y.C.",61761,5917.8
"09/23/2019 00:00:00","EDT","NORTH",61755,491.7
"09/23/2019 00:00:00","EDT","WEST",61752,1629.4
"09/23/2019 01:00:00","EDT","CAPITL",61757,1241.2
"09/23/2019 01:00:00","EDT","CENTRL",61754,1568.9
"09/23/2019 01:00:00","EDT","DUNWOD",61760,607.9
"09/23/2019 01:00:00","EDT","GENESE",61753,1009
"09/23/2019 01:00:00","EDT","HUD VL",61758,931.2
"09/23/2019 01:00:00","EDT","LONGIL",61762,2065.1
"09/23/2019 01:00:00","EDT","MHK VL",61756,784.8
"09/23/2019 01:00:00","EDT","MILLWD",61759,267.5
"09/23/2019 01:00:00","EDT","N.Y.C.",61761,5671.9
"09/23/2019 01:00:00","EDT","NORTH",61755,486.8
"09/23/2019 01:00:00","EDT","WEST",61752,1579.1
"09/23/2019 02:00:00","EDT","CAPITL",61757,1210.4
"09/23/2019 02:00:00","EDT","CENTRL",61754,1528.5
"09/23/2019 02:00:00","EDT","DUNWOD",61760,584.7
"09/23/2019 02:00:00","EDT","GENESE",61753,987.3
"09/23/2019 02:00:00","EDT","HUD VL",61758,894.3
"09/23/2019 02:00:00","EDT","LONGIL",61762,1996.9
"09/23/2019 02:00:00","EDT","MHK VL",61756,767.7
"09/23/2019 02:00:00","EDT","MILLWD",61759,251.3
"09/23/2019 02:00:00","EDT","N.Y.C.",61761,5503.8
"09/23/2019 02:00:00","EDT","NORTH",61755,484.3
"09/23/2019 02:00:00","EDT","WEST",61752,1547.5
"09/23/2019 03:00:00","EDT","CAPITL",61757,1199.4
"09/23/2019 03:00:00","EDT","CENTRL",61754,1522.5
"09/23/2019 03:00:00","EDT","DUNWOD",61760,570.3
"09/23/2019 03:00:00","EDT","GENESE",61753,979.3
"09/23/2019 03:00:00","EDT","HUD VL",61758,874.7
"09/23/2019 03:00:00","EDT","LONGIL",61762,1969.3
"09/23/2019 03:00:00","EDT","MHK VL",61756,750.9
"09/23/2019 03:00:00","EDT","MILLWD",61759,243.1
"09/23/2019 03:00:00","EDT","N.Y.C.",61761,5415.7
"09/23/2019 03:00:00","EDT","NORTH",61755,484.1
"09/23/2019 03:00:00","EDT","WEST",61752,1538.9
"09/23/2019 04:00:00","EDT","CAPITL",61757,1219.1
"09/23/2019 04:00:00","EDT","CENTRL",61754,1550.8
"09/23/2019 04:00:00","EDT","DUNWOD",61760,568.1
"09/23/2019 04:00:00","EDT","GENESE",61753,991.7
"09/23/2019 04:00:00","EDT","HUD VL",61758,878.4
"09/23/2019 04:00:00","EDT","LONGIL",61762,1992.6
"09/23/2019 04:00:00","EDT","MHK VL",61756,751.2
"09/23/2019 04:00:00","EDT","MILLWD",61759,239.4
"09/23/2019 04:00:00","EDT","N.Y.C.",61761,5425.2
"09/23/2019 04:00:00","EDT","NORTH",61755,484.2
"09/23/2019 04:00:00","EDT","WEST",61752,1553.1
"09/23/2019 05:00:00","EDT","CAPITL",61757,1284.4
"09/23/2019 05:00:00","EDT","CENTRL",61754,1627.7
"09/23/2019 05:00:00","EDT","DUNWOD",61760,600.8
"09/23/2019 05:00:00","EDT","GENESE",61753,1055.2
"09/23/2019 05:00:00","EDT","HUD VL",61758,924.9
"09/23/2019 05:00:00","EDT","LONGIL",61762,2099.5
"09/23/2019 05:00:00","EDT","MHK VL",61756,796.5
"09/23/2019 05:00:00","EDT","MILLWD",61759,255.1
"09/23/2019 05:00:00","EDT","N.Y.C.",61761,5678
"09/23/2019 05:00:00","EDT","NORTH",61755,493.5
"09/23/2019 05:00:00","EDT","WEST",61752,1634.4
"09/23/2019 06:00:00","EDT","CAPITL",61757,1424.2
"09/23/2019 06:00:00","EDT","CENTRL",61754,1828.3
"09/23/2019 06:00:00","EDT","DUNWOD",61760,672.8
"09/23/2019 06:00:00","EDT","GENESE",61753,1178.7
"09/23/2019 06:00:00","EDT","HUD VL",61758,1016
"09/23/2019 06:00:00","EDT","LONGIL",61762,2301.2
"09/23/2019 06:00:00","EDT","MHK VL",61756,915.2
"09/23/2019 06:00:00","EDT","MILLWD",61759,296
"09/23/2019 06:00:00","EDT","N.Y.C.",61761,6222.3
"09/23/2019 06:00:00","EDT","NORTH",61755,517.9
"09/23/2019 06:00:00","EDT","WEST",61752,1782.5
"09/23/2019 07:00:00","EDT","CAPITL",61757,1502.2
"09/23/2019 07:00:00","EDT","CENTRL",61754,1920
"09/23/2019 07:00:00","EDT","DUNWOD",61760,731.9
"09/23/2019 07:00:00","EDT","GENESE",61753,1253.3
"09/23/2019 07:00:00","EDT","HUD VL",61758,1075.2
"09/23/2019 07:00:00","EDT","LONGIL",61762,2449.7
"09/23/2019 07:00:00","EDT","MHK VL",61756,979.2
"09/23/2019 07:00:00","EDT","MILLWD",61759,320.1
"09/23/2019 07:00:00","EDT","N.Y.C.",61761,6752.6
"09/23/2019 07:00:00","EDT","NORTH",61755,534.2
"09/23/2019 07:00:00","EDT","WEST",61752,1875.6
"09/23/2019 08:00:00","EDT","CAPITL",61757,1528.8
"09/23/2019 08:00:00","EDT","CENTRL",61754,1983.4
"09/23/2019 08:00:00","EDT","DUNWOD",61760,769.2
"09/23/2019 08:00:00","EDT","GENESE",61753,1297.1
"09/23/2019 08:00:00","EDT","HUD VL",61758,1131.1
"09/23/2019 08:00:00","EDT","LONGIL",61762,2569.6
"09/23/2019 08:00:00","EDT","MHK VL",61756,1002.3
"09/23/2019 08:00:00","EDT","MILLWD",61759,338.2
"09/23/2019 08:00:00","EDT","N.Y.C.",61761,7209.7
"09/23/2019 08:00:00","EDT","NORTH",61755,513.7
"09/23/2019 08:00:00","EDT","WEST",61752,1906
"09/23/2019 09:00:00","EDT","CAPITL",61757,1562.1
"09/23/2019 09:00:00","EDT","CENTRL",61754,2024.2
"09/23/2019 09:00:00","EDT","DUNWOD",61760,802.7
"09/23/2019 09:00:00","EDT","GENESE",61753,1328.8
"09/23/2019 09:00:00","EDT","HUD VL",61758,1185.1
"09/23/2019 09:00:00","EDT","LONGIL",61762,2685.6
"09/23/2019 09:00:00","EDT","MHK VL",61756,1012.3
"09/23/2019 09:00:00","EDT","MILLWD",61759,348.8
"09/23/2019 09:00:00","EDT","N.Y.C.",61761,7555.2
"09/23/2019 09:00:00","EDT","NORTH",61755,526
"09/23/2019 09:00:00","EDT","WEST",61752,1921.2
"09/23/2019 10:00:00","EDT","CAPITL",61757,1617.2
"09/23/2019 10:00:00","EDT","CENTRL",61754,2092.1
"09/23/2019 10:00:00","EDT","DUNWOD",61760,848.8
"09/23/2019 10:00:00","EDT","GENESE",61753,1364.1
"09/23/2019 10:00:00","EDT","HUD VL",61758,1258
"09/23/2019 10:00:00","EDT","LONGIL",61762,2785.8
"09/23/2019 10:00:00","EDT","MHK VL",61756,1049.9
"09/23/2019 10:00:00","EDT","MILLWD",61759,365.5
"09/23/2019 10:00:00","EDT","N.Y.C.",61761,7829.5
"09/23/2019 10:00:00","EDT","NORTH",61755,529.3
"09/23/2019 10:00:00","EDT","WEST",61752,1959.9
"09/23/2019 11:00:00","EDT","CAPITL",61757,1683.7
"09/23/2019 11:00:00","EDT","CENTRL",61754,2114.5
"09/23/2019 11:00:00","EDT","DUNWOD",61760,894.1
"09/23/2019 11:00:00","EDT","GENESE",61753,1372.8
"09/23/2019 11:00:00","EDT","HUD VL",61758,1341.1
"09/23/2019 11:00:00","EDT","LONGIL",61762,2927.6
"09/23/2019 11:00:00","EDT","MHK VL",61756,1094.7
"09/23/2019 11:00:00","EDT","MILLWD",61759,385.8
"09/23/2019 11:00:00","EDT","N.Y.C.",61761,8097.5
"09/23/2019 11:00:00","EDT","NORTH",61755,514.5
"09/23/2019 11:00:00","EDT","WEST",61752,1965.8
"09/23/2019 12:00:00","EDT","CAPITL",61757,1731.8
"09/23/2019 12:00:00","EDT","CENTRL",61754,2113.9
"09/23/2019 12:00:00","EDT","DUNWOD",61760,937.5
"09/23/2019 12:00:00","EDT","GENESE",61753,1377.5
"09/23/2019 12:00:00","EDT","HUD VL",61758,1425.7
"09/23/2019 12:00:00","EDT","LONGIL",61762,3083.8
"09/23/2019 12:00:00","EDT","MHK VL",61756,1103.1
"09/23/2019 12:00:00","EDT","MILLWD",61759,415.6
"09/23/2019 12:00:00","EDT","N.Y.C.",61761,8349.9
"09/23/2019 12:00:00","EDT","NORTH",61755,516.3
"09/23/2019 12:00:00","EDT","WEST",61752,1958.8
