"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/30/2021 00:00:00","EDT","CAPITL",61757,1085.1587
"05/30/2021 00:00:00","EDT","CENTRL",61754,1344.9979
"05/30/2021 00:00:00","EDT","DUNWOD",61760,476.5822
"05/30/2021 00:00:00","EDT","GENESE",61753,816.7948
"05/30/2021 00:00:00","EDT","HUD VL",61758,789.8309
"05/30/2021 00:00:00","EDT","LONGIL",61762,1743.0139
"05/30/2021 00:00:00","EDT","MHK VL",61756,698.3459
"05/30/2021 00:00:00","EDT","MILLWD",61759,225.4388
"05/30/2021 00:00:00","EDT","N.Y.C.",61761,4085.3553
"05/30/2021 00:00:00","EDT","NORTH",61755,546.282
"05/30/2021 00:00:00","EDT","WEST",61752,1364.8375
"05/30/2021 01:00:00","EDT","CAPITL",61757,1045.0252
"05/30/2021 01:00:00","EDT","CENTRL",61754,1316.7981
"05/30/2021 01:00:00","EDT","DUNWOD",61760,454.1507
"05/30/2021 01:00:00","EDT","GENESE",61753,792.3303
"05/30/2021 01:00:00","EDT","HUD VL",61758,755.8405
"05/30/2021 01:00:00","EDT","LONGIL",61762,1658.5303
"05/30/2021 01:00:00","EDT","MHK VL",61756,672.9055
"05/30/2021 01:00:00","EDT","MILLWD",61759,211.3895
"05/30/2021 01:00:00","EDT","N.Y.C.",61761,3924.2224
"05/30/2021 01:00:00","EDT","NORTH",61755,540.2247
"05/30/2021 01:00:00","EDT","WEST",61752,1336.2619
"05/30/2021 02:00:00","EDT","CAPITL",61757,1022.516
"05/30/2021 02:00:00","EDT","CENTRL",61754,1298.7693
"05/30/2021 02:00:00","EDT","DUNWOD",61760,438.4132
"05/30/2021 02:00:00","EDT","GENESE",61753,779.5316
"05/30/2021 02:00:00","EDT","HUD VL",61758,732.4529
"05/30/2021 02:00:00","EDT","LONGIL",61762,1608.3427
"05/30/2021 02:00:00","EDT","MHK VL",61756,649.9229
"05/30/2021 02:00:00","EDT","MILLWD",61759,205.3343
"05/30/2021 02:00:00","EDT","N.Y.C.",61761,3804.442
"05/30/2021 02:00:00","EDT","NORTH",61755,539.2068
"05/30/2021 02:00:00","EDT","WEST",61752,1312.967
"05/30/2021 03:00:00","EDT","CAPITL",61757,1013.1321
"05/30/2021 03:00:00","EDT","CENTRL",61754,1291.7846
"05/30/2021 03:00:00","EDT","DUNWOD",61760,429.3713
"05/30/2021 03:00:00","EDT","GENESE",61753,775.418
"05/30/2021 03:00:00","EDT","HUD VL",61758,720.9872
"05/30/2021 03:00:00","EDT","LONGIL",61762,1582.6022
"05/30/2021 03:00:00","EDT","MHK VL",61756,637.8328
"05/30/2021 03:00:00","EDT","MILLWD",61759,197.7711
"05/30/2021 03:00:00","EDT","N.Y.C.",61761,3726.9272
"05/30/2021 03:00:00","EDT","NORTH",61755,542.6338
"05/30/2021 03:00:00","EDT","WEST",61752,1306.8702
"05/30/2021 04:00:00","EDT","CAPITL",61757,1017.1804
"05/30/2021 04:00:00","EDT","CENTRL",61754,1286.737
"05/30/2021 04:00:00","EDT","DUNWOD",61760,427.1265
"05/30/2021 04:00:00","EDT","GENESE",61753,776.4892
"05/30/2021 04:00:00","EDT","HUD VL",61758,717.0693
"05/30/2021 04:00:00","EDT","LONGIL",61762,1582.3912
"05/30/2021 04:00:00","EDT","MHK VL",61756,637.9003
"05/30/2021 04:00:00","EDT","MILLWD",61759,194.158
"05/30/2021 04:00:00","EDT","N.Y.C.",61761,3694.7691
"05/30/2021 04:00:00","EDT","NORTH",61755,545.0391
"05/30/2021 04:00:00","EDT","WEST",61752,1306.2327
"05/30/2021 05:00:00","EDT","CAPITL",61757,1027.1042
"05/30/2021 05:00:00","EDT","CENTRL",61754,1298.0666
"05/30/2021 05:00:00","EDT","DUNWOD",61760,433.4981
"05/30/2021 05:00:00","EDT","GENESE",61753,777.9319
"05/30/2021 05:00:00","EDT","HUD VL",61758,726.1366
"05/30/2021 05:00:00","EDT","LONGIL",61762,1596.5221
"05/30/2021 05:00:00","EDT","MHK VL",61756,646.9138
"05/30/2021 05:00:00","EDT","MILLWD",61759,197.4307
"05/30/2021 05:00:00","EDT","N.Y.C.",61761,3705.5912
