"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/24/2018 00:00:00","EDT","CAPITL",61757,1144.7
"06/24/2018 00:00:00","EDT","CENTRL",61754,1535.2
"06/24/2018 00:00:00","EDT","DUNWOD",61760,554.5
"06/24/2018 00:00:00","EDT","GENESE",61753,918.5
"06/24/2018 00:00:00","EDT","HUD VL",61758,912.1
"06/24/2018 00:00:00","EDT","LONGIL",61762,1976.9
"06/24/2018 00:00:00","EDT","MHK VL",61756,706.5
"06/24/2018 00:00:00","EDT","MILLWD",61759,225.9
"06/24/2018 00:00:00","EDT","N.Y.C.",61761,5080.8
"06/24/2018 00:00:00","EDT","NORTH",61755,454.3
"06/24/2018 00:00:00","EDT","WEST",61752,1574
"06/24/2018 01:00:00","EDT","CAPITL",61757,1107.5
"06/24/2018 01:00:00","EDT","CENTRL",61754,1489.4
"06/24/2018 01:00:00","EDT","DUNWOD",61760,528.8
"06/24/2018 01:00:00","EDT","GENESE",61753,876.8
"06/24/2018 01:00:00","EDT","HUD VL",61758,861.6
"06/24/2018 01:00:00","EDT","LONGIL",61762,1870.3
"06/24/2018 01:00:00","EDT","MHK VL",61756,665.9
"06/24/2018 01:00:00","EDT","MILLWD",61759,212.4
"06/24/2018 01:00:00","EDT","N.Y.C.",61761,4869.3
"06/24/2018 01:00:00","EDT","NORTH",61755,453.6
"06/24/2018 01:00:00","EDT","WEST",61752,1514.4
"06/24/2018 02:00:00","EDT","CAPITL",61757,1087.2
"06/24/2018 02:00:00","EDT","CENTRL",61754,1463.2
"06/24/2018 02:00:00","EDT","DUNWOD",61760,505
"06/24/2018 02:00:00","EDT","GENESE",61753,846.7
"06/24/2018 02:00:00","EDT","HUD VL",61758,833.8
"06/24/2018 02:00:00","EDT","LONGIL",61762,1803
"06/24/2018 02:00:00","EDT","MHK VL",61756,638.4
"06/24/2018 02:00:00","EDT","MILLWD",61759,206.1
"06/24/2018 02:00:00","EDT","N.Y.C.",61761,4723.7
"06/24/2018 02:00:00","EDT","NORTH",61755,450.5
"06/24/2018 02:00:00","EDT","WEST",61752,1468.6
"06/24/2018 03:00:00","EDT","CAPITL",61757,1077.5
"06/24/2018 03:00:00","EDT","CENTRL",61754,1441.9
"06/24/2018 03:00:00","EDT","DUNWOD",61760,490.9
"06/24/2018 03:00:00","EDT","GENESE",61753,827.6
"06/24/2018 03:00:00","EDT","HUD VL",61758,811.3
"06/24/2018 03:00:00","EDT","LONGIL",61762,1763.4
"06/24/2018 03:00:00","EDT","MHK VL",61756,629.6
"06/24/2018 03:00:00","EDT","MILLWD",61759,204.4
"06/24/2018 03:00:00","EDT","N.Y.C.",61761,4628.7
"06/24/2018 03:00:00","EDT","NORTH",61755,447.2
"06/24/2018 03:00:00","EDT","WEST",61752,1446.7
"06/24/2018 04:00:00","EDT","CAPITL",61757,1078.3
"06/24/2018 04:00:00","EDT","CENTRL",61754,1444.4
"06/24/2018 04:00:00","EDT","DUNWOD",61760,482.5
"06/24/2018 04:00:00","EDT","GENESE",61753,819.9
"06/24/2018 04:00:00","EDT","HUD VL",61758,807.2
"06/24/2018 04:00:00","EDT","LONGIL",61762,1758.9
"06/24/2018 04:00:00","EDT","MHK VL",61756,633.1
"06/24/2018 04:00:00","EDT","MILLWD",61759,205.2
"06/24/2018 04:00:00","EDT","N.Y.C.",61761,4590.8
"06/24/2018 04:00:00","EDT","NORTH",61755,448.5
"06/24/2018 04:00:00","EDT","WEST",61752,1435.4
"06/24/2018 05:00:00","EDT","CAPITL",61757,1085.5
"06/24/2018 05:00:00","EDT","CENTRL",61754,1447.1
"06/24/2018 05:00:00","EDT","DUNWOD",61760,483.7
"06/24/2018 05:00:00","EDT","GENESE",61753,814.7
"06/24/2018 05:00:00","EDT","HUD VL",61758,814.6
"06/24/2018 05:00:00","EDT","LONGIL",61762,1751
"06/24/2018 05:00:00","EDT","MHK VL",61756,638.8
"06/24/2018 05:00:00","EDT","MILLWD",61759,204.3
"06/24/2018 05:00:00","EDT","N.Y.C.",61761,4596.3
"06/24/2018 05:00:00","EDT","NORTH",61755,450
"06/24/2018 05:00:00","EDT","WEST",61752,1437
"06/24/2018 06:00:00","EDT","CAPITL",61757,1114.8
"06/24/2018 06:00:00","EDT","CENTRL",61754,1482.2
"06/24/2018 06:00:00","EDT","DUNWOD",61760,497
"06/24/2018 06:00:00","EDT","GENESE",61753,824.5
"06/24/2018 06:00:00","EDT","HUD VL",61758,834.4
"06/24/2018 06:00:00","EDT","LONGIL",61762,1786.6
"06/24/2018 06:00:00","EDT","MHK VL",61756,663.5
"06/24/2018 06:00:00","EDT","MILLWD",61759,209.1
"06/24/2018 06:00:00","EDT","N.Y.C.",61761,4704.8
"06/24/2018 06:00:00","EDT","NORTH",61755,448.6
"06/24/2018 06:00:00","EDT","WEST",61752,1435.7
"06/24/2018 07:00:00","EDT","CAPITL",61757,1181.1
"06/24/2018 07:00:00","EDT","CENTRL",61754,1537
"06/24/2018 07:00:00","EDT","DUNWOD",61760,525.5
"06/24/2018 07:00:00","EDT","GENESE",61753,869.3
"06/24/2018 07:00:00","EDT","HUD VL",61758,891.3
"06/24/2018 07:00:00","EDT","LONGIL",61762,1894
"06/24/2018 07:00:00","EDT","MHK VL",61756,713.6
"06/24/2018 07:00:00","EDT","MILLWD",61759,226
"06/24/2018 07:00:00","EDT","N.Y.C.",61761,4903.1
"06/24/2018 07:00:00","EDT","NORTH",61755,450.3
"06/24/2018 07:00:00","EDT","WEST",61752,1491.3
"06/24/2018 08:00:00","EDT","CAPITL",61757,1272.2
"06/24/2018 08:00:00","EDT","CENTRL",61754,1637.6
"06/24/2018 08:00:00","EDT","DUNWOD",61760,576.6
"06/24/2018 08:00:00","EDT","GENESE",61753,929.9
"06/24/2018 08:00:00","EDT","HUD VL",61758,973.3
"06/24/2018 08:00:00","EDT","LONGIL",61762,2075.2
"06/24/2018 08:00:00","EDT","MHK VL",61756,801.2
"06/24/2018 08:00:00","EDT","MILLWD",61759,255.6
"06/24/2018 08:00:00","EDT","N.Y.C.",61761,5243.9
"06/24/2018 08:00:00","EDT","NORTH",61755,474.7
"06/24/2018 08:00:00","EDT","WEST",61752,1581.3
"06/24/2018 09:00:00","EDT","CAPITL",61757,1325
"06/24/2018 09:00:00","EDT","CENTRL",61754,1726.4
"06/24/2018 09:00:00","EDT","DUNWOD",61760,615.2
"06/24/2018 09:00:00","EDT","GENESE",61753,983.1
"06/24/2018 09:00:00","EDT","HUD VL",61758,1047.2
"06/24/2018 09:00:00","EDT","LONGIL",61762,2247.1
"06/24/2018 09:00:00","EDT","MHK VL",61756,853.9
"06/24/2018 09:00:00","EDT","MILLWD",61759,277.4
"06/24/2018 09:00:00","EDT","N.Y.C.",61761,5549.6
"06/24/2018 09:00:00","EDT","NORTH",61755,463.6
"06/24/2018 09:00:00","EDT","WEST",61752,1664.2
"06/24/2018 10:00:00","EDT","CAPITL",61757,1372.5
"06/24/2018 10:00:00","EDT","CENTRL",61754,1793.6
"06/24/2018 10:00:00","EDT","DUNWOD",61760,651.8
"06/24/2018 10:00:00","EDT","GENESE",61753,1023.9
"06/24/2018 10:00:00","EDT","HUD VL",61758,1139.5
"06/24/2018 10:00:00","EDT","LONGIL",61762,2370.6
"06/24/2018 10:00:00","EDT","MHK VL",61756,891.7
"06/24/2018 10:00:00","EDT","MILLWD",61759,291.9
"06/24/2018 10:00:00","EDT","N.Y.C.",61761,5933.9
"06/24/2018 10:00:00","EDT","NORTH",61755,473.2
"06/24/2018 10:00:00","EDT","WEST",61752,1718.8
"06/24/2018 11:00:00","EDT","CAPITL",61757,1419
"06/24/2018 11:00:00","EDT","CENTRL",61754,1838.2
"06/24/2018 11:00:00","EDT","DUNWOD",61760,702.2
"06/24/2018 11:00:00","EDT","GENESE",61753,1053.5
"06/24/2018 11:00:00","EDT","HUD VL",61758,1245.9
"06/24/2018 11:00:00","EDT","LONGIL",61762,2508.5
"06/24/2018 11:00:00","EDT","MHK VL",61756,909
"06/24/2018 11:00:00","EDT","MILLWD",61759,321.8
"06/24/2018 11:00:00","EDT","N.Y.C.",61761,6301.9
"06/24/2018 11:00:00","EDT","NORTH",61755,493.9
"06/24/2018 11:00:00","EDT","WEST",61752,1752.4
"06/24/2018 12:00:00","EDT","CAPITL",61757,1431
"06/24/2018 12:00:00","EDT","CENTRL",61754,1882.1
"06/24/2018 12:00:00","EDT","DUNWOD",61760,748.5
"06/24/2018 12:00:00","EDT","GENESE",61753,1066.9
"06/24/2018 12:00:00","EDT","HUD VL",61758,1322.2
"06/24/2018 12:00:00","EDT","LONGIL",61762,2735.9
"06/24/2018 12:00:00","EDT","MHK VL",61756,918.9
"06/24/2018 12:00:00","EDT","MILLWD",61759,340.9
"06/24/2018 12:00:00","EDT","N.Y.C.",61761,6590.3
"06/24/2018 12:00:00","EDT","NORTH",61755,480.2
"06/24/2018 12:00:00","EDT","WEST",61752,1759.8
"06/24/2018 13:00:00","EDT","CAPITL",61757,1461.5
"06/24/2018 13:00:00","EDT","CENTRL",61754,1886.5
"06/24/2018 13:00:00","EDT","DUNWOD",61760,787.7
"06/24/2018 13:00:00","EDT","GENESE",61753,1074.7
"06/24/2018 13:00:00","EDT","HUD VL",61758,1392.4
"06/24/2018 13:00:00","EDT","LONGIL",61762,2877.2
"06/24/2018 13:00:00","EDT","MHK VL",61756,919.9
"06/24/2018 13:00:00","EDT","MILLWD",61759,366.6
"06/24/2018 13:00:00","EDT","N.Y.C.",61761,6721.6
"06/24/2018 13:00:00","EDT","NORTH",61755,501.1
"06/24/2018 13:00:00","EDT","WEST",61752,1745.7
"06/24/2018 14:00:00","EDT","CAPITL",61757,1440.6
"06/24/2018 14:00:00","EDT","CENTRL",61754,1876.3
"06/24/2018 14:00:00","EDT","DUNWOD",61760,813.7
"06/24/2018 14:00:00","EDT","GENESE",61753,1066.9
"06/24/2018 14:00:00","EDT","HUD VL",61758,1429.6
"06/24/2018 14:00:00","EDT","LONGIL",61762,2977.8
"06/24/2018 14:00:00","EDT","MHK VL",61756,919.7
"06/24/2018 14:00:00","EDT","MILLWD",61759,386.4
"06/24/2018 14:00:00","EDT","N.Y.C.",61761,6773.6
"06/24/2018 14:00:00","EDT","NORTH",61755,499.4
"06/24/2018 14:00:00","EDT","WEST",61752,1744.2
"06/24/2018 15:00:00","EDT","CAPITL",61757,1452.9
"06/24/2018 15:00:00","EDT","CENTRL",61754,1885
"06/24/2018 15:00:00","EDT","DUNWOD",61760,800.7
"06/24/2018 15:00:00","EDT","GENESE",61753,1052.2
"06/24/2018 15:00:00","EDT","HUD VL",61758,1449.7
"06/24/2018 15:00:00","EDT","LONGIL",61762,3034
"06/24/2018 15:00:00","EDT","MHK VL",61756,920.2
"06/24/2018 15:00:00","EDT","MILLWD",61759,392.4
"06/24/2018 15:00:00","EDT","N.Y.C.",61761,6862
"06/24/2018 15:00:00","EDT","NORTH",61755,500.4
"06/24/2018 15:00:00","EDT","WEST",61752,1743
"06/24/2018 16:00:00","EDT","CAPITL",61757,1503.2
"06/24/2018 16:00:00","EDT","CENTRL",61754,1900.7
"06/24/2018 16:00:00","EDT","DUNWOD",61760,821.8
"06/24/2018 16:00:00","EDT","GENESE",61753,1053.5
"06/24/2018 16:00:00","EDT","HUD VL",61758,1477.1
"06/24/2018 16:00:00","EDT","LONGIL",61762,3136
"06/24/2018 16:00:00","EDT","MHK VL",61756,939.1
"06/24/2018 16:00:00","EDT","MILLWD",61759,400.2
"06/24/2018 16:00:00","EDT","N.Y.C.",61761,6878.7
