"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/04/2021 00:00:00","EST","CAPITL",61757,1275.0639
"03/04/2021 00:00:00","EST","CENTRL",61754,1645.7499
"03/04/2021 00:00:00","EST","DUNWOD",61760,523.4248
"03/04/2021 00:00:00","EST","GENESE",61753,964.329
"03/04/2021 00:00:00","EST","HUD VL",61758,911.344
"03/04/2021 00:00:00","EST","LONGIL",61762,1820.1753
"03/04/2021 00:00:00","EST","MHK VL",61756,801.9862
"03/04/2021 00:00:00","EST","MILLWD",61759,281.5266
"03/04/2021 00:00:00","EST","N.Y.C.",61761,4502.3552
"03/04/2021 00:00:00","EST","NORTH",61755,626.8587
"03/04/2021 00:00:00","EST","WEST",61752,1472.5789
"03/04/2021 01:00:00","EST","CAPITL",61757,1247.7549
"03/04/2021 01:00:00","EST","CENTRL",61754,1621.0808
"03/04/2021 01:00:00","EST","DUNWOD",61760,507.9943
"03/04/2021 01:00:00","EST","GENESE",61753,946.4866
"03/04/2021 01:00:00","EST","HUD VL",61758,885.9986
"03/04/2021 01:00:00","EST","LONGIL",61762,1754.028
"03/04/2021 01:00:00","EST","MHK VL",61756,775.7834
"03/04/2021 01:00:00","EST","MILLWD",61759,272.8449
"03/04/2021 01:00:00","EST","N.Y.C.",61761,4338.7391
"03/04/2021 01:00:00","EST","NORTH",61755,617.2822
"03/04/2021 01:00:00","EST","WEST",61752,1452.1675
"03/04/2021 02:00:00","EST","CAPITL",61757,1230.1285
"03/04/2021 02:00:00","EST","CENTRL",61754,1616.1257
"03/04/2021 02:00:00","EST","DUNWOD",61760,497.0205
"03/04/2021 02:00:00","EST","GENESE",61753,944.5175
"03/04/2021 02:00:00","EST","HUD VL",61758,875.2714
"03/04/2021 02:00:00","EST","LONGIL",61762,1715.1158
"03/04/2021 02:00:00","EST","MHK VL",61756,770.6752
"03/04/2021 02:00:00","EST","MILLWD",61759,273.3642
"03/04/2021 02:00:00","EST","N.Y.C.",61761,4248.7108
"03/04/2021 02:00:00","EST","NORTH",61755,616.7868
"03/04/2021 02:00:00","EST","WEST",61752,1411.2832
"03/04/2021 03:00:00","EST","CAPITL",61757,1229.4303
"03/04/2021 03:00:00","EST","CENTRL",61754,1613.1166
"03/04/2021 03:00:00","EST","DUNWOD",61760,491.8554
"03/04/2021 03:00:00","EST","GENESE",61753,947.1896
"03/04/2021 03:00:00","EST","HUD VL",61758,871.35
"03/04/2021 03:00:00","EST","LONGIL",61762,1715.5305
"03/04/2021 03:00:00","EST","MHK VL",61756,772.0547
"03/04/2021 03:00:00","EST","MILLWD",61759,275.8731
"03/04/2021 03:00:00","EST","N.Y.C.",61761,4207.8577
"03/04/2021 03:00:00","EST","NORTH",61755,629.5607
"03/04/2021 03:00:00","EST","WEST",61752,1402.809
"03/04/2021 04:00:00","EST","CAPITL",61757,1260.6151
"03/04/2021 04:00:00","EST","CENTRL",61754,1665.6387
"03/04/2021 04:00:00","EST","DUNWOD",61760,500.5403
"03/04/2021 04:00:00","EST","GENESE",61753,973.2606
"03/04/2021 04:00:00","EST","HUD VL",61758,888.4928
"03/04/2021 04:00:00","EST","LONGIL",61762,1762.0816
"03/04/2021 04:00:00","EST","MHK VL",61756,795.5618
"03/04/2021 04:00:00","EST","MILLWD",61759,280.7567
"03/04/2021 04:00:00","EST","N.Y.C.",61761,4244.6898
"03/04/2021 04:00:00","EST","NORTH",61755,628.1007
"03/04/2021 04:00:00","EST","WEST",61752,1433.5057
"03/04/2021 05:00:00","EST","CAPITL",61757,1329.9868
"03/04/2021 05:00:00","EST","CENTRL",61754,1776.6235
"03/04/2021 05:00:00","EST","DUNWOD",61760,525.6037
"03/04/2021 05:00:00","EST","GENESE",61753,1043.1329
"03/04/2021 05:00:00","EST","HUD VL",61758,930.1513
"03/04/2021 05:00:00","EST","LONGIL",61762,1875.26
"03/04/2021 05:00:00","EST","MHK VL",61756,861.9493
"03/04/2021 05:00:00","EST","MILLWD",61759,305.2454
"03/04/2021 05:00:00","EST","N.Y.C.",61761,4449.0791
"03/04/2021 05:00:00","EST","NORTH",61755,643.4639
"03/04/2021 05:00:00","EST","WEST",61752,1510.5268
"03/04/2021 06:00:00","EST","CAPITL",61757,1437.5743
"03/04/2021 06:00:00","EST","CENTRL",61754,1940.2256
"03/04/2021 06:00:00","EST","DUNWOD",61760,574.7797
"03/04/2021 06:00:00","EST","GENESE",61753,1137.8121
"03/04/2021 06:00:00","EST","HUD VL",61758,1009.9792
"03/04/2021 06:00:00","EST","LONGIL",61762,2028.3916
"03/04/2021 06:00:00","EST","MHK VL",61756,962.2918
"03/04/2021 06:00:00","EST","MILLWD",61759,336.999
"03/04/2021 06:00:00","EST","N.Y.C.",61761,4796.0428
"03/04/2021 06:00:00","EST","NORTH",61755,678.3896
"03/04/2021 06:00:00","EST","WEST",61752,1628.6488
"03/04/2021 07:00:00","EST","CAPITL",61757,1502.0413
"03/04/2021 07:00:00","EST","CENTRL",61754,2033.1016
"03/04/2021 07:00:00","EST","DUNWOD",61760,623.9054
"03/04/2021 07:00:00","EST","GENESE",61753,1204.235
"03/04/2021 07:00:00","EST","HUD VL",61758,1060.4693
"03/04/2021 07:00:00","EST","LONGIL",61762,2096.6301
"03/04/2021 07:00:00","EST","MHK VL",61756,1011.26
"03/04/2021 07:00:00","EST","MILLWD",61759,362.9716
"03/04/2021 07:00:00","EST","N.Y.C.",61761,5170.7978
"03/04/2021 07:00:00","EST","NORTH",61755,688.7408
"03/04/2021 07:00:00","EST","WEST",61752,1710.2489
