"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/23/2018 00:00:00","EDT","CAPITL",61757,1102.3
"10/23/2018 00:00:00","EDT","CENTRL",61754,1482.9
"10/23/2018 00:00:00","EDT","DUNWOD",61760,504.3
"10/23/2018 00:00:00","EDT","GENESE",61753,911.8
"10/23/2018 00:00:00","EDT","HUD VL",61758,847.9
"10/23/2018 00:00:00","EDT","LONGIL",61762,1718.5
"10/23/2018 00:00:00","EDT","MHK VL",61756,660.1
"10/23/2018 00:00:00","EDT","MILLWD",61759,251.4
"10/23/2018 00:00:00","EDT","N.Y.C.",61761,4486.5
"10/23/2018 00:00:00","EDT","NORTH",61755,507.6
"10/23/2018 00:00:00","EDT","WEST",61752,1523
"10/23/2018 01:00:00","EDT","CAPITL",61757,1089.8
"10/23/2018 01:00:00","EDT","CENTRL",61754,1459.8
"10/23/2018 01:00:00","EDT","DUNWOD",61760,478.1
"10/23/2018 01:00:00","EDT","GENESE",61753,888.4
"10/23/2018 01:00:00","EDT","HUD VL",61758,820.4
"10/23/2018 01:00:00","EDT","LONGIL",61762,1643.7
"10/23/2018 01:00:00","EDT","MHK VL",61756,638.6
"10/23/2018 01:00:00","EDT","MILLWD",61759,234.2
"10/23/2018 01:00:00","EDT","N.Y.C.",61761,4275.4
"10/23/2018 01:00:00","EDT","NORTH",61755,502.5
"10/23/2018 01:00:00","EDT","WEST",61752,1492.8
"10/23/2018 02:00:00","EDT","CAPITL",61757,1088
"10/23/2018 02:00:00","EDT","CENTRL",61754,1444
"10/23/2018 02:00:00","EDT","DUNWOD",61760,426.5
"10/23/2018 02:00:00","EDT","GENESE",61753,876.1
"10/23/2018 02:00:00","EDT","HUD VL",61758,793.6
"10/23/2018 02:00:00","EDT","LONGIL",61762,1593.9
"10/23/2018 02:00:00","EDT","MHK VL",61756,629.5
"10/23/2018 02:00:00","EDT","MILLWD",61759,238
"10/23/2018 02:00:00","EDT","N.Y.C.",61761,4183.7
"10/23/2018 02:00:00","EDT","NORTH",61755,490.2
"10/23/2018 02:00:00","EDT","WEST",61752,1472.8
"10/23/2018 03:00:00","EDT","CAPITL",61757,1081.5
"10/23/2018 03:00:00","EDT","CENTRL",61754,1434.7
"10/23/2018 03:00:00","EDT","DUNWOD",61760,413.8
"10/23/2018 03:00:00","EDT","GENESE",61753,872.9
"10/23/2018 03:00:00","EDT","HUD VL",61758,796.5
"10/23/2018 03:00:00","EDT","LONGIL",61762,1580.5
"10/23/2018 03:00:00","EDT","MHK VL",61756,626.8
"10/23/2018 03:00:00","EDT","MILLWD",61759,228.4
"10/23/2018 03:00:00","EDT","N.Y.C.",61761,4137.8
"10/23/2018 03:00:00","EDT","NORTH",61755,497.4
"10/23/2018 03:00:00","EDT","WEST",61752,1459.2
"10/23/2018 04:00:00","EDT","CAPITL",61757,1105.9
"10/23/2018 04:00:00","EDT","CENTRL",61754,1476.7
"10/23/2018 04:00:00","EDT","DUNWOD",61760,447.9
"10/23/2018 04:00:00","EDT","GENESE",61753,896.1
"10/23/2018 04:00:00","EDT","HUD VL",61758,832.6
"10/23/2018 04:00:00","EDT","LONGIL",61762,1612.7
"10/23/2018 04:00:00","EDT","MHK VL",61756,647.5
"10/23/2018 04:00:00","EDT","MILLWD",61759,214.6
"10/23/2018 04:00:00","EDT","N.Y.C.",61761,4152.1
"10/23/2018 04:00:00","EDT","NORTH",61755,509.6
"10/23/2018 04:00:00","EDT","WEST",61752,1435.7
"10/23/2018 05:00:00","EDT","CAPITL",61757,1190.8
"10/23/2018 05:00:00","EDT","CENTRL",61754,1593.6
"10/23/2018 05:00:00","EDT","DUNWOD",61760,491.1
"10/23/2018 05:00:00","EDT","GENESE",61753,965.1
"10/23/2018 05:00:00","EDT","HUD VL",61758,892.9
"10/23/2018 05:00:00","EDT","LONGIL",61762,1729.6
"10/23/2018 05:00:00","EDT","MHK VL",61756,705.8
"10/23/2018 05:00:00","EDT","MILLWD",61759,233.9
"10/23/2018 05:00:00","EDT","N.Y.C.",61761,4392.4
"10/23/2018 05:00:00","EDT","NORTH",61755,508.5
"10/23/2018 05:00:00","EDT","WEST",61752,1513.8
"10/23/2018 06:00:00","EDT","CAPITL",61757,1343.1
"10/23/2018 06:00:00","EDT","CENTRL",61754,1788.1
"10/23/2018 06:00:00","EDT","DUNWOD",61760,562.5
"10/23/2018 06:00:00","EDT","GENESE",61753,1092.4
"10/23/2018 06:00:00","EDT","HUD VL",61758,1008.8
"10/23/2018 06:00:00","EDT","LONGIL",61762,1961.5
"10/23/2018 06:00:00","EDT","MHK VL",61756,819.4
"10/23/2018 06:00:00","EDT","MILLWD",61759,266.6
"10/23/2018 06:00:00","EDT","N.Y.C.",61761,4961.1
"10/23/2018 06:00:00","EDT","NORTH",61755,562.4
"10/23/2018 06:00:00","EDT","WEST",61752,1654.1
"10/23/2018 07:00:00","EDT","CAPITL",61757,1429
"10/23/2018 07:00:00","EDT","CENTRL",61754,1884.4
"10/23/2018 07:00:00","EDT","DUNWOD",61760,622.6
"10/23/2018 07:00:00","EDT","GENESE",61753,1168.2
"10/23/2018 07:00:00","EDT","HUD VL",61758,1075.8
"10/23/2018 07:00:00","EDT","LONGIL",61762,2116.8
"10/23/2018 07:00:00","EDT","MHK VL",61756,872.2
"10/23/2018 07:00:00","EDT","MILLWD",61759,287
"10/23/2018 07:00:00","EDT","N.Y.C.",61761,5489.9
"10/23/2018 07:00:00","EDT","NORTH",61755,573.3
"10/23/2018 07:00:00","EDT","WEST",61752,1755.1
"10/23/2018 08:00:00","EDT","CAPITL",61757,1429.3
"10/23/2018 08:00:00","EDT","CENTRL",61754,1880.1
"10/23/2018 08:00:00","EDT","DUNWOD",61760,633.5
"10/23/2018 08:00:00","EDT","GENESE",61753,1170.3
"10/23/2018 08:00:00","EDT","HUD VL",61758,1098.8
"10/23/2018 08:00:00","EDT","LONGIL",61762,2144.1
"10/23/2018 08:00:00","EDT","MHK VL",61756,872.7
"10/23/2018 08:00:00","EDT","MILLWD",61759,280.3
"10/23/2018 08:00:00","EDT","N.Y.C.",61761,5784.3
"10/23/2018 08:00:00","EDT","NORTH",61755,570.3
"10/23/2018 08:00:00","EDT","WEST",61752,1754.4
"10/23/2018 09:00:00","EDT","CAPITL",61757,1419.7
"10/23/2018 09:00:00","EDT","CENTRL",61754,1854.3
"10/23/2018 09:00:00","EDT","DUNWOD",61760,656.6
"10/23/2018 09:00:00","EDT","GENESE",61753,1175.2
"10/23/2018 09:00:00","EDT","HUD VL",61758,1105.7
"10/23/2018 09:00:00","EDT","LONGIL",61762,2123.2
"10/23/2018 09:00:00","EDT","MHK VL",61756,866.3
"10/23/2018 09:00:00","EDT","MILLWD",61759,264.1
"10/23/2018 09:00:00","EDT","N.Y.C.",61761,5916
"10/23/2018 09:00:00","EDT","NORTH",61755,538.3
"10/23/2018 09:00:00","EDT","WEST",61752,1765.4
"10/23/2018 10:00:00","EDT","CAPITL",61757,1414.1
"10/23/2018 10:00:00","EDT","CENTRL",61754,1834.3
"10/23/2018 10:00:00","EDT","DUNWOD",61760,641.2
"10/23/2018 10:00:00","EDT","GENESE",61753,1191.4
"10/23/2018 10:00:00","EDT","HUD VL",61758,1076.3
"10/23/2018 10:00:00","EDT","LONGIL",61762,2087.9
"10/23/2018 10:00:00","EDT","MHK VL",61756,855.9
"10/23/2018 10:00:00","EDT","MILLWD",61759,260.6
"10/23/2018 10:00:00","EDT","N.Y.C.",61761,5951.4
"10/23/2018 10:00:00","EDT","NORTH",61755,528.1
"10/23/2018 10:00:00","EDT","WEST",61752,1787.8
"10/23/2018 11:00:00","EDT","CAPITL",61757,1382.4
"10/23/2018 11:00:00","EDT","CENTRL",61754,1834.2
"10/23/2018 11:00:00","EDT","DUNWOD",61760,639.6
"10/23/2018 11:00:00","EDT","GENESE",61753,1205.7
"10/23/2018 11:00:00","EDT","HUD VL",61758,1046.5
"10/23/2018 11:00:00","EDT","LONGIL",61762,2015
"10/23/2018 11:00:00","EDT","MHK VL",61756,828.8
"10/23/2018 11:00:00","EDT","MILLWD",61759,250.5
"10/23/2018 11:00:00","EDT","N.Y.C.",61761,5935.3
"10/23/2018 11:00:00","EDT","NORTH",61755,541.8
"10/23/2018 11:00:00","EDT","WEST",61752,1792.6
"10/23/2018 12:00:00","EDT","CAPITL",61757,1320.5
"10/23/2018 12:00:00","EDT","CENTRL",61754,1845.5
"10/23/2018 12:00:00","EDT","DUNWOD",61760,639.9
"10/23/2018 12:00:00","EDT","GENESE",61753,1188.1
"10/23/2018 12:00:00","EDT","HUD VL",61758,1008.9
"10/23/2018 12:00:00","EDT","LONGIL",61762,1963.3
"10/23/2018 12:00:00","EDT","MHK VL",61756,807.2
"10/23/2018 12:00:00","EDT","MILLWD",61759,241.8
"10/23/2018 12:00:00","EDT","N.Y.C.",61761,5927.3
"10/23/2018 12:00:00","EDT","NORTH",61755,556.7
"10/23/2018 12:00:00","EDT","WEST",61752,1765.5
"10/23/2018 13:00:00","EDT","CAPITL",61757,1284
"10/23/2018 13:00:00","EDT","CENTRL",61754,1861.4
"10/23/2018 13:00:00","EDT","DUNWOD",61760,641.9
"10/23/2018 13:00:00","EDT","GENESE",61753,1176.5
"10/23/2018 13:00:00","EDT","HUD VL",61758,990
"10/23/2018 13:00:00","EDT","LONGIL",61762,1949.7
"10/23/2018 13:00:00","EDT","MHK VL",61756,817.1
"10/23/2018 13:00:00","EDT","MILLWD",61759,243.5
"10/23/2018 13:00:00","EDT","N.Y.C.",61761,5931.7
"10/23/2018 13:00:00","EDT","NORTH",61755,555.8
"10/23/2018 13:00:00","EDT","WEST",61752,1774.4
"10/23/2018 14:00:00","EDT","CAPITL",61757,1278.9
"10/23/2018 14:00:00","EDT","CENTRL",61754,1837.1
"10/23/2018 14:00:00","EDT","DUNWOD",61760,638.9
"10/23/2018 14:00:00","EDT","GENESE",61753,1148.8
"10/23/2018 14:00:00","EDT","HUD VL",61758,1010.5
"10/23/2018 14:00:00","EDT","LONGIL",61762,1964.6
"10/23/2018 14:00:00","EDT","MHK VL",61756,813.7
"10/23/2018 14:00:00","EDT","MILLWD",61759,242
"10/23/2018 14:00:00","EDT","N.Y.C.",61761,5924.2
"10/23/2018 14:00:00","EDT","NORTH",61755,551.2
"10/23/2018 14:00:00","EDT","WEST",61752,1740.9
"10/23/2018 15:00:00","EDT","CAPITL",61757,1307.7
"10/23/2018 15:00:00","EDT","CENTRL",61754,1820.7
"10/23/2018 15:00:00","EDT","DUNWOD",61760,645.9
"10/23/2018 15:00:00","EDT","GENESE",61753,1145.9
"10/23/2018 15:00:00","EDT","HUD VL",61758,1047.3
"10/23/2018 15:00:00","EDT","LONGIL",61762,2018.3
"10/23/2018 15:00:00","EDT","MHK VL",61756,824.4
"10/23/2018 15:00:00","EDT","MILLWD",61759,252.6
"10/23/2018 15:00:00","EDT","N.Y.C.",61761,5958.3
"10/23/2018 15:00:00","EDT","NORTH",61755,531.5
"10/23/2018 15:00:00","EDT","WEST",61752,1728.1
"10/23/2018 16:00:00","EDT","CAPITL",61757,1388
"10/23/2018 16:00:00","EDT","CENTRL",61754,1839.3
"10/23/2018 16:00:00","EDT","DUNWOD",61760,657.7
"10/23/2018 16:00:00","EDT","GENESE",61753,1155.9
"10/23/2018 16:00:00","EDT","HUD VL",61758,1068.6
"10/23/2018 16:00:00","EDT","LONGIL",61762,2115.1
"10/23/2018 16:00:00","EDT","MHK VL",61756,832.6
"10/23/2018 16:00:00","EDT","MILLWD",61759,270
"10/23/2018 16:00:00","EDT","N.Y.C.",61761,6027.4
"10/23/2018 16:00:00","EDT","NORTH",61755,555.7
"10/23/2018 16:00:00","EDT","WEST",61752,1725.5
"10/23/2018 17:00:00","EDT","CAPITL",61757,1442
"10/23/2018 17:00:00","EDT","CENTRL",61754,1869.8
