"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/03/2021 00:00:00","EDT","CAPITL",61757,957.3116
"05/03/2021 00:00:00","EDT","CENTRL",61754,1347.1631
"05/03/2021 00:00:00","EDT","DUNWOD",61760,490.2174
"05/03/2021 00:00:00","EDT","GENESE",61753,825.832
"05/03/2021 00:00:00","EDT","HUD VL",61758,743.1508
"05/03/2021 00:00:00","EDT","LONGIL",61762,1613.9646
"05/03/2021 00:00:00","EDT","MHK VL",61756,611.3218
"05/03/2021 00:00:00","EDT","MILLWD",61759,217.917
"05/03/2021 00:00:00","EDT","N.Y.C.",61761,4179.9344
"05/03/2021 00:00:00","EDT","NORTH",61755,535.2563
"05/03/2021 00:00:00","EDT","WEST",61752,1262.1547
"05/03/2021 01:00:00","EDT","CAPITL",61757,933.5799
"05/03/2021 01:00:00","EDT","CENTRL",61754,1319.9853
"05/03/2021 01:00:00","EDT","DUNWOD",61760,469.1196
"05/03/2021 01:00:00","EDT","GENESE",61753,805.2928
"05/03/2021 01:00:00","EDT","HUD VL",61758,710.2271
"05/03/2021 01:00:00","EDT","LONGIL",61762,1543.6448
"05/03/2021 01:00:00","EDT","MHK VL",61756,589.1239
"05/03/2021 01:00:00","EDT","MILLWD",61759,207.6379
"05/03/2021 01:00:00","EDT","N.Y.C.",61761,4018.7801
"05/03/2021 01:00:00","EDT","NORTH",61755,529.8482
"05/03/2021 01:00:00","EDT","WEST",61752,1236.3334
"05/03/2021 02:00:00","EDT","CAPITL",61757,918.8781
"05/03/2021 02:00:00","EDT","CENTRL",61754,1305.2973
"05/03/2021 02:00:00","EDT","DUNWOD",61760,450.043
"05/03/2021 02:00:00","EDT","GENESE",61753,792.9125
"05/03/2021 02:00:00","EDT","HUD VL",61758,690.2845
"05/03/2021 02:00:00","EDT","LONGIL",61762,1497.3096
"05/03/2021 02:00:00","EDT","MHK VL",61756,558.7812
"05/03/2021 02:00:00","EDT","MILLWD",61759,200.7189
"05/03/2021 02:00:00","EDT","N.Y.C.",61761,3906.7212
"05/03/2021 02:00:00","EDT","NORTH",61755,528.9047
"05/03/2021 02:00:00","EDT","WEST",61752,1209.1795
