"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/16/2018 00:00:00","EDT","CAPITL",61757,1360
"09/16/2018 00:00:00","EDT","CENTRL",61754,1723.8
"09/16/2018 00:00:00","EDT","DUNWOD",61760,635.1
"09/16/2018 00:00:00","EDT","GENESE",61753,1098.7
"09/16/2018 00:00:00","EDT","HUD VL",61758,1016.9
"09/16/2018 00:00:00","EDT","LONGIL",61762,2190.1
"09/16/2018 00:00:00","EDT","MHK VL",61756,797.7
"09/16/2018 00:00:00","EDT","MILLWD",61759,290.6
"09/16/2018 00:00:00","EDT","N.Y.C.",61761,5599.1
"09/16/2018 00:00:00","EDT","NORTH",61755,471.5
"09/16/2018 00:00:00","EDT","WEST",61752,1772.2
"09/16/2018 01:00:00","EDT","CAPITL",61757,1283.4
"09/16/2018 01:00:00","EDT","CENTRL",61754,1612.5
"09/16/2018 01:00:00","EDT","DUNWOD",61760,597.2
"09/16/2018 01:00:00","EDT","GENESE",61753,1035.4
"09/16/2018 01:00:00","EDT","HUD VL",61758,951.4
"09/16/2018 01:00:00","EDT","LONGIL",61762,2059.8
"09/16/2018 01:00:00","EDT","MHK VL",61756,751.4
"09/16/2018 01:00:00","EDT","MILLWD",61759,271
"09/16/2018 01:00:00","EDT","N.Y.C.",61761,5356.6
"09/16/2018 01:00:00","EDT","NORTH",61755,493.4
"09/16/2018 01:00:00","EDT","WEST",61752,1686.4
"09/16/2018 02:00:00","EDT","CAPITL",61757,1244.7
"09/16/2018 02:00:00","EDT","CENTRL",61754,1560.7
"09/16/2018 02:00:00","EDT","DUNWOD",61760,565.2
"09/16/2018 02:00:00","EDT","GENESE",61753,985.2
"09/16/2018 02:00:00","EDT","HUD VL",61758,904.4
"09/16/2018 02:00:00","EDT","LONGIL",61762,1962.7
"09/16/2018 02:00:00","EDT","MHK VL",61756,731.2
"09/16/2018 02:00:00","EDT","MILLWD",61759,256.4
"09/16/2018 02:00:00","EDT","N.Y.C.",61761,5169.4
"09/16/2018 02:00:00","EDT","NORTH",61755,491.3
"09/16/2018 02:00:00","EDT","WEST",61752,1624.8
"09/16/2018 03:00:00","EDT","CAPITL",61757,1220.1
"09/16/2018 03:00:00","EDT","CENTRL",61754,1546
"09/16/2018 03:00:00","EDT","DUNWOD",61760,540.7
"09/16/2018 03:00:00","EDT","GENESE",61753,953.9
"09/16/2018 03:00:00","EDT","HUD VL",61758,868
"09/16/2018 03:00:00","EDT","LONGIL",61762,1904.2
"09/16/2018 03:00:00","EDT","MHK VL",61756,717.5
"09/16/2018 03:00:00","EDT","MILLWD",61759,246.5
"09/16/2018 03:00:00","EDT","N.Y.C.",61761,5042.1
"09/16/2018 03:00:00","EDT","NORTH",61755,487.3
"09/16/2018 03:00:00","EDT","WEST",61752,1585.2
"09/16/2018 04:00:00","EDT","CAPITL",61757,1210.9
"09/16/2018 04:00:00","EDT","CENTRL",61754,1540.7
"09/16/2018 04:00:00","EDT","DUNWOD",61760,530.1
"09/16/2018 04:00:00","EDT","GENESE",61753,933.4
"09/16/2018 04:00:00","EDT","HUD VL",61758,847.9
"09/16/2018 04:00:00","EDT","LONGIL",61762,1872.6
"09/16/2018 04:00:00","EDT","MHK VL",61756,706
"09/16/2018 04:00:00","EDT","MILLWD",61759,239.7
"09/16/2018 04:00:00","EDT","N.Y.C.",61761,4967.2
"09/16/2018 04:00:00","EDT","NORTH",61755,484.5
"09/16/2018 04:00:00","EDT","WEST",61752,1561.9
"09/16/2018 05:00:00","EDT","CAPITL",61757,1227.3
"09/16/2018 05:00:00","EDT","CENTRL",61754,1532.8
"09/16/2018 05:00:00","EDT","DUNWOD",61760,531
"09/16/2018 05:00:00","EDT","GENESE",61753,931.7
"09/16/2018 05:00:00","EDT","HUD VL",61758,850.8
"09/16/2018 05:00:00","EDT","LONGIL",61762,1872.6
"09/16/2018 05:00:00","EDT","MHK VL",61756,713.6
"09/16/2018 05:00:00","EDT","MILLWD",61759,237
"09/16/2018 05:00:00","EDT","N.Y.C.",61761,4970.4
"09/16/2018 05:00:00","EDT","NORTH",61755,486.9
"09/16/2018 05:00:00","EDT","WEST",61752,1550.3
"09/16/2018 06:00:00","EDT","CAPITL",61757,1253.8
"09/16/2018 06:00:00","EDT","CENTRL",61754,1553.2
"09/16/2018 06:00:00","EDT","DUNWOD",61760,539.5
"09/16/2018 06:00:00","EDT","GENESE",61753,953.1
"09/16/2018 06:00:00","EDT","HUD VL",61758,874.6
"09/16/2018 06:00:00","EDT","LONGIL",61762,1890.6
"09/16/2018 06:00:00","EDT","MHK VL",61756,730.5
"09/16/2018 06:00:00","EDT","MILLWD",61759,242.9
"09/16/2018 06:00:00","EDT","N.Y.C.",61761,5065.9
"09/16/2018 06:00:00","EDT","NORTH",61755,483.9
"09/16/2018 06:00:00","EDT","WEST",61752,1553.3
"09/16/2018 07:00:00","EDT","CAPITL",61757,1296.1
"09/16/2018 07:00:00","EDT","CENTRL",61754,1609.3
"09/16/2018 07:00:00","EDT","DUNWOD",61760,562.9
"09/16/2018 07:00:00","EDT","GENESE",61753,981.9
"09/16/2018 07:00:00","EDT","HUD VL",61758,910.7
"09/16/2018 07:00:00","EDT","LONGIL",61762,1957.7
"09/16/2018 07:00:00","EDT","MHK VL",61756,781.5
"09/16/2018 07:00:00","EDT","MILLWD",61759,259
"09/16/2018 07:00:00","EDT","N.Y.C.",61761,5264.1
"09/16/2018 07:00:00","EDT","NORTH",61755,479.9
"09/16/2018 07:00:00","EDT","WEST",61752,1580.2
"09/16/2018 08:00:00","EDT","CAPITL",61757,1369.4
"09/16/2018 08:00:00","EDT","CENTRL",61754,1707.7
"09/16/2018 08:00:00","EDT","DUNWOD",61760,622.6
"09/16/2018 08:00:00","EDT","GENESE",61753,1080.1
"09/16/2018 08:00:00","EDT","HUD VL",61758,992.3
"09/16/2018 08:00:00","EDT","LONGIL",61762,2140.6
"09/16/2018 08:00:00","EDT","MHK VL",61756,832.8
"09/16/2018 08:00:00","EDT","MILLWD",61759,291.7
"09/16/2018 08:00:00","EDT","N.Y.C.",61761,5636.6
"09/16/2018 08:00:00","EDT","NORTH",61755,505.5
"09/16/2018 08:00:00","EDT","WEST",61752,1710.1
"09/16/2018 09:00:00","EDT","CAPITL",61757,1433
"09/16/2018 09:00:00","EDT","CENTRL",61754,1867.1
"09/16/2018 09:00:00","EDT","DUNWOD",61760,681
"09/16/2018 09:00:00","EDT","GENESE",61753,1188.5
"09/16/2018 09:00:00","EDT","HUD VL",61758,1065.8
"09/16/2018 09:00:00","EDT","LONGIL",61762,2351.7
"09/16/2018 09:00:00","EDT","MHK VL",61756,884
"09/16/2018 09:00:00","EDT","MILLWD",61759,321.2
"09/16/2018 09:00:00","EDT","N.Y.C.",61761,6031.3
"09/16/2018 09:00:00","EDT","NORTH",61755,528.1
"09/16/2018 09:00:00","EDT","WEST",61752,1838.8
"09/16/2018 10:00:00","EDT","CAPITL",61757,1493.5
"09/16/2018 10:00:00","EDT","CENTRL",61754,1953.5
"09/16/2018 10:00:00","EDT","DUNWOD",61760,738.8
"09/16/2018 10:00:00","EDT","GENESE",61753,1298.6
"09/16/2018 10:00:00","EDT","HUD VL",61758,1142.8
"09/16/2018 10:00:00","EDT","LONGIL",61762,2594.3
"09/16/2018 10:00:00","EDT","MHK VL",61756,915.9
"09/16/2018 10:00:00","EDT","MILLWD",61759,353
"09/16/2018 10:00:00","EDT","N.Y.C.",61761,6431.1
"09/16/2018 10:00:00","EDT","NORTH",61755,555.7
"09/16/2018 10:00:00","EDT","WEST",61752,1968.6
"09/16/2018 11:00:00","EDT","CAPITL",61757,1566.1
"09/16/2018 11:00:00","EDT","CENTRL",61754,2063.9
"09/16/2018 11:00:00","EDT","DUNWOD",61760,792
"09/16/2018 11:00:00","EDT","GENESE",61753,1401.5
"09/16/2018 11:00:00","EDT","HUD VL",61758,1241.3
"09/16/2018 11:00:00","EDT","LONGIL",61762,2860
"09/16/2018 11:00:00","EDT","MHK VL",61756,966.4
"09/16/2018 11:00:00","EDT","MILLWD",61759,383.1
"09/16/2018 11:00:00","EDT","N.Y.C.",61761,6776
"09/16/2018 11:00:00","EDT","NORTH",61755,533.1
"09/16/2018 11:00:00","EDT","WEST",61752,2108.1
"09/16/2018 12:00:00","EDT","CAPITL",61757,1626.3
"09/16/2018 12:00:00","EDT","CENTRL",61754,2198.6
"09/16/2018 12:00:00","EDT","DUNWOD",61760,831
"09/16/2018 12:00:00","EDT","GENESE",61753,1491.9
"09/16/2018 12:00:00","EDT","HUD VL",61758,1349.5
"09/16/2018 12:00:00","EDT","LONGIL",61762,3106.1
"09/16/2018 12:00:00","EDT","MHK VL",61756,996.4
"09/16/2018 12:00:00","EDT","MILLWD",61759,405.8
"09/16/2018 12:00:00","EDT","N.Y.C.",61761,7008.5
"09/16/2018 12:00:00","EDT","NORTH",61755,541.2
"09/16/2018 12:00:00","EDT","WEST",61752,2212.9
"09/16/2018 13:00:00","EDT","CAPITL",61757,1693.5
"09/16/2018 13:00:00","EDT","CENTRL",61754,2276.5
"09/16/2018 13:00:00","EDT","DUNWOD",61760,869.2
"09/16/2018 13:00:00","EDT","GENESE",61753,1553.4
"09/16/2018 13:00:00","EDT","HUD VL",61758,1454.8
"09/16/2018 13:00:00","EDT","LONGIL",61762,3297.1
"09/16/2018 13:00:00","EDT","MHK VL",61756,1013.8
"09/16/2018 13:00:00","EDT","MILLWD",61759,430.6
"09/16/2018 13:00:00","EDT","N.Y.C.",61761,7188.1
"09/16/2018 13:00:00","EDT","NORTH",61755,543.5
"09/16/2018 13:00:00","EDT","WEST",61752,2286
"09/16/2018 14:00:00","EDT","CAPITL",61757,1770.1
"09/16/2018 14:00:00","EDT","CENTRL",61754,2324.1
"09/16/2018 14:00:00","EDT","DUNWOD",61760,907.4
"09/16/2018 14:00:00","EDT","GENESE",61753,1591.3
"09/16/2018 14:00:00","EDT","HUD VL",61758,1536.8
"09/16/2018 14:00:00","EDT","LONGIL",61762,3429.3
"09/16/2018 14:00:00","EDT","MHK VL",61756,1021
"09/16/2018 14:00:00","EDT","MILLWD",61759,454.5
"09/16/2018 14:00:00","EDT","N.Y.C.",61761,7331.5
"09/16/2018 14:00:00","EDT","NORTH",61755,556.6
"09/16/2018 14:00:00","EDT","WEST",61752,2332
"09/16/2018 15:00:00","EDT","CAPITL",61757,1844
"09/16/2018 15:00:00","EDT","CENTRL",61754,2371.2
