"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/29/2017 00:00:00","EDT","CAPITL",61757,1143.2
"09/29/2017 00:00:00","EDT","CENTRL",61754,1414
"09/29/2017 00:00:00","EDT","DUNWOD",61760,538.7
"09/29/2017 00:00:00","EDT","GENESE",61753,894.3
"09/29/2017 00:00:00","EDT","HUD VL",61758,847.6
"09/29/2017 00:00:00","EDT","LONGIL",61762,1892.2
"09/29/2017 00:00:00","EDT","MHK VL",61756,706.3
"09/29/2017 00:00:00","EDT","MILLWD",61759,228.4
"09/29/2017 00:00:00","EDT","N.Y.C.",61761,5047.9
"09/29/2017 00:00:00","EDT","NORTH",61755,386.7
"09/29/2017 00:00:00","EDT","WEST",61752,1392.4
"09/29/2017 01:00:00","EDT","CAPITL",61757,1070.1
"09/29/2017 01:00:00","EDT","CENTRL",61754,1369.8
"09/29/2017 01:00:00","EDT","DUNWOD",61760,513.9
"09/29/2017 01:00:00","EDT","GENESE",61753,859.7
"09/29/2017 01:00:00","EDT","HUD VL",61758,810.3
"09/29/2017 01:00:00","EDT","LONGIL",61762,1776.5
"09/29/2017 01:00:00","EDT","MHK VL",61756,678.1
"09/29/2017 01:00:00","EDT","MILLWD",61759,214
"09/29/2017 01:00:00","EDT","N.Y.C.",61761,4758.2
"09/29/2017 01:00:00","EDT","NORTH",61755,390.8
"09/29/2017 01:00:00","EDT","WEST",61752,1352.7
"09/29/2017 02:00:00","EDT","CAPITL",61757,1050.4
"09/29/2017 02:00:00","EDT","CENTRL",61754,1333.2
"09/29/2017 02:00:00","EDT","DUNWOD",61760,488
"09/29/2017 02:00:00","EDT","GENESE",61753,839.4
"09/29/2017 02:00:00","EDT","HUD VL",61758,772.1
"09/29/2017 02:00:00","EDT","LONGIL",61762,1709
"09/29/2017 02:00:00","EDT","MHK VL",61756,654.9
"09/29/2017 02:00:00","EDT","MILLWD",61759,205.6
"09/29/2017 02:00:00","EDT","N.Y.C.",61761,4572.7
"09/29/2017 02:00:00","EDT","NORTH",61755,413.7
"09/29/2017 02:00:00","EDT","WEST",61752,1320.3
"09/29/2017 03:00:00","EDT","CAPITL",61757,1038.5
"09/29/2017 03:00:00","EDT","CENTRL",61754,1334.8
"09/29/2017 03:00:00","EDT","DUNWOD",61760,474.9
"09/29/2017 03:00:00","EDT","GENESE",61753,832.5
"09/29/2017 03:00:00","EDT","HUD VL",61758,757.4
"09/29/2017 03:00:00","EDT","LONGIL",61762,1672.4
"09/29/2017 03:00:00","EDT","MHK VL",61756,649.5
"09/29/2017 03:00:00","EDT","MILLWD",61759,203.2
"09/29/2017 03:00:00","EDT","N.Y.C.",61761,4465.8
"09/29/2017 03:00:00","EDT","NORTH",61755,411.8
"09/29/2017 03:00:00","EDT","WEST",61752,1302.1
"09/29/2017 04:00:00","EDT","CAPITL",61757,1067.5
"09/29/2017 04:00:00","EDT","CENTRL",61754,1350.9
"09/29/2017 04:00:00","EDT","DUNWOD",61760,479.3
"09/29/2017 04:00:00","EDT","GENESE",61753,844.1
"09/29/2017 04:00:00","EDT","HUD VL",61758,764.6
"09/29/2017 04:00:00","EDT","LONGIL",61762,1687.1
"09/29/2017 04:00:00","EDT","MHK VL",61756,684.9
"09/29/2017 04:00:00","EDT","MILLWD",61759,205.6
"09/29/2017 04:00:00","EDT","N.Y.C.",61761,4462
"09/29/2017 04:00:00","EDT","NORTH",61755,417.4
"09/29/2017 04:00:00","EDT","WEST",61752,1319.1
"09/29/2017 05:00:00","EDT","CAPITL",61757,1129.8
"09/29/2017 05:00:00","EDT","CENTRL",61754,1430.4
"09/29/2017 05:00:00","EDT","DUNWOD",61760,505.4
