"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/06/2017 00:00:00","EDT","CAPITL",61757,948.6
"05/06/2017 00:00:00","EDT","CENTRL",61754,1356.2
"05/06/2017 00:00:00","EDT","DUNWOD",61760,517
"05/06/2017 00:00:00","EDT","GENESE",61753,847.1
"05/06/2017 00:00:00","EDT","HUD VL",61758,822.1
"05/06/2017 00:00:00","EDT","LONGIL",61762,1722.8
"05/06/2017 00:00:00","EDT","MHK VL",61756,644.2
"05/06/2017 00:00:00","EDT","MILLWD",61759,228.5
"05/06/2017 00:00:00","EDT","N.Y.C.",61761,4531.7
"05/06/2017 00:00:00","EDT","NORTH",61755,413.3
"05/06/2017 00:00:00","EDT","WEST",61752,1496.1
"05/06/2017 01:00:00","EDT","CAPITL",61757,913.7
"05/06/2017 01:00:00","EDT","CENTRL",61754,1316.2
"05/06/2017 01:00:00","EDT","DUNWOD",61760,491.5
"05/06/2017 01:00:00","EDT","GENESE",61753,814.5
"05/06/2017 01:00:00","EDT","HUD VL",61758,781.2
"05/06/2017 01:00:00","EDT","LONGIL",61762,1626.6
"05/06/2017 01:00:00","EDT","MHK VL",61756,635.4
"05/06/2017 01:00:00","EDT","MILLWD",61759,216.1
"05/06/2017 01:00:00","EDT","N.Y.C.",61761,4305.7
"05/06/2017 01:00:00","EDT","NORTH",61755,407.3
"05/06/2017 01:00:00","EDT","WEST",61752,1455.5
"05/06/2017 02:00:00","EDT","CAPITL",61757,888.3
"05/06/2017 02:00:00","EDT","CENTRL",61754,1294.8
"05/06/2017 02:00:00","EDT","DUNWOD",61760,472.8
"05/06/2017 02:00:00","EDT","GENESE",61753,792.4
"05/06/2017 02:00:00","EDT","HUD VL",61758,756.2
"05/06/2017 02:00:00","EDT","LONGIL",61762,1567.7
"05/06/2017 02:00:00","EDT","MHK VL",61756,621.7
"05/06/2017 02:00:00","EDT","MILLWD",61759,212.3
"05/06/2017 02:00:00","EDT","N.Y.C.",61761,4161.3
"05/06/2017 02:00:00","EDT","NORTH",61755,404
"05/06/2017 02:00:00","EDT","WEST",61752,1433.3
"05/06/2017 03:00:00","EDT","CAPITL",61757,875.6
"05/06/2017 03:00:00","EDT","CENTRL",61754,1275.5
"05/06/2017 03:00:00","EDT","DUNWOD",61760,450.9
"05/06/2017 03:00:00","EDT","GENESE",61753,788.4
"05/06/2017 03:00:00","EDT","HUD VL",61758,746
"05/06/2017 03:00:00","EDT","LONGIL",61762,1530.2
"05/06/2017 03:00:00","EDT","MHK VL",61756,594.4
"05/06/2017 03:00:00","EDT","MILLWD",61759,205.7
"05/06/2017 03:00:00","EDT","N.Y.C.",61761,4090.6
"05/06/2017 03:00:00","EDT","NORTH",61755,403.8
"05/06/2017 03:00:00","EDT","WEST",61752,1396.7
"05/06/2017 04:00:00","EDT","CAPITL",61757,878.7
"05/06/2017 04:00:00","EDT","CENTRL",61754,1282.8
"05/06/2017 04:00:00","EDT","DUNWOD",61760,446.7
"05/06/2017 04:00:00","EDT","GENESE",61753,794.2
"05/06/2017 04:00:00","EDT","HUD VL",61758,745.2
"05/06/2017 04:00:00","EDT","LONGIL",61762,1528.6
"05/06/2017 04:00:00","EDT","MHK VL",61756,604.2
"05/06/2017 04:00:00","EDT","MILLWD",61759,203.3
"05/06/2017 04:00:00","EDT","N.Y.C.",61761,4056.5
"05/06/2017 04:00:00","EDT","NORTH",61755,402.2
"05/06/2017 04:00:00","EDT","WEST",61752,1398.8
"05/06/2017 05:00:00","EDT","CAPITL",61757,901.9
"05/06/2017 05:00:00","EDT","CENTRL",61754,1322.6
"05/06/2017 05:00:00","EDT","DUNWOD",61760,463
"05/06/2017 05:00:00","EDT","GENESE",61753,818.6
"05/06/2017 05:00:00","EDT","HUD VL",61758,763.4
"05/06/2017 05:00:00","EDT","LONGIL",61762,1560.4
"05/06/2017 05:00:00","EDT","MHK VL",61756,618.8
"05/06/2017 05:00:00","EDT","MILLWD",61759,208.9
"05/06/2017 05:00:00","EDT","N.Y.C.",61761,4090.6
"05/06/2017 05:00:00","EDT","NORTH",61755,408.6
"05/06/2017 05:00:00","EDT","WEST",61752,1427.3
"05/06/2017 06:00:00","EDT","CAPITL",61757,945.3
"05/06/2017 06:00:00","EDT","CENTRL",61754,1380.2
"05/06/2017 06:00:00","EDT","DUNWOD",61760,476.1
"05/06/2017 06:00:00","EDT","GENESE",61753,853.4
"05/06/2017 06:00:00","EDT","HUD VL",61758,789.3
"05/06/2017 06:00:00","EDT","LONGIL",61762,1614.4
"05/06/2017 06:00:00","EDT","MHK VL",61756,648.3
"05/06/2017 06:00:00","EDT","MILLWD",61759,216.2
"05/06/2017 06:00:00","EDT","N.Y.C.",61761,4229.6
"05/06/2017 06:00:00","EDT","NORTH",61755,427.5
"05/06/2017 06:00:00","EDT","WEST",61752,1455.3
"05/06/2017 07:00:00","EDT","CAPITL",61757,1023.5
"05/06/2017 07:00:00","EDT","CENTRL",61754,1466.1
"05/06/2017 07:00:00","EDT","DUNWOD",61760,512.6
"05/06/2017 07:00:00","EDT","GENESE",61753,900.7
"05/06/2017 07:00:00","EDT","HUD VL",61758,844.3
"05/06/2017 07:00:00","EDT","LONGIL",61762,1737.9
"05/06/2017 07:00:00","EDT","MHK VL",61756,720.5
"05/06/2017 07:00:00","EDT","MILLWD",61759,238.7
"05/06/2017 07:00:00","EDT","N.Y.C.",61761,4495.4
"05/06/2017 07:00:00","EDT","NORTH",61755,430.4
"05/06/2017 07:00:00","EDT","WEST",61752,1520.1
"05/06/2017 08:00:00","EDT","CAPITL",61757,1095.5
"05/06/2017 08:00:00","EDT","CENTRL",61754,1548.3
"05/06/2017 08:00:00","EDT","DUNWOD",61760,558.6
"05/06/2017 08:00:00","EDT","GENESE",61753,971.3
"05/06/2017 08:00:00","EDT","HUD VL",61758,912.2
"05/06/2017 08:00:00","EDT","LONGIL",61762,1880.7
"05/06/2017 08:00:00","EDT","MHK VL",61756,775.2
"05/06/2017 08:00:00","EDT","MILLWD",61759,260.5
"05/06/2017 08:00:00","EDT","N.Y.C.",61761,4802.6
"05/06/2017 08:00:00","EDT","NORTH",61755,448.8
"05/06/2017 08:00:00","EDT","WEST",61752,1605.5
"05/06/2017 09:00:00","EDT","CAPITL",61757,1135.5
"05/06/2017 09:00:00","EDT","CENTRL",61754,1600.5
"05/06/2017 09:00:00","EDT","DUNWOD",61760,583.6
"05/06/2017 09:00:00","EDT","GENESE",61753,1011.2
"05/06/2017 09:00:00","EDT","HUD VL",61758,944.5
"05/06/2017 09:00:00","EDT","LONGIL",61762,1995.7
"05/06/2017 09:00:00","EDT","MHK VL",61756,808
"05/06/2017 09:00:00","EDT","MILLWD",61759,265.8
"05/06/2017 09:00:00","EDT","N.Y.C.",61761,5021.2
"05/06/2017 09:00:00","EDT","NORTH",61755,461.7
"05/06/2017 09:00:00","EDT","WEST",61752,1640
"05/06/2017 10:00:00","EDT","CAPITL",61757,1151.7
"05/06/2017 10:00:00","EDT","CENTRL",61754,1615.2
"05/06/2017 10:00:00","EDT","DUNWOD",61760,587.2
"05/06/2017 10:00:00","EDT","GENESE",61753,1026.7
"05/06/2017 10:00:00","EDT","HUD VL",61758,946.3
"05/06/2017 10:00:00","EDT","LONGIL",61762,1992.8
"05/06/2017 10:00:00","EDT","MHK VL",61756,810.4
"05/06/2017 10:00:00","EDT","MILLWD",61759,264
"05/06/2017 10:00:00","EDT","N.Y.C.",61761,5154.2
"05/06/2017 10:00:00","EDT","NORTH",61755,452
"05/06/2017 10:00:00","EDT","WEST",61752,1658.7
"05/06/2017 11:00:00","EDT","CAPITL",61757,1157.1
"05/06/2017 11:00:00","EDT","CENTRL",61754,1612.9
"05/06/2017 11:00:00","EDT","DUNWOD",61760,590.6
"05/06/2017 11:00:00","EDT","GENESE",61753,1035.7
"05/06/2017 11:00:00","EDT","HUD VL",61758,951.1
"05/06/2017 11:00:00","EDT","LONGIL",61762,1892.5
"05/06/2017 11:00:00","EDT","MHK VL",61756,820
"05/06/2017 11:00:00","EDT","MILLWD",61759,262.3
"05/06/2017 11:00:00","EDT","N.Y.C.",61761,5280.7
"05/06/2017 11:00:00","EDT","NORTH",61755,444
"05/06/2017 11:00:00","EDT","WEST",61752,1670.4
"05/06/2017 12:00:00","EDT","CAPITL",61757,1153.8
"05/06/2017 12:00:00","EDT","CENTRL",61754,1603.7
"05/06/2017 12:00:00","EDT","DUNWOD",61760,594.2
"05/06/2017 12:00:00","EDT","GENESE",61753,1036.7
"05/06/2017 12:00:00","EDT","HUD VL",61758,959.7
"05/06/2017 12:00:00","EDT","LONGIL",61762,1856.1
"05/06/2017 12:00:00","EDT","MHK VL",61756,817.5
"05/06/2017 12:00:00","EDT","MILLWD",61759,263.1
"05/06/2017 12:00:00","EDT","N.Y.C.",61761,5311.4
"05/06/2017 12:00:00","EDT","NORTH",61755,436.5
"05/06/2017 12:00:00","EDT","WEST",61752,1675.5
"05/06/2017 13:00:00","EDT","CAPITL",61757,1122.6
"05/06/2017 13:00:00","EDT","CENTRL",61754,1599.2
"05/06/2017 13:00:00","EDT","DUNWOD",61760,585.4
"05/06/2017 13:00:00","EDT","GENESE",61753,1025
"05/06/2017 13:00:00","EDT","HUD VL",61758,933.1
"05/06/2017 13:00:00","EDT","LONGIL",61762,1841.5
"05/06/2017 13:00:00","EDT","MHK VL",61756,813.3
"05/06/2017 13:00:00","EDT","MILLWD",61759,262.5
"05/06/2017 13:00:00","EDT","N.Y.C.",61761,5287.4
"05/06/2017 13:00:00","EDT","NORTH",61755,434.8
"05/06/2017 13:00:00","EDT","WEST",61752,1669.9
"05/06/2017 14:00:00","EDT","CAPITL",61757,1094
"05/06/2017 14:00:00","EDT","CENTRL",61754,1599.5
"05/06/2017 14:00:00","EDT","DUNWOD",61760,588.5
"05/06/2017 14:00:00","EDT","GENESE",61753,1016.8
"05/06/2017 14:00:00","EDT","HUD VL",61758,932.9
"05/06/2017 14:00:00","EDT","LONGIL",61762,1852.1
"05/06/2017 14:00:00","EDT","MHK VL",61756,808.1
"05/06/2017 14:00:00","EDT","MILLWD",61759,265.9
"05/06/2017 14:00:00","EDT","N.Y.C.",61761,5253.4
"05/06/2017 14:00:00","EDT","NORTH",61755,430.8
"05/06/2017 14:00:00","EDT","WEST",61752,1660.8
"05/06/2017 15:00:00","EDT","CAPITL",61757,1105.4
"05/06/2017 15:00:00","EDT","CENTRL",61754,1588
"05/06/2017 15:00:00","EDT","DUNWOD",61760,581.7
"05/06/2017 15:00:00","EDT","GENESE",61753,1016.9
"05/06/2017 15:00:00","EDT","HUD VL",61758,938
"05/06/2017 15:00:00","EDT","LONGIL",61762,1871.1
"05/06/2017 15:00:00","EDT","MHK VL",61756,803
"05/06/2017 15:00:00","EDT","MILLWD",61759,263.7
"05/06/2017 15:00:00","EDT","N.Y.C.",61761,5224.4
"05/06/2017 15:00:00","EDT","NORTH",61755,425.3
"05/06/2017 15:00:00","EDT","WEST",61752,1646.8
"05/06/2017 16:00:00","EDT","CAPITL",61757,1131.9
"05/06/2017 16:00:00","EDT","CENTRL",61754,1597.8
"05/06/2017 16:00:00","EDT","DUNWOD",61760,588.9
"05/06/2017 16:00:00","EDT","GENESE",61753,1023.9
"05/06/2017 16:00:00","EDT","HUD VL",61758,949.1
"05/06/2017 16:00:00","EDT","LONGIL",61762,1942.9
"05/06/2017 16:00:00","EDT","MHK VL",61756,827.5
"05/06/2017 16:00:00","EDT","MILLWD",61759,267.1
"05/06/2017 16:00:00","EDT","N.Y.C.",61761,5207.8
"05/06/2017 16:00:00","EDT","NORTH",61755,428
"05/06/2017 16:00:00","EDT","WEST",61752,1654.5
"05/06/2017 17:00:00","EDT","CAPITL",61757,1159.4
"05/06/2017 17:00:00","EDT","CENTRL",61754,1610.1
"05/06/2017 17:00:00","EDT","DUNWOD",61760,590.5
"05/06/2017 17:00:00","EDT","GENESE",61753,1024
"05/06/2017 17:00:00","EDT","HUD VL",61758,965.1
"05/06/2017 17:00:00","EDT","LONGIL",61762,1990.6
"05/06/2017 17:00:00","EDT","MHK VL",61756,833.7
"05/06/2017 17:00:00","EDT","MILLWD",61759,278.2
"05/06/2017 17:00:00","EDT","N.Y.C.",61761,5230.1
"05/06/2017 17:00:00","EDT","NORTH",61755,437.7
"05/06/2017 17:00:00","EDT","WEST",61752,1652.9
"05/06/2017 18:00:00","EDT","CAPITL",61757,1172
"05/06/2017 18:00:00","EDT","CENTRL",61754,1598.9
"05/06/2017 18:00:00","EDT","DUNWOD",61760,583.6
"05/06/2017 18:00:00","EDT","GENESE",61753,1017.9
"05/06/2017 18:00:00","EDT","HUD VL",61758,972.1
"05/06/2017 18:00:00","EDT","LONGIL",61762,2046.3
"05/06/2017 18:00:00","EDT","MHK VL",61756,827.3
"05/06/2017 18:00:00","EDT","MILLWD",61759,277.4
"05/06/2017 18:00:00","EDT","N.Y.C.",61761,5227.7
"05/06/2017 18:00:00","EDT","NORTH",61755,428.5
"05/06/2017 18:00:00","EDT","WEST",61752,1649.3
"05/06/2017 19:00:00","EDT","CAPITL",61757,1192.2
"05/06/2017 19:00:00","EDT","CENTRL",61754,1596.2
"05/06/2017 19:00:00","EDT","DUNWOD",61760,594.8
"05/06/2017 19:00:00","EDT","GENESE",61753,1012.5
"05/06/2017 19:00:00","EDT","HUD VL",61758,996.7
