"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/25/2017 00:00:00","EDT","CAPITL",61757,1163.9
"10/25/2017 00:00:00","EDT","CENTRL",61754,1406.8
"10/25/2017 00:00:00","EDT","DUNWOD",61760,549.7
"10/25/2017 00:00:00","EDT","GENESE",61753,858.9
"10/25/2017 00:00:00","EDT","HUD VL",61758,904.7
"10/25/2017 00:00:00","EDT","LONGIL",61762,1871.3
"10/25/2017 00:00:00","EDT","MHK VL",61756,613.6
"10/25/2017 00:00:00","EDT","MILLWD",61759,230.1
"10/25/2017 00:00:00","EDT","N.Y.C.",61761,5051.1
"10/25/2017 00:00:00","EDT","NORTH",61755,427.5
"10/25/2017 00:00:00","EDT","WEST",61752,1460.8
"10/25/2017 01:00:00","EDT","CAPITL",61757,1118.7
"10/25/2017 01:00:00","EDT","CENTRL",61754,1362.7
"10/25/2017 01:00:00","EDT","DUNWOD",61760,526.4
"10/25/2017 01:00:00","EDT","GENESE",61753,834.6
"10/25/2017 01:00:00","EDT","HUD VL",61758,858.4
"10/25/2017 01:00:00","EDT","LONGIL",61762,1769.8
"10/25/2017 01:00:00","EDT","MHK VL",61756,588.2
"10/25/2017 01:00:00","EDT","MILLWD",61759,219.1
"10/25/2017 01:00:00","EDT","N.Y.C.",61761,4787.2
"10/25/2017 01:00:00","EDT","NORTH",61755,425.7
"10/25/2017 01:00:00","EDT","WEST",61752,1420.8
"10/25/2017 02:00:00","EDT","CAPITL",61757,1082.4
"10/25/2017 02:00:00","EDT","CENTRL",61754,1322.4
"10/25/2017 02:00:00","EDT","DUNWOD",61760,507.2
"10/25/2017 02:00:00","EDT","GENESE",61753,817.2
"10/25/2017 02:00:00","EDT","HUD VL",61758,832
"10/25/2017 02:00:00","EDT","LONGIL",61762,1710.1
"10/25/2017 02:00:00","EDT","MHK VL",61756,573
"10/25/2017 02:00:00","EDT","MILLWD",61759,212.7
"10/25/2017 02:00:00","EDT","N.Y.C.",61761,4598.2
"10/25/2017 02:00:00","EDT","NORTH",61755,419.1
"10/25/2017 02:00:00","EDT","WEST",61752,1406.7
"10/25/2017 03:00:00","EDT","CAPITL",61757,1079.9
"10/25/2017 03:00:00","EDT","CENTRL",61754,1310.8
"10/25/2017 03:00:00","EDT","DUNWOD",61760,492.4
"10/25/2017 03:00:00","EDT","GENESE",61753,813.3
"10/25/2017 03:00:00","EDT","HUD VL",61758,816
"10/25/2017 03:00:00","EDT","LONGIL",61762,1674.6
"10/25/2017 03:00:00","EDT","MHK VL",61756,571.5
"10/25/2017 03:00:00","EDT","MILLWD",61759,209
"10/25/2017 03:00:00","EDT","N.Y.C.",61761,4487.6
"10/25/2017 03:00:00","EDT","NORTH",61755,417.5
"10/25/2017 03:00:00","EDT","WEST",61752,1398.4
"10/25/2017 04:00:00","EDT","CAPITL",61757,1089.6
"10/25/2017 04:00:00","EDT","CENTRL",61754,1321
"10/25/2017 04:00:00","EDT","DUNWOD",61760,491.8
"10/25/2017 04:00:00","EDT","GENESE",61753,830.4
"10/25/2017 04:00:00","EDT","HUD VL",61758,816.5
"10/25/2017 04:00:00","EDT","LONGIL",61762,1695.4
"10/25/2017 04:00:00","EDT","MHK VL",61756,583.7
"10/25/2017 04:00:00","EDT","MILLWD",61759,209.7
"10/25/2017 04:00:00","EDT","N.Y.C.",61761,4503.6
"10/25/2017 04:00:00","EDT","NORTH",61755,421
"10/25/2017 04:00:00","EDT","WEST",61752,1419.5
"10/25/2017 05:00:00","EDT","CAPITL",61757,1161.8
"10/25/2017 05:00:00","EDT","CENTRL",61754,1424.5
"10/25/2017 05:00:00","EDT","DUNWOD",61760,521.1
"10/25/2017 05:00:00","EDT","GENESE",61753,896.3
