"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/03/2021 00:00:00","EST","CAPITL",61757,1355.1891
"02/03/2021 00:00:00","EST","CENTRL",61754,1815.6094
"02/03/2021 00:00:00","EST","DUNWOD",61760,597.5908
"02/03/2021 00:00:00","EST","GENESE",61753,1058.39
"02/03/2021 00:00:00","EST","HUD VL",61758,1014.5261
"02/03/2021 00:00:00","EST","LONGIL",61762,2024.6156
"02/03/2021 00:00:00","EST","MHK VL",61756,963.2129
"02/03/2021 00:00:00","EST","MILLWD",61759,340.684
"02/03/2021 00:00:00","EST","N.Y.C.",61761,5044.1734
"02/03/2021 00:00:00","EST","NORTH",61755,659.5424
"02/03/2021 00:00:00","EST","WEST",61752,1637.0481
"02/03/2021 01:00:00","EST","CAPITL",61757,1331.9381
"02/03/2021 01:00:00","EST","CENTRL",61754,1783.8401
"02/03/2021 01:00:00","EST","DUNWOD",61760,581.1185
"02/03/2021 01:00:00","EST","GENESE",61753,1034.3138
"02/03/2021 01:00:00","EST","HUD VL",61758,981.8333
"02/03/2021 01:00:00","EST","LONGIL",61762,1960.7486
"02/03/2021 01:00:00","EST","MHK VL",61756,948.1097
"02/03/2021 01:00:00","EST","MILLWD",61759,328.1189
"02/03/2021 01:00:00","EST","N.Y.C.",61761,4882.6649
"02/03/2021 01:00:00","EST","NORTH",61755,655.1468
"02/03/2021 01:00:00","EST","WEST",61752,1604.5758
"02/03/2021 02:00:00","EST","CAPITL",61757,1321.2305
"02/03/2021 02:00:00","EST","CENTRL",61754,1769.8603
"02/03/2021 02:00:00","EST","DUNWOD",61760,566.7512
"02/03/2021 02:00:00","EST","GENESE",61753,1025.0843
"02/03/2021 02:00:00","EST","HUD VL",61758,970.5776
"02/03/2021 02:00:00","EST","LONGIL",61762,1922.2434
"02/03/2021 02:00:00","EST","MHK VL",61756,935.9772
"02/03/2021 02:00:00","EST","MILLWD",61759,323.6834
"02/03/2021 02:00:00","EST","N.Y.C.",61761,4769.9773
"02/03/2021 02:00:00","EST","NORTH",61755,653.3395
"02/03/2021 02:00:00","EST","WEST",61752,1597.8996
"02/03/2021 03:00:00","EST","CAPITL",61757,1327.4729
"02/03/2021 03:00:00","EST","CENTRL",61754,1772.3423
"02/03/2021 03:00:00","EST","DUNWOD",61760,559.497
"02/03/2021 03:00:00","EST","GENESE",61753,1028.8319
"02/03/2021 03:00:00","EST","HUD VL",61758,969.9145
"02/03/2021 03:00:00","EST","LONGIL",61762,1908.3787
"02/03/2021 03:00:00","EST","MHK VL",61756,937.0058
"02/03/2021 03:00:00","EST","MILLWD",61759,322.5457
"02/03/2021 03:00:00","EST","N.Y.C.",61761,4724.9654
"02/03/2021 03:00:00","EST","NORTH",61755,651.5866
"02/03/2021 03:00:00","EST","WEST",61752,1590.579
"02/03/2021 04:00:00","EST","CAPITL",61757,1347.0476
"02/03/2021 04:00:00","EST","CENTRL",61754,1806.4655
"02/03/2021 04:00:00","EST","DUNWOD",61760,567.3868
"02/03/2021 04:00:00","EST","GENESE",61753,1053.684
"02/03/2021 04:00:00","EST","HUD VL",61758,980.6342
"02/03/2021 04:00:00","EST","LONGIL",61762,1941.9096
"02/03/2021 04:00:00","EST","MHK VL",61756,949.4009
"02/03/2021 04:00:00","EST","MILLWD",61759,327.3867
"02/03/2021 04:00:00","EST","N.Y.C.",61761,4745.9381
"02/03/2021 04:00:00","EST","NORTH",61755,654.5818
"02/03/2021 04:00:00","EST","WEST",61752,1621.0874
"02/03/2021 05:00:00","EST","CAPITL",61757,1408.0679
"02/03/2021 05:00:00","EST","CENTRL",61754,1893.9311
"02/03/2021 05:00:00","EST","DUNWOD",61760,593.698
"02/03/2021 05:00:00","EST","GENESE",61753,1109.1348
"02/03/2021 05:00:00","EST","HUD VL",61758,1026.0253
"02/03/2021 05:00:00","EST","LONGIL",61762,2040.9888
"02/03/2021 05:00:00","EST","MHK VL",61756,987.2884
"02/03/2021 05:00:00","EST","MILLWD",61759,347.4691
"02/03/2021 05:00:00","EST","N.Y.C.",61761,4925.9852
"02/03/2021 05:00:00","EST","NORTH",61755,666.7901
"02/03/2021 05:00:00","EST","WEST",61752,1687.8918
"02/03/2021 06:00:00","EST","CAPITL",61757,1508.1772
"02/03/2021 06:00:00","EST","CENTRL",61754,2012.2534
"02/03/2021 06:00:00","EST","DUNWOD",61760,643.0872
"02/03/2021 06:00:00","EST","GENESE",61753,1197.0194
"02/03/2021 06:00:00","EST","HUD VL",61758,1101.7792
"02/03/2021 06:00:00","EST","LONGIL",61762,2208.2729
"02/03/2021 06:00:00","EST","MHK VL",61756,1070.0304
"02/03/2021 06:00:00","EST","MILLWD",61759,377.3365
"02/03/2021 06:00:00","EST","N.Y.C.",61761,5286.4273
"02/03/2021 06:00:00","EST","NORTH",61755,678.7859
"02/03/2021 06:00:00","EST","WEST",61752,1792.6174
"02/03/2021 07:00:00","EST","CAPITL",61757,1588.0512
"02/03/2021 07:00:00","EST","CENTRL",61754,2112.7174
"02/03/2021 07:00:00","EST","DUNWOD",61760,685.8939
"02/03/2021 07:00:00","EST","GENESE",61753,1263.7975
"02/03/2021 07:00:00","EST","HUD VL",61758,1165.9018
"02/03/2021 07:00:00","EST","LONGIL",61762,2367.8678
"02/03/2021 07:00:00","EST","MHK VL",61756,1130.6256
"02/03/2021 07:00:00","EST","MILLWD",61759,406.9248
"02/03/2021 07:00:00","EST","N.Y.C.",61761,5674.1448
"02/03/2021 07:00:00","EST","NORTH",61755,688.9289
"02/03/2021 07:00:00","EST","WEST",61752,1882.0648
"02/03/2021 08:00:00","EST","CAPITL",61757,1635.1043
"02/03/2021 08:00:00","EST","CENTRL",61754,2163.1106
"02/03/2021 08:00:00","EST","DUNWOD",61760,722.2104
"02/03/2021 08:00:00","EST","GENESE",61753,1305.6836
"02/03/2021 08:00:00","EST","HUD VL",61758,1214.7715
"02/03/2021 08:00:00","EST","LONGIL",61762,2469.9092
"02/03/2021 08:00:00","EST","MHK VL",61756,1172.9088
"02/03/2021 08:00:00","EST","MILLWD",61759,423.4562
"02/03/2021 08:00:00","EST","N.Y.C.",61761,6022.5164
"02/03/2021 08:00:00","EST","NORTH",61755,693.9832
"02/03/2021 08:00:00","EST","WEST",61752,1880.8891
"02/03/2021 09:00:00","EST","CAPITL",61757,1658.7545
"02/03/2021 09:00:00","EST","CENTRL",61754,2190.5547
"02/03/2021 09:00:00","EST","DUNWOD",61760,735.6997
"02/03/2021 09:00:00","EST","GENESE",61753,1327.202
"02/03/2021 09:00:00","EST","HUD VL",61758,1227.3839
"02/03/2021 09:00:00","EST","LONGIL",61762,2516.5699
"02/03/2021 09:00:00","EST","MHK VL",61756,1178.9843
"02/03/2021 09:00:00","EST","MILLWD",61759,429.6133
"02/03/2021 09:00:00","EST","N.Y.C.",61761,6200.4106
"02/03/2021 09:00:00","EST","NORTH",61755,693.8233
"02/03/2021 09:00:00","EST","WEST",61752,1886.088
"02/03/2021 10:00:00","EST","CAPITL",61757,1672.4018
"02/03/2021 10:00:00","EST","CENTRL",61754,2217.8208
"02/03/2021 10:00:00","EST","DUNWOD",61760,739.5157
"02/03/2021 10:00:00","EST","GENESE",61753,1337.5917
"02/03/2021 10:00:00","EST","HUD VL",61758,1210.3718
"02/03/2021 10:00:00","EST","LONGIL",61762,2512.6064
"02/03/2021 10:00:00","EST","MHK VL",61756,1181.9838
"02/03/2021 10:00:00","EST","MILLWD",61759,431.8461
"02/03/2021 10:00:00","EST","N.Y.C.",61761,6270.9972
