"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/07/2017 00:00:00","EDT","CAPITL",61757,1109.2
"09/07/2017 00:00:00","EDT","CENTRL",61754,1418.2
"09/07/2017 00:00:00","EDT","DUNWOD",61760,547.5
"09/07/2017 00:00:00","EDT","GENESE",61753,915.2
"09/07/2017 00:00:00","EDT","HUD VL",61758,850.7
"09/07/2017 00:00:00","EDT","LONGIL",61762,1944.3
"09/07/2017 00:00:00","EDT","MHK VL",61756,614.2
"09/07/2017 00:00:00","EDT","MILLWD",61759,230.3
"09/07/2017 00:00:00","EDT","N.Y.C.",61761,4999.9
"09/07/2017 00:00:00","EDT","NORTH",61755,431.8
"09/07/2017 00:00:00","EDT","WEST",61752,1489.6
"09/07/2017 01:00:00","EDT","CAPITL",61757,1074
"09/07/2017 01:00:00","EDT","CENTRL",61754,1370.2
"09/07/2017 01:00:00","EDT","DUNWOD",61760,524.3
"09/07/2017 01:00:00","EDT","GENESE",61753,883.9
"09/07/2017 01:00:00","EDT","HUD VL",61758,811.2
"09/07/2017 01:00:00","EDT","LONGIL",61762,1853.9
"09/07/2017 01:00:00","EDT","MHK VL",61756,584.1
"09/07/2017 01:00:00","EDT","MILLWD",61759,220.2
"09/07/2017 01:00:00","EDT","N.Y.C.",61761,4743.4
"09/07/2017 01:00:00","EDT","NORTH",61755,426.9
"09/07/2017 01:00:00","EDT","WEST",61752,1435.8
"09/07/2017 02:00:00","EDT","CAPITL",61757,1056.7
"09/07/2017 02:00:00","EDT","CENTRL",61754,1330.8
"09/07/2017 02:00:00","EDT","DUNWOD",61760,509.3
"09/07/2017 02:00:00","EDT","GENESE",61753,862.1
"09/07/2017 02:00:00","EDT","HUD VL",61758,791.5
"09/07/2017 02:00:00","EDT","LONGIL",61762,1789.3
"09/07/2017 02:00:00","EDT","MHK VL",61756,584.1
"09/07/2017 02:00:00","EDT","MILLWD",61759,213.8
"09/07/2017 02:00:00","EDT","N.Y.C.",61761,4591
"09/07/2017 02:00:00","EDT","NORTH",61755,414
"09/07/2017 02:00:00","EDT","WEST",61752,1406.4
"09/07/2017 03:00:00","EDT","CAPITL",61757,1060
"09/07/2017 03:00:00","EDT","CENTRL",61754,1305.1
"09/07/2017 03:00:00","EDT","DUNWOD",61760,506.6
"09/07/2017 03:00:00","EDT","GENESE",61753,851
"09/07/2017 03:00:00","EDT","HUD VL",61758,782.1
"09/07/2017 03:00:00","EDT","LONGIL",61762,1766.6
"09/07/2017 03:00:00","EDT","MHK VL",61756,586.8
"09/07/2017 03:00:00","EDT","MILLWD",61759,210.1
"09/07/2017 03:00:00","EDT","N.Y.C.",61761,4507.2
"09/07/2017 03:00:00","EDT","NORTH",61755,396.3
"09/07/2017 03:00:00","EDT","WEST",61752,1392.7
"09/07/2017 04:00:00","EDT","CAPITL",61757,1071.5
"09/07/2017 04:00:00","EDT","CENTRL",61754,1318.5
"09/07/2017 04:00:00","EDT","DUNWOD",61760,511.9
"09/07/2017 04:00:00","EDT","GENESE",61753,862.1
"09/07/2017 04:00:00","EDT","HUD VL",61758,785.7
"09/07/2017 04:00:00","EDT","LONGIL",61762,1789
"09/07/2017 04:00:00","EDT","MHK VL",61756,605
"09/07/2017 04:00:00","EDT","MILLWD",61759,214.1
"09/07/2017 04:00:00","EDT","N.Y.C.",61761,4511
"09/07/2017 04:00:00","EDT","NORTH",61755,405.9
"09/07/2017 04:00:00","EDT","WEST",61752,1409
"09/07/2017 05:00:00","EDT","CAPITL",61757,1145.9
"09/07/2017 05:00:00","EDT","CENTRL",61754,1411.5
"09/07/2017 05:00:00","EDT","DUNWOD",61760,536.4
"09/07/2017 05:00:00","EDT","GENESE",61753,921.3
"09/07/2017 05:00:00","EDT","HUD VL",61758,840.4
"09/07/2017 05:00:00","EDT","LONGIL",61762,1891.8
"09/07/2017 05:00:00","EDT","MHK VL",61756,669.8
"09/07/2017 05:00:00","EDT","MILLWD",61759,229
"09/07/2017 05:00:00","EDT","N.Y.C.",61761,4746.8
"09/07/2017 05:00:00","EDT","NORTH",61755,431.8
"09/07/2017 05:00:00","EDT","WEST",61752,1485.2
"09/07/2017 06:00:00","EDT","CAPITL",61757,1284
"09/07/2017 06:00:00","EDT","CENTRL",61754,1584.8
"09/07/2017 06:00:00","EDT","DUNWOD",61760,600.1
"09/07/2017 06:00:00","EDT","GENESE",61753,1023.5
"09/07/2017 06:00:00","EDT","HUD VL",61758,936.7
"09/07/2017 06:00:00","EDT","LONGIL",61762,2096.9
"09/07/2017 06:00:00","EDT","MHK VL",61756,775.3
"09/07/2017 06:00:00","EDT","MILLWD",61759,263.6
"09/07/2017 06:00:00","EDT","N.Y.C.",61761,5287.9
"09/07/2017 06:00:00","EDT","NORTH",61755,446.6
"09/07/2017 06:00:00","EDT","WEST",61752,1620.3
"09/07/2017 07:00:00","EDT","CAPITL",61757,1352.5
"09/07/2017 07:00:00","EDT","CENTRL",61754,1672.7
"09/07/2017 07:00:00","EDT","DUNWOD",61760,658.9
"09/07/2017 07:00:00","EDT","GENESE",61753,1073.1
