"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/07/2019 00:00:00","EST","CAPITL",61757,1084
"11/07/2019 00:00:00","EST","CENTRL",61754,1519.8
"11/07/2019 00:00:00","EST","DUNWOD",61760,501.9
"11/07/2019 00:00:00","EST","GENESE",61753,927.1
"11/07/2019 00:00:00","EST","HUD VL",61758,891
"11/07/2019 00:00:00","EST","LONGIL",61762,1703.6
"11/07/2019 00:00:00","EST","MHK VL",61756,696.4
"11/07/2019 00:00:00","EST","MILLWD",61759,233.8
"11/07/2019 00:00:00","EST","N.Y.C.",61761,4411.7
"11/07/2019 00:00:00","EST","NORTH",61755,518.4
"11/07/2019 00:00:00","EST","WEST",61752,1440
"11/07/2019 01:00:00","EST","CAPITL",61757,1050.7
"11/07/2019 01:00:00","EST","CENTRL",61754,1491.4
"11/07/2019 01:00:00","EST","DUNWOD",61760,481.1
"11/07/2019 01:00:00","EST","GENESE",61753,909.1
"11/07/2019 01:00:00","EST","HUD VL",61758,864.4
"11/07/2019 01:00:00","EST","LONGIL",61762,1641.2
"11/07/2019 01:00:00","EST","MHK VL",61756,669.2
"11/07/2019 01:00:00","EST","MILLWD",61759,225.4
"11/07/2019 01:00:00","EST","N.Y.C.",61761,4223.9
"11/07/2019 01:00:00","EST","NORTH",61755,514.7
"11/07/2019 01:00:00","EST","WEST",61752,1391.9
"11/07/2019 02:00:00","EST","CAPITL",61757,1036.4
"11/07/2019 02:00:00","EST","CENTRL",61754,1476.2
"11/07/2019 02:00:00","EST","DUNWOD",61760,464.9
"11/07/2019 02:00:00","EST","GENESE",61753,894.9
"11/07/2019 02:00:00","EST","HUD VL",61758,858.2
"11/07/2019 02:00:00","EST","LONGIL",61762,1602.7
"11/07/2019 02:00:00","EST","MHK VL",61756,667.9
"11/07/2019 02:00:00","EST","MILLWD",61759,218.2
"11/07/2019 02:00:00","EST","N.Y.C.",61761,4111.8
"11/07/2019 02:00:00","EST","NORTH",61755,511.5
"11/07/2019 02:00:00","EST","WEST",61752,1386.1
"11/07/2019 03:00:00","EST","CAPITL",61757,1040.1
"11/07/2019 03:00:00","EST","CENTRL",61754,1474.3
"11/07/2019 03:00:00","EST","DUNWOD",61760,459.2
"11/07/2019 03:00:00","EST","GENESE",61753,892.4
"11/07/2019 03:00:00","EST","HUD VL",61758,848.2
"11/07/2019 03:00:00","EST","LONGIL",61762,1591.3
"11/07/2019 03:00:00","EST","MHK VL",61756,676.7
"11/07/2019 03:00:00","EST","MILLWD",61759,222.9
"11/07/2019 03:00:00","EST","N.Y.C.",61761,4062.9
"11/07/2019 03:00:00","EST","NORTH",61755,514.8
"11/07/2019 03:00:00","EST","WEST",61752,1381
"11/07/2019 04:00:00","EST","CAPITL",61757,1066.4
"11/07/2019 04:00:00","EST","CENTRL",61754,1522.5
"11/07/2019 04:00:00","EST","DUNWOD",61760,467.9
"11/07/2019 04:00:00","EST","GENESE",61753,911.4
"11/07/2019 04:00:00","EST","HUD VL",61758,864.5
"11/07/2019 04:00:00","EST","LONGIL",61762,1621.4
"11/07/2019 04:00:00","EST","MHK VL",61756,698.2
"11/07/2019 04:00:00","EST","MILLWD",61759,227.5
"11/07/2019 04:00:00","EST","N.Y.C.",61761,4105.6
"11/07/2019 04:00:00","EST","NORTH",61755,522.1
"11/07/2019 04:00:00","EST","WEST",61752,1408.7
"11/07/2019 05:00:00","EST","CAPITL",61757,1141.7
"11/07/2019 05:00:00","EST","CENTRL",61754,1629.8
"11/07/2019 05:00:00","EST","DUNWOD",61760,501.8
"11/07/2019 05:00:00","EST","GENESE",61753,982.5
"11/07/2019 05:00:00","EST","HUD VL",61758,923.3
"11/07/2019 05:00:00","EST","LONGIL",61762,1733.9
"11/07/2019 05:00:00","EST","MHK VL",61756,758.9
"11/07/2019 05:00:00","EST","MILLWD",61759,247.7
"11/07/2019 05:00:00","EST","N.Y.C.",61761,4355.9
"11/07/2019 05:00:00","EST","NORTH",61755,534.5
"11/07/2019 05:00:00","EST","WEST",61752,1501.6
"11/07/2019 06:00:00","EST","CAPITL",61757,1285.6
"11/07/2019 06:00:00","EST","CENTRL",61754,1827.3
"11/07/2019 06:00:00","EST","DUNWOD",61760,574.8
"11/07/2019 06:00:00","EST","GENESE",61753,1096.4
"11/07/2019 06:00:00","EST","HUD VL",61758,1018.8
"11/07/2019 06:00:00","EST","LONGIL",61762,1934.2
"11/07/2019 06:00:00","EST","MHK VL",61756,855.1
"11/07/2019 06:00:00","EST","MILLWD",61759,282.6
"11/07/2019 06:00:00","EST","N.Y.C.",61761,4880.7
"11/07/2019 06:00:00","EST","NORTH",61755,565.4
"11/07/2019 06:00:00","EST","WEST",61752,1652.5
"11/07/2019 07:00:00","EST","CAPITL",61757,1368
"11/07/2019 07:00:00","EST","CENTRL",61754,1909.4
"11/07/2019 07:00:00","EST","DUNWOD",61760,616.3
"11/07/2019 07:00:00","EST","GENESE",61753,1171.7
"11/07/2019 07:00:00","EST","HUD VL",61758,1069.4
"11/07/2019 07:00:00","EST","LONGIL",61762,2041.6
"11/07/2019 07:00:00","EST","MHK VL",61756,901.7
"11/07/2019 07:00:00","EST","MILLWD",61759,301
"11/07/2019 07:00:00","EST","N.Y.C.",61761,5371.6
"11/07/2019 07:00:00","EST","NORTH",61755,579.6
"11/07/2019 07:00:00","EST","WEST",61752,1741.6
"11/07/2019 08:00:00","EST","CAPITL",61757,1388.3
"11/07/2019 08:00:00","EST","CENTRL",61754,1943.5
"11/07/2019 08:00:00","EST","DUNWOD",61760,625.1
"11/07/2019 08:00:00","EST","GENESE",61753,1203.9
