"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/20/2017 00:00:00","EST","CAPITL",61757,1172.5
"11/20/2017 00:00:00","EST","CENTRL",61754,1621.6
"11/20/2017 00:00:00","EST","DUNWOD",61760,512
"11/20/2017 00:00:00","EST","GENESE",61753,943
"11/20/2017 00:00:00","EST","HUD VL",61758,936
"11/20/2017 00:00:00","EST","LONGIL",61762,1728.4
"11/20/2017 00:00:00","EST","MHK VL",61756,769.7
"11/20/2017 00:00:00","EST","MILLWD",61759,224.2
"11/20/2017 00:00:00","EST","N.Y.C.",61761,4571.2
"11/20/2017 00:00:00","EST","NORTH",61755,476.9
"11/20/2017 00:00:00","EST","WEST",61752,1606.6
"11/20/2017 01:00:00","EST","CAPITL",61757,1149.7
"11/20/2017 01:00:00","EST","CENTRL",61754,1578.4
"11/20/2017 01:00:00","EST","DUNWOD",61760,495.4
"11/20/2017 01:00:00","EST","GENESE",61753,922.4
"11/20/2017 01:00:00","EST","HUD VL",61758,911
"11/20/2017 01:00:00","EST","LONGIL",61762,1664.3
"11/20/2017 01:00:00","EST","MHK VL",61756,753.8
"11/20/2017 01:00:00","EST","MILLWD",61759,218.2
"11/20/2017 01:00:00","EST","N.Y.C.",61761,4395.8
"11/20/2017 01:00:00","EST","NORTH",61755,477.1
"11/20/2017 01:00:00","EST","WEST",61752,1579.6
"11/20/2017 02:00:00","EST","CAPITL",61757,1141.1
"11/20/2017 02:00:00","EST","CENTRL",61754,1563.5
"11/20/2017 02:00:00","EST","DUNWOD",61760,487.1
"11/20/2017 02:00:00","EST","GENESE",61753,912.5
"11/20/2017 02:00:00","EST","HUD VL",61758,898
"11/20/2017 02:00:00","EST","LONGIL",61762,1627.7
"11/20/2017 02:00:00","EST","MHK VL",61756,737.3
"11/20/2017 02:00:00","EST","MILLWD",61759,217.8
"11/20/2017 02:00:00","EST","N.Y.C.",61761,4288.7
"11/20/2017 02:00:00","EST","NORTH",61755,489.3
"11/20/2017 02:00:00","EST","WEST",61752,1568.7
"11/20/2017 03:00:00","EST","CAPITL",61757,1145.7
"11/20/2017 03:00:00","EST","CENTRL",61754,1568.5
"11/20/2017 03:00:00","EST","DUNWOD",61760,485.8
"11/20/2017 03:00:00","EST","GENESE",61753,913.5
"11/20/2017 03:00:00","EST","HUD VL",61758,896.9
"11/20/2017 03:00:00","EST","LONGIL",61762,1621.8
"11/20/2017 03:00:00","EST","MHK VL",61756,743.5
"11/20/2017 03:00:00","EST","MILLWD",61759,220.9
"11/20/2017 03:00:00","EST","N.Y.C.",61761,4259.5
"11/20/2017 03:00:00","EST","NORTH",61755,499
"11/20/2017 03:00:00","EST","WEST",61752,1573.3
