"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/14/2018 00:00:00","EDT","CAPITL",61757,1079.1
"10/14/2018 00:00:00","EDT","CENTRL",61754,1388.5
"10/14/2018 00:00:00","EDT","DUNWOD",61760,500.3
"10/14/2018 00:00:00","EDT","GENESE",61753,842.6
"10/14/2018 00:00:00","EDT","HUD VL",61758,836.5
"10/14/2018 00:00:00","EDT","LONGIL",61762,1658.8
"10/14/2018 00:00:00","EDT","MHK VL",61756,596.1
"10/14/2018 00:00:00","EDT","MILLWD",61759,224.3
"10/14/2018 00:00:00","EDT","N.Y.C.",61761,4362.5
"10/14/2018 00:00:00","EDT","NORTH",61755,464.4
"10/14/2018 00:00:00","EDT","WEST",61752,1407
"10/14/2018 01:00:00","EDT","CAPITL",61757,1037.1
"10/14/2018 01:00:00","EDT","CENTRL",61754,1345.7
"10/14/2018 01:00:00","EDT","DUNWOD",61760,472.2
"10/14/2018 01:00:00","EDT","GENESE",61753,810.3
"10/14/2018 01:00:00","EDT","HUD VL",61758,797.3
"10/14/2018 01:00:00","EDT","LONGIL",61762,1570.3
"10/14/2018 01:00:00","EDT","MHK VL",61756,570.1
"10/14/2018 01:00:00","EDT","MILLWD",61759,209.8
"10/14/2018 01:00:00","EDT","N.Y.C.",61761,4148.7
"10/14/2018 01:00:00","EDT","NORTH",61755,456.2
"10/14/2018 01:00:00","EDT","WEST",61752,1360.5
"10/14/2018 02:00:00","EDT","CAPITL",61757,1006.9
"10/14/2018 02:00:00","EDT","CENTRL",61754,1319.4
"10/14/2018 02:00:00","EDT","DUNWOD",61760,453.9
"10/14/2018 02:00:00","EDT","GENESE",61753,792.1
"10/14/2018 02:00:00","EDT","HUD VL",61758,772.8
"10/14/2018 02:00:00","EDT","LONGIL",61762,1517.2
"10/14/2018 02:00:00","EDT","MHK VL",61756,556.2
"10/14/2018 02:00:00","EDT","MILLWD",61759,204.2
"10/14/2018 02:00:00","EDT","N.Y.C.",61761,3992.6
"10/14/2018 02:00:00","EDT","NORTH",61755,453.8
"10/14/2018 02:00:00","EDT","WEST",61752,1336.8
