"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/12/2018 00:00:00","EDT","CAPITL",61757,1190.1
"09/12/2018 00:00:00","EDT","CENTRL",61754,1555.2
"09/12/2018 00:00:00","EDT","DUNWOD",61760,576
"09/12/2018 00:00:00","EDT","GENESE",61753,936.7
"09/12/2018 00:00:00","EDT","HUD VL",61758,936.9
"09/12/2018 00:00:00","EDT","LONGIL",61762,2276.9
"09/12/2018 00:00:00","EDT","MHK VL",61756,660.6
"09/12/2018 00:00:00","EDT","MILLWD",61759,270.2
"09/12/2018 00:00:00","EDT","N.Y.C.",61761,5444.5
"09/12/2018 00:00:00","EDT","NORTH",61755,492.9
"09/12/2018 00:00:00","EDT","WEST",61752,1489
"09/12/2018 01:00:00","EDT","CAPITL",61757,1144.7
"09/12/2018 01:00:00","EDT","CENTRL",61754,1514.6
"09/12/2018 01:00:00","EDT","DUNWOD",61760,551.6
"09/12/2018 01:00:00","EDT","GENESE",61753,903.6
"09/12/2018 01:00:00","EDT","HUD VL",61758,895
"09/12/2018 01:00:00","EDT","LONGIL",61762,2168.8
"09/12/2018 01:00:00","EDT","MHK VL",61756,631.3
"09/12/2018 01:00:00","EDT","MILLWD",61759,257.9
"09/12/2018 01:00:00","EDT","N.Y.C.",61761,5210.9
"09/12/2018 01:00:00","EDT","NORTH",61755,484.8
"09/12/2018 01:00:00","EDT","WEST",61752,1448.1
"09/12/2018 02:00:00","EDT","CAPITL",61757,1126
"09/12/2018 02:00:00","EDT","CENTRL",61754,1476
"09/12/2018 02:00:00","EDT","DUNWOD",61760,537.3
"09/12/2018 02:00:00","EDT","GENESE",61753,878.4
"09/12/2018 02:00:00","EDT","HUD VL",61758,871.4
"09/12/2018 02:00:00","EDT","LONGIL",61762,2098.4
"09/12/2018 02:00:00","EDT","MHK VL",61756,619
"09/12/2018 02:00:00","EDT","MILLWD",61759,255.2
"09/12/2018 02:00:00","EDT","N.Y.C.",61761,5064.2
"09/12/2018 02:00:00","EDT","NORTH",61755,485
