"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/30/2021 00:00:00","EDT","CAPITL",61757,1731.871
"06/30/2021 00:00:00","EDT","CENTRL",61754,1965.0385
"06/30/2021 00:00:00","EDT","DUNWOD",61760,979.1713
"06/30/2021 00:00:00","EDT","GENESE",61753,1375.1662
"06/30/2021 00:00:00","EDT","HUD VL",61758,1519.9822
"06/30/2021 00:00:00","EDT","LONGIL",61762,3169.4098
"06/30/2021 00:00:00","EDT","MHK VL",61756,1044.3607
"06/30/2021 00:00:00","EDT","MILLWD",61759,445.2869
"06/30/2021 00:00:00","EDT","N.Y.C.",61761,7876.6705
"06/30/2021 00:00:00","EDT","NORTH",61755,596.5711
"06/30/2021 00:00:00","EDT","WEST",61752,2003.5543
"06/30/2021 01:00:00","EDT","CAPITL",61757,1661.5882
"06/30/2021 01:00:00","EDT","CENTRL",61754,1910.8872
"06/30/2021 01:00:00","EDT","DUNWOD",61760,955.3316
"06/30/2021 01:00:00","EDT","GENESE",61753,1314.2423
"06/30/2021 01:00:00","EDT","HUD VL",61758,1415.216
"06/30/2021 01:00:00","EDT","LONGIL",61762,2954.2946
"06/30/2021 01:00:00","EDT","MHK VL",61756,1004.8412
"06/30/2021 01:00:00","EDT","MILLWD",61759,421.0451
"06/30/2021 01:00:00","EDT","N.Y.C.",61761,7505.2276
"06/30/2021 01:00:00","EDT","NORTH",61755,591.4299
"06/30/2021 01:00:00","EDT","WEST",61752,1923.4921
"06/30/2021 02:00:00","EDT","CAPITL",61757,1599.9173
"06/30/2021 02:00:00","EDT","CENTRL",61754,1854.428
"06/30/2021 02:00:00","EDT","DUNWOD",61760,913.7063
"06/30/2021 02:00:00","EDT","GENESE",61753,1268.1843
"06/30/2021 02:00:00","EDT","HUD VL",61758,1339.2694
"06/30/2021 02:00:00","EDT","LONGIL",61762,2809.4324
"06/30/2021 02:00:00","EDT","MHK VL",61756,972.3741
"06/30/2021 02:00:00","EDT","MILLWD",61759,398.6471
"06/30/2021 02:00:00","EDT","N.Y.C.",61761,7269.3732
"06/30/2021 02:00:00","EDT","NORTH",61755,587.126
"06/30/2021 02:00:00","EDT","WEST",61752,1859.2079
"06/30/2021 03:00:00","EDT","CAPITL",61757,1568.3849
"06/30/2021 03:00:00","EDT","CENTRL",61754,1814.0997
"06/30/2021 03:00:00","EDT","DUNWOD",61760,884.7986
"06/30/2021 03:00:00","EDT","GENESE",61753,1235.9304
"06/30/2021 03:00:00","EDT","HUD VL",61758,1278.1982
"06/30/2021 03:00:00","EDT","LONGIL",61762,2727.5254
"06/30/2021 03:00:00","EDT","MHK VL",61756,948.6358
"06/30/2021 03:00:00","EDT","MILLWD",61759,379.7697
"06/30/2021 03:00:00","EDT","N.Y.C.",61761,7106.4388
"06/30/2021 03:00:00","EDT","NORTH",61755,595.1296
"06/30/2021 03:00:00","EDT","WEST",61752,1817.5122
"06/30/2021 04:00:00","EDT","CAPITL",61757,1571.4745
"06/30/2021 04:00:00","EDT","CENTRL",61754,1835.659
"06/30/2021 04:00:00","EDT","DUNWOD",61760,869.654
"06/30/2021 04:00:00","EDT","GENESE",61753,1229.4874
"06/30/2021 04:00:00","EDT","HUD VL",61758,1239.1721
"06/30/2021 04:00:00","EDT","LONGIL",61762,2699.8007
"06/30/2021 04:00:00","EDT","MHK VL",61756,952.6711
"06/30/2021 04:00:00","EDT","MILLWD",61759,374.7871
"06/30/2021 04:00:00","EDT","N.Y.C.",61761,7046.0853
"06/30/2021 04:00:00","EDT","NORTH",61755,601.4299
"06/30/2021 04:00:00","EDT","WEST",61752,1804.2656
"06/30/2021 05:00:00","EDT","CAPITL",61757,1597.4872
"06/30/2021 05:00:00","EDT","CENTRL",61754,1874.6228
"06/30/2021 05:00:00","EDT","DUNWOD",61760,870.8211
"06/30/2021 05:00:00","EDT","GENESE",61753,1251.6356
"06/30/2021 05:00:00","EDT","HUD VL",61758,1232.0389
"06/30/2021 05:00:00","EDT","LONGIL",61762,2726.8794
"06/30/2021 05:00:00","EDT","MHK VL",61756,973.2959
"06/30/2021 05:00:00","EDT","MILLWD",61759,370.7139
"06/30/2021 05:00:00","EDT","N.Y.C.",61761,7154.187
"06/30/2021 05:00:00","EDT","NORTH",61755,607.546
"06/30/2021 05:00:00","EDT","WEST",61752,1832.8121
"06/30/2021 06:00:00","EDT","CAPITL",61757,1679.2864
"06/30/2021 06:00:00","EDT","CENTRL",61754,1978.6169
"06/30/2021 06:00:00","EDT","DUNWOD",61760,922.0505
"06/30/2021 06:00:00","EDT","GENESE",61753,1312.3227
"06/30/2021 06:00:00","EDT","HUD VL",61758,1283.6675
"06/30/2021 06:00:00","EDT","LONGIL",61762,2878.3678
"06/30/2021 06:00:00","EDT","MHK VL",61756,1023.5708
"06/30/2021 06:00:00","EDT","MILLWD",61759,390.9981
"06/30/2021 06:00:00","EDT","N.Y.C.",61761,7579.9503
"06/30/2021 06:00:00","EDT","NORTH",61755,623.5848
"06/30/2021 06:00:00","EDT","WEST",61752,1903.3696
"06/30/2021 07:00:00","EDT","CAPITL",61757,1788.239
"06/30/2021 07:00:00","EDT","CENTRL",61754,2103.0499
"06/30/2021 07:00:00","EDT","DUNWOD",61760,998.7502
"06/30/2021 07:00:00","EDT","GENESE",61753,1416.3816
"06/30/2021 07:00:00","EDT","HUD VL",61758,1402.6967
"06/30/2021 07:00:00","EDT","LONGIL",61762,3187.3165
"06/30/2021 07:00:00","EDT","MHK VL",61756,1089.411
"06/30/2021 07:00:00","EDT","MILLWD",61759,428.3082
"06/30/2021 07:00:00","EDT","N.Y.C.",61761,8221.9879
"06/30/2021 07:00:00","EDT","NORTH",61755,636.344
"06/30/2021 07:00:00","EDT","WEST",61752,2026.3366
"06/30/2021 08:00:00","EDT","CAPITL",61757,1846.3548
"06/30/2021 08:00:00","EDT","CENTRL",61754,2227.5115
"06/30/2021 08:00:00","EDT","DUNWOD",61760,1068.6931
"06/30/2021 08:00:00","EDT","GENESE",61753,1521.4232
"06/30/2021 08:00:00","EDT","HUD VL",61758,1514.1494
"06/30/2021 08:00:00","EDT","LONGIL",61762,3556.7901
"06/30/2021 08:00:00","EDT","MHK VL",61756,1142.4781
"06/30/2021 08:00:00","EDT","MILLWD",61759,461.8792
"06/30/2021 08:00:00","EDT","N.Y.C.",61761,8803.1449
"06/30/2021 08:00:00","EDT","NORTH",61755,645.6555
"06/30/2021 08:00:00","EDT","WEST",61752,2124.0624
"06/30/2021 09:00:00","EDT","CAPITL",61757,1911.2084
"06/30/2021 09:00:00","EDT","CENTRL",61754,2319.1948
"06/30/2021 09:00:00","EDT","DUNWOD",61760,1140.0353
"06/30/2021 09:00:00","EDT","GENESE",61753,1614.6951
"06/30/2021 09:00:00","EDT","HUD VL",61758,1628.0058
"06/30/2021 09:00:00","EDT","LONGIL",61762,3908.67
"06/30/2021 09:00:00","EDT","MHK VL",61756,1192.5805
"06/30/2021 09:00:00","EDT","MILLWD",61759,502.5032
"06/30/2021 09:00:00","EDT","N.Y.C.",61761,9299.6682
"06/30/2021 09:00:00","EDT","NORTH",61755,640.6055
"06/30/2021 09:00:00","EDT","WEST",61752,2173.8832
"06/30/2021 10:00:00","EDT","CAPITL",61757,1997.402
"06/30/2021 10:00:00","EDT","CENTRL",61754,2417.6048
"06/30/2021 10:00:00","EDT","DUNWOD",61760,1220.0507
"06/30/2021 10:00:00","EDT","GENESE",61753,1665.1333
"06/30/2021 10:00:00","EDT","HUD VL",61758,1741.8349
