"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/07/2018 00:00:00","EST","CAPITL",61757,1117.8
"03/07/2018 00:00:00","EST","CENTRL",61754,1671.6
"03/07/2018 00:00:00","EST","DUNWOD",61760,525.2
"03/07/2018 00:00:00","EST","GENESE",61753,955.3
"03/07/2018 00:00:00","EST","HUD VL",61758,941.2
"03/07/2018 00:00:00","EST","LONGIL",61762,1897.2
"03/07/2018 00:00:00","EST","MHK VL",61756,783.9
"03/07/2018 00:00:00","EST","MILLWD",61759,237.6
"03/07/2018 00:00:00","EST","N.Y.C.",61761,4846.5
"03/07/2018 00:00:00","EST","NORTH",61755,514.3
"03/07/2018 00:00:00","EST","WEST",61752,1712.2
"03/07/2018 01:00:00","EST","CAPITL",61757,1097.5
"03/07/2018 01:00:00","EST","CENTRL",61754,1633.8
"03/07/2018 01:00:00","EST","DUNWOD",61760,502
"03/07/2018 01:00:00","EST","GENESE",61753,937.4
"03/07/2018 01:00:00","EST","HUD VL",61758,910.3
"03/07/2018 01:00:00","EST","LONGIL",61762,1821.1
"03/07/2018 01:00:00","EST","MHK VL",61756,769.9
"03/07/2018 01:00:00","EST","MILLWD",61759,230
"03/07/2018 01:00:00","EST","N.Y.C.",61761,4640.6
"03/07/2018 01:00:00","EST","NORTH",61755,511.8
"03/07/2018 01:00:00","EST","WEST",61752,1675.5
"03/07/2018 02:00:00","EST","CAPITL",61757,1082.9
"03/07/2018 02:00:00","EST","CENTRL",61754,1601.8
"03/07/2018 02:00:00","EST","DUNWOD",61760,491.5
"03/07/2018 02:00:00","EST","GENESE",61753,928.6
"03/07/2018 02:00:00","EST","HUD VL",61758,895.8
"03/07/2018 02:00:00","EST","LONGIL",61762,1781.9
"03/07/2018 02:00:00","EST","MHK VL",61756,749.4
"03/07/2018 02:00:00","EST","MILLWD",61759,228.8
"03/07/2018 02:00:00","EST","N.Y.C.",61761,4527.3
"03/07/2018 02:00:00","EST","NORTH",61755,508.7
"03/07/2018 02:00:00","EST","WEST",61752,1651.2
"03/07/2018 03:00:00","EST","CAPITL",61757,1085.9
"03/07/2018 03:00:00","EST","CENTRL",61754,1582.6
"03/07/2018 03:00:00","EST","DUNWOD",61760,489.3
"03/07/2018 03:00:00","EST","GENESE",61753,928.9
"03/07/2018 03:00:00","EST","HUD VL",61758,890.1
"03/07/2018 03:00:00","EST","LONGIL",61762,1777.8
"03/07/2018 03:00:00","EST","MHK VL",61756,744.7
"03/07/2018 03:00:00","EST","MILLWD",61759,225.1
"03/07/2018 03:00:00","EST","N.Y.C.",61761,4496.1
"03/07/2018 03:00:00","EST","NORTH",61755,504.3
"03/07/2018 03:00:00","EST","WEST",61752,1649.1
"03/07/2018 04:00:00","EST","CAPITL",61757,1114.4
"03/07/2018 04:00:00","EST","CENTRL",61754,1635.7
"03/07/2018 04:00:00","EST","DUNWOD",61760,496.5
"03/07/2018 04:00:00","EST","GENESE",61753,954.3
"03/07/2018 04:00:00","EST","HUD VL",61758,902.6
"03/07/2018 04:00:00","EST","LONGIL",61762,1817.6
"03/07/2018 04:00:00","EST","MHK VL",61756,785.4
"03/07/2018 04:00:00","EST","MILLWD",61759,229.4
"03/07/2018 04:00:00","EST","N.Y.C.",61761,4549.5
"03/07/2018 04:00:00","EST","NORTH",61755,511
"03/07/2018 04:00:00","EST","WEST",61752,1675.2
"03/07/2018 05:00:00","EST","CAPITL",61757,1199.4
"03/07/2018 05:00:00","EST","CENTRL",61754,1778
"03/07/2018 05:00:00","EST","DUNWOD",61760,525.6
"03/07/2018 05:00:00","EST","GENESE",61753,1032.9
