"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/15/2019 00:00:00","EDT","CAPITL",61757,1055.6
"06/15/2019 00:00:00","EDT","CENTRL",61754,1336.5
"06/15/2019 00:00:00","EDT","DUNWOD",61760,537.8
"06/15/2019 00:00:00","EDT","GENESE",61753,833.7
"06/15/2019 00:00:00","EDT","HUD VL",61758,852.8
"06/15/2019 00:00:00","EDT","LONGIL",61762,1885
"06/15/2019 00:00:00","EDT","MHK VL",61756,698.5
"06/15/2019 00:00:00","EDT","MILLWD",61759,236.3
"06/15/2019 00:00:00","EDT","N.Y.C.",61761,4762.5
"06/15/2019 00:00:00","EDT","NORTH",61755,447.2
"06/15/2019 00:00:00","EDT","WEST",61752,1417.7
"06/15/2019 01:00:00","EDT","CAPITL",61757,1014.1
"06/15/2019 01:00:00","EDT","CENTRL",61754,1304.8
"06/15/2019 01:00:00","EDT","DUNWOD",61760,508.7
"06/15/2019 01:00:00","EDT","GENESE",61753,801.5
"06/15/2019 01:00:00","EDT","HUD VL",61758,808.9
"06/15/2019 01:00:00","EDT","LONGIL",61762,1772.6
"06/15/2019 01:00:00","EDT","MHK VL",61756,661.3
"06/15/2019 01:00:00","EDT","MILLWD",61759,221
"06/15/2019 01:00:00","EDT","N.Y.C.",61761,4506.9
"06/15/2019 01:00:00","EDT","NORTH",61755,440.4
"06/15/2019 01:00:00","EDT","WEST",61752,1383.9
"06/15/2019 02:00:00","EDT","CAPITL",61757,991.9
"06/15/2019 02:00:00","EDT","CENTRL",61754,1277.6
"06/15/2019 02:00:00","EDT","DUNWOD",61760,480.6
"06/15/2019 02:00:00","EDT","GENESE",61753,780.2
"06/15/2019 02:00:00","EDT","HUD VL",61758,779.6
"06/15/2019 02:00:00","EDT","LONGIL",61762,1694.9
"06/15/2019 02:00:00","EDT","MHK VL",61756,646.7
"06/15/2019 02:00:00","EDT","MILLWD",61759,211.8
"06/15/2019 02:00:00","EDT","N.Y.C.",61761,4331.6
"06/15/2019 02:00:00","EDT","NORTH",61755,433.9
"06/15/2019 02:00:00","EDT","WEST",61752,1356
"06/15/2019 03:00:00","EDT","CAPITL",61757,981.4
"06/15/2019 03:00:00","EDT","CENTRL",61754,1267.4
"06/15/2019 03:00:00","EDT","DUNWOD",61760,468.1
"06/15/2019 03:00:00","EDT","GENESE",61753,770.3
"06/15/2019 03:00:00","EDT","HUD VL",61758,767.4
"06/15/2019 03:00:00","EDT","LONGIL",61762,1648
"06/15/2019 03:00:00","EDT","MHK VL",61756,637.9
"06/15/2019 03:00:00","EDT","MILLWD",61759,204.8
"06/15/2019 03:00:00","EDT","N.Y.C.",61761,4216
"06/15/2019 03:00:00","EDT","NORTH",61755,432
"06/15/2019 03:00:00","EDT","WEST",61752,1340.3
"06/15/2019 04:00:00","EDT","CAPITL",61757,980.7
"06/15/2019 04:00:00","EDT","CENTRL",61754,1268.6
"06/15/2019 04:00:00","EDT","DUNWOD",61760,462
"06/15/2019 04:00:00","EDT","GENESE",61753,772.8
"06/15/2019 04:00:00","EDT","HUD VL",61758,765.2
"06/15/2019 04:00:00","EDT","LONGIL",61762,1635.4
"06/15/2019 04:00:00","EDT","MHK VL",61756,640.6
"06/15/2019 04:00:00","EDT","MILLWD",61759,203.5
"06/15/2019 04:00:00","EDT","N.Y.C.",61761,4164.7
"06/15/2019 04:00:00","EDT","NORTH",61755,435.5
"06/15/2019 04:00:00","EDT","WEST",61752,1340.2
"06/15/2019 05:00:00","EDT","CAPITL",61757,984.9
"06/15/2019 05:00:00","EDT","CENTRL",61754,1267.3
"06/15/2019 05:00:00","EDT","DUNWOD",61760,462.7
"06/15/2019 05:00:00","EDT","GENESE",61753,785.5
"06/15/2019 05:00:00","EDT","HUD VL",61758,760.7
"06/15/2019 05:00:00","EDT","LONGIL",61762,1621.1
"06/15/2019 05:00:00","EDT","MHK VL",61756,647.5
"06/15/2019 05:00:00","EDT","MILLWD",61759,206.2
"06/15/2019 05:00:00","EDT","N.Y.C.",61761,4165
"06/15/2019 05:00:00","EDT","NORTH",61755,437.9
"06/15/2019 05:00:00","EDT","WEST",61752,1346.1
