"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/12/2020 00:00:00","EDT","CAPITL",61757,1084.1643
"10/12/2020 00:00:00","EDT","CENTRL",61754,1369.6461
"10/12/2020 00:00:00","EDT","DUNWOD",61760,463.1892
"10/12/2020 00:00:00","EDT","GENESE",61753,830.0379
"10/12/2020 00:00:00","EDT","HUD VL",61758,765.4316
"10/12/2020 00:00:00","EDT","LONGIL",61762,1657.8756
"10/12/2020 00:00:00","EDT","MHK VL",61756,690.9338
"10/12/2020 00:00:00","EDT","MILLWD",61759,207.5199
"10/12/2020 00:00:00","EDT","N.Y.C.",61761,4180.2641
"10/12/2020 00:00:00","EDT","NORTH",61755,519.6403
"10/12/2020 00:00:00","EDT","WEST",61752,1344.732
"10/12/2020 01:00:00","EDT","CAPITL",61757,1055.27
"10/12/2020 01:00:00","EDT","CENTRL",61754,1337.8789
"10/12/2020 01:00:00","EDT","DUNWOD",61760,451.5785
"10/12/2020 01:00:00","EDT","GENESE",61753,810.7171
"10/12/2020 01:00:00","EDT","HUD VL",61758,729.9323
"10/12/2020 01:00:00","EDT","LONGIL",61762,1576.0234
"10/12/2020 01:00:00","EDT","MHK VL",61756,680.9447
"10/12/2020 01:00:00","EDT","MILLWD",61759,198.5895
"10/12/2020 01:00:00","EDT","N.Y.C.",61761,4002.1585
"10/12/2020 01:00:00","EDT","NORTH",61755,515.2075
"10/12/2020 01:00:00","EDT","WEST",61752,1322.345
"10/12/2020 02:00:00","EDT","CAPITL",61757,1041.5083
"10/12/2020 02:00:00","EDT","CENTRL",61754,1315.0639
"10/12/2020 02:00:00","EDT","DUNWOD",61760,439.5583
"10/12/2020 02:00:00","EDT","GENESE",61753,799.1679
"10/12/2020 02:00:00","EDT","HUD VL",61758,714.7878
"10/12/2020 02:00:00","EDT","LONGIL",61762,1523.3779
"10/12/2020 02:00:00","EDT","MHK VL",61756,674.6042
"10/12/2020 02:00:00","EDT","MILLWD",61759,193.3524
"10/12/2020 02:00:00","EDT","N.Y.C.",61761,3872.7022
"10/12/2020 02:00:00","EDT","NORTH",61755,515.7504
"10/12/2020 02:00:00","EDT","WEST",61752,1306.2855
"10/12/2020 03:00:00","EDT","CAPITL",61757,1046.3009
"10/12/2020 03:00:00","EDT","CENTRL",61754,1315.0394
"10/12/2020 03:00:00","EDT","DUNWOD",61760,433.1986
"10/12/2020 03:00:00","EDT","GENESE",61753,804.4434
"10/12/2020 03:00:00","EDT","HUD VL",61758,704.9058
"10/12/2020 03:00:00","EDT","LONGIL",61762,1507.8836
"10/12/2020 03:00:00","EDT","MHK VL",61756,669.8883
"10/12/2020 03:00:00","EDT","MILLWD",61759,189.8064
"10/12/2020 03:00:00","EDT","N.Y.C.",61761,3802.7414
"10/12/2020 03:00:00","EDT","NORTH",61755,513.6115
"10/12/2020 03:00:00","EDT","WEST",61752,1298.0047
"10/12/2020 04:00:00","EDT","CAPITL",61757,1067.7942
"10/12/2020 04:00:00","EDT","CENTRL",61754,1347.0342
"10/12/2020 04:00:00","EDT","DUNWOD",61760,435.3477
"10/12/2020 04:00:00","EDT","GENESE",61753,820.0474
"10/12/2020 04:00:00","EDT","HUD VL",61758,710.9269
"10/12/2020 04:00:00","EDT","LONGIL",61762,1527.458
"10/12/2020 04:00:00","EDT","MHK VL",61756,676.4206
"10/12/2020 04:00:00","EDT","MILLWD",61759,191.3477
"10/12/2020 04:00:00","EDT","N.Y.C.",61761,3804.9533
"10/12/2020 04:00:00","EDT","NORTH",61755,517.8874
"10/12/2020 04:00:00","EDT","WEST",61752,1328.4512
"10/12/2020 05:00:00","EDT","CAPITL",61757,1115.6748
"10/12/2020 05:00:00","EDT","CENTRL",61754,1430.8511
"10/12/2020 05:00:00","EDT","DUNWOD",61760,453.436
"10/12/2020 05:00:00","EDT","GENESE",61753,867.4037
"10/12/2020 05:00:00","EDT","HUD VL",61758,742.4195
"10/12/2020 05:00:00","EDT","LONGIL",61762,1590.7334
"10/12/2020 05:00:00","EDT","MHK VL",61756,716.5058
"10/12/2020 05:00:00","EDT","MILLWD",61759,200.8289
"10/12/2020 05:00:00","EDT","N.Y.C.",61761,3930.469
"10/12/2020 05:00:00","EDT","NORTH",61755,529.8285
"10/12/2020 05:00:00","EDT","WEST",61752,1371.0345
"10/12/2020 06:00:00","EDT","CAPITL",61757,1199.5053
"10/12/2020 06:00:00","EDT","CENTRL",61754,1562.0801
"10/12/2020 06:00:00","EDT","DUNWOD",61760,491.5593
"10/12/2020 06:00:00","EDT","GENESE",61753,937.9315
"10/12/2020 06:00:00","EDT","HUD VL",61758,802.1796
"10/12/2020 06:00:00","EDT","LONGIL",61762,1702.6992
"10/12/2020 06:00:00","EDT","MHK VL",61756,766.8698
"10/12/2020 06:00:00","EDT","MILLWD",61759,220.5557
"10/12/2020 06:00:00","EDT","N.Y.C.",61761,4229.3129
"10/12/2020 06:00:00","EDT","NORTH",61755,549.6286
"10/12/2020 06:00:00","EDT","WEST",61752,1430.8543
"10/12/2020 07:00:00","EDT","CAPITL",61757,1289.7971
"10/12/2020 07:00:00","EDT","CENTRL",61754,1651.6934
"10/12/2020 07:00:00","EDT","DUNWOD",61760,528.1693
"10/12/2020 07:00:00","EDT","GENESE",61753,1000.8182
"10/12/2020 07:00:00","EDT","HUD VL",61758,871.6583
"10/12/2020 07:00:00","EDT","LONGIL",61762,1849.1011
"10/12/2020 07:00:00","EDT","MHK VL",61756,839.3116
"10/12/2020 07:00:00","EDT","MILLWD",61759,245.8554
"10/12/2020 07:00:00","EDT","N.Y.C.",61761,4552.9817
"10/12/2020 07:00:00","EDT","NORTH",61755,569.832
"10/12/2020 07:00:00","EDT","WEST",61752,1499.9992
"10/12/2020 08:00:00","EDT","CAPITL",61757,1361.2957
"10/12/2020 08:00:00","EDT","CENTRL",61754,1718.0653
"10/12/2020 08:00:00","EDT","DUNWOD",61760,570.1742
"10/12/2020 08:00:00","EDT","GENESE",61753,1048.4027
"10/12/2020 08:00:00","EDT","HUD VL",61758,937.8429
"10/12/2020 08:00:00","EDT","LONGIL",61762,2001.3156
"10/12/2020 08:00:00","EDT","MHK VL",61756,888.8698
"10/12/2020 08:00:00","EDT","MILLWD",61759,269.2533
"10/12/2020 08:00:00","EDT","N.Y.C.",61761,4851.1639
"10/12/2020 08:00:00","EDT","NORTH",61755,574.4564
"10/12/2020 08:00:00","EDT","WEST",61752,1521.8713
"10/12/2020 09:00:00","EDT","CAPITL",61757,1389.6087
"10/12/2020 09:00:00","EDT","CENTRL",61754,1754.4033
"10/12/2020 09:00:00","EDT","DUNWOD",61760,605.6168
