"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/06/2019 00:00:00","EST","CAPITL",61757,1241.5
"12/06/2019 00:00:00","EST","CENTRL",61754,1723.7
"12/06/2019 00:00:00","EST","DUNWOD",61760,568.5
"12/06/2019 00:00:00","EST","GENESE",61753,1027.9
"12/06/2019 00:00:00","EST","HUD VL",61758,976.5
"12/06/2019 00:00:00","EST","LONGIL",61762,1959.8
"12/06/2019 00:00:00","EST","MHK VL",61756,887.4
"12/06/2019 00:00:00","EST","MILLWD",61759,297.7
"12/06/2019 00:00:00","EST","N.Y.C.",61761,4954.7
"12/06/2019 00:00:00","EST","NORTH",61755,604.6
"12/06/2019 00:00:00","EST","WEST",61752,1578.9
"12/06/2019 01:00:00","EST","CAPITL",61757,1211.3
"12/06/2019 01:00:00","EST","CENTRL",61754,1680.8
"12/06/2019 01:00:00","EST","DUNWOD",61760,543.3
"12/06/2019 01:00:00","EST","GENESE",61753,993.9
"12/06/2019 01:00:00","EST","HUD VL",61758,938.2
"12/06/2019 01:00:00","EST","LONGIL",61762,1871.5
"12/06/2019 01:00:00","EST","MHK VL",61756,856.7
"12/06/2019 01:00:00","EST","MILLWD",61759,292.9
"12/06/2019 01:00:00","EST","N.Y.C.",61761,4741.9
"12/06/2019 01:00:00","EST","NORTH",61755,599.8
"12/06/2019 01:00:00","EST","WEST",61752,1541.7
"12/06/2019 02:00:00","EST","CAPITL",61757,1193.8
"12/06/2019 02:00:00","EST","CENTRL",61754,1662.6
"12/06/2019 02:00:00","EST","DUNWOD",61760,530
"12/06/2019 02:00:00","EST","GENESE",61753,979.4
"12/06/2019 02:00:00","EST","HUD VL",61758,928.3
"12/06/2019 02:00:00","EST","LONGIL",61762,1820.1
"12/06/2019 02:00:00","EST","MHK VL",61756,842.4
"12/06/2019 02:00:00","EST","MILLWD",61759,286.7
"12/06/2019 02:00:00","EST","N.Y.C.",61761,4611.1
"12/06/2019 02:00:00","EST","NORTH",61755,597.6
"12/06/2019 02:00:00","EST","WEST",61752,1518.1
"12/06/2019 03:00:00","EST","CAPITL",61757,1199.6
"12/06/2019 03:00:00","EST","CENTRL",61754,1664.8
"12/06/2019 03:00:00","EST","DUNWOD",61760,523.9
"12/06/2019 03:00:00","EST","GENESE",61753,976.2
"12/06/2019 03:00:00","EST","HUD VL",61758,924.3
"12/06/2019 03:00:00","EST","LONGIL",61762,1804.2
"12/06/2019 03:00:00","EST","MHK VL",61756,847.5
"12/06/2019 03:00:00","EST","MILLWD",61759,288.9
"12/06/2019 03:00:00","EST","N.Y.C.",61761,4546.9
"12/06/2019 03:00:00","EST","NORTH",61755,597
"12/06/2019 03:00:00","EST","WEST",61752,1506
"12/06/2019 04:00:00","EST","CAPITL",61757,1228.5
"12/06/2019 04:00:00","EST","CENTRL",61754,1704.3
"12/06/2019 04:00:00","EST","DUNWOD",61760,530.1
"12/06/2019 04:00:00","EST","GENESE",61753,999.6
"12/06/2019 04:00:00","EST","HUD VL",61758,944.4
"12/06/2019 04:00:00","EST","LONGIL",61762,1843.3
"12/06/2019 04:00:00","EST","MHK VL",61756,861.7
"12/06/2019 04:00:00","EST","MILLWD",61759,291.7
"12/06/2019 04:00:00","EST","N.Y.C.",61761,4584
"12/06/2019 04:00:00","EST","NORTH",61755,602.9
"12/06/2019 04:00:00","EST","WEST",61752,1525.5
"12/06/2019 05:00:00","EST","CAPITL",61757,1299.4
"12/06/2019 05:00:00","EST","CENTRL",61754,1791.5
"12/06/2019 05:00:00","EST","DUNWOD",61760,563.7
"12/06/2019 05:00:00","EST","GENESE",61753,1070.6
"12/06/2019 05:00:00","EST","HUD VL",61758,999
"12/06/2019 05:00:00","EST","LONGIL",61762,1966.2
"12/06/2019 05:00:00","EST","MHK VL",61756,942
"12/06/2019 05:00:00","EST","MILLWD",61759,314.7
"12/06/2019 05:00:00","EST","N.Y.C.",61761,4823.8
"12/06/2019 05:00:00","EST","NORTH",61755,581.5
"12/06/2019 05:00:00","EST","WEST",61752,1609.5
"12/06/2019 06:00:00","EST","CAPITL",61757,1428.7
"12/06/2019 06:00:00","EST","CENTRL",61754,1915.9
"12/06/2019 06:00:00","EST","DUNWOD",61760,632.9
"12/06/2019 06:00:00","EST","GENESE",61753,1180.3
"12/06/2019 06:00:00","EST","HUD VL",61758,1097.8
"12/06/2019 06:00:00","EST","LONGIL",61762,2182.9
"12/06/2019 06:00:00","EST","MHK VL",61756,1053.8
"12/06/2019 06:00:00","EST","MILLWD",61759,355.4
"12/06/2019 06:00:00","EST","N.Y.C.",61761,5351.1
"12/06/2019 06:00:00","EST","NORTH",61755,614.3
"12/06/2019 06:00:00","EST","WEST",61752,1751.4
"12/06/2019 07:00:00","EST","CAPITL",61757,1492.9
"12/06/2019 07:00:00","EST","CENTRL",61754,1984.8
"12/06/2019 07:00:00","EST","DUNWOD",61760,691.9
"12/06/2019 07:00:00","EST","GENESE",61753,1247
"12/06/2019 07:00:00","EST","HUD VL",61758,1155.1
"12/06/2019 07:00:00","EST","LONGIL",61762,2316.2
"12/06/2019 07:00:00","EST","MHK VL",61756,1088.8
"12/06/2019 07:00:00","EST","MILLWD",61759,379.5
"12/06/2019 07:00:00","EST","N.Y.C.",61761,5847.2
"12/06/2019 07:00:00","EST","NORTH",61755,661.9
"12/06/2019 07:00:00","EST","WEST",61752,1821.2
"12/06/2019 08:00:00","EST","CAPITL",61757,1506.5
"12/06/2019 08:00:00","EST","CENTRL",61754,2013.9
"12/06/2019 08:00:00","EST","DUNWOD",61760,698.4
"12/06/2019 08:00:00","EST","GENESE",61753,1263.4
"12/06/2019 08:00:00","EST","HUD VL",61758,1171.6
"12/06/2019 08:00:00","EST","LONGIL",61762,2320
"12/06/2019 08:00:00","EST","MHK VL",61756,1094
"12/06/2019 08:00:00","EST","MILLWD",61759,380.7
"12/06/2019 08:00:00","EST","N.Y.C.",61761,6134.4
"12/06/2019 08:00:00","EST","NORTH",61755,664
"12/06/2019 08:00:00","EST","WEST",61752,1836
"12/06/2019 09:00:00","EST","CAPITL",61757,1515.5
"12/06/2019 09:00:00","EST","CENTRL",61754,2022
"12/06/2019 09:00:00","EST","DUNWOD",61760,697.4
"12/06/2019 09:00:00","EST","GENESE",61753,1278.4
"12/06/2019 09:00:00","EST","HUD VL",61758,1169.1
"12/06/2019 09:00:00","EST","LONGIL",61762,2292.9
"12/06/2019 09:00:00","EST","MHK VL",61756,1105.9
"12/06/2019 09:00:00","EST","MILLWD",61759,373.4
"12/06/2019 09:00:00","EST","N.Y.C.",61761,6327.2
"12/06/2019 09:00:00","EST","NORTH",61755,629.8
"12/06/2019 09:00:00","EST","WEST",61752,1844.1
"12/06/2019 10:00:00","EST","CAPITL",61757,1527.7
"12/06/2019 10:00:00","EST","CENTRL",61754,1998.1
"12/06/2019 10:00:00","EST","DUNWOD",61760,706.6
"12/06/2019 10:00:00","EST","GENESE",61753,1287
"12/06/2019 10:00:00","EST","HUD VL",61758,1178.9
"12/06/2019 10:00:00","EST","LONGIL",61762,2317.1
"12/06/2019 10:00:00","EST","MHK VL",61756,1123.3
"12/06/2019 10:00:00","EST","MILLWD",61759,368.8
"12/06/2019 10:00:00","EST","N.Y.C.",61761,6359.9
"12/06/2019 10:00:00","EST","NORTH",61755,627.5
"12/06/2019 10:00:00","EST","WEST",61752,1868.9
"12/06/2019 11:00:00","EST","CAPITL",61757,1534.9
"12/06/2019 11:00:00","EST","CENTRL",61754,2138.3
"12/06/2019 11:00:00","EST","DUNWOD",61760,705.6
"12/06/2019 11:00:00","EST","GENESE",61753,1283
"12/06/2019 11:00:00","EST","HUD VL",61758,1188.2
"12/06/2019 11:00:00","EST","LONGIL",61762,2281
"12/06/2019 11:00:00","EST","MHK VL",61756,1126.1
"12/06/2019 11:00:00","EST","MILLWD",61759,371.1
"12/06/2019 11:00:00","EST","N.Y.C.",61761,6373.7
"12/06/2019 11:00:00","EST","NORTH",61755,622.6
"12/06/2019 11:00:00","EST","WEST",61752,1882.2
"12/06/2019 12:00:00","EST","CAPITL",61757,1522.9
"12/06/2019 12:00:00","EST","CENTRL",61754,2125.2
"12/06/2019 12:00:00","EST","DUNWOD",61760,704.2
"12/06/2019 12:00:00","EST","GENESE",61753,1278.3
"12/06/2019 12:00:00","EST","HUD VL",61758,1181.7
"12/06/2019 12:00:00","EST","LONGIL",61762,2322.4
"12/06/2019 12:00:00","EST","MHK VL",61756,1109.6
"12/06/2019 12:00:00","EST","MILLWD",61759,367.2
"12/06/2019 12:00:00","EST","N.Y.C.",61761,6364.7
"12/06/2019 12:00:00","EST","NORTH",61755,622.2
"12/06/2019 12:00:00","EST","WEST",61752,1874.3
"12/06/2019 13:00:00","EST","CAPITL",61757,1512.9
"12/06/2019 13:00:00","EST","CENTRL",61754,2114.7
"12/06/2019 13:00:00","EST","DUNWOD",61760,705
"12/06/2019 13:00:00","EST","GENESE",61753,1278.2
"12/06/2019 13:00:00","EST","HUD VL",61758,1176.3
"12/06/2019 13:00:00","EST","LONGIL",61762,2331.8
"12/06/2019 13:00:00","EST","MHK VL",61756,1103.1
"12/06/2019 13:00:00","EST","MILLWD",61759,363.6
"12/06/2019 13:00:00","EST","N.Y.C.",61761,6349.4
"12/06/2019 13:00:00","EST","NORTH",61755,617.9
"12/06/2019 13:00:00","EST","WEST",61752,1881.8
"12/06/2019 14:00:00","EST","CAPITL",61757,1505.5
"12/06/2019 14:00:00","EST","CENTRL",61754,2097.4
"12/06/2019 14:00:00","EST","DUNWOD",61760,704.4
"12/06/2019 14:00:00","EST","GENESE",61753,1265
"12/06/2019 14:00:00","EST","HUD VL",61758,1175.5
"12/06/2019 14:00:00","EST","LONGIL",61762,2369.3
"12/06/2019 14:00:00","EST","MHK VL",61756,1084.7
"12/06/2019 14:00:00","EST","MILLWD",61759,356.4
"12/06/2019 14:00:00","EST","N.Y.C.",61761,6321.6
"12/06/2019 14:00:00","EST","NORTH",61755,620
"12/06/2019 14:00:00","EST","WEST",61752,1872.6
"12/06/2019 15:00:00","EST","CAPITL",61757,1523
"12/06/2019 15:00:00","EST","CENTRL",61754,2078.5
"12/06/2019 15:00:00","EST","DUNWOD",61760,714.4
"12/06/2019 15:00:00","EST","GENESE",61753,1261.6
"12/06/2019 15:00:00","EST","HUD VL",61758,1188.5
"12/06/2019 15:00:00","EST","LONGIL",61762,2434
"12/06/2019 15:00:00","EST","MHK VL",61756,1070.4
"12/06/2019 15:00:00","EST","MILLWD",61759,351.8
"12/06/2019 15:00:00","EST","N.Y.C.",61761,6379.5
"12/06/2019 15:00:00","EST","NORTH",61755,620.1
"12/06/2019 15:00:00","EST","WEST",61752,1859.9
"12/06/2019 16:00:00","EST","CAPITL",61757,1586.3
"12/06/2019 16:00:00","EST","CENTRL",61754,2120.4
