"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/07/2018 00:00:00","EDT","CAPITL",61757,1268.6
"07/07/2018 00:00:00","EDT","CENTRL",61754,1518.2
"07/07/2018 00:00:00","EDT","DUNWOD",61760,656.3
"07/07/2018 00:00:00","EDT","GENESE",61753,935.3
"07/07/2018 00:00:00","EDT","HUD VL",61758,1031.2
"07/07/2018 00:00:00","EDT","LONGIL",61762,2459.3
"07/07/2018 00:00:00","EDT","MHK VL",61756,732.2
"07/07/2018 00:00:00","EDT","MILLWD",61759,269
"07/07/2018 00:00:00","EDT","N.Y.C.",61761,6014.6
"07/07/2018 00:00:00","EDT","NORTH",61755,456.1
"07/07/2018 00:00:00","EDT","WEST",61752,1583.5
"07/07/2018 01:00:00","EDT","CAPITL",61757,1190.6
"07/07/2018 01:00:00","EDT","CENTRL",61754,1451.4
"07/07/2018 01:00:00","EDT","DUNWOD",61760,604.8
"07/07/2018 01:00:00","EDT","GENESE",61753,887.4
"07/07/2018 01:00:00","EDT","HUD VL",61758,952.7
"07/07/2018 01:00:00","EDT","LONGIL",61762,2247.9
"07/07/2018 01:00:00","EDT","MHK VL",61756,686.3
"07/07/2018 01:00:00","EDT","MILLWD",61759,246.4
"07/07/2018 01:00:00","EDT","N.Y.C.",61761,5641.4
"07/07/2018 01:00:00","EDT","NORTH",61755,449.4
"07/07/2018 01:00:00","EDT","WEST",61752,1534.5
"07/07/2018 02:00:00","EDT","CAPITL",61757,1155.7
"07/07/2018 02:00:00","EDT","CENTRL",61754,1403.6
"07/07/2018 02:00:00","EDT","DUNWOD",61760,563.8
"07/07/2018 02:00:00","EDT","GENESE",61753,853.5
"07/07/2018 02:00:00","EDT","HUD VL",61758,903.1
"07/07/2018 02:00:00","EDT","LONGIL",61762,2097.7
"07/07/2018 02:00:00","EDT","MHK VL",61756,652.2
"07/07/2018 02:00:00","EDT","MILLWD",61759,228.6
"07/07/2018 02:00:00","EDT","N.Y.C.",61761,5349.1
"07/07/2018 02:00:00","EDT","NORTH",61755,456.5
"07/07/2018 02:00:00","EDT","WEST",61752,1473.9
"07/07/2018 03:00:00","EDT","CAPITL",61757,1136.7
"07/07/2018 03:00:00","EDT","CENTRL",61754,1381.4
"07/07/2018 03:00:00","EDT","DUNWOD",61760,535.7
"07/07/2018 03:00:00","EDT","GENESE",61753,832.3
"07/07/2018 03:00:00","EDT","HUD VL",61758,867.5
"07/07/2018 03:00:00","EDT","LONGIL",61762,2002.8
"07/07/2018 03:00:00","EDT","MHK VL",61756,641.6
"07/07/2018 03:00:00","EDT","MILLWD",61759,215.1
"07/07/2018 03:00:00","EDT","N.Y.C.",61761,5135
"07/07/2018 03:00:00","EDT","NORTH",61755,432
"07/07/2018 03:00:00","EDT","WEST",61752,1442.8
"07/07/2018 04:00:00","EDT","CAPITL",61757,1133.1
"07/07/2018 04:00:00","EDT","CENTRL",61754,1375.3
"07/07/2018 04:00:00","EDT","DUNWOD",61760,530.7
"07/07/2018 04:00:00","EDT","GENESE",61753,822.7
"07/07/2018 04:00:00","EDT","HUD VL",61758,847.8
"07/07/2018 04:00:00","EDT","LONGIL",61762,1950.6
"07/07/2018 04:00:00","EDT","MHK VL",61756,642.5
"07/07/2018 04:00:00","EDT","MILLWD",61759,209.9
"07/07/2018 04:00:00","EDT","N.Y.C.",61761,5003.1
"07/07/2018 04:00:00","EDT","NORTH",61755,428.8
"07/07/2018 04:00:00","EDT","WEST",61752,1430.9
"07/07/2018 05:00:00","EDT","CAPITL",61757,1133.5
"07/07/2018 05:00:00","EDT","CENTRL",61754,1378.6
"07/07/2018 05:00:00","EDT","DUNWOD",61760,519.6
"07/07/2018 05:00:00","EDT","GENESE",61753,819.1
"07/07/2018 05:00:00","EDT","HUD VL",61758,838.3
"07/07/2018 05:00:00","EDT","LONGIL",61762,1906.2
"07/07/2018 05:00:00","EDT","MHK VL",61756,641.4
"07/07/2018 05:00:00","EDT","MILLWD",61759,207.1
"07/07/2018 05:00:00","EDT","N.Y.C.",61761,4942.3
"07/07/2018 05:00:00","EDT","NORTH",61755,429.7
"07/07/2018 05:00:00","EDT","WEST",61752,1427
"07/07/2018 06:00:00","EDT","CAPITL",61757,1169.5
"07/07/2018 06:00:00","EDT","CENTRL",61754,1385.7
"07/07/2018 06:00:00","EDT","DUNWOD",61760,522.5
"07/07/2018 06:00:00","EDT","GENESE",61753,834
"07/07/2018 06:00:00","EDT","HUD VL",61758,860.6
"07/07/2018 06:00:00","EDT","LONGIL",61762,1938.3
"07/07/2018 06:00:00","EDT","MHK VL",61756,665.3
"07/07/2018 06:00:00","EDT","MILLWD",61759,207.5
"07/07/2018 06:00:00","EDT","N.Y.C.",61761,5037.4
"07/07/2018 06:00:00","EDT","NORTH",61755,436.8
"07/07/2018 06:00:00","EDT","WEST",61752,1440.9
"07/07/2018 07:00:00","EDT","CAPITL",61757,1221.3
"07/07/2018 07:00:00","EDT","CENTRL",61754,1482.4
"07/07/2018 07:00:00","EDT","DUNWOD",61760,564.8
"07/07/2018 07:00:00","EDT","GENESE",61753,893.6
"07/07/2018 07:00:00","EDT","HUD VL",61758,921.4
"07/07/2018 07:00:00","EDT","LONGIL",61762,2055.6
"07/07/2018 07:00:00","EDT","MHK VL",61756,717.2
"07/07/2018 07:00:00","EDT","MILLWD",61759,224.9
"07/07/2018 07:00:00","EDT","N.Y.C.",61761,5290.7
"07/07/2018 07:00:00","EDT","NORTH",61755,473.4
"07/07/2018 07:00:00","EDT","WEST",61752,1511.7
"07/07/2018 08:00:00","EDT","CAPITL",61757,1270.7
"07/07/2018 08:00:00","EDT","CENTRL",61754,1576.3
"07/07/2018 08:00:00","EDT","DUNWOD",61760,610.8
"07/07/2018 08:00:00","EDT","GENESE",61753,967.6
"07/07/2018 08:00:00","EDT","HUD VL",61758,986.1
"07/07/2018 08:00:00","EDT","LONGIL",61762,2217.2
"07/07/2018 08:00:00","EDT","MHK VL",61756,769.4
"07/07/2018 08:00:00","EDT","MILLWD",61759,247.1
"07/07/2018 08:00:00","EDT","N.Y.C.",61761,5572.5
"07/07/2018 08:00:00","EDT","NORTH",61755,498.4
"07/07/2018 08:00:00","EDT","WEST",61752,1613.8
"07/07/2018 09:00:00","EDT","CAPITL",61757,1303
"07/07/2018 09:00:00","EDT","CENTRL",61754,1651.7
"07/07/2018 09:00:00","EDT","DUNWOD",61760,648.4
"07/07/2018 09:00:00","EDT","GENESE",61753,1033.7
"07/07/2018 09:00:00","EDT","HUD VL",61758,1029.4
"07/07/2018 09:00:00","EDT","LONGIL",61762,2354.4
"07/07/2018 09:00:00","EDT","MHK VL",61756,788
"07/07/2018 09:00:00","EDT","MILLWD",61759,273.2
"07/07/2018 09:00:00","EDT","N.Y.C.",61761,5814.7
"07/07/2018 09:00:00","EDT","NORTH",61755,429.3
"07/07/2018 09:00:00","EDT","WEST",61752,1690.8
"07/07/2018 10:00:00","EDT","CAPITL",61757,1315.4
"07/07/2018 10:00:00","EDT","CENTRL",61754,1706.3
"07/07/2018 10:00:00","EDT","DUNWOD",61760,675.9
"07/07/2018 10:00:00","EDT","GENESE",61753,1081.6
"07/07/2018 10:00:00","EDT","HUD VL",61758,1059.1
"07/07/2018 10:00:00","EDT","LONGIL",61762,2466.9
"07/07/2018 10:00:00","EDT","MHK VL",61756,772.5
"07/07/2018 10:00:00","EDT","MILLWD",61759,296.3
"07/07/2018 10:00:00","EDT","N.Y.C.",61761,5986.1
"07/07/2018 10:00:00","EDT","NORTH",61755,499
"07/07/2018 10:00:00","EDT","WEST",61752,1767
"07/07/2018 11:00:00","EDT","CAPITL",61757,1323.6
"07/07/2018 11:00:00","EDT","CENTRL",61754,1728.5
"07/07/2018 11:00:00","EDT","DUNWOD",61760,686.4
"07/07/2018 11:00:00","EDT","GENESE",61753,1114.6
"07/07/2018 11:00:00","EDT","HUD VL",61758,1098.6
"07/07/2018 11:00:00","EDT","LONGIL",61762,2555.5
"07/07/2018 11:00:00","EDT","MHK VL",61756,783.5
"07/07/2018 11:00:00","EDT","MILLWD",61759,301.5
"07/07/2018 11:00:00","EDT","N.Y.C.",61761,6079.8
"07/07/2018 11:00:00","EDT","NORTH",61755,491.1
"07/07/2018 11:00:00","EDT","WEST",61752,1816.5
"07/07/2018 12:00:00","EDT","CAPITL",61757,1340.3
"07/07/2018 12:00:00","EDT","CENTRL",61754,1753.1
"07/07/2018 12:00:00","EDT","DUNWOD",61760,699.3
"07/07/2018 12:00:00","EDT","GENESE",61753,1132.6
"07/07/2018 12:00:00","EDT","HUD VL",61758,1126.7
"07/07/2018 12:00:00","EDT","LONGIL",61762,2640.2
"07/07/2018 12:00:00","EDT","MHK VL",61756,783.4
"07/07/2018 12:00:00","EDT","MILLWD",61759,308
"07/07/2018 12:00:00","EDT","N.Y.C.",61761,6119.1
"07/07/2018 12:00:00","EDT","NORTH",61755,488.2
"07/07/2018 12:00:00","EDT","WEST",61752,1821.9
"07/07/2018 13:00:00","EDT","CAPITL",61757,1359.2
"07/07/2018 13:00:00","EDT","CENTRL",61754,1765
"07/07/2018 13:00:00","EDT","DUNWOD",61760,706.3
"07/07/2018 13:00:00","EDT","GENESE",61753,1148.6
"07/07/2018 13:00:00","EDT","HUD VL",61758,1157.7
"07/07/2018 13:00:00","EDT","LONGIL",61762,2709.2
"07/07/2018 13:00:00","EDT","MHK VL",61756,840.3
"07/07/2018 13:00:00","EDT","MILLWD",61759,319.5
"07/07/2018 13:00:00","EDT","N.Y.C.",61761,6135.6
"07/07/2018 13:00:00","EDT","NORTH",61755,517.1
"07/07/2018 13:00:00","EDT","WEST",61752,1836
"07/07/2018 14:00:00","EDT","CAPITL",61757,1380.8
"07/07/2018 14:00:00","EDT","CENTRL",61754,1787
"07/07/2018 14:00:00","EDT","DUNWOD",61760,725.6
"07/07/2018 14:00:00","EDT","GENESE",61753,1172.3
"07/07/2018 14:00:00","EDT","HUD VL",61758,1203.2
"07/07/2018 14:00:00","EDT","LONGIL",61762,2782.5
"07/07/2018 14:00:00","EDT","MHK VL",61756,862.1
"07/07/2018 14:00:00","EDT","MILLWD",61759,319.8
"07/07/2018 14:00:00","EDT","N.Y.C.",61761,6186.4
"07/07/2018 14:00:00","EDT","NORTH",61755,517.5
"07/07/2018 14:00:00","EDT","WEST",61752,1866.2
"07/07/2018 15:00:00","EDT","CAPITL",61757,1416.8
"07/07/2018 15:00:00","EDT","CENTRL",61754,1823.2
"07/07/2018 15:00:00","EDT","DUNWOD",61760,742.6
"07/07/2018 15:00:00","EDT","GENESE",61753,1204
"07/07/2018 15:00:00","EDT","HUD VL",61758,1245.1
"07/07/2018 15:00:00","EDT","LONGIL",61762,2861.9
"07/07/2018 15:00:00","EDT","MHK VL",61756,867
"07/07/2018 15:00:00","EDT","MILLWD",61759,333.4
"07/07/2018 15:00:00","EDT","N.Y.C.",61761,6211.4
"07/07/2018 15:00:00","EDT","NORTH",61755,519.7
"07/07/2018 15:00:00","EDT","WEST",61752,1905.5
"07/07/2018 16:00:00","EDT","CAPITL",61757,1469.6
"07/07/2018 16:00:00","EDT","CENTRL",61754,1860.2
"07/07/2018 16:00:00","EDT","DUNWOD",61760,764.9
"07/07/2018 16:00:00","EDT","GENESE",61753,1236.4
"07/07/2018 16:00:00","EDT","HUD VL",61758,1294.3
"07/07/2018 16:00:00","EDT","LONGIL",61762,2950.5
"07/07/2018 16:00:00","EDT","MHK VL",61756,892.7
"07/07/2018 16:00:00","EDT","MILLWD",61759,344.8
"07/07/2018 16:00:00","EDT","N.Y.C.",61761,6223.9
"07/07/2018 16:00:00","EDT","NORTH",61755,518.9
"07/07/2018 16:00:00","EDT","WEST",61752,1947.9
"07/07/2018 17:00:00","EDT","CAPITL",61757,1530.2
"07/07/2018 17:00:00","EDT","CENTRL",61754,1912.5
"07/07/2018 17:00:00","EDT","DUNWOD",61760,779.1
"07/07/2018 17:00:00","EDT","GENESE",61753,1260.9
"07/07/2018 17:00:00","EDT","HUD VL",61758,1340.9
"07/07/2018 17:00:00","EDT","LONGIL",61762,3011.1
"07/07/2018 17:00:00","EDT","MHK VL",61756,913.8
"07/07/2018 17:00:00","EDT","MILLWD",61759,352.4
"07/07/2018 17:00:00","EDT","N.Y.C.",61761,6207.4
"07/07/2018 17:00:00","EDT","NORTH",61755,522.5
"07/07/2018 17:00:00","EDT","WEST",61752,1973.3
"07/07/2018 18:00:00","EDT","CAPITL",61757,1567.6
"07/07/2018 18:00:00","EDT","CENTRL",61754,1931.5
"07/07/2018 18:00:00","EDT","DUNWOD",61760,769.3
"07/07/2018 18:00:00","EDT","GENESE",61753,1261
"07/07/2018 18:00:00","EDT","HUD VL",61758,1338.8
"07/07/2018 18:00:00","EDT","LONGIL",61762,2990.2
"07/07/2018 18:00:00","EDT","MHK VL",61756,914.2
"07/07/2018 18:00:00","EDT","MILLWD",61759,351.3
"07/07/2018 18:00:00","EDT","N.Y.C.",61761,6143.4
"07/07/2018 18:00:00","EDT","NORTH",61755,525.4
"07/07/2018 18:00:00","EDT","WEST",61752,1969.3
"07/07/2018 19:00:00","EDT","CAPITL",61757,1581.1
"07/07/2018 19:00:00","EDT","CENTRL",61754,1911.3
"07/07/2018 19:00:00","EDT","DUNWOD",61760,737.3
"07/07/2018 19:00:00","EDT","GENESE",61753,1229.2
"07/07/2018 19:00:00","EDT","HUD VL",61758,1291.7
"07/07/2018 19:00:00","EDT","LONGIL",61762,2840.4
"07/07/2018 19:00:00","EDT","MHK VL",61756,896.8
"07/07/2018 19:00:00","EDT","MILLWD",61759,333.2
"07/07/2018 19:00:00","EDT","N.Y.C.",61761,6008
"07/07/2018 19:00:00","EDT","NORTH",61755,514
"07/07/2018 19:00:00","EDT","WEST",61752,1931.1
"07/07/2018 20:00:00","EDT","CAPITL",61757,1553.1
"07/07/2018 20:00:00","EDT","CENTRL",61754,1835.9
"07/07/2018 20:00:00","EDT","DUNWOD",61760,714.4
"07/07/2018 20:00:00","EDT","GENESE",61753,1183.2
"07/07/2018 20:00:00","EDT","HUD VL",61758,1240.5
"07/07/2018 20:00:00","EDT","LONGIL",61762,2717
"07/07/2018 20:00:00","EDT","MHK VL",61756,884.2
"07/07/2018 20:00:00","EDT","MILLWD",61759,314.6
"07/07/2018 20:00:00","EDT","N.Y.C.",61761,5877.2
"07/07/2018 20:00:00","EDT","NORTH",61755,490.3
"07/07/2018 20:00:00","EDT","WEST",61752,1855.3
"07/07/2018 21:00:00","EDT","CAPITL",61757,1528.1
"07/07/2018 21:00:00","EDT","CENTRL",61754,1808.4
"07/07/2018 21:00:00","EDT","DUNWOD",61760,700.9
"07/07/2018 21:00:00","EDT","GENESE",61753,1154.6
"07/07/2018 21:00:00","EDT","HUD VL",61758,1207.4
"07/07/2018 21:00:00","EDT","LONGIL",61762,2658
"07/07/2018 21:00:00","EDT","MHK VL",61756,885.5
"07/07/2018 21:00:00","EDT","MILLWD",61759,306.1
"07/07/2018 21:00:00","EDT","N.Y.C.",61761,5854.9
"07/07/2018 21:00:00","EDT","NORTH",61755,501.9
"07/07/2018 21:00:00","EDT","WEST",61752,1830.5
"07/07/2018 22:00:00","EDT","CAPITL",61757,1444.8
"07/07/2018 22:00:00","EDT","CENTRL",61754,1703.6
"07/07/2018 22:00:00","EDT","DUNWOD",61760,669.5
"07/07/2018 22:00:00","EDT","GENESE",61753,1080.6
"07/07/2018 22:00:00","EDT","HUD VL",61758,1122.7
"07/07/2018 22:00:00","EDT","LONGIL",61762,2488.4
"07/07/2018 22:00:00","EDT","MHK VL",61756,821.4
"07/07/2018 22:00:00","EDT","MILLWD",61759,280.3
"07/07/2018 22:00:00","EDT","N.Y.C.",61761,5700.5
"07/07/2018 22:00:00","EDT","NORTH",61755,503
"07/07/2018 22:00:00","EDT","WEST",61752,1742.1
"07/07/2018 23:00:00","EDT","CAPITL",61757,1345
"07/07/2018 23:00:00","EDT","CENTRL",61754,1575.9
"07/07/2018 23:00:00","EDT","DUNWOD",61760,624.3
"07/07/2018 23:00:00","EDT","GENESE",61753,995
"07/07/2018 23:00:00","EDT","HUD VL",61758,1028
"07/07/2018 23:00:00","EDT","LONGIL",61762,2268.9
"07/07/2018 23:00:00","EDT","MHK VL",61756,760
"07/07/2018 23:00:00","EDT","MILLWD",61759,256.7
"07/07/2018 23:00:00","EDT","N.Y.C.",61761,5479.6
"07/07/2018 23:00:00","EDT","NORTH",61755,488.5
"07/07/2018 23:00:00","EDT","WEST",61752,1639.1
