"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/16/2019 00:00:00","EST","CAPITL",61757,1271.7
"01/16/2019 00:00:00","EST","CENTRL",61754,1814.9
"01/16/2019 00:00:00","EST","DUNWOD",61760,591.5
"01/16/2019 00:00:00","EST","GENESE",61753,1047.7
"01/16/2019 00:00:00","EST","HUD VL",61758,1021.1
"01/16/2019 00:00:00","EST","LONGIL",61762,2051.6
"01/16/2019 00:00:00","EST","MHK VL",61756,877.4
"01/16/2019 00:00:00","EST","MILLWD",61759,299.4
"01/16/2019 00:00:00","EST","N.Y.C.",61761,5096
"01/16/2019 00:00:00","EST","NORTH",61755,597.4
"01/16/2019 00:00:00","EST","WEST",61752,1622
"01/16/2019 01:00:00","EST","CAPITL",61757,1240.7
"01/16/2019 01:00:00","EST","CENTRL",61754,1786.5
"01/16/2019 01:00:00","EST","DUNWOD",61760,572.5
"01/16/2019 01:00:00","EST","GENESE",61753,1020.2
"01/16/2019 01:00:00","EST","HUD VL",61758,997.5
"01/16/2019 01:00:00","EST","LONGIL",61762,1988.3
"01/16/2019 01:00:00","EST","MHK VL",61756,851.5
"01/16/2019 01:00:00","EST","MILLWD",61759,290.5
"01/16/2019 01:00:00","EST","N.Y.C.",61761,4900.6
"01/16/2019 01:00:00","EST","NORTH",61755,597.7
"01/16/2019 01:00:00","EST","WEST",61752,1582.9
"01/16/2019 02:00:00","EST","CAPITL",61757,1236.2
"01/16/2019 02:00:00","EST","CENTRL",61754,1760.2
"01/16/2019 02:00:00","EST","DUNWOD",61760,561.7
"01/16/2019 02:00:00","EST","GENESE",61753,1006.2
"01/16/2019 02:00:00","EST","HUD VL",61758,988.9
"01/16/2019 02:00:00","EST","LONGIL",61762,1951.2
"01/16/2019 02:00:00","EST","MHK VL",61756,839.2
"01/16/2019 02:00:00","EST","MILLWD",61759,288
"01/16/2019 02:00:00","EST","N.Y.C.",61761,4776.4
"01/16/2019 02:00:00","EST","NORTH",61755,597.8
"01/16/2019 02:00:00","EST","WEST",61752,1553.5
"01/16/2019 03:00:00","EST","CAPITL",61757,1229.1
"01/16/2019 03:00:00","EST","CENTRL",61754,1757.4
"01/16/2019 03:00:00","EST","DUNWOD",61760,556.7
"01/16/2019 03:00:00","EST","GENESE",61753,1004.6
"01/16/2019 03:00:00","EST","HUD VL",61758,993.9
"01/16/2019 03:00:00","EST","LONGIL",61762,1940
"01/16/2019 03:00:00","EST","MHK VL",61756,851.5
"01/16/2019 03:00:00","EST","MILLWD",61759,284.8
"01/16/2019 03:00:00","EST","N.Y.C.",61761,4733.6
"01/16/2019 03:00:00","EST","NORTH",61755,594.1
"01/16/2019 03:00:00","EST","WEST",61752,1536.7
"01/16/2019 04:00:00","EST","CAPITL",61757,1250.7
"01/16/2019 04:00:00","EST","CENTRL",61754,1796.4
"01/16/2019 04:00:00","EST","DUNWOD",61760,561.9
"01/16/2019 04:00:00","EST","GENESE",61753,1030.2
"01/16/2019 04:00:00","EST","HUD VL",61758,1016.6
"01/16/2019 04:00:00","EST","LONGIL",61762,1978.8
"01/16/2019 04:00:00","EST","MHK VL",61756,877.4
"01/16/2019 04:00:00","EST","MILLWD",61759,289.4
"01/16/2019 04:00:00","EST","N.Y.C.",61761,4784.6
"01/16/2019 04:00:00","EST","NORTH",61755,597.6
"01/16/2019 04:00:00","EST","WEST",61752,1560.3
"01/16/2019 05:00:00","EST","CAPITL",61757,1328.8
"01/16/2019 05:00:00","EST","CENTRL",61754,1891.7
"01/16/2019 05:00:00","EST","DUNWOD",61760,599.3
"01/16/2019 05:00:00","EST","GENESE",61753,1103.9
"01/16/2019 05:00:00","EST","HUD VL",61758,1070.7
"01/16/2019 05:00:00","EST","LONGIL",61762,2104.3
"01/16/2019 05:00:00","EST","MHK VL",61756,938.6
"01/16/2019 05:00:00","EST","MILLWD",61759,318.4
"01/16/2019 05:00:00","EST","N.Y.C.",61761,5045.4
"01/16/2019 05:00:00","EST","NORTH",61755,613.1
"01/16/2019 05:00:00","EST","WEST",61752,1620.1
"01/16/2019 06:00:00","EST","CAPITL",61757,1471.4
"01/16/2019 06:00:00","EST","CENTRL",61754,2072.2
"01/16/2019 06:00:00","EST","DUNWOD",61760,675.9
"01/16/2019 06:00:00","EST","GENESE",61753,1222.8
"01/16/2019 06:00:00","EST","HUD VL",61758,1175
"01/16/2019 06:00:00","EST","LONGIL",61762,2333
"01/16/2019 06:00:00","EST","MHK VL",61756,1042.1
"01/16/2019 06:00:00","EST","MILLWD",61759,352
"01/16/2019 06:00:00","EST","N.Y.C.",61761,5603.1
"01/16/2019 06:00:00","EST","NORTH",61755,644
"01/16/2019 06:00:00","EST","WEST",61752,1765.6
"01/16/2019 07:00:00","EST","CAPITL",61757,1547.9
"01/16/2019 07:00:00","EST","CENTRL",61754,2173.9
"01/16/2019 07:00:00","EST","DUNWOD",61760,743.7
"01/16/2019 07:00:00","EST","GENESE",61753,1304.5
"01/16/2019 07:00:00","EST","HUD VL",61758,1236.8
"01/16/2019 07:00:00","EST","LONGIL",61762,2467.3
"01/16/2019 07:00:00","EST","MHK VL",61756,1126.3
"01/16/2019 07:00:00","EST","MILLWD",61759,374.3
"01/16/2019 07:00:00","EST","N.Y.C.",61761,6149.7
"01/16/2019 07:00:00","EST","NORTH",61755,660.7
"01/16/2019 07:00:00","EST","WEST",61752,1875.7
"01/16/2019 08:00:00","EST","CAPITL",61757,1542.1
"01/16/2019 08:00:00","EST","CENTRL",61754,2168.1
"01/16/2019 08:00:00","EST","DUNWOD",61760,757.9
"01/16/2019 08:00:00","EST","GENESE",61753,1313.9
"01/16/2019 08:00:00","EST","HUD VL",61758,1254.8
"01/16/2019 08:00:00","EST","LONGIL",61762,2492.5
"01/16/2019 08:00:00","EST","MHK VL",61756,1140.3
"01/16/2019 08:00:00","EST","MILLWD",61759,371
"01/16/2019 08:00:00","EST","N.Y.C.",61761,6474.6
"01/16/2019 08:00:00","EST","NORTH",61755,628.8
"01/16/2019 08:00:00","EST","WEST",61752,1898.2
"01/16/2019 09:00:00","EST","CAPITL",61757,1548.9
"01/16/2019 09:00:00","EST","CENTRL",61754,2154.8
"01/16/2019 09:00:00","EST","DUNWOD",61760,765.8
"01/16/2019 09:00:00","EST","GENESE",61753,1315.1
"01/16/2019 09:00:00","EST","HUD VL",61758,1260.1
"01/16/2019 09:00:00","EST","LONGIL",61762,2542.1
"01/16/2019 09:00:00","EST","MHK VL",61756,1140.3
"01/16/2019 09:00:00","EST","MILLWD",61759,370.1
"01/16/2019 09:00:00","EST","N.Y.C.",61761,6651.3
"01/16/2019 09:00:00","EST","NORTH",61755,628.5
"01/16/2019 09:00:00","EST","WEST",61752,1909.5
"01/16/2019 10:00:00","EST","CAPITL",61757,1552.7
"01/16/2019 10:00:00","EST","CENTRL",61754,2146.4
"01/16/2019 10:00:00","EST","DUNWOD",61760,766.3
"01/16/2019 10:00:00","EST","GENESE",61753,1324.9
"01/16/2019 10:00:00","EST","HUD VL",61758,1241.2
"01/16/2019 10:00:00","EST","LONGIL",61762,2566.9
"01/16/2019 10:00:00","EST","MHK VL",61756,1132.2
"01/16/2019 10:00:00","EST","MILLWD",61759,366
"01/16/2019 10:00:00","EST","N.Y.C.",61761,6699.5
"01/16/2019 10:00:00","EST","NORTH",61755,633.8
"01/16/2019 10:00:00","EST","WEST",61752,1923.1
"01/16/2019 11:00:00","EST","CAPITL",61757,1525.1
"01/16/2019 11:00:00","EST","CENTRL",61754,2139.5
"01/16/2019 11:00:00","EST","DUNWOD",61760,746.5
"01/16/2019 11:00:00","EST","GENESE",61753,1308.4
"01/16/2019 11:00:00","EST","HUD VL",61758,1226.7
"01/16/2019 11:00:00","EST","LONGIL",61762,2490.8
"01/16/2019 11:00:00","EST","MHK VL",61756,1121.7
"01/16/2019 11:00:00","EST","MILLWD",61759,359
"01/16/2019 11:00:00","EST","N.Y.C.",61761,6698.2
"01/16/2019 11:00:00","EST","NORTH",61755,633.4
"01/16/2019 11:00:00","EST","WEST",61752,1898.4
"01/16/2019 12:00:00","EST","CAPITL",61757,1489.7
"01/16/2019 12:00:00","EST","CENTRL",61754,2114.9
"01/16/2019 12:00:00","EST","DUNWOD",61760,743.4
"01/16/2019 12:00:00","EST","GENESE",61753,1312.4
"01/16/2019 12:00:00","EST","HUD VL",61758,1191
"01/16/2019 12:00:00","EST","LONGIL",61762,2420.4
"01/16/2019 12:00:00","EST","MHK VL",61756,1103.5
"01/16/2019 12:00:00","EST","MILLWD",61759,346.1
"01/16/2019 12:00:00","EST","N.Y.C.",61761,6711.8
"01/16/2019 12:00:00","EST","NORTH",61755,648.1
"01/16/2019 12:00:00","EST","WEST",61752,1857.6
"01/16/2019 13:00:00","EST","CAPITL",61757,1504.8
"01/16/2019 13:00:00","EST","CENTRL",61754,2119.1
"01/16/2019 13:00:00","EST","DUNWOD",61760,734.6
"01/16/2019 13:00:00","EST","GENESE",61753,1301.5
"01/16/2019 13:00:00","EST","HUD VL",61758,1198.7
"01/16/2019 13:00:00","EST","LONGIL",61762,2384.1
"01/16/2019 13:00:00","EST","MHK VL",61756,1092.1
"01/16/2019 13:00:00","EST","MILLWD",61759,346.2
"01/16/2019 13:00:00","EST","N.Y.C.",61761,6700.9
"01/16/2019 13:00:00","EST","NORTH",61755,647.3
"01/16/2019 13:00:00","EST","WEST",61752,1843
"01/16/2019 14:00:00","EST","CAPITL",61757,1498.7
"01/16/2019 14:00:00","EST","CENTRL",61754,2113.9
"01/16/2019 14:00:00","EST","DUNWOD",61760,733.7
"01/16/2019 14:00:00","EST","GENESE",61753,1276.1
"01/16/2019 14:00:00","EST","HUD VL",61758,1198.4
"01/16/2019 14:00:00","EST","LONGIL",61762,2445.4
"01/16/2019 14:00:00","EST","MHK VL",61756,1100.2
"01/16/2019 14:00:00","EST","MILLWD",61759,350.7
"01/16/2019 14:00:00","EST","N.Y.C.",61761,6649.7
"01/16/2019 14:00:00","EST","NORTH",61755,631.7
"01/16/2019 14:00:00","EST","WEST",61752,1827.8
"01/16/2019 15:00:00","EST","CAPITL",61757,1511.4
"01/16/2019 15:00:00","EST","CENTRL",61754,2116.4
"01/16/2019 15:00:00","EST","DUNWOD",61760,743.6
"01/16/2019 15:00:00","EST","GENESE",61753,1286.7
"01/16/2019 15:00:00","EST","HUD VL",61758,1217.3
"01/16/2019 15:00:00","EST","LONGIL",61762,2486.7
"01/16/2019 15:00:00","EST","MHK VL",61756,1115.5
"01/16/2019 15:00:00","EST","MILLWD",61759,349.1
"01/16/2019 15:00:00","EST","N.Y.C.",61761,6658.7
"01/16/2019 15:00:00","EST","NORTH",61755,648.7
"01/16/2019 15:00:00","EST","WEST",61752,1814.1
"01/16/2019 16:00:00","EST","CAPITL",61757,1580.3
"01/16/2019 16:00:00","EST","CENTRL",61754,2183.2
"01/16/2019 16:00:00","EST","DUNWOD",61760,767.1
"01/16/2019 16:00:00","EST","GENESE",61753,1321
"01/16/2019 16:00:00","EST","HUD VL",61758,1259.9
"01/16/2019 16:00:00","EST","LONGIL",61762,2611.9
"01/16/2019 16:00:00","EST","MHK VL",61756,1161.3
"01/16/2019 16:00:00","EST","MILLWD",61759,372
"01/16/2019 16:00:00","EST","N.Y.C.",61761,6738.5
"01/16/2019 16:00:00","EST","NORTH",61755,664.6
"01/16/2019 16:00:00","EST","WEST",61752,1865.8
"01/16/2019 17:00:00","EST","CAPITL",61757,1668.5
"01/16/2019 17:00:00","EST","CENTRL",61754,2321.2
"01/16/2019 17:00:00","EST","DUNWOD",61760,808.8
"01/16/2019 17:00:00","EST","GENESE",61753,1416.5
"01/16/2019 17:00:00","EST","HUD VL",61758,1328.8
