"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/31/2017 00:00:00","EDT","CAPITL",61757,983.8
"05/31/2017 00:00:00","EDT","CENTRL",61754,1442.6
"05/31/2017 00:00:00","EDT","DUNWOD",61760,494.3
"05/31/2017 00:00:00","EDT","GENESE",61753,888.8
"05/31/2017 00:00:00","EDT","HUD VL",61758,800.9
"05/31/2017 00:00:00","EDT","LONGIL",61762,1767.9
"05/31/2017 00:00:00","EDT","MHK VL",61756,610.7
"05/31/2017 00:00:00","EDT","MILLWD",61759,227.4
"05/31/2017 00:00:00","EDT","N.Y.C.",61761,4466.5
"05/31/2017 00:00:00","EDT","NORTH",61755,413.8
"05/31/2017 00:00:00","EDT","WEST",61752,1454.3
"05/31/2017 01:00:00","EDT","CAPITL",61757,950.9
"05/31/2017 01:00:00","EDT","CENTRL",61754,1406.7
"05/31/2017 01:00:00","EDT","DUNWOD",61760,464.6
"05/31/2017 01:00:00","EDT","GENESE",61753,855.5
"05/31/2017 01:00:00","EDT","HUD VL",61758,769.6
"05/31/2017 01:00:00","EDT","LONGIL",61762,1681.9
"05/31/2017 01:00:00","EDT","MHK VL",61756,595.4
"05/31/2017 01:00:00","EDT","MILLWD",61759,223.7
"05/31/2017 01:00:00","EDT","N.Y.C.",61761,4250.5
"05/31/2017 01:00:00","EDT","NORTH",61755,408.2
"05/31/2017 01:00:00","EDT","WEST",61752,1409.9
"05/31/2017 02:00:00","EDT","CAPITL",61757,931.5
"05/31/2017 02:00:00","EDT","CENTRL",61754,1373.9
"05/31/2017 02:00:00","EDT","DUNWOD",61760,451.7
"05/31/2017 02:00:00","EDT","GENESE",61753,834.1
"05/31/2017 02:00:00","EDT","HUD VL",61758,746.2
"05/31/2017 02:00:00","EDT","LONGIL",61762,1630.7
"05/31/2017 02:00:00","EDT","MHK VL",61756,586.7
"05/31/2017 02:00:00","EDT","MILLWD",61759,214.1
"05/31/2017 02:00:00","EDT","N.Y.C.",61761,4126.5
"05/31/2017 02:00:00","EDT","NORTH",61755,407.4
"05/31/2017 02:00:00","EDT","WEST",61752,1378.7
"05/31/2017 03:00:00","EDT","CAPITL",61757,933.6
"05/31/2017 03:00:00","EDT","CENTRL",61754,1332.9
"05/31/2017 03:00:00","EDT","DUNWOD",61760,446.1
"05/31/2017 03:00:00","EDT","GENESE",61753,830.9
"05/31/2017 03:00:00","EDT","HUD VL",61758,743.7
"05/31/2017 03:00:00","EDT","LONGIL",61762,1615.1
"05/31/2017 03:00:00","EDT","MHK VL",61756,577.3
"05/31/2017 03:00:00","EDT","MILLWD",61759,207.3
"05/31/2017 03:00:00","EDT","N.Y.C.",61761,4071.8
