"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/19/2017 00:00:00","EST","CAPITL",61757,1155.2
"01/19/2017 00:00:00","EST","CENTRL",61754,1600.9
"01/19/2017 00:00:00","EST","DUNWOD",61760,541
"01/19/2017 00:00:00","EST","GENESE",61753,956.3
"01/19/2017 00:00:00","EST","HUD VL",61758,921.1
"01/19/2017 00:00:00","EST","LONGIL",61762,1879.9
"01/19/2017 00:00:00","EST","MHK VL",61756,765.5
"01/19/2017 00:00:00","EST","MILLWD",61759,284
"01/19/2017 00:00:00","EST","N.Y.C.",61761,4837.6
"01/19/2017 00:00:00","EST","NORTH",61755,492.3
"01/19/2017 00:00:00","EST","WEST",61752,1591.6
"01/19/2017 01:00:00","EST","CAPITL",61757,1131.9
"01/19/2017 01:00:00","EST","CENTRL",61754,1533
"01/19/2017 01:00:00","EST","DUNWOD",61760,517.7
"01/19/2017 01:00:00","EST","GENESE",61753,924.6
"01/19/2017 01:00:00","EST","HUD VL",61758,891.7
"01/19/2017 01:00:00","EST","LONGIL",61762,1801.9
"01/19/2017 01:00:00","EST","MHK VL",61756,743.8
"01/19/2017 01:00:00","EST","MILLWD",61759,274.5
"01/19/2017 01:00:00","EST","N.Y.C.",61761,4608.1
"01/19/2017 01:00:00","EST","NORTH",61755,485.9
"01/19/2017 01:00:00","EST","WEST",61752,1563.5
"01/19/2017 02:00:00","EST","CAPITL",61757,1131.3
"01/19/2017 02:00:00","EST","CENTRL",61754,1546.4
"01/19/2017 02:00:00","EST","DUNWOD",61760,503.8
"01/19/2017 02:00:00","EST","GENESE",61753,906.7
"01/19/2017 02:00:00","EST","HUD VL",61758,874
"01/19/2017 02:00:00","EST","LONGIL",61762,1743.8
"01/19/2017 02:00:00","EST","MHK VL",61756,735.4
"01/19/2017 02:00:00","EST","MILLWD",61759,266.7
"01/19/2017 02:00:00","EST","N.Y.C.",61761,4477
"01/19/2017 02:00:00","EST","NORTH",61755,481.3
"01/19/2017 02:00:00","EST","WEST",61752,1539.9
"01/19/2017 03:00:00","EST","CAPITL",61757,1131
"01/19/2017 03:00:00","EST","CENTRL",61754,1544
"01/19/2017 03:00:00","EST","DUNWOD",61760,496.9
"01/19/2017 03:00:00","EST","GENESE",61753,906.7
"01/19/2017 03:00:00","EST","HUD VL",61758,871.3
"01/19/2017 03:00:00","EST","LONGIL",61762,1736.8
"01/19/2017 03:00:00","EST","MHK VL",61756,735.2
"01/19/2017 03:00:00","EST","MILLWD",61759,266.8
"01/19/2017 03:00:00","EST","N.Y.C.",61761,4428.3
"01/19/2017 03:00:00","EST","NORTH",61755,477.8
"01/19/2017 03:00:00","EST","WEST",61752,1538.6
"01/19/2017 04:00:00","EST","CAPITL",61757,1150.3
"01/19/2017 04:00:00","EST","CENTRL",61754,1576.8
"01/19/2017 04:00:00","EST","DUNWOD",61760,505.4
"01/19/2017 04:00:00","EST","GENESE",61753,932.9
"01/19/2017 04:00:00","EST","HUD VL",61758,889.6
"01/19/2017 04:00:00","EST","LONGIL",61762,1770.7
"01/19/2017 04:00:00","EST","MHK VL",61756,755.7
"01/19/2017 04:00:00","EST","MILLWD",61759,273.6
"01/19/2017 04:00:00","EST","N.Y.C.",61761,4468.6
"01/19/2017 04:00:00","EST","NORTH",61755,482.4
"01/19/2017 04:00:00","EST","WEST",61752,1567.8
"01/19/2017 05:00:00","EST","CAPITL",61757,1227.2
"01/19/2017 05:00:00","EST","CENTRL",61754,1684.4
"01/19/2017 05:00:00","EST","DUNWOD",61760,542.6
"01/19/2017 05:00:00","EST","GENESE",61753,1010.4
"01/19/2017 05:00:00","EST","HUD VL",61758,952
"01/19/2017 05:00:00","EST","LONGIL",61762,1897.5
"01/19/2017 05:00:00","EST","MHK VL",61756,808
