"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/30/2018 00:00:00","EDT","CAPITL",61757,1027.9
"04/30/2018 00:00:00","EDT","CENTRL",61754,1530.7
"04/30/2018 00:00:00","EDT","DUNWOD",61760,487.4
"04/30/2018 00:00:00","EDT","GENESE",61753,862.9
"04/30/2018 00:00:00","EDT","HUD VL",61758,806
"04/30/2018 00:00:00","EDT","LONGIL",61762,1638.5
"04/30/2018 00:00:00","EDT","MHK VL",61756,694.9
"04/30/2018 00:00:00","EDT","MILLWD",61759,203.1
"04/30/2018 00:00:00","EDT","N.Y.C.",61761,4296.6
"04/30/2018 00:00:00","EDT","NORTH",61755,465.6
"04/30/2018 00:00:00","EDT","WEST",61752,1527.2
"04/30/2018 01:00:00","EDT","CAPITL",61757,1000.3
"04/30/2018 01:00:00","EDT","CENTRL",61754,1494.4
"04/30/2018 01:00:00","EDT","DUNWOD",61760,468.6
"04/30/2018 01:00:00","EDT","GENESE",61753,841.1
"04/30/2018 01:00:00","EDT","HUD VL",61758,778.7
"04/30/2018 01:00:00","EDT","LONGIL",61762,1573.6
"04/30/2018 01:00:00","EDT","MHK VL",61756,672.5
"04/30/2018 01:00:00","EDT","MILLWD",61759,198.6
"04/30/2018 01:00:00","EDT","N.Y.C.",61761,4097
"04/30/2018 01:00:00","EDT","NORTH",61755,471.7
"04/30/2018 01:00:00","EDT","WEST",61752,1505.8
"04/30/2018 02:00:00","EDT","CAPITL",61757,983.3
"04/30/2018 02:00:00","EDT","CENTRL",61754,1482.5
"04/30/2018 02:00:00","EDT","DUNWOD",61760,458.2
"04/30/2018 02:00:00","EDT","GENESE",61753,833.5
"04/30/2018 02:00:00","EDT","HUD VL",61758,766.6
"04/30/2018 02:00:00","EDT","LONGIL",61762,1542.7
"04/30/2018 02:00:00","EDT","MHK VL",61756,659.9
"04/30/2018 02:00:00","EDT","MILLWD",61759,193.2
"04/30/2018 02:00:00","EDT","N.Y.C.",61761,3983.3
"04/30/2018 02:00:00","EDT","NORTH",61755,464.9
"04/30/2018 02:00:00","EDT","WEST",61752,1505.6
"04/30/2018 03:00:00","EDT","CAPITL",61757,976.7
"04/30/2018 03:00:00","EDT","CENTRL",61754,1493.9
"04/30/2018 03:00:00","EDT","DUNWOD",61760,451.2
"04/30/2018 03:00:00","EDT","GENESE",61753,836.9
"04/30/2018 03:00:00","EDT","HUD VL",61758,766.2
"04/30/2018 03:00:00","EDT","LONGIL",61762,1534.4
"04/30/2018 03:00:00","EDT","MHK VL",61756,650.7
"04/30/2018 03:00:00","EDT","MILLWD",61759,191.9
"04/30/2018 03:00:00","EDT","N.Y.C.",61761,3943.1
"04/30/2018 03:00:00","EDT","NORTH",61755,464.6
"04/30/2018 03:00:00","EDT","WEST",61752,1512.2
"04/30/2018 04:00:00","EDT","CAPITL",61757,1009.2
"04/30/2018 04:00:00","EDT","CENTRL",61754,1547.2
"04/30/2018 04:00:00","EDT","DUNWOD",61760,457.4
"04/30/2018 04:00:00","EDT","GENESE",61753,863.3
"04/30/2018 04:00:00","EDT","HUD VL",61758,781.8
"04/30/2018 04:00:00","EDT","LONGIL",61762,1572.4
"04/30/2018 04:00:00","EDT","MHK VL",61756,678.2
"04/30/2018 04:00:00","EDT","MILLWD",61759,199
"04/30/2018 04:00:00","EDT","N.Y.C.",61761,3991.6
"04/30/2018 04:00:00","EDT","NORTH",61755,471.5
"04/30/2018 04:00:00","EDT","WEST",61752,1542.3
"04/30/2018 05:00:00","EDT","CAPITL",61757,1094.1
"04/30/2018 05:00:00","EDT","CENTRL",61754,1650.2
"04/30/2018 05:00:00","EDT","DUNWOD",61760,496.1
"04/30/2018 05:00:00","EDT","GENESE",61753,938.4
"04/30/2018 05:00:00","EDT","HUD VL",61758,846.1
"04/30/2018 05:00:00","EDT","LONGIL",61762,1687.9
"04/30/2018 05:00:00","EDT","MHK VL",61756,753.4
"04/30/2018 05:00:00","EDT","MILLWD",61759,221.6
"04/30/2018 05:00:00","EDT","N.Y.C.",61761,4237.5
"04/30/2018 05:00:00","EDT","NORTH",61755,466.9
"04/30/2018 05:00:00","EDT","WEST",61752,1617
"04/30/2018 06:00:00","EDT","CAPITL",61757,1247.5
"04/30/2018 06:00:00","EDT","CENTRL",61754,1846.5
"04/30/2018 06:00:00","EDT","DUNWOD",61760,566.6
"04/30/2018 06:00:00","EDT","GENESE",61753,1042.4
"04/30/2018 06:00:00","EDT","HUD VL",61758,942.4
"04/30/2018 06:00:00","EDT","LONGIL",61762,1869.5
"04/30/2018 06:00:00","EDT","MHK VL",61756,856.6
"04/30/2018 06:00:00","EDT","MILLWD",61759,258.2
"04/30/2018 06:00:00","EDT","N.Y.C.",61761,4736.4
"04/30/2018 06:00:00","EDT","NORTH",61755,487.5
"04/30/2018 06:00:00","EDT","WEST",61752,1736.1
"04/30/2018 07:00:00","EDT","CAPITL",61757,1341.9
"04/30/2018 07:00:00","EDT","CENTRL",61754,1948
"04/30/2018 07:00:00","EDT","DUNWOD",61760,602.2
"04/30/2018 07:00:00","EDT","GENESE",61753,1106.5
"04/30/2018 07:00:00","EDT","HUD VL",61758,1016.7
"04/30/2018 07:00:00","EDT","LONGIL",61762,2011.3
"04/30/2018 07:00:00","EDT","MHK VL",61756,901.3
"04/30/2018 07:00:00","EDT","MILLWD",61759,267
"04/30/2018 07:00:00","EDT","N.Y.C.",61761,5278.2
"04/30/2018 07:00:00","EDT","NORTH",61755,506
"04/30/2018 07:00:00","EDT","WEST",61752,1805.5
"04/30/2018 08:00:00","EDT","CAPITL",61757,1356
"04/30/2018 08:00:00","EDT","CENTRL",61754,1976.1
"04/30/2018 08:00:00","EDT","DUNWOD",61760,612.4
"04/30/2018 08:00:00","EDT","GENESE",61753,1112.9
"04/30/2018 08:00:00","EDT","HUD VL",61758,1049.6
"04/30/2018 08:00:00","EDT","LONGIL",61762,1996.4
"04/30/2018 08:00:00","EDT","MHK VL",61756,919.8
"04/30/2018 08:00:00","EDT","MILLWD",61759,266.1
"04/30/2018 08:00:00","EDT","N.Y.C.",61761,5621.4
"04/30/2018 08:00:00","EDT","NORTH",61755,500
"04/30/2018 08:00:00","EDT","WEST",61752,1831.6
"04/30/2018 09:00:00","EDT","CAPITL",61757,1344.8
"04/30/2018 09:00:00","EDT","CENTRL",61754,1980.1
"04/30/2018 09:00:00","EDT","DUNWOD",61760,624.9
"04/30/2018 09:00:00","EDT","GENESE",61753,1097
"04/30/2018 09:00:00","EDT","HUD VL",61758,1081.3
"04/30/2018 09:00:00","EDT","LONGIL",61762,1971.5
"04/30/2018 09:00:00","EDT","MHK VL",61756,917.9
"04/30/2018 09:00:00","EDT","MILLWD",61759,271.9
"04/30/2018 09:00:00","EDT","N.Y.C.",61761,5809.1
"04/30/2018 09:00:00","EDT","NORTH",61755,523.2
"04/30/2018 09:00:00","EDT","WEST",61752,1817.3
"04/30/2018 10:00:00","EDT","CAPITL",61757,1342.7
"04/30/2018 10:00:00","EDT","CENTRL",61754,1975.8
"04/30/2018 10:00:00","EDT","DUNWOD",61760,642.9
"04/30/2018 10:00:00","EDT","GENESE",61753,1088
"04/30/2018 10:00:00","EDT","HUD VL",61758,1090.4
"04/30/2018 10:00:00","EDT","LONGIL",61762,2001.1
"04/30/2018 10:00:00","EDT","MHK VL",61756,927
"04/30/2018 10:00:00","EDT","MILLWD",61759,277.7
"04/30/2018 10:00:00","EDT","N.Y.C.",61761,5910.7
"04/30/2018 10:00:00","EDT","NORTH",61755,511.3
"04/30/2018 10:00:00","EDT","WEST",61752,1786.9
"04/30/2018 11:00:00","EDT","CAPITL",61757,1338.2
