"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/03/2017 00:00:00","EDT","CAPITL",61757,1250.7
"07/03/2017 00:00:00","EDT","CENTRL",61754,1595.6
"07/03/2017 00:00:00","EDT","DUNWOD",61760,813.5
"07/03/2017 00:00:00","EDT","GENESE",61753,996.5
"07/03/2017 00:00:00","EDT","HUD VL",61758,1149.2
"07/03/2017 00:00:00","EDT","LONGIL",61762,2704.8
"07/03/2017 00:00:00","EDT","MHK VL",61756,829.8
"07/03/2017 00:00:00","EDT","MILLWD",61759,345.9
"07/03/2017 00:00:00","EDT","N.Y.C.",61761,6908.9
"07/03/2017 00:00:00","EDT","NORTH",61755,437.7
"07/03/2017 00:00:00","EDT","WEST",61752,1626.4
"07/03/2017 01:00:00","EDT","CAPITL",61757,1185.8
"07/03/2017 01:00:00","EDT","CENTRL",61754,1508.7
"07/03/2017 01:00:00","EDT","DUNWOD",61760,759.5
"07/03/2017 01:00:00","EDT","GENESE",61753,933.8
"07/03/2017 01:00:00","EDT","HUD VL",61758,1062.4
"07/03/2017 01:00:00","EDT","LONGIL",61762,2515.6
"07/03/2017 01:00:00","EDT","MHK VL",61756,786.5
"07/03/2017 01:00:00","EDT","MILLWD",61759,313.8
"07/03/2017 01:00:00","EDT","N.Y.C.",61761,6584.6
"07/03/2017 01:00:00","EDT","NORTH",61755,435.7
"07/03/2017 01:00:00","EDT","WEST",61752,1542.5
"07/03/2017 02:00:00","EDT","CAPITL",61757,1146.3
"07/03/2017 02:00:00","EDT","CENTRL",61754,1448.6
"07/03/2017 02:00:00","EDT","DUNWOD",61760,721.5
"07/03/2017 02:00:00","EDT","GENESE",61753,895
"07/03/2017 02:00:00","EDT","HUD VL",61758,995.2
"07/03/2017 02:00:00","EDT","LONGIL",61762,2370.6
"07/03/2017 02:00:00","EDT","MHK VL",61756,742.1
"07/03/2017 02:00:00","EDT","MILLWD",61759,288.5
"07/03/2017 02:00:00","EDT","N.Y.C.",61761,6332.7
"07/03/2017 02:00:00","EDT","NORTH",61755,426.9
"07/03/2017 02:00:00","EDT","WEST",61752,1496.3
"07/03/2017 03:00:00","EDT","CAPITL",61757,1124.3
"07/03/2017 03:00:00","EDT","CENTRL",61754,1423.7
"07/03/2017 03:00:00","EDT","DUNWOD",61760,687.1
"07/03/2017 03:00:00","EDT","GENESE",61753,875.3
"07/03/2017 03:00:00","EDT","HUD VL",61758,956.6
"07/03/2017 03:00:00","EDT","LONGIL",61762,2276.1
"07/03/2017 03:00:00","EDT","MHK VL",61756,711
"07/03/2017 03:00:00","EDT","MILLWD",61759,280.7
"07/03/2017 03:00:00","EDT","N.Y.C.",61761,6191.5
"07/03/2017 03:00:00","EDT","NORTH",61755,422.9
"07/03/2017 03:00:00","EDT","WEST",61752,1464.6
"07/03/2017 04:00:00","EDT","CAPITL",61757,1126.6
"07/03/2017 04:00:00","EDT","CENTRL",61754,1425.8
"07/03/2017 04:00:00","EDT","DUNWOD",61760,672.3
"07/03/2017 04:00:00","EDT","GENESE",61753,872.3
"07/03/2017 04:00:00","EDT","HUD VL",61758,937.7
"07/03/2017 04:00:00","EDT","LONGIL",61762,2253.1
"07/03/2017 04:00:00","EDT","MHK VL",61756,713.7
"07/03/2017 04:00:00","EDT","MILLWD",61759,274
"07/03/2017 04:00:00","EDT","N.Y.C.",61761,6149
"07/03/2017 04:00:00","EDT","NORTH",61755,424.1
"07/03/2017 04:00:00","EDT","WEST",61752,1458.3
"07/03/2017 05:00:00","EDT","CAPITL",61757,1144.4
"07/03/2017 05:00:00","EDT","CENTRL",61754,1459.6
"07/03/2017 05:00:00","EDT","DUNWOD",61760,687.4
"07/03/2017 05:00:00","EDT","GENESE",61753,883.5
"07/03/2017 05:00:00","EDT","HUD VL",61758,943
"07/03/2017 05:00:00","EDT","LONGIL",61762,2259.3
"07/03/2017 05:00:00","EDT","MHK VL",61756,720.5
"07/03/2017 05:00:00","EDT","MILLWD",61759,276
"07/03/2017 05:00:00","EDT","N.Y.C.",61761,6273.5
"07/03/2017 05:00:00","EDT","NORTH",61755,426.1
"07/03/2017 05:00:00","EDT","WEST",61752,1471.7
"07/03/2017 06:00:00","EDT","CAPITL",61757,1224.2
"07/03/2017 06:00:00","EDT","CENTRL",61754,1533.9
"07/03/2017 06:00:00","EDT","DUNWOD",61760,734.1
"07/03/2017 06:00:00","EDT","GENESE",61753,925
"07/03/2017 06:00:00","EDT","HUD VL",61758,998.1
"07/03/2017 06:00:00","EDT","LONGIL",61762,2391.1
"07/03/2017 06:00:00","EDT","MHK VL",61756,781.6
"07/03/2017 06:00:00","EDT","MILLWD",61759,287.7
"07/03/2017 06:00:00","EDT","N.Y.C.",61761,6701.4
"07/03/2017 06:00:00","EDT","NORTH",61755,433.7
"07/03/2017 06:00:00","EDT","WEST",61752,1525.1
"07/03/2017 07:00:00","EDT","CAPITL",61757,1321.5
"07/03/2017 07:00:00","EDT","CENTRL",61754,1664.2
"07/03/2017 07:00:00","EDT","DUNWOD",61760,817.9
"07/03/2017 07:00:00","EDT","GENESE",61753,1021.6
"07/03/2017 07:00:00","EDT","HUD VL",61758,1092.9
"07/03/2017 07:00:00","EDT","LONGIL",61762,2671.4
"07/03/2017 07:00:00","EDT","MHK VL",61756,872
"07/03/2017 07:00:00","EDT","MILLWD",61759,325.2
"07/03/2017 07:00:00","EDT","N.Y.C.",61761,7266.9
"07/03/2017 07:00:00","EDT","NORTH",61755,433.1
"07/03/2017 07:00:00","EDT","WEST",61752,1657.1
"07/03/2017 08:00:00","EDT","CAPITL",61757,1400.4
"07/03/2017 08:00:00","EDT","CENTRL",61754,1763.6
"07/03/2017 08:00:00","EDT","DUNWOD",61760,877.7
"07/03/2017 08:00:00","EDT","GENESE",61753,1109.4
"07/03/2017 08:00:00","EDT","HUD VL",61758,1215
"07/03/2017 08:00:00","EDT","LONGIL",61762,2998.9
