"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/16/2020 00:00:00","EST","CAPITL",61757,1334.1
"02/16/2020 00:00:00","EST","CENTRL",61754,1725.7
"02/16/2020 00:00:00","EST","DUNWOD",61760,582.8
"02/16/2020 00:00:00","EST","GENESE",61753,961.1
"02/16/2020 00:00:00","EST","HUD VL",61758,1026.9
"02/16/2020 00:00:00","EST","LONGIL",61762,2019.3
"02/16/2020 00:00:00","EST","MHK VL",61756,915.9
"02/16/2020 00:00:00","EST","MILLWD",61759,313.8
"02/16/2020 00:00:00","EST","N.Y.C.",61761,5132
"02/16/2020 00:00:00","EST","NORTH",61755,637.1
"02/16/2020 00:00:00","EST","WEST",61752,1525.7
"02/16/2020 01:00:00","EST","CAPITL",61757,1295.7
"02/16/2020 01:00:00","EST","CENTRL",61754,1692.1
"02/16/2020 01:00:00","EST","DUNWOD",61760,558.3
"02/16/2020 01:00:00","EST","GENESE",61753,944.4
"02/16/2020 01:00:00","EST","HUD VL",61758,988.4
"02/16/2020 01:00:00","EST","LONGIL",61762,1929.4
"02/16/2020 01:00:00","EST","MHK VL",61756,881.3
"02/16/2020 01:00:00","EST","MILLWD",61759,299.9
"02/16/2020 01:00:00","EST","N.Y.C.",61761,4929.5
"02/16/2020 01:00:00","EST","NORTH",61755,633.7
"02/16/2020 01:00:00","EST","WEST",61752,1481.6
"02/16/2020 02:00:00","EST","CAPITL",61757,1279.9
"02/16/2020 02:00:00","EST","CENTRL",61754,1677.3
"02/16/2020 02:00:00","EST","DUNWOD",61760,542.5
"02/16/2020 02:00:00","EST","GENESE",61753,929.5
"02/16/2020 02:00:00","EST","HUD VL",61758,966.4
"02/16/2020 02:00:00","EST","LONGIL",61762,1873.6
"02/16/2020 02:00:00","EST","MHK VL",61756,866.4
"02/16/2020 02:00:00","EST","MILLWD",61759,295.1
"02/16/2020 02:00:00","EST","N.Y.C.",61761,4788.8
"02/16/2020 02:00:00","EST","NORTH",61755,629.7
"02/16/2020 02:00:00","EST","WEST",61752,1454.4
"02/16/2020 03:00:00","EST","CAPITL",61757,1275.5
"02/16/2020 03:00:00","EST","CENTRL",61754,1663.3
"02/16/2020 03:00:00","EST","DUNWOD",61760,528.5
"02/16/2020 03:00:00","EST","GENESE",61753,920.1
"02/16/2020 03:00:00","EST","HUD VL",61758,951.3
"02/16/2020 03:00:00","EST","LONGIL",61762,1837.3
"02/16/2020 03:00:00","EST","MHK VL",61756,858.1
"02/16/2020 03:00:00","EST","MILLWD",61759,294
"02/16/2020 03:00:00","EST","N.Y.C.",61761,4694.5
"02/16/2020 03:00:00","EST","NORTH",61755,626.4
"02/16/2020 03:00:00","EST","WEST",61752,1430.6
"02/16/2020 04:00:00","EST","CAPITL",61757,1275.2
"02/16/2020 04:00:00","EST","CENTRL",61754,1653.2
"02/16/2020 04:00:00","EST","DUNWOD",61760,531.3
"02/16/2020 04:00:00","EST","GENESE",61753,916.9
"02/16/2020 04:00:00","EST","HUD VL",61758,953.9
"02/16/2020 04:00:00","EST","LONGIL",61762,1821.9
"02/16/2020 04:00:00","EST","MHK VL",61756,854.1
"02/16/2020 04:00:00","EST","MILLWD",61759,288.1
"02/16/2020 04:00:00","EST","N.Y.C.",61761,4659.2
"02/16/2020 04:00:00","EST","NORTH",61755,624
"02/16/2020 04:00:00","EST","WEST",61752,1438.4
"02/16/2020 05:00:00","EST","CAPITL",61757,1290.9
"02/16/2020 05:00:00","EST","CENTRL",61754,1680.9
"02/16/2020 05:00:00","EST","DUNWOD",61760,539.8
"02/16/2020 05:00:00","EST","GENESE",61753,933.6
"02/16/2020 05:00:00","EST","HUD VL",61758,965.5
"02/16/2020 05:00:00","EST","LONGIL",61762,1847.2
"02/16/2020 05:00:00","EST","MHK VL",61756,864.6
"02/16/2020 05:00:00","EST","MILLWD",61759,288.7
"02/16/2020 05:00:00","EST","N.Y.C.",61761,4700
"02/16/2020 05:00:00","EST","NORTH",61755,625.1
"02/16/2020 05:00:00","EST","WEST",61752,1443.1
"02/16/2020 06:00:00","EST","CAPITL",61757,1330.5
"02/16/2020 06:00:00","EST","CENTRL",61754,1739.2
"02/16/2020 06:00:00","EST","DUNWOD",61760,558.2
"02/16/2020 06:00:00","EST","GENESE",61753,972.4
"02/16/2020 06:00:00","EST","HUD VL",61758,996.3
"02/16/2020 06:00:00","EST","LONGIL",61762,1904.7
"02/16/2020 06:00:00","EST","MHK VL",61756,893.1
"02/16/2020 06:00:00","EST","MILLWD",61759,294.8
"02/16/2020 06:00:00","EST","N.Y.C.",61761,4801.6
"02/16/2020 06:00:00","EST","NORTH",61755,597.6
"02/16/2020 06:00:00","EST","WEST",61752,1488.2
"02/16/2020 07:00:00","EST","CAPITL",61757,1369.2
"02/16/2020 07:00:00","EST","CENTRL",61754,1783.6
"02/16/2020 07:00:00","EST","DUNWOD",61760,569.3
"02/16/2020 07:00:00","EST","GENESE",61753,1005.2
"02/16/2020 07:00:00","EST","HUD VL",61758,1026.5
"02/16/2020 07:00:00","EST","LONGIL",61762,1922.8
"02/16/2020 07:00:00","EST","MHK VL",61756,929.8
"02/16/2020 07:00:00","EST","MILLWD",61759,309.9
"02/16/2020 07:00:00","EST","N.Y.C.",61761,4934
"02/16/2020 07:00:00","EST","NORTH",61755,616.3
"02/16/2020 07:00:00","EST","WEST",61752,1516.2
"02/16/2020 08:00:00","EST","CAPITL",61757,1434.1
"02/16/2020 08:00:00","EST","CENTRL",61754,1845.1
"02/16/2020 08:00:00","EST","DUNWOD",61760,595.3
"02/16/2020 08:00:00","EST","GENESE",61753,1047.6
"02/16/2020 08:00:00","EST","HUD VL",61758,1067
"02/16/2020 08:00:00","EST","LONGIL",61762,1970.5
"02/16/2020 08:00:00","EST","MHK VL",61756,997.5
"02/16/2020 08:00:00","EST","MILLWD",61759,336.6
"02/16/2020 08:00:00","EST","N.Y.C.",61761,5145.6
"02/16/2020 08:00:00","EST","NORTH",61755,622.7
"02/16/2020 08:00:00","EST","WEST",61752,1581.5
"02/16/2020 09:00:00","EST","CAPITL",61757,1472.5
"02/16/2020 09:00:00","EST","CENTRL",61754,1884
"02/16/2020 09:00:00","EST","DUNWOD",61760,612.3
"02/16/2020 09:00:00","EST","GENESE",61753,1084.1
"02/16/2020 09:00:00","EST","HUD VL",61758,1090.4
"02/16/2020 09:00:00","EST","LONGIL",61762,2005.5
"02/16/2020 09:00:00","EST","MHK VL",61756,1017.5
"02/16/2020 09:00:00","EST","MILLWD",61759,341.6
"02/16/2020 09:00:00","EST","N.Y.C.",61761,5314.1
"02/16/2020 09:00:00","EST","NORTH",61755,640.3
