"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/17/2018 00:00:00","EDT","CAPITL",61757,1551.4
"08/17/2018 00:00:00","EDT","CENTRL",61754,1869
"08/17/2018 00:00:00","EDT","DUNWOD",61760,863.7
"08/17/2018 00:00:00","EDT","GENESE",61753,1203.3
"08/17/2018 00:00:00","EDT","HUD VL",61758,1313.3
"08/17/2018 00:00:00","EDT","LONGIL",61762,3187.9
"08/17/2018 00:00:00","EDT","MHK VL",61756,932.6
"08/17/2018 00:00:00","EDT","MILLWD",61759,374.4
"08/17/2018 00:00:00","EDT","N.Y.C.",61761,7661.5
"08/17/2018 00:00:00","EDT","NORTH",61755,470.6
"08/17/2018 00:00:00","EDT","WEST",61752,1860.2
"08/17/2018 01:00:00","EDT","CAPITL",61757,1471.3
"08/17/2018 01:00:00","EDT","CENTRL",61754,1777.4
"08/17/2018 01:00:00","EDT","DUNWOD",61760,813.4
"08/17/2018 01:00:00","EDT","GENESE",61753,1143.1
"08/17/2018 01:00:00","EDT","HUD VL",61758,1225.6
"08/17/2018 01:00:00","EDT","LONGIL",61762,2974.3
"08/17/2018 01:00:00","EDT","MHK VL",61756,892
"08/17/2018 01:00:00","EDT","MILLWD",61759,346.1
"08/17/2018 01:00:00","EDT","N.Y.C.",61761,7301.8
"08/17/2018 01:00:00","EDT","NORTH",61755,464.8
"08/17/2018 01:00:00","EDT","WEST",61752,1767.5
"08/17/2018 02:00:00","EDT","CAPITL",61757,1425.3
"08/17/2018 02:00:00","EDT","CENTRL",61754,1751.1
"08/17/2018 02:00:00","EDT","DUNWOD",61760,776.8
"08/17/2018 02:00:00","EDT","GENESE",61753,1102.8
"08/17/2018 02:00:00","EDT","HUD VL",61758,1163
"08/17/2018 02:00:00","EDT","LONGIL",61762,2810.7
"08/17/2018 02:00:00","EDT","MHK VL",61756,849.3
"08/17/2018 02:00:00","EDT","MILLWD",61759,324.6
"08/17/2018 02:00:00","EDT","N.Y.C.",61761,7053.1
"08/17/2018 02:00:00","EDT","NORTH",61755,484.1
"08/17/2018 02:00:00","EDT","WEST",61752,1692.1
"08/17/2018 03:00:00","EDT","CAPITL",61757,1406.5
